id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
5566711,2016-05-11 15:00:00,2016-05-11 17:00:00,SELL,LOSS,1.14058,1.14275,1.1425,0.0,-267.83,EURUSD,(SHORT) Stop loss hit - failed trade
5566712,2016-05-11 18:00:00,2016-05-11 20:00:00,SELL,WIN,1.14439,1.1432,1.1463,0.0,143.04,EURUSD,(SHORT) Position closed by execution
5566713,2016-05-11 21:00:00,2016-05-12 01:00:00,BUY,LOSS,1.14259,1.14245,1.1407,0.0,-17.07,EURUSD,(LONG) Position closed by execution
5566714,2016-05-12 02:00:00,2016-05-12 04:00:00,BUY,WIN,1.14239,1.1428,1.1405,0.0,49.89,EURUSD,(LONG) Position closed by execution
5566715,2016-05-12 05:00:00,2016-05-12 07:00:00,BUY,LOSS,1.14222,1.1422,1.1403,0.0,-2.45,EURUSD,(LONG) Position closed by execution
5566716,2016-05-12 08:00:00,2016-05-12 12:00:00,BUY,LOSS,1.14175,1.14077,1.1399,0.0,-119.63,EURUSD,(LONG) Position closed by execution
5566717,2016-05-12 13:00:00,2016-05-12 15:00:00,BUY,LOSS,1.13909,1.13806,1.1372,0.0,-123.94,EURUSD,(LONG) Position closed by execution
5566718,2016-05-12 16:00:00,2016-05-12 19:00:00,BUY,LOSS,1.14111,1.13801,1.1392,0.0,-368.33,EURUSD,(LONG) Stop loss hit - failed trade
5566719,2016-05-12 20:00:00,2016-05-13 01:00:00,SELL,WIN,1.13745,1.13743,1.1393,0.0,2.28,EURUSD,(SHORT) Position closed by execution
5566720,2016-05-13 02:00:00,2016-05-13 04:00:00,BUY,LOSS,1.13739,1.13732,1.1355,0.0,-8.01,EURUSD,(LONG) Position closed by execution
5566721,2016-05-13 05:00:00,2016-05-13 08:00:00,SELL,LOSS,1.13697,1.13732,1.1388,0.0,-39.98,EURUSD,(SHORT) Position closed by execution
5566722,2016-05-13 09:00:00,2016-05-13 16:00:00,BUY,LOSS,1.13415,1.13168,1.1323,0.0,-279.51,EURUSD,(LONG) Stop loss hit - failed trade
5566723,2016-05-13 18:00:00,2016-05-13 21:00:00,BUY,WIN,1.12935,1.12987,1.1275,0.0,56.99,EURUSD,(LONG) Position closed by execution
5566724,2016-05-13 22:00:00,2016-05-16 05:00:00,BUY,LOSS,1.13109,1.13103,1.1292,0.0,-6.63,EURUSD,(LONG) Position closed by execution
5566725,2016-05-16 06:00:00,2016-05-16 08:00:00,SELL,LOSS,1.13066,1.13096,1.1325,0.0,-33.11,EURUSD,(SHORT) Position closed by execution
5566726,2016-05-16 09:00:00,2016-05-16 12:00:00,BUY,WIN,1.13135,1.13214,1.1295,0.0,86.92,EURUSD,(LONG) Position closed by execution
5566727,2016-05-16 13:00:00,2016-05-16 15:00:00,SELL,WIN,1.13231,1.13208,1.1342,0.0,25.54,EURUSD,(SHORT) Position closed by execution
5566728,2016-05-16 16:00:00,2016-05-16 18:00:00,BUY,WIN,1.13312,1.13317,1.1312,0.0,5.56,EURUSD,(LONG) Position closed by execution
5566729,2016-05-16 19:00:00,2016-05-16 23:00:00,SELL,WIN,1.13277,1.13189,1.1346,0.0,98.06,EURUSD,(SHORT) Position closed by execution
5566730,2016-05-17 00:00:00,2016-05-17 03:00:00,BUY,LOSS,1.13149,1.13149,1.1296,0.0,-0.01,EURUSD,"(LONG) Dud trade, no win nor loss (only commission costs)"
5566731,2016-05-17 04:00:00,2016-05-17 07:00:00,BUY,WIN,1.13152,1.13176,1.1296,0.0,27.02,EURUSD,(LONG) Position closed by execution
5566732,2016-05-17 08:00:00,2016-05-17 10:00:00,BUY,WIN,1.13148,1.13285,1.1296,0.0,154.86,EURUSD,(LONG) Position closed by execution
5566733,2016-05-17 11:00:00,2016-05-17 13:00:00,BUY,WIN,1.1324,1.13293,1.1305,0.0,60.9,EURUSD,(LONG) Position closed by execution
5566734,2016-05-17 14:00:00,2016-05-17 16:00:00,SELL,WIN,1.13198,1.13105,1.1339,0.0,107.37,EURUSD,(SHORT) Position closed by execution
5566735,2016-05-17 17:00:00,2016-05-17 19:00:00,SELL,LOSS,1.13336,1.13361,1.1352,0.0,-29.27,EURUSD,(SHORT) Position closed by execution
5566736,2016-05-17 20:00:00,2016-05-18 00:00:00,SELL,WIN,1.13167,1.13118,1.1335,0.0,57.04,EURUSD,(SHORT) Position closed by execution
5566737,2016-05-18 01:00:00,2016-05-18 03:00:00,SELL,LOSS,1.13125,1.13137,1.1331,0.0,-14.07,EURUSD,(SHORT) Position closed by execution
5566738,2016-05-18 04:00:00,2016-05-18 07:00:00,SELL,WIN,1.1291,1.12869,1.131,0.0,47.83,EURUSD,(SHORT) Position closed by execution
5566739,2016-05-18 08:00:00,2016-05-18 11:00:00,BUY,LOSS,1.12829,1.12652,1.1264,0.0,-207.15,EURUSD,(LONG) Position closed by execution
5566740,2016-05-18 12:00:00,2016-05-18 15:00:00,BUY,WIN,1.12669,1.12843,1.1248,0.0,199.63,EURUSD,(LONG) Position closed by execution
5566741,2016-05-18 17:00:00,2016-05-18 20:00:00,BUY,WIN,1.12777,1.12802,1.1259,0.0,29.26,EURUSD,(LONG) Position closed by execution
5566742,2016-05-18 21:00:00,2016-05-18 23:00:00,BUY,LOSS,1.1228,1.12178,1.1209,0.0,-119.14,EURUSD,(LONG) Position closed by execution
5566743,2016-05-19 00:00:00,2016-05-19 02:00:00,SELL,LOSS,1.12171,1.12229,1.1236,0.0,-66.96,EURUSD,(SHORT) Position closed by execution
5566744,2016-05-19 03:00:00,2016-05-19 08:00:00,SELL,WIN,1.12256,1.12181,1.1244,0.0,85.92,EURUSD,(SHORT) Position closed by execution
5566745,2016-05-19 10:00:00,2016-05-19 13:00:00,SELL,LOSS,1.1218,1.12188,1.1237,0.0,-9.26,EURUSD,(SHORT) Position closed by execution
5566746,2016-05-19 14:00:00,2016-05-19 16:00:00,SELL,WIN,1.11919,1.11809,1.1211,0.0,126.61,EURUSD,(SHORT) Position closed by execution
5566747,2016-05-19 17:00:00,2016-05-19 21:00:00,SELL,WIN,1.12048,1.12008,1.1224,0.0,46.72,EURUSD,(SHORT) Position closed by execution
5566748,2016-05-19 23:00:00,2016-05-20 04:00:00,BUY,LOSS,1.12019,1.11983,1.1183,0.0,-42.26,EURUSD,(LONG) Position closed by execution
5566749,2016-05-20 05:00:00,2016-05-20 09:00:00,BUY,WIN,1.1203,1.12108,1.1184,0.0,91.24,EURUSD,(LONG) Position closed by execution
5566750,2016-05-20 10:00:00,2016-05-20 15:00:00,BUY,WIN,1.12119,1.12204,1.1193,0.0,100.44,EURUSD,(LONG) Position closed by execution
5566751,2016-05-20 16:00:00,2016-05-20 19:00:00,BUY,LOSS,1.12221,1.12061,1.1203,0.0,-190.76,EURUSD,(LONG) Position closed by execution
5566752,2016-05-20 20:00:00,2016-05-20 23:00:00,BUY,LOSS,1.12212,1.12162,1.1202,0.0,-58.53,EURUSD,(LONG) Position closed by execution
5566753,2016-05-23 00:00:00,2016-05-23 03:00:00,BUY,WIN,1.12175,1.122,1.1199,0.0,29.09,EURUSD,(LONG) Position closed by execution
5566754,2016-05-23 04:00:00,2016-05-23 06:00:00,BUY,LOSS,1.12299,1.12292,1.1211,0.0,-8.19,EURUSD,(LONG) Position closed by execution
5566755,2016-05-23 07:00:00,2016-05-23 09:00:00,SELL,WIN,1.1231,1.12254,1.125,0.0,65.34,EURUSD,(SHORT) Position closed by execution
5566756,2016-05-23 10:00:00,2016-05-23 12:00:00,BUY,LOSS,1.12211,1.121,1.1202,0.0,-130.23,EURUSD,(LONG) Position closed by execution
5566757,2016-05-23 13:00:00,2016-05-23 16:00:00,BUY,LOSS,1.12062,1.11998,1.1187,0.0,-74.03,EURUSD,(LONG) Position closed by execution
5566758,2016-05-23 17:00:00,2016-05-23 21:00:00,BUY,WIN,1.11961,1.12238,1.1177,0.0,318.59,EURUSD,(LONG) Position closed by execution
5566759,2016-05-23 22:00:00,2016-05-24 00:00:00,SELL,LOSS,1.12157,1.1219,1.1234,0.0,-39.21,EURUSD,(SHORT) Position closed by execution
5566760,2016-05-24 01:00:00,2016-05-24 03:00:00,BUY,LOSS,1.12161,1.12126,1.1197,0.0,-41.39,EURUSD,(LONG) Position closed by execution
5566761,2016-05-24 04:00:00,2016-05-24 09:00:00,BUY,WIN,1.12079,1.12138,1.1189,0.0,69.47,EURUSD,(LONG) Position closed by execution
5566762,2016-05-24 10:00:00,2016-05-24 12:00:00,SELL,WIN,1.11821,1.11783,1.1201,0.0,44.91,EURUSD,(SHORT) Position closed by execution
5566763,2016-05-24 13:00:00,2016-05-24 15:00:00,BUY,LOSS,1.11811,1.11701,1.1162,0.0,-130.54,EURUSD,(LONG) Position closed by execution
5566764,2016-05-24 16:00:00,2016-05-24 20:00:00,SELL,WIN,1.11583,1.1149,1.1177,0.0,108.69,EURUSD,(SHORT) Position closed by execution
5566765,2016-05-24 21:00:00,2016-05-25 01:00:00,BUY,LOSS,1.11448,1.11403,1.1126,0.0,-53.15,EURUSD,(LONG) Position closed by execution
5566766,2016-05-25 02:00:00,2016-05-25 04:00:00,SELL,LOSS,1.11349,1.11383,1.1154,0.0,-39.94,EURUSD,(SHORT) Position closed by execution
5566767,2016-05-25 05:00:00,2016-05-25 12:00:00,BUY,LOSS,1.11465,1.11461,1.1128,0.0,-4.69,EURUSD,(LONG) Position closed by execution
5566768,2016-05-25 13:00:00,2016-05-25 16:00:00,BUY,WIN,1.11435,1.11465,1.1125,0.0,35.09,EURUSD,(LONG) Position closed by execution
5566769,2016-05-25 17:00:00,2016-05-25 19:00:00,BUY,WIN,1.11441,1.11523,1.1125,0.0,96.31,EURUSD,(LONG) Position closed by execution
5566770,2016-05-25 20:00:00,2016-05-25 23:00:00,BUY,LOSS,1.11608,1.11531,1.1142,0.0,-91.35,EURUSD,(LONG) Position closed by execution
5566771,2016-05-26 00:00:00,2016-05-26 08:00:00,BUY,WIN,1.11554,1.11796,1.1137,0.0,285.1,EURUSD,(LONG) Position closed by execution
5566772,2016-05-26 09:00:00,2016-05-26 14:00:00,BUY,WIN,1.11707,1.11793,1.1152,0.0,104.23,EURUSD,(LONG) Position closed by execution
5566773,2016-05-26 15:00:00,2016-05-26 18:00:00,BUY,LOSS,1.12,1.11839,1.1181,0.0,-197.23,EURUSD,(LONG) Position closed by execution
5566774,2016-05-26 19:00:00,2016-05-26 22:00:00,SELL,LOSS,1.11753,1.11908,1.1194,0.0,-186.35,EURUSD,(SHORT) Position closed by execution
5566775,2016-05-26 23:00:00,2016-05-27 03:00:00,BUY,LOSS,1.11927,1.11912,1.1174,0.0,-17.71,EURUSD,(LONG) Position closed by execution
5566776,2016-05-27 04:00:00,2016-05-27 06:00:00,BUY,LOSS,1.11905,1.11853,1.1172,0.0,-61.23,EURUSD,(LONG) Position closed by execution
5566777,2016-05-27 07:00:00,2016-05-27 10:00:00,SELL,LOSS,1.11884,1.119,1.1207,0.0,-18.74,EURUSD,(SHORT) Position closed by execution
5566778,2016-05-27 11:00:00,2016-05-30 01:00:00,SELL,WIN,1.11806,1.11141,1.1199,0.0,771.62,EURUSD,(SHORT) Position closed by execution
5566779,2016-05-30 02:00:00,2016-05-30 09:00:00,BUY,LOSS,1.11079,1.11048,1.1089,0.0,-38.78,EURUSD,(LONG) Position closed by execution
5566780,2016-05-30 10:00:00,2016-05-30 13:00:00,BUY,WIN,1.11221,1.11325,1.1103,0.0,129.91,EURUSD,(LONG) Position closed by execution
5566781,2016-05-30 14:00:00,2016-05-30 18:00:00,BUY,LOSS,1.11391,1.1137,1.112,0.0,-26.58,EURUSD,(LONG) Position closed by execution
5566782,2016-05-30 19:00:00,2016-05-30 22:00:00,BUY,WIN,1.11338,1.11371,1.1115,0.0,41.64,EURUSD,(LONG) Position closed by execution
5566783,2016-05-30 23:00:00,2016-05-31 04:00:00,BUY,WIN,1.1138,1.11473,1.1119,0.0,117.92,EURUSD,(LONG) Position closed by execution
5566784,2016-05-31 06:00:00,2016-05-31 08:00:00,BUY,LOSS,1.11501,1.11328,1.1131,0.0,-221.52,EURUSD,(LONG) Position closed by execution
5566785,2016-05-31 10:00:00,2016-05-31 12:00:00,SELL,LOSS,1.11254,1.11337,1.1144,0.0,-104.11,EURUSD,(SHORT) Position closed by execution
5566786,2016-05-31 13:00:00,2016-05-31 18:00:00,BUY,LOSS,1.11519,1.11324,1.1133,0.0,-242.15,EURUSD,(LONG) Stop loss hit - failed trade
5566787,2016-05-31 19:00:00,2016-05-31 21:00:00,SELL,WIN,1.11384,1.11352,1.1157,0.0,38.82,EURUSD,(SHORT) Position closed by execution
5566788,2016-05-31 22:00:00,2016-06-01 02:00:00,BUY,WIN,1.11265,1.11311,1.1108,0.0,55.99,EURUSD,(LONG) Position closed by execution
5566789,2016-06-01 03:00:00,2016-06-01 05:00:00,SELL,WIN,1.1125,1.11172,1.1144,0.0,95.35,EURUSD,(SHORT) Position closed by execution
5566790,2016-06-01 07:00:00,2016-06-01 09:00:00,SELL,LOSS,1.11236,1.11236,1.1142,0.0,-0.01,EURUSD,"(SHORT) Dud trade, no win nor loss (only commission costs)"
5566791,2016-06-01 10:00:00,2016-06-01 13:00:00,BUY,WIN,1.11523,1.11624,1.1134,0.0,125.12,EURUSD,(LONG) Position closed by execution
5566792,2016-06-01 14:00:00,2016-06-01 20:00:00,SELL,WIN,1.1174,1.11732,1.1193,0.0,10.03,EURUSD,(SHORT) Position closed by execution
5566793,2016-06-01 21:00:00,2016-06-01 23:00:00,BUY,WIN,1.1183,1.11924,1.1164,0.0,118.27,EURUSD,(LONG) Position closed by execution
5566794,2016-06-02 00:00:00,2016-06-02 02:00:00,BUY,LOSS,1.11858,1.11846,1.1167,0.0,-15.27,EURUSD,(LONG) Position closed by execution
5566795,2016-06-02 03:00:00,2016-06-02 11:00:00,SELL,LOSS,1.11934,1.12125,1.1212,0.0,-243.14,EURUSD,(SHORT) Stop loss hit - failed trade
5566796,2016-06-02 12:00:00,2016-06-02 17:00:00,BUY,LOSS,1.12039,1.11617,1.1185,0.0,-522.54,EURUSD,(LONG) Stop loss hit - failed trade
5566797,2016-06-02 18:00:00,2016-06-02 20:00:00,SELL,LOSS,1.11556,1.11559,1.1174,0.0,-3.54,EURUSD,(SHORT) Position closed by execution
5566798,2016-06-02 21:00:00,2016-06-03 05:00:00,BUY,LOSS,1.11491,1.11488,1.113,0.0,-3.53,EURUSD,(LONG) Position closed by execution
5566799,2016-06-03 06:00:00,2016-06-03 08:00:00,SELL,LOSS,1.11558,1.1157,1.1175,0.0,-14.11,EURUSD,(SHORT) Position closed by execution
5566800,2016-06-03 09:00:00,2016-06-03 12:00:00,BUY,LOSS,1.11508,1.11483,1.1132,0.0,-29.31,EURUSD,(LONG) Position closed by execution
5566801,2016-06-03 13:00:00,2016-06-03 17:00:00,BUY,WIN,1.11392,1.13257,1.112,0.0,2214.26,EURUSD,(LONG) Position closed by execution
5566802,2016-06-03 18:00:00,2016-06-03 20:00:00,BUY,LOSS,1.13273,1.1326,1.1309,0.0,-18.92,EURUSD,(LONG) Position closed by execution
5566803,2016-06-03 21:00:00,2016-06-06 05:00:00,BUY,WIN,1.13452,1.13477,1.1326,0.0,36.37,EURUSD,(LONG) Position closed by execution
5566804,2016-06-06 06:00:00,2016-06-06 08:00:00,BUY,WIN,1.13393,1.13413,1.1321,0.0,29.16,EURUSD,(LONG) Position closed by execution
5566805,2016-06-06 09:00:00,2016-06-06 17:00:00,SELL,LOSS,1.13413,1.13508,1.136,0.0,-139.03,EURUSD,(SHORT) Position closed by execution
5566806,2016-06-06 18:00:00,2016-06-06 20:00:00,SELL,LOSS,1.1352,1.13776,1.1371,0.0,-371.19,EURUSD,(SHORT) Stop loss hit - failed trade
5566807,2016-06-06 21:00:00,2016-06-07 01:00:00,SELL,WIN,1.13728,1.13572,1.1392,0.0,218.77,EURUSD,(SHORT) Position closed by execution
5566808,2016-06-07 02:00:00,2016-06-07 08:00:00,BUY,LOSS,1.13625,1.13569,1.1344,0.0,-80.03,EURUSD,(LONG) Position closed by execution
5566809,2016-06-07 09:00:00,2016-06-07 12:00:00,SELL,LOSS,1.13551,1.13642,1.1374,0.0,-129.24,EURUSD,(SHORT) Position closed by execution
5566810,2016-06-07 13:00:00,2016-06-07 17:00:00,BUY,LOSS,1.13593,1.13581,1.1341,0.0,-16.85,EURUSD,(LONG) Position closed by execution
5566811,2016-06-07 18:00:00,2016-06-08 00:00:00,SELL,LOSS,1.13489,1.13555,1.1368,0.0,-92.5,EURUSD,(SHORT) Position closed by execution
5566812,2016-06-08 01:00:00,2016-06-08 03:00:00,BUY,WIN,1.13546,1.13554,1.1336,0.0,11.11,EURUSD,(LONG) Position closed by execution
5566813,2016-06-08 04:00:00,2016-06-08 06:00:00,BUY,LOSS,1.13684,1.13676,1.135,0.0,-11.15,EURUSD,(LONG) Position closed by execution
5566814,2016-06-08 07:00:00,2016-06-08 10:00:00,BUY,LOSS,1.13739,1.13696,1.1355,0.0,-59.86,EURUSD,(LONG) Position closed by execution
5566815,2016-06-08 11:00:00,2016-06-08 14:00:00,BUY,WIN,1.13699,1.13724,1.1351,0.0,34.61,EURUSD,(LONG) Position closed by execution
5566816,2016-06-08 15:00:00,2016-06-08 20:00:00,BUY,WIN,1.1392,1.13989,1.1373,0.0,96.06,EURUSD,(LONG) Position closed by execution
5566817,2016-06-08 21:00:00,2016-06-08 23:00:00,BUY,LOSS,1.13966,1.13943,1.1378,0.0,-32.29,EURUSD,(LONG) Position closed by execution
5566818,2016-06-09 00:00:00,2016-06-09 02:00:00,SELL,LOSS,1.13967,1.13998,1.1415,0.0,-43.42,EURUSD,(SHORT) Position closed by execution
5566819,2016-06-09 03:00:00,2016-06-09 06:00:00,BUY,WIN,1.1399,1.1413,1.138,0.0,195.51,EURUSD,(LONG) Position closed by execution
5566820,2016-06-09 07:00:00,2016-06-09 09:00:00,BUY,LOSS,1.14044,1.13976,1.1386,0.0,-96.46,EURUSD,(LONG) Position closed by execution
5566821,2016-06-09 10:00:00,2016-06-09 13:00:00,SELL,WIN,1.13801,1.13607,1.1399,0.0,272.01,EURUSD,(SHORT) Position closed by execution
5566822,2016-06-09 14:00:00,2016-06-09 20:00:00,BUY,LOSS,1.13412,1.13189,1.1322,0.0,-318.86,EURUSD,(LONG) Stop loss hit - failed trade
5566823,2016-06-09 21:00:00,2016-06-10 01:00:00,BUY,LOSS,1.13311,1.13167,1.1312,0.0,-200.32,EURUSD,(LONG) Position closed by execution
5566824,2016-06-10 02:00:00,2016-06-10 04:00:00,BUY,LOSS,1.13096,1.12974,1.1291,0.0,-166.49,EURUSD,(LONG) Position closed by execution
5566825,2016-06-10 05:00:00,2016-06-10 08:00:00,SELL,WIN,1.12949,1.12939,1.1314,0.0,13.43,EURUSD,(SHORT) Position closed by execution
5566826,2016-06-10 09:00:00,2016-06-10 12:00:00,SELL,LOSS,1.12989,1.1301,1.1318,0.0,-28.29,EURUSD,(SHORT) Position closed by execution
5566827,2016-06-10 13:00:00,2016-06-10 15:00:00,SELL,LOSS,1.12973,1.13005,1.1316,0.0,-42.99,EURUSD,(SHORT) Position closed by execution
5566828,2016-06-10 16:00:00,2016-06-10 19:00:00,BUY,LOSS,1.12877,1.12799,1.1269,0.0,-104.18,EURUSD,(LONG) Position closed by execution
5566829,2016-06-10 21:00:00,2016-06-13 01:00:00,BUY,LOSS,1.12589,1.1248,1.124,0.0,-143.81,EURUSD,(LONG) Position closed by execution
5566830,2016-06-13 02:00:00,2016-06-13 05:00:00,BUY,WIN,1.12379,1.12416,1.1219,0.0,48.14,EURUSD,(LONG) Position closed by execution
5566831,2016-06-13 06:00:00,2016-06-13 08:00:00,SELL,WIN,1.12524,1.12504,1.1271,0.0,26.15,EURUSD,(SHORT) Position closed by execution
5566832,2016-06-13 09:00:00,2016-06-13 12:00:00,SELL,LOSS,1.12617,1.1271,1.128,0.0,-122.18,EURUSD,(SHORT) Position closed by execution
5566833,2016-06-13 13:00:00,2016-06-13 16:00:00,SELL,WIN,1.12692,1.12508,1.1288,0.0,238.56,EURUSD,(SHORT) Position closed by execution
5566834,2016-06-13 17:00:00,2016-06-13 21:00:00,SELL,WIN,1.12996,1.12919,1.1318,0.0,102.4,EURUSD,(SHORT) Position closed by execution
5566835,2016-06-13 22:00:00,2016-06-14 02:00:00,BUY,LOSS,1.12958,1.12905,1.1277,0.0,-71.15,EURUSD,(LONG) Position closed by execution
5566836,2016-06-14 03:00:00,2016-06-14 05:00:00,SELL,WIN,1.12949,1.12944,1.1314,0.0,6.66,EURUSD,(SHORT) Position closed by execution
5566837,2016-06-14 06:00:00,2016-06-14 10:00:00,BUY,LOSS,1.12932,1.12612,1.1274,0.0,-425.92,EURUSD,(LONG) Stop loss hit - failed trade
5566838,2016-06-14 13:00:00,2016-06-14 15:00:00,BUY,WIN,1.12219,1.12245,1.1203,0.0,33.16,EURUSD,(LONG) Position closed by execution
5566839,2016-06-14 16:00:00,2016-06-14 22:00:00,BUY,LOSS,1.12048,1.12039,1.1186,0.0,-11.51,EURUSD,(LONG) Position closed by execution
5566840,2016-06-14 23:00:00,2016-06-15 03:00:00,BUY,WIN,1.12056,1.12101,1.1187,0.0,57.44,EURUSD,(LONG) Position closed by execution
5566841,2016-06-15 04:00:00,2016-06-15 06:00:00,SELL,LOSS,1.11985,1.12015,1.1217,0.0,-38.49,EURUSD,(SHORT) Position closed by execution
5566842,2016-06-15 07:00:00,2016-06-15 14:00:00,BUY,WIN,1.12085,1.12239,1.119,0.0,197.18,EURUSD,(LONG) Position closed by execution
5566843,2016-06-15 16:00:00,2016-06-15 20:00:00,SELL,LOSS,1.12263,1.12371,1.1245,0.0,-141.01,EURUSD,(SHORT) Position closed by execution
5566844,2016-06-15 21:00:00,2016-06-15 23:00:00,BUY,LOSS,1.12647,1.12524,1.1246,0.0,-158.74,EURUSD,(LONG) Position closed by execution
5566845,2016-06-16 00:00:00,2016-06-16 02:00:00,BUY,WIN,1.12621,1.12624,1.1243,0.0,3.81,EURUSD,(LONG) Position closed by execution
5566846,2016-06-16 03:00:00,2016-06-16 07:00:00,SELL,WIN,1.12683,1.12638,1.1287,0.0,57.28,EURUSD,(SHORT) Position closed by execution
5566847,2016-06-16 08:00:00,2016-06-16 10:00:00,BUY,WIN,1.12769,1.12869,1.1258,0.0,128.26,EURUSD,(LONG) Position closed by execution
5566848,2016-06-16 11:00:00,2016-06-16 13:00:00,BUY,LOSS,1.12604,1.12399,1.1242,0.0,-265.01,EURUSD,(LONG) Stop loss hit - failed trade
5566849,2016-06-16 14:00:00,2016-06-16 18:00:00,SELL,WIN,1.11761,1.1147,1.1195,0.0,363.9,EURUSD,(SHORT) Position closed by execution
5566850,2016-06-16 19:00:00,2016-06-16 21:00:00,BUY,WIN,1.12061,1.1219,1.1187,0.0,167.96,EURUSD,(LONG) Position closed by execution
5566851,2016-06-16 22:00:00,2016-06-17 00:00:00,BUY,LOSS,1.124,1.1223,1.1221,0.0,-224.86,EURUSD,(LONG) Position closed by execution
5566852,2016-06-17 01:00:00,2016-06-17 03:00:00,BUY,WIN,1.1231,1.1271,1.1212,0.0,520.52,EURUSD,(LONG) Position closed by execution
5566853,2016-06-17 05:00:00,2016-06-17 09:00:00,BUY,LOSS,1.12636,1.12451,1.1245,0.0,-251.74,EURUSD,(LONG) Position closed by execution
5566854,2016-06-17 10:00:00,2016-06-17 12:00:00,SELL,LOSS,1.12481,1.12566,1.1267,0.0,-113.22,EURUSD,(SHORT) Position closed by execution
5566855,2016-06-17 13:00:00,2016-06-17 15:00:00,BUY,LOSS,1.12613,1.12528,1.1243,0.0,-112.03,EURUSD,(LONG) Position closed by execution
5566856,2016-06-17 16:00:00,2016-06-17 20:00:00,SELL,WIN,1.12709,1.12664,1.129,0.0,58.76,EURUSD,(SHORT) Position closed by execution
5566857,2016-06-17 22:00:00,2016-06-20 02:00:00,BUY,WIN,1.12785,1.13226,1.126,0.0,581.94,EURUSD,(LONG) Position closed by execution
5566858,2016-06-20 03:00:00,2016-06-20 07:00:00,SELL,LOSS,1.13511,1.13738,1.137,0.0,-316.93,EURUSD,(SHORT) Stop loss hit - failed trade
5566859,2016-06-20 08:00:00,2016-06-20 14:00:00,BUY,LOSS,1.13502,1.13273,1.1331,0.0,-309.65,EURUSD,(LONG) Stop loss hit - failed trade
5566860,2016-06-20 15:00:00,2016-06-20 19:00:00,SELL,WIN,1.13421,1.13174,1.1361,0.0,324.46,EURUSD,(SHORT) Position closed by execution
5566861,2016-06-20 20:00:00,2016-06-20 22:00:00,BUY,WIN,1.13085,1.13152,1.129,0.0,90.61,EURUSD,(LONG) Position closed by execution
5566862,2016-06-20 23:00:00,2016-06-21 03:00:00,BUY,WIN,1.13121,1.13213,1.1293,0.0,125.49,EURUSD,(LONG) Position closed by execution
5566863,2016-06-21 04:00:00,2016-06-21 07:00:00,BUY,LOSS,1.13376,1.13292,1.1319,0.0,-115.95,EURUSD,(LONG) Position closed by execution
5566864,2016-06-21 08:00:00,2016-06-21 12:00:00,BUY,WIN,1.13298,1.13348,1.1311,0.0,68.34,EURUSD,(LONG) Position closed by execution
