id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
2057417,2016-05-24 15:00:00,2016-05-24 18:00:00,SELL,WIN,1.11603,1.11593,1.1179,0.0,11.33,EURUSD,(SHORT) Position closed by execution
2057418,2016-05-24 19:00:00,2016-05-24 23:00:00,SELL,WIN,1.1149,1.11408,1.1168,0.0,92.91,EURUSD,(SHORT) Position closed by execution
2057419,2016-05-25 00:00:00,2016-05-25 03:00:00,SELL,WIN,1.11403,1.11349,1.1159,0.0,61.74,EURUSD,(SHORT) Position closed by execution
2057420,2016-05-25 04:00:00,2016-05-25 13:00:00,SELL,LOSS,1.11446,1.11458,1.1163,0.0,-13.83,EURUSD,(SHORT) Position closed by execution
2057421,2016-05-25 15:00:00,2016-05-25 17:00:00,BUY,WIN,1.11465,1.11505,1.1128,0.0,46.02,EURUSD,(LONG) Position closed by execution
2057422,2016-05-25 18:00:00,2016-05-25 22:00:00,SELL,LOSS,1.11523,1.11615,1.1171,0.0,-106.5,EURUSD,(SHORT) Position closed by execution
2057423,2016-05-25 23:00:00,2016-05-26 01:00:00,SELL,LOSS,1.11539,1.11554,1.1173,0.0,-17.17,EURUSD,(SHORT) Position closed by execution
2057424,2016-05-26 03:00:00,2016-05-26 05:00:00,SELL,WIN,1.11701,1.11692,1.1189,0.0,10.28,EURUSD,(SHORT) Position closed by execution
2057425,2016-05-26 06:00:00,2016-05-26 16:00:00,BUY,WIN,1.11809,1.12,1.1162,0.0,219.25,EURUSD,(LONG) Position closed by execution
2057426,2016-05-26 18:00:00,2016-05-26 21:00:00,BUY,LOSS,1.1183,1.11822,1.1164,0.0,-9.39,EURUSD,(LONG) Position closed by execution
2057427,2016-05-26 22:00:00,2016-05-27 01:00:00,SELL,LOSS,1.1188,1.11926,1.1207,0.0,-53.93,EURUSD,(SHORT) Position closed by execution
2057428,2016-05-27 02:00:00,2016-05-27 04:00:00,SELL,LOSS,1.11912,1.11915,1.121,0.0,-3.51,EURUSD,(SHORT) Position closed by execution
2057429,2016-05-27 05:00:00,2016-05-27 08:00:00,BUY,WIN,1.11853,1.11884,1.1167,0.0,36.1,EURUSD,(LONG) Position closed by execution
2057430,2016-05-27 09:00:00,2016-05-27 12:00:00,SELL,WIN,1.119,1.11806,1.1209,0.0,109.82,EURUSD,(SHORT) Position closed by execution
2057431,2016-05-27 13:00:00,2016-05-27 15:00:00,SELL,WIN,1.11767,1.1165,1.1195,0.0,138.03,EURUSD,(SHORT) Position closed by execution
2057432,2016-05-27 17:00:00,2016-05-27 21:00:00,SELL,WIN,1.11334,1.11236,1.1152,0.0,116.79,EURUSD,(SHORT) Position closed by execution
2057433,2016-05-27 22:00:00,2016-05-30 01:00:00,BUY,WIN,1.11123,1.11141,1.1094,0.0,21.67,EURUSD,(LONG) Position closed by execution
2057434,2016-05-30 02:00:00,2016-05-30 08:00:00,SELL,WIN,1.11079,1.11049,1.1127,0.0,36.18,EURUSD,(SHORT) Position closed by execution
2057435,2016-05-30 09:00:00,2016-05-30 11:00:00,BUY,WIN,1.1119,1.11221,1.11,0.0,37.57,EURUSD,(LONG) Position closed by execution
2057436,2016-05-30 12:00:00,2016-05-30 20:00:00,SELL,LOSS,1.11325,1.11338,1.1151,0.0,-15.85,EURUSD,(SHORT) Position closed by execution
2057437,2016-05-30 21:00:00,2016-05-31 01:00:00,BUY,LOSS,1.11371,1.11346,1.1118,0.0,-30.42,EURUSD,(LONG) Position closed by execution
2057438,2016-05-31 02:00:00,2016-05-31 05:00:00,BUY,LOSS,1.11473,1.11452,1.1129,0.0,-25.5,EURUSD,(LONG) Position closed by execution
2057439,2016-05-31 06:00:00,2016-05-31 09:00:00,BUY,LOSS,1.11501,1.1131,1.1131,0.0,-230.98,EURUSD,(LONG) Stop loss hit - failed trade
2057440,2016-05-31 10:00:00,2016-05-31 13:00:00,SELL,LOSS,1.11254,1.11461,1.1144,0.0,-244.99,EURUSD,(SHORT) Stop loss hit - failed trade
2057441,2016-05-31 14:00:00,2016-05-31 18:00:00,SELL,WIN,1.11618,1.11324,1.1181,0.0,338.96,EURUSD,(SHORT) Position closed by execution
2057442,2016-05-31 19:00:00,2016-06-01 01:00:00,SELL,WIN,1.11384,1.11291,1.1157,0.0,110.92,EURUSD,(SHORT) Position closed by execution
2057443,2016-06-01 02:00:00,2016-06-01 05:00:00,SELL,WIN,1.11336,1.11172,1.1152,0.0,197.56,EURUSD,(SHORT) Position closed by execution
2057444,2016-06-01 06:00:00,2016-06-01 08:00:00,SELL,LOSS,1.11232,1.11236,1.1142,0.0,-4.93,EURUSD,(SHORT) Position closed by execution
2057445,2016-06-01 09:00:00,2016-06-01 11:00:00,SELL,LOSS,1.11247,1.11523,1.1143,0.0,-339.87,EURUSD,(SHORT) Stop loss hit - failed trade
2057446,2016-06-01 12:00:00,2016-06-01 16:00:00,SELL,LOSS,1.11624,1.11775,1.1181,0.0,-180.26,EURUSD,(SHORT) Position closed by execution
2057447,2016-06-01 17:00:00,2016-06-01 20:00:00,BUY,LOSS,1.11751,1.11732,1.1156,0.0,-22.27,EURUSD,(LONG) Position closed by execution
2057448,2016-06-01 21:00:00,2016-06-01 23:00:00,SELL,LOSS,1.1183,1.11924,1.1202,0.0,-110.1,EURUSD,(SHORT) Position closed by execution
2057449,2016-06-02 01:00:00,2016-06-02 04:00:00,SELL,LOSS,1.11846,1.11934,1.1203,0.0,-101.92,EURUSD,(SHORT) Position closed by execution
2057450,2016-06-02 05:00:00,2016-06-02 09:00:00,SELL,WIN,1.12101,1.11986,1.1229,0.0,131.83,EURUSD,(SHORT) Position closed by execution
2057451,2016-06-02 10:00:00,2016-06-02 14:00:00,SELL,WIN,1.12125,1.11982,1.1231,0.0,166.18,EURUSD,(SHORT) Position closed by execution
2057452,2016-06-02 15:00:00,2016-06-02 17:00:00,BUY,LOSS,1.11884,1.11617,1.117,0.0,-314.57,EURUSD,(LONG) Stop loss hit - failed trade
2057453,2016-06-02 18:00:00,2016-06-02 21:00:00,SELL,LOSS,1.11556,1.11576,1.1174,0.0,-22.82,EURUSD,(SHORT) Position closed by execution
2057454,2016-06-02 22:00:00,2016-06-03 04:00:00,SELL,WIN,1.11527,1.11435,1.1171,0.0,104.52,EURUSD,(SHORT) Position closed by execution
2057455,2016-06-03 05:00:00,2016-06-03 08:00:00,SELL,LOSS,1.11508,1.1157,1.117,0.0,-71.31,EURUSD,(SHORT) Position closed by execution
2057456,2016-06-03 09:00:00,2016-06-03 18:00:00,BUY,WIN,1.11508,1.13271,1.1132,0.0,2043.11,EURUSD,(LONG) Position closed by execution
2057457,2016-06-03 19:00:00,2016-06-03 22:00:00,SELL,LOSS,1.1326,1.13452,1.1345,0.0,-270.29,EURUSD,(SHORT) Stop loss hit - failed trade
2057458,2016-06-03 23:00:00,2016-06-06 03:00:00,SELL,WIN,1.13662,1.1351,1.1385,0.0,209.1,EURUSD,(SHORT) Position closed by execution
2057459,2016-06-06 04:00:00,2016-06-06 06:00:00,BUY,LOSS,1.13477,1.13425,1.1329,0.0,-72.81,EURUSD,(LONG) Position closed by execution
2057460,2016-06-06 07:00:00,2016-06-06 11:00:00,SELL,LOSS,1.13413,1.13503,1.136,0.0,-125.3,EURUSD,(SHORT) Position closed by execution
2057461,2016-06-06 13:00:00,2016-06-06 15:00:00,SELL,LOSS,1.13344,1.13424,1.1353,0.0,-110.09,EURUSD,(SHORT) Position closed by execution
2057462,2016-06-06 16:00:00,2016-06-06 18:00:00,BUY,WIN,1.13508,1.13657,1.1332,0.0,203.45,EURUSD,(LONG) Position closed by execution
2057463,2016-06-06 20:00:00,2016-06-06 23:00:00,BUY,LOSS,1.13684,1.13614,1.135,0.0,-97.28,EURUSD,(LONG) Position closed by execution
2057464,2016-06-07 00:00:00,2016-06-07 07:00:00,SELL,WIN,1.13572,1.13552,1.1376,0.0,27.53,EURUSD,(SHORT) Position closed by execution
2057465,2016-06-07 08:00:00,2016-06-07 13:00:00,SELL,LOSS,1.13515,1.13695,1.137,0.0,-248.8,EURUSD,(SHORT) Position closed by execution
2057466,2016-06-07 14:00:00,2016-06-07 17:00:00,SELL,LOSS,1.1346,1.13581,1.1365,0.0,-163.44,EURUSD,(SHORT) Position closed by execution
2057467,2016-06-07 18:00:00,2016-06-07 20:00:00,SELL,WIN,1.13489,1.13483,1.1368,0.0,7.97,EURUSD,(SHORT) Position closed by execution
2057468,2016-06-07 21:00:00,2016-06-07 23:00:00,BUY,LOSS,1.13623,1.13571,1.1344,0.0,-69.26,EURUSD,(LONG) Position closed by execution
2057469,2016-06-08 00:00:00,2016-06-08 04:00:00,SELL,LOSS,1.13568,1.13612,1.1376,0.0,-58.26,EURUSD,(SHORT) Position closed by execution
2057470,2016-06-08 05:00:00,2016-06-08 07:00:00,BUY,LOSS,1.13676,1.13644,1.1349,0.0,-42.16,EURUSD,(LONG) Position closed by execution
2057471,2016-06-08 08:00:00,2016-06-08 10:00:00,SELL,LOSS,1.13646,1.13696,1.1383,0.0,-65.64,EURUSD,(SHORT) Position closed by execution
2057472,2016-06-08 11:00:00,2016-06-08 16:00:00,SELL,LOSS,1.13699,1.1392,1.1389,0.0,-288.92,EURUSD,(SHORT) Stop loss hit - failed trade
2057473,2016-06-08 17:00:00,2016-06-09 00:00:00,SELL,LOSS,1.13924,1.13938,1.1411,0.0,-17.82,EURUSD,(SHORT) Position closed by execution
2057474,2016-06-09 01:00:00,2016-06-09 03:00:00,BUY,WIN,1.13998,1.14023,1.1381,0.0,31.77,EURUSD,(LONG) Position closed by execution
2057475,2016-06-09 04:00:00,2016-06-09 08:00:00,BUY,LOSS,1.14115,1.14044,1.1393,0.0,-90.56,EURUSD,(LONG) Position closed by execution
2057476,2016-06-09 11:00:00,2016-06-09 13:00:00,SELL,WIN,1.13644,1.13607,1.1383,0.0,46.59,EURUSD,(SHORT) Position closed by execution
2057477,2016-06-09 14:00:00,2016-06-09 19:00:00,SELL,WIN,1.13412,1.13281,1.136,0.0,165.24,EURUSD,(SHORT) Position closed by execution
2057478,2016-06-09 20:00:00,2016-06-09 22:00:00,BUY,WIN,1.1326,1.13311,1.1307,0.0,65.36,EURUSD,(LONG) Position closed by execution
2057479,2016-06-09 23:00:00,2016-06-10 01:00:00,BUY,WIN,1.13129,1.13167,1.1294,0.0,48.93,EURUSD,(LONG) Position closed by execution
2057480,2016-06-10 03:00:00,2016-06-10 06:00:00,BUY,LOSS,1.12974,1.12949,1.1279,0.0,-32.29,EURUSD,(LONG) Position closed by execution
2057481,2016-06-10 07:00:00,2016-06-10 12:00:00,BUY,WIN,1.12939,1.1301,1.1275,0.0,91.45,EURUSD,(LONG) Position closed by execution
2057482,2016-06-10 13:00:00,2016-06-10 19:00:00,BUY,LOSS,1.12973,1.12799,1.1279,0.0,-225.65,EURUSD,(LONG) Position closed by execution
2057483,2016-06-10 20:00:00,2016-06-10 22:00:00,SELL,LOSS,1.12588,1.12589,1.1278,0.0,-1.28,EURUSD,(SHORT) Position closed by execution
2057484,2016-06-13 00:00:00,2016-06-13 02:00:00,SELL,LOSS,1.1248,1.1249,1.1267,0.0,-12.67,EURUSD,(SHORT) Position closed by execution
2057485,2016-06-13 03:00:00,2016-06-13 10:00:00,SELL,LOSS,1.12461,1.12617,1.1265,0.0,-197.5,EURUSD,(SHORT) Position closed by execution
2057486,2016-06-13 12:00:00,2016-06-13 17:00:00,BUY,WIN,1.12591,1.12685,1.124,0.0,116.83,EURUSD,(LONG) Position closed by execution
2057487,2016-06-13 18:00:00,2016-06-13 22:00:00,SELL,LOSS,1.12801,1.12938,1.1299,0.0,-172.61,EURUSD,(SHORT) Position closed by execution
2057488,2016-06-13 23:00:00,2016-06-14 04:00:00,SELL,LOSS,1.12893,1.12949,1.1308,0.0,-69.4,EURUSD,(SHORT) Position closed by execution
2057489,2016-06-14 05:00:00,2016-06-14 08:00:00,SELL,WIN,1.1297,1.12875,1.1316,0.0,116.84,EURUSD,(SHORT) Position closed by execution
2057490,2016-06-14 09:00:00,2016-06-14 13:00:00,SELL,WIN,1.12612,1.12124,1.128,0.0,603.07,EURUSD,(SHORT) Position closed by execution
2057491,2016-06-14 14:00:00,2016-06-14 16:00:00,SELL,LOSS,1.12245,1.12338,1.1243,0.0,-121.87,EURUSD,(SHORT) Position closed by execution
2057492,2016-06-14 17:00:00,2016-06-14 19:00:00,BUY,LOSS,1.12104,1.12041,1.1192,0.0,-81.43,EURUSD,(LONG) Position closed by execution
2057493,2016-06-14 20:00:00,2016-06-14 22:00:00,SELL,WIN,1.12137,1.12039,1.1232,0.0,125.68,EURUSD,(SHORT) Position closed by execution
2057494,2016-06-14 23:00:00,2016-06-15 03:00:00,SELL,LOSS,1.12056,1.12101,1.1224,0.0,-58.43,EURUSD,(SHORT) Position closed by execution
2057495,2016-06-15 04:00:00,2016-06-15 09:00:00,BUY,WIN,1.11985,1.12065,1.118,0.0,103.26,EURUSD,(LONG) Position closed by execution
2057496,2016-06-15 10:00:00,2016-06-15 16:00:00,SELL,LOSS,1.12199,1.12254,1.1239,0.0,-71.81,EURUSD,(SHORT) Position closed by execution
2057497,2016-06-15 17:00:00,2016-06-15 21:00:00,SELL,LOSS,1.12343,1.12642,1.1253,0.0,-389.11,EURUSD,(SHORT) Stop loss hit - failed trade
2057498,2016-06-15 22:00:00,2016-06-16 01:00:00,BUY,WIN,1.12524,1.12621,1.1234,0.0,121.67,EURUSD,(LONG) Position closed by execution
2057499,2016-06-16 02:00:00,2016-06-16 04:00:00,BUY,WIN,1.12608,1.12683,1.1242,0.0,95.22,EURUSD,(LONG) Position closed by execution
2057500,2016-06-16 05:00:00,2016-06-16 07:00:00,SELL,WIN,1.12646,1.12638,1.1283,0.0,10.24,EURUSD,(SHORT) Position closed by execution
2057501,2016-06-16 08:00:00,2016-06-16 12:00:00,BUY,LOSS,1.12769,1.12604,1.1258,0.0,-211.45,EURUSD,(LONG) Position closed by execution
2057502,2016-06-16 13:00:00,2016-06-16 15:00:00,BUY,LOSS,1.12117,1.11761,1.1193,0.0,-443.83,EURUSD,(LONG) Stop loss hit - failed trade
2057503,2016-06-16 16:00:00,2016-06-16 18:00:00,SELL,WIN,1.11519,1.1147,1.1171,0.0,58.34,EURUSD,(SHORT) Position closed by execution
2057504,2016-06-16 19:00:00,2016-06-16 22:00:00,SELL,LOSS,1.12061,1.12386,1.1225,0.0,-392.45,EURUSD,(SHORT) Stop loss hit - failed trade
2057505,2016-06-16 23:00:00,2016-06-17 01:00:00,SELL,LOSS,1.1223,1.12299,1.1242,0.0,-80.02,EURUSD,(SHORT) Position closed by execution
2057506,2016-06-17 02:00:00,2016-06-17 04:00:00,BUY,LOSS,1.1271,1.12677,1.1252,0.0,-38.09,EURUSD,(LONG) Position closed by execution
2057507,2016-06-17 05:00:00,2016-06-17 07:00:00,BUY,LOSS,1.12636,1.12579,1.1245,0.0,-65.47,EURUSD,(LONG) Position closed by execution
2057508,2016-06-17 08:00:00,2016-06-17 10:00:00,SELL,WIN,1.12451,1.12364,1.1264,0.0,99.02,EURUSD,(SHORT) Position closed by execution
2057509,2016-06-17 11:00:00,2016-06-17 15:00:00,BUY,LOSS,1.12566,1.12528,1.1238,0.0,-43.78,EURUSD,(LONG) Position closed by execution
2057510,2016-06-17 16:00:00,2016-06-17 23:00:00,SELL,LOSS,1.12709,1.12785,1.129,0.0,-87.35,EURUSD,(SHORT) Position closed by execution
2057511,2016-06-20 00:00:00,2016-06-20 03:00:00,BUY,WIN,1.13171,1.13467,1.1298,0.0,339.09,EURUSD,(LONG) Position closed by execution
2057512,2016-06-20 04:00:00,2016-06-20 06:00:00,BUY,WIN,1.13511,1.13574,1.1332,0.0,74.82,EURUSD,(LONG) Position closed by execution
2057513,2016-06-20 07:00:00,2016-06-20 13:00:00,SELL,WIN,1.13778,1.13341,1.1397,0.0,521.91,EURUSD,(SHORT) Position closed by execution
2057514,2016-06-20 14:00:00,2016-06-20 16:00:00,SELL,LOSS,1.13277,1.13421,1.1346,0.0,-181.2,EURUSD,(SHORT) Position closed by execution
2057515,2016-06-20 17:00:00,2016-06-20 20:00:00,SELL,WIN,1.13369,1.13142,1.1356,0.0,279.95,EURUSD,(SHORT) Position closed by execution
2057516,2016-06-20 21:00:00,2016-06-21 01:00:00,BUY,LOSS,1.13152,1.13108,1.1296,0.0,-55.74,EURUSD,(LONG) Position closed by execution
2057517,2016-06-21 03:00:00,2016-06-21 07:00:00,SELL,WIN,1.13314,1.13292,1.135,0.0,27.75,EURUSD,(SHORT) Position closed by execution
2057518,2016-06-21 08:00:00,2016-06-21 12:00:00,SELL,LOSS,1.13298,1.13348,1.1349,0.0,-63.31,EURUSD,(SHORT) Position closed by execution
2057519,2016-06-21 14:00:00,2016-06-21 17:00:00,SELL,WIN,1.13105,1.12482,1.1329,0.0,777.93,EURUSD,(SHORT) Position closed by execution
