id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
6667880,2024-04-25 14:00:00,2024-04-25 16:00:00,BUY,WIN,1.79865,1.80314,1.7964,0.0,737.41,EURNZD,(LONG) Position closed by execution
6667881,2024-04-25 18:00:00,2024-04-25 22:00:00,SELL,WIN,1.80475,1.80436,1.8085,0.0,67.25,EURNZD,(SHORT) Position closed by execution
6667882,2024-04-25 23:00:00,2024-04-26 03:00:00,SELL,WIN,1.80371,1.80058,1.8053,0.0,540.98,EURNZD,(SHORT) Position closed by execution
6667883,2024-04-26 04:00:00,2024-04-26 06:00:00,BUY,WIN,1.79801,1.79864,1.7931,0.0,112.5,EURNZD,(LONG) Position closed by execution
6667884,2024-04-26 07:00:00,2024-04-26 10:00:00,BUY,LOSS,1.80011,1.8000699999999998,1.7985,0.0,-7.21,EURNZD,(LONG) Position closed by execution
6667885,2024-04-26 13:00:00,2024-04-26 17:00:00,SELL,WIN,1.80344,1.79732,1.8084,0.0,1099.22,EURNZD,(SHORT) Position closed by execution
6667886,2024-04-26 19:00:00,2024-04-29 01:00:00,SELL,WIN,1.79999,1.79657,1.8049,0.0,655.21,EURNZD,(SHORT) Position closed by execution
6667887,2024-04-29 02:00:00,2024-04-29 08:00:00,SELL,WIN,1.80016,1.79582,1.8038,0.0,862.27,EURNZD,(SHORT) Position closed by execution
6667888,2024-04-29 09:00:00,2024-04-29 13:00:00,SELL,WIN,1.79772,1.79315,1.8018,0.0,949.73,EURNZD,(SHORT) Position closed by execution
6667889,2024-04-29 14:00:00,2024-04-29 17:00:00,BUY,WIN,1.79331,1.79426,1.791,0.0,207.42,EURNZD,(LONG) Position closed by execution
6667890,2024-04-29 18:00:00,2024-04-29 21:00:00,SELL,WIN,1.79444,1.79282,1.7969,0.0,357.1,EURNZD,(SHORT) Position closed by execution
6667891,2024-04-29 22:00:00,2024-04-30 11:00:00,BUY,WIN,1.79294,1.80241,1.7913,0.0,2135.88,EURNZD,(LONG) Position closed by execution
6667892,2024-04-30 14:00:00,2024-04-30 16:00:00,BUY,WIN,1.8029,1.80824,1.799,0.0,1334.09,EURNZD,(LONG) Position closed by execution
6667893,2024-04-30 17:00:00,2024-04-30 23:00:00,BUY,WIN,1.80703,1.81111,1.8021,0.0,1081.06,EURNZD,(LONG) Position closed by execution
6667894,2024-05-01 00:00:00,2024-05-01 02:00:00,BUY,WIN,1.81054,1.81492,1.8089,0.0,1215.41,EURNZD,(LONG) Position closed by execution
6667895,2024-05-01 03:00:00,2024-05-01 05:00:00,SELL,WIN,1.81182,1.81009,1.8156,0.0,501.99,EURNZD,(SHORT) Position closed by execution
6667896,2024-05-01 08:00:00,2024-05-01 14:00:00,BUY,WIN,1.8093,1.81176,1.8063,0.0,728.13,EURNZD,(LONG) Position closed by execution
6667897,2024-05-01 15:00:00,2024-05-01 17:00:00,SELL,WIN,1.81141,1.81049,1.813,0.0,279.51,EURNZD,(SHORT) Position closed by execution
6667898,2024-05-01 19:00:00,2024-05-01 23:00:00,BUY,LOSS,1.80951,1.80938,1.8046,0.0,-39.88,EURNZD,(LONG) Position closed by execution
6667899,2024-05-02 00:00:00,2024-05-02 04:00:00,BUY,WIN,1.80603,1.80913,1.8011,0.0,949.34,EURNZD,(LONG) Position closed by execution
6667900,2024-05-02 07:00:00,2024-05-02 11:00:00,SELL,WIN,1.80821,1.80424,1.8098,0.0,1253.97,EURNZD,(SHORT) Position closed by execution
6667901,2024-05-02 13:00:00,2024-05-02 20:00:00,SELL,WIN,1.80701,1.8012,1.8114,0.0,1912.12,EURNZD,(SHORT) Position closed by execution
6667902,2024-05-02 23:00:00,2024-05-03 01:00:00,SELL,WIN,1.79876,1.7985799999999998,1.8004,0.0,62.92,EURNZD,(SHORT) Position closed by execution
6667903,2024-05-03 02:00:00,2024-05-03 06:00:00,SELL,WIN,1.79912,1.79902,1.804,0.0,35.03,EURNZD,(SHORT) Position closed by execution
6667904,2024-05-03 08:00:00,2024-05-03 10:00:00,BUY,WIN,1.79677,1.79882,1.7951,0.0,718.99,EURNZD,(LONG) Position closed by execution
6667905,2024-05-03 13:00:00,2024-05-03 19:00:00,SELL,WIN,1.79586,1.78913,1.8008,0.0,2400.51,EURNZD,(SHORT) Position closed by execution
6667906,2024-05-03 20:00:00,2024-05-06 04:00:00,BUY,WIN,1.79009,1.79297,1.7885,0.0,1105.08,EURNZD,(LONG) Position closed by execution
6667907,2024-05-06 05:00:00,2024-05-06 08:00:00,SELL,LOSS,1.79232,1.79384,1.7967,0.0,-601.91,EURNZD,(SHORT) Position closed by execution
6667908,2024-05-06 10:00:00,2024-05-06 13:00:00,BUY,LOSS,1.78944,1.78911,1.7845,0.0,-128.17,EURNZD,(LONG) Position closed by execution
6667909,2024-05-06 14:00:00,2024-05-06 17:00:00,SELL,LOSS,1.78889,1.79196,1.7905,0.0,-1189.92,EURNZD,(SHORT) Stop loss hit - failed trade
6667910,2024-05-06 20:00:00,2024-05-07 01:00:00,SELL,LOSS,1.79141,1.79174,1.7942,0.0,-123.61,EURNZD,(SHORT) Position closed by execution
6667911,2024-05-07 02:00:00,2024-05-07 05:00:00,BUY,LOSS,1.7918500000000002,1.7906,1.7869,0.0,-466.2,EURNZD,(LONG) Position closed by execution
6667912,2024-05-07 06:00:00,2024-05-07 23:00:00,BUY,WIN,1.79036,1.792,1.7854,0.0,603.75,EURNZD,(LONG) Position closed by execution
6667913,2024-05-08 02:00:00,2024-05-08 05:00:00,BUY,WIN,1.79267,1.79418,1.788,0.0,566.55,EURNZD,(LONG) Position closed by execution
6667914,2024-05-08 06:00:00,2024-05-08 13:00:00,BUY,WIN,1.79313,1.79531,1.7882,0.0,831.97,EURNZD,(LONG) Position closed by execution
6667915,2024-05-08 17:00:00,2024-05-08 21:00:00,SELL,WIN,1.79243,1.79013,1.7941,0.0,896.13,EURNZD,(SHORT) Position closed by execution
6667916,2024-05-08 23:00:00,2024-05-09 01:00:00,SELL,WIN,1.7902,1.78964,1.7918,0.0,223.6,EURNZD,(SHORT) Position closed by execution
6667917,2024-05-09 02:00:00,2024-05-09 04:00:00,BUY,WIN,1.78999,1.79228,1.7851,0.0,921.34,EURNZD,(LONG) Position closed by execution
6667918,2024-05-09 06:00:00,2024-05-09 10:00:00,BUY,WIN,1.78935,1.79108,1.7844,0.0,712.98,EURNZD,(LONG) Position closed by execution
6667919,2024-05-09 13:00:00,2024-05-09 15:00:00,SELL,WIN,1.78911,1.7875,1.794,0.0,674.72,EURNZD,(SHORT) Position closed by execution
6667920,2024-05-09 17:00:00,2024-05-10 01:00:00,BUY,LOSS,1.78984,1.7866499999999998,1.7849,0.0,-1359.72,EURNZD,(LONG) Position closed by execution
6667921,2024-05-10 03:00:00,2024-05-10 11:00:00,BUY,WIN,1.7878500000000002,1.791,1.7832,0.0,1299.12,EURNZD,(LONG) Position closed by execution
6667922,2024-05-10 13:00:00,2024-05-10 23:00:00,SELL,WIN,1.79135,1.78889,1.7963,0.0,1048.23,EURNZD,(SHORT) Position closed by execution
6667923,2024-05-13 00:00:00,2024-05-13 03:00:00,BUY,WIN,1.78902,1.78982,1.7874,0.0,350.21,EURNZD,(LONG) Position closed by execution
6667924,2024-05-13 04:00:00,2024-05-13 06:00:00,SELL,WIN,1.79192,1.79046,1.7936,0.0,644.96,EURNZD,(SHORT) Position closed by execution
6667925,2024-05-13 07:00:00,2024-05-13 10:00:00,BUY,LOSS,1.79293,1.79269,1.7891,0.0,-107.86,EURNZD,(LONG) Position closed by execution
6667926,2024-05-13 13:00:00,2024-05-13 17:00:00,SELL,WIN,1.7936800000000002,1.79325,1.7971,0.0,192.77,EURNZD,(SHORT) Position closed by execution
6667927,2024-05-13 18:00:00,2024-05-13 21:00:00,SELL,WIN,1.79402,1.79315,1.7966,0.0,391.85,EURNZD,(SHORT) Position closed by execution
6667928,2024-05-13 23:00:00,2024-05-14 02:00:00,SELL,WIN,1.79308,1.79234,1.7947,0.0,336.31,EURNZD,(SHORT) Position closed by execution
6667929,2024-05-14 03:00:00,2024-05-14 07:00:00,BUY,WIN,1.793,1.7930199999999998,1.7901,0.0,9.16,EURNZD,(LONG) Position closed by execution
6667930,2024-05-14 08:00:00,2024-05-14 10:00:00,BUY,LOSS,1.79238,1.79186,1.7885,0.0,-238.25,EURNZD,(LONG) Position closed by execution
6667931,2024-05-14 13:00:00,2024-05-14 17:00:00,SELL,WIN,1.79309,1.79216,1.7969,0.0,423.71,EURNZD,(SHORT) Position closed by execution
6667932,2024-05-14 18:00:00,2024-05-15 08:00:00,SELL,WIN,1.7930199999999998,1.7865799999999998,1.7973,0.0,2954.76,EURNZD,(SHORT) Position closed by execution
6667933,2024-05-15 10:00:00,2024-05-15 14:00:00,SELL,WIN,1.78678,1.78636,1.7884,0.0,206.19,EURNZD,(SHORT) Position closed by execution
6667934,2024-05-15 15:00:00,2024-05-15 17:00:00,BUY,WIN,1.78524,1.78736,1.7836,0.0,1046.17,EURNZD,(LONG) Position closed by execution
6667935,2024-05-15 18:00:00,2024-05-15 20:00:00,SELL,WIN,1.77984,1.77777,1.7842,0.0,1039.5,EURNZD,(SHORT) Position closed by execution
6667936,2024-05-15 21:00:00,2024-05-15 23:00:00,BUY,WIN,1.77705,1.77738,1.7754,0.0,169.39,EURNZD,(LONG) Position closed by execution
6667937,2024-05-16 01:00:00,2024-05-16 06:00:00,SELL,WIN,1.77798,1.77702,1.7796,0.0,494.46,EURNZD,(SHORT) Position closed by execution
6667938,2024-05-16 07:00:00,2024-05-16 13:00:00,BUY,WIN,1.7774,1.7786499999999998,1.7745,0.0,651.13,EURNZD,(LONG) Position closed by execution
6667939,2024-05-16 14:00:00,2024-05-16 20:00:00,SELL,WIN,1.78012,1.77675,1.7819,0.0,1777.36,EURNZD,(SHORT) Position closed by execution
6667940,2024-05-16 22:00:00,2024-05-17 00:00:00,SELL,WIN,1.7758699999999998,1.77506,1.778,0.0,442.37,EURNZD,(SHORT) Position closed by execution
6667941,2024-05-17 01:00:00,2024-05-17 13:00:00,BUY,WIN,1.77479,1.77559,1.7714,0.0,440.88,EURNZD,(LONG) Position closed by execution
6667942,2024-05-17 14:00:00,2024-05-17 21:00:00,SELL,WIN,1.77547,1.77249,1.7771,0.0,1653.63,EURNZD,(SHORT) Position closed by execution
6667943,2024-05-17 23:00:00,2024-05-20 01:00:00,SELL,WIN,1.77171,1.7709,1.7733,0.0,463.54,EURNZD,(SHORT) Position closed by execution
6667944,2024-05-20 04:00:00,2024-05-20 06:00:00,BUY,WIN,1.77379,1.77527,1.7713,0.0,856.48,EURNZD,(LONG) Position closed by execution
6667945,2024-05-20 07:00:00,2024-05-20 11:00:00,BUY,WIN,1.7748,1.77611,1.7732,0.0,770.62,EURNZD,(LONG) Position closed by execution
6667946,2024-05-20 14:00:00,2024-05-20 16:00:00,BUY,WIN,1.77644,1.77938,1.774,0.0,1757.26,EURNZD,(LONG) Position closed by execution
6667947,2024-05-20 20:00:00,2024-05-20 22:00:00,BUY,WIN,1.77751,1.77858,1.7759,0.0,659.66,EURNZD,(LONG) Position closed by execution
6667948,2024-05-20 23:00:00,2024-05-21 01:00:00,SELL,WIN,1.77805,1.77796,1.7797,0.0,56.1,EURNZD,(SHORT) Position closed by execution
6667949,2024-05-21 02:00:00,2024-05-21 11:00:00,BUY,WIN,1.77835,1.78101,1.7753,0.0,1662.83,EURNZD,(LONG) Position closed by execution
6667950,2024-05-21 14:00:00,2024-05-21 17:00:00,SELL,WIN,1.78033,1.77841,1.7837,0.0,1233.12,EURNZD,(SHORT) Position closed by execution
6667951,2024-05-21 21:00:00,2024-05-22 02:00:00,BUY,WIN,1.7810899999999998,1.78157,1.7786,0.0,315.25,EURNZD,(LONG) Position closed by execution
6667952,2024-05-22 03:00:00,2024-05-22 06:00:00,SELL,WIN,1.77999,1.76925,1.7826,0.0,7041.76,EURNZD,(SHORT) Position closed by execution
6667953,2024-05-22 08:00:00,2024-05-22 10:00:00,BUY,WIN,1.77123,1.7752400000000002,1.7693,0.0,2943.88,EURNZD,(LONG) Position closed by execution
6667954,2024-05-22 11:00:00,2024-05-22 15:00:00,SELL,WIN,1.77418,1.77251,1.7791,0.0,1277.27,EURNZD,(SHORT) Position closed by execution
6667955,2024-05-22 16:00:00,2024-05-22 19:00:00,BUY,WIN,1.77074,1.7749700000000002,1.768,0.0,3298.25,EURNZD,(LONG) Position closed by execution
6667956,2024-05-22 20:00:00,2024-05-23 01:00:00,SELL,WIN,1.77625,1.77536,1.78,0.0,725.89,EURNZD,(SHORT) Position closed by execution
6667957,2024-05-23 03:00:00,2024-05-23 05:00:00,SELL,WIN,1.77345,1.77205,1.7751,0.0,1150.72,EURNZD,(SHORT) Position closed by execution
6667958,2024-05-23 07:00:00,2024-05-23 13:00:00,BUY,WIN,1.76917,1.76963,1.7675,0.0,383.28,EURNZD,(LONG) Position closed by execution
6667959,2024-05-23 15:00:00,2024-05-23 23:00:00,BUY,WIN,1.77098,1.77263,1.7687,0.0,1384.02,EURNZD,(LONG) Position closed by execution
6667960,2024-05-24 00:00:00,2024-05-24 05:00:00,BUY,WIN,1.77244,1.77369,1.7708,0.0,1067.84,EURNZD,(LONG) Position closed by execution
6667961,2024-05-24 07:00:00,2024-05-24 11:00:00,BUY,WIN,1.77257,1.77367,1.7709,0.0,952.4,EURNZD,(LONG) Position closed by execution
6667962,2024-05-24 14:00:00,2024-05-24 16:00:00,BUY,WIN,1.7743600000000002,1.7757,1.7727,0.0,1175.35,EURNZD,(LONG) Position closed by execution
6667963,2024-05-24 19:00:00,2024-05-27 00:00:00,SELL,WIN,1.77281,1.77181,1.7777,0.0,887.9,EURNZD,(SHORT) Position closed by execution
6667964,2024-05-27 01:00:00,2024-05-27 03:00:00,BUY,WIN,1.77138,1.77207,1.7672,0.0,619.36,EURNZD,(LONG) Position closed by execution
6667965,2024-05-27 06:00:00,2024-05-27 10:00:00,BUY,WIN,1.76995,1.77028,1.765,0.0,298.12,EURNZD,(LONG) Position closed by execution
6667966,2024-05-27 11:00:00,2024-05-27 13:00:00,BUY,WIN,1.76835,1.76963,1.7637,0.0,1160.07,EURNZD,(LONG) Position closed by execution
6667967,2024-05-27 16:00:00,2024-05-27 20:00:00,SELL,LOSS,1.76549,1.7661,1.7681,0.0,-559.38,EURNZD,(SHORT) Position closed by execution
6667968,2024-05-27 23:00:00,2024-05-28 02:00:00,SELL,LOSS,1.76535,1.76541,1.767,0.0,-54.65,EURNZD,(SHORT) Position closed by execution
6667969,2024-05-28 04:00:00,2024-05-28 10:00:00,BUY,WIN,1.7645300000000002,1.76606,1.7629,0.0,1392.85,EURNZD,(LONG) Position closed by execution
6667970,2024-05-28 11:00:00,2024-05-28 13:00:00,BUY,WIN,1.76441,1.76563,1.7606,0.0,1128.67,EURNZD,(LONG) Position closed by execution
6667971,2024-05-28 14:00:00,2024-05-28 20:00:00,SELL,LOSS,1.76594,1.7679200000000002,1.7677,0.0,-1858.28,EURNZD,(SHORT) Stop loss hit - failed trade
6667972,2024-05-28 21:00:00,2024-05-29 12:00:00,BUY,LOSS,1.76812,1.76549,1.7657,0.0,-2412.29,EURNZD,(LONG) Stop loss hit - failed trade
6667973,2024-05-29 13:00:00,2024-05-29 21:00:00,SELL,WIN,1.76866,1.76721,1.7718,0.0,1293.54,EURNZD,(SHORT) Position closed by execution
6667974,2024-05-29 23:00:00,2024-05-30 01:00:00,SELL,WIN,1.76644,1.76594,1.7681,0.0,452.69,EURNZD,(SHORT) Position closed by execution
6667975,2024-05-30 02:00:00,2024-05-30 05:00:00,BUY,WIN,1.76689,1.76837,1.762,0.0,1349.05,EURNZD,(LONG) Position closed by execution
6667976,2024-05-30 06:00:00,2024-05-30 13:00:00,BUY,WIN,1.76903,1.7719399999999998,1.7641,0.0,2700.32,EURNZD,(LONG) Position closed by execution
6667977,2024-05-30 14:00:00,2024-05-31 01:00:00,SELL,LOSS,1.7702,1.77152,1.7738,0.0,-1263.13,EURNZD,(SHORT) Position closed by execution
6667978,2024-05-31 02:00:00,2024-05-31 06:00:00,SELL,WIN,1.77118,1.76563,1.7729,0.0,5217.68,EURNZD,(SHORT) Position closed by execution
6667979,2024-05-31 07:00:00,2024-05-31 11:00:00,BUY,WIN,1.76654,1.7688199999999998,1.7626,0.0,2275.71,EURNZD,(LONG) Position closed by execution
6667980,2024-05-31 13:00:00,2024-05-31 17:00:00,SELL,WIN,1.7681,1.76498,1.7727,0.0,3183.82,EURNZD,(SHORT) Position closed by execution
6667981,2024-05-31 19:00:00,2024-06-03 06:00:00,SELL,WIN,1.7679399999999998,1.76422,1.7726,0.0,3921.92,EURNZD,(SHORT) Position closed by execution
6667982,2024-06-03 07:00:00,2024-06-03 11:00:00,BUY,WIN,1.76518,1.76674,1.7603,0.0,1712.96,EURNZD,(LONG) Position closed by execution
6667983,2024-06-03 12:00:00,2024-06-04 00:00:00,SELL,WIN,1.76534,1.76078,1.7675,0.0,5074.14,EURNZD,(SHORT) Position closed by execution
6667984,2024-06-04 02:00:00,2024-06-04 05:00:00,BUY,WIN,1.76137,1.76471,1.7587,0.0,3907.32,EURNZD,(LONG) Position closed by execution
6667985,2024-06-04 06:00:00,2024-06-04 14:00:00,SELL,LOSS,1.76253,1.76361,1.7663,0.0,-1308.07,EURNZD,(SHORT) Position closed by execution
6667986,2024-06-04 15:00:00,2024-06-04 21:00:00,BUY,WIN,1.76023,1.76154,1.7562,0.0,1566.34,EURNZD,(LONG) Position closed by execution
6667987,2024-06-04 23:00:00,2024-06-05 05:00:00,BUY,LOSS,1.76125,1.75876,1.7591,0.0,-3014.42,EURNZD,(LONG) Stop loss hit - failed trade
6667988,2024-06-05 06:00:00,2024-06-05 09:00:00,BUY,WIN,1.7586,1.75998,1.7562,0.0,1627.12,EURNZD,(LONG) Position closed by execution
6667989,2024-06-05 10:00:00,2024-06-05 13:00:00,BUY,WIN,1.75649,1.7584499999999998,1.7549,0.0,2343.19,EURNZD,(LONG) Position closed by execution
6667990,2024-06-05 14:00:00,2024-06-05 16:00:00,BUY,WIN,1.75746,1.75871,1.7531,0.0,1526.02,EURNZD,(LONG) Position closed by execution
6667991,2024-06-05 22:00:00,2024-06-06 01:00:00,SELL,WIN,1.75563,1.75494,1.7573,0.0,851.83,EURNZD,(SHORT) Position closed by execution
6667992,2024-06-06 03:00:00,2024-06-06 16:00:00,BUY,WIN,1.75346,1.76075,1.7507,0.0,9096.33,EURNZD,(LONG) Position closed by execution
6667993,2024-06-06 17:00:00,2024-06-06 19:00:00,SELL,WIN,1.75858,1.75663,1.7617,0.0,2617.55,EURNZD,(SHORT) Position closed by execution
6667994,2024-06-06 20:00:00,2024-06-06 23:00:00,BUY,WIN,1.75584,1.756,1.7542,0.0,219.17,EURNZD,(LONG) Position closed by execution
6667995,2024-06-07 00:00:00,2024-06-07 04:00:00,BUY,WIN,1.75623,1.75771,1.7542,0.0,2032.89,EURNZD,(LONG) Position closed by execution
6667996,2024-06-07 05:00:00,2024-06-07 07:00:00,SELL,WIN,1.75889,1.75781,1.7631,0.0,1507.08,EURNZD,(SHORT) Position closed by execution
6667997,2024-06-07 08:00:00,2024-06-07 10:00:00,BUY,LOSS,1.75774,1.75761,1.7545,0.0,-183.5,EURNZD,(LONG) Position closed by execution
6667998,2024-06-07 11:00:00,2024-06-07 13:00:00,BUY,WIN,1.75836,1.75963,1.7534,0.0,1792.1,EURNZD,(LONG) Position closed by execution
6667999,2024-06-07 14:00:00,2024-06-07 17:00:00,BUY,WIN,1.75947,1.76681,1.7577,0.0,10541.57,EURNZD,(LONG) Position closed by execution
6668000,2024-06-07 18:00:00,2024-06-07 20:00:00,SELL,WIN,1.76839,1.76776,1.7731,0.0,976.89,EURNZD,(SHORT) Position closed by execution
6668001,2024-06-07 23:00:00,2024-06-10 06:00:00,SELL,WIN,1.76978,1.76316,1.7714,0.0,10308.02,EURNZD,(SHORT) Position closed by execution
6668002,2024-06-10 08:00:00,2024-06-10 10:00:00,BUY,LOSS,1.76048,1.76032,1.7557,0.0,-266.46,EURNZD,(LONG) Position closed by execution
6668003,2024-06-10 13:00:00,2024-06-10 20:00:00,SELL,WIN,1.75869,1.75696,1.763,0.0,2870.5,EURNZD,(SHORT) Position closed by execution
6668004,2024-06-10 22:00:00,2024-06-11 02:00:00,SELL,WIN,1.75705,1.75545,1.7587,0.0,2701.7,EURNZD,(SHORT) Position closed by execution
6668005,2024-06-11 03:00:00,2024-06-11 05:00:00,BUY,WIN,1.75632,1.75885,1.7519,0.0,4353.67,EURNZD,(LONG) Position closed by execution
6668006,2024-06-11 06:00:00,2024-06-11 15:00:00,SELL,WIN,1.7593800000000002,1.75213,1.763,0.0,12765.67,EURNZD,(SHORT) Position closed by execution
6668007,2024-06-11 16:00:00,2024-06-11 21:00:00,SELL,WIN,1.75156,1.7492299999999998,1.7532,0.0,4413.21,EURNZD,(SHORT) Position closed by execution
6668008,2024-06-11 23:00:00,2024-06-12 01:00:00,SELL,LOSS,1.74807,1.74854,1.7497,0.0,-912.0,EURNZD,(SHORT) Position closed by execution
6668009,2024-06-12 02:00:00,2024-06-12 04:00:00,BUY,WIN,1.74763,1.7492100000000002,1.7433,0.0,3051.64,EURNZD,(LONG) Position closed by execution
6668010,2024-06-12 05:00:00,2024-06-12 14:00:00,BUY,WIN,1.74749,1.75071,1.7435,0.0,6329.45,EURNZD,(LONG) Position closed by execution
6668011,2024-06-12 17:00:00,2024-06-12 19:00:00,SELL,WIN,1.74511,1.74394,1.75,0.0,2369.72,EURNZD,(SHORT) Position closed by execution
6668012,2024-06-12 20:00:00,2024-06-12 23:00:00,BUY,WIN,1.7431,1.7487,1.7415,0.0,11514.78,EURNZD,(LONG) Position closed by execution
6668013,2024-06-13 02:00:00,2024-06-13 05:00:00,BUY,WIN,1.74784,1.7503,1.7462,0.0,5365.35,EURNZD,(LONG) Position closed by execution
6668014,2024-06-13 06:00:00,2024-06-13 09:00:00,BUY,WIN,1.74974,1.75197,1.7453,0.0,4996.22,EURNZD,(LONG) Position closed by execution
6668015,2024-06-13 10:00:00,2024-06-13 15:00:00,SELL,WIN,1.7513999999999998,1.7479900000000002,1.7546,0.0,7804.28,EURNZD,(SHORT) Position closed by execution
6668016,2024-06-13 16:00:00,2024-06-13 20:00:00,SELL,WIN,1.7475,1.74173,1.7493,0.0,13636.65,EURNZD,(SHORT) Position closed by execution
6668017,2024-06-13 21:00:00,2024-06-13 23:00:00,BUY,WIN,1.73988,1.74077,1.7368,0.0,2231.11,EURNZD,(LONG) Position closed by execution
6668018,2024-06-14 00:00:00,2024-06-14 04:00:00,BUY,WIN,1.74068,1.74619,1.7383,0.0,13986.85,EURNZD,(LONG) Position closed by execution
6668019,2024-06-14 05:00:00,2024-06-14 10:00:00,BUY,WIN,1.74457,1.74703,1.7429,0.0,6614.27,EURNZD,(LONG) Position closed by execution
6668020,2024-06-14 13:00:00,2024-06-14 15:00:00,SELL,WIN,1.74402,1.74285,1.7489,0.0,3220.56,EURNZD,(SHORT) Position closed by execution
6668021,2024-06-14 16:00:00,2024-06-14 21:00:00,SELL,WIN,1.74301,1.74287,1.7446,0.0,390.15,EURNZD,(SHORT) Position closed by execution
