Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,20779,13435.780000000004,1.0,1,0.0,0.3518498176595584,True,96,70,166,"{'r': 0.35185, 'l': 989, 't': 140.310819}",False
999,21768,14718.609999999997,0.8007592,0,-0.0002132898602407607,0.4358861070781573,True,95,80,175,"{'r': 0.435886, 'l': 989, 't': 145.369118}",False
999,22757,14567.399999999998,-0.32736456,0,0.0,0.43335573953677836,True,85,78,163,"{'r': 0.433356, 'l': 989, 't': 153.837877}",False
999,23746,12013.930000000002,-0.2343289,1,0.0,0.21957631613537276,True,88,74,162,"{'r': 0.219576, 'l': 989, 't': 158.84167}",False
999,24735,12640.519999999993,-0.50844103,2,0.0,0.284367050069466,True,76,79,155,"{'r': 0.284367, 'l': 989, 't': 167.304186}",False
999,25724,15679.569999999998,-1.0,2,0.0,0.510010422464707,True,90,79,169,"{'r': 0.51001, 'l': 989, 't': 172.326267}",False
999,26713,9530.879999999988,1.0,1,0.0,-0.007758490639411086,True,80,74,154,"{'r': -0.007758, 'l': 989, 't': 180.77457}",False
999,27702,16299.63,-0.0063370466,0,0.0,0.5399538348160244,True,97,68,165,"{'r': 0.539954, 'l': 989, 't': 185.794878}",False
999,28691,18830.910000000014,-1.0,2,0.0,0.694416690001718,True,97,68,165,"{'r': 0.694417, 'l': 989, 't': 194.200153}",False
999,29680,12743.250000000004,0.66588783,1,0.0,0.2937972857267968,True,91,80,171,"{'r': 0.293797, 'l': 989, 't': 199.18759}",False
999,30669,16647.07000000001,-0.5015256,2,0.0,0.5747064128925342,True,99,78,177,"{'r': 0.574706, 'l': 989, 't': 204.170515}",False
999,31658,15577.680000000006,-1.0,2,0.0,0.4892774262228201,True,84,73,157,"{'r': 0.489277, 'l': 989, 't': 212.628765}",False
999,32647,13672.050000000003,0.38753211,1,0.0,0.3615218302526854,True,80,73,153,"{'r': 0.361522, 'l': 989, 't': 217.605608}",False
999,33636,13894.299999999996,0.37005275,1,0.0,0.3790266860222108,True,86,78,164,"{'r': 0.379027, 'l': 989, 't': 226.021497}",False
999,34625,19517.620000000006,0.8379235,1,0.0,0.716817977457031,True,82,80,162,"{'r': 0.716818, 'l': 989, 't': 231.016574}",False
999,35614,24658.960000000014,0.30158573,1,0.0,0.9638474799048017,True,103,63,166,"{'r': 0.963847, 'l': 989, 't': 239.49192}",False
999,36603,18198.72,0.6420256,1,0.0,0.6455580816688563,True,91,74,165,"{'r': 0.645558, 'l': 989, 't': 244.463213}",False
999,37592,19838.26999999999,-0.033486307,1,0.0,0.7256591309007092,True,88,76,164,"{'r': 0.725659, 'l': 989, 't': 252.853198}",False
999,38581,21122.76000000001,0.18328193,1,0.0,0.8059447120094614,True,87,68,155,"{'r': 0.805945, 'l': 989, 't': 257.805074}",False
999,39570,19733.69999999999,-0.61710405,0,0.009038223771203393,0.7370445789341957,True,89,68,157,"{'r': 0.737045, 'l': 989, 't': 266.22445}",False
999,40559,24691.240000000005,-0.35736853,1,0.0,0.9516767670724758,True,93,65,158,"{'r': 0.951677, 'l': 989, 't': 271.184992}",False
999,41548,30845.859999999997,-0.86985946,2,0.0,1.184768926591309,True,92,67,159,"{'r': 1.184769, 'l': 989, 't': 279.591349}",False
999,42537,32089.090000000004,-0.34075418,0,0.0,1.2390077542160938,True,91,64,155,"{'r': 1.239008, 'l': 989, 't': 284.541481}",False
999,43526,27234.53000000001,-0.60509896,1,0.0,1.0554063199457924,True,93,61,154,"{'r': 1.055406, 'l': 989, 't': 292.924825}",False
999,44515,17803.45000000002,0.91022646,1,0.0,0.631052603192319,True,88,71,159,"{'r': 0.631053, 'l': 989, 't': 297.902112}",False
999,45504,23535.53,-1.0,2,0.0,0.911993668326288,True,97,63,160,"{'r': 0.911994, 'l': 989, 't': 306.316759}",False
999,46493,22232.76,1.0,1,0.0,0.8517842460312108,True,85,65,150,"{'r': 0.851784, 'l': 989, 't': 311.296745}",False
999,47482,26863.989999999994,0.068647146,2,0.0,1.038397557018225,True,91,59,150,"{'r': 1.038398, 'l': 989, 't': 319.721903}",False
999,48471,53752.119999999966,-0.5100402,2,0.0,1.7585280517224304,True,97,55,152,"{'r': 1.758528, 'l': 989, 't': 324.694466}",False
999,49460,34337.67999999999,-0.5612308,2,0.0,1.286955930084564,True,94,63,157,"{'r': 1.286956, 'l': 989, 't': 333.124146}",False
999,50449,23520.81,0.10855624,2,0.0,0.9130239655082669,True,92,66,158,"{'r': 0.913024, 'l': 989, 't': 338.072437}",False
999,51438,29129.699999999986,0.68162036,0,-0.001382583425522763,1.1238334566896322,True,95,56,151,"{'r': 1.123833, 'l': 989, 't': 346.67385}",False
999,52427,38468.09,-0.87076473,1,0.0,1.4071821355171308,True,104,49,153,"{'r': 1.407182, 'l': 989, 't': 351.606297}",False
999,53416,24148.37,0.3628221,0,0.0,0.9386172789929148,True,93,65,158,"{'r': 0.938617, 'l': 989, 't': 360.215118}",False
999,54405,22667.130000000016,0.7707403,0,-0.003084364606817223,0.8789076440990546,True,86,70,156,"{'r': 0.878908, 'l': 989, 't': 365.167021}",False
999,55394,26152.260000000002,-0.9928031,2,0.0,1.0078349167148193,True,96,62,158,"{'r': 1.007835, 'l': 989, 't': 373.807355}",False
999,56383,28841.29999999999,0.0895451,2,0.0,1.1100036647140128,True,94,56,150,"{'r': 1.110004, 'l': 989, 't': 378.766656}",False
999,57372,31816.860000000008,-0.5957346,2,0.0,1.2161008595105824,True,90,65,155,"{'r': 1.216101, 'l': 989, 't': 387.222921}",False
999,58361,35810.23000000001,-1.0,2,0.0,1.3339948391121415,True,105,56,161,"{'r': 1.333995, 'l': 989, 't': 392.175676}",False
999,59350,27363.889999999996,-0.12689754,2,0.0,1.0694837274916307,True,93,57,150,"{'r': 1.069484, 'l': 989, 't': 397.126154}",False
999,60339,32278.10000000001,-0.6735834,2,0.0,1.2298509798728328,True,92,60,152,"{'r': 1.229851, 'l': 989, 't': 405.734382}",False
999,61328,45938.270000000026,-1.0,2,0.0,1.5876580481696128,True,95,60,155,"{'r': 1.587658, 'l': 989, 't': 410.666587}",False
999,62317,44240.569999999985,-0.31476548,0,0.0,1.5480181562856556,True,98,53,151,"{'r': 1.548018, 'l': 989, 't': 419.084905}",False
999,63306,31415.899999999983,0.011164814,2,0.0,1.2065222213176705,True,87,60,147,"{'r': 1.206522, 'l': 989, 't': 424.021963}",False
999,64295,31346.139999999978,-0.26541275,2,0.0,1.2044536626697646,True,105,62,167,"{'r': 1.204454, 'l': 989, 't': 432.517421}",False
999,65284,41217.12999999996,0.89433575,0,-0.009038763178874887,1.4751203367392671,True,94,58,152,"{'r': 1.47512, 'l': 989, 't': 437.491077}",False
999,66273,40247.24000000001,-0.75633717,2,0.0,1.4462084938204425,True,106,61,167,"{'r': 1.446208, 'l': 989, 't': 445.952343}",False
999,67262,45762.090000000004,-0.99760807,2,0.0,1.579059039506389,True,95,49,144,"{'r': 1.579059, 'l': 989, 't': 450.901871}",False
999,68251,57531.77999999997,-0.806134,2,0.0,1.8150619175416938,True,94,48,142,"{'r': 1.815062, 'l': 989, 't': 459.299618}",False
999,69240,75330.78,-1.0,2,0.0,2.0908088407304115,True,113,38,151,"{'r': 2.090809, 'l': 989, 't': 464.248983}",False
999,70229,50081.76,-0.040785164,0,0.0,1.6758223245825654,True,110,44,154,"{'r': 1.675822, 'l': 989, 't': 472.678647}",False
999,71218,64585.77000000002,-0.019835204,2,0.0,1.9271435485719703,True,111,47,158,"{'r': 1.927144, 'l': 989, 't': 477.651811}",False
999,72207,78420.18999999999,-0.722548,2,0.0,2.1265474838453238,True,112,41,153,"{'r': 2.126547, 'l': 989, 't': 486.010842}",False
999,73196,67133.06999999999,-0.8240987,2,0.0,1.9731752931332516,True,106,45,151,"{'r': 1.973175, 'l': 989, 't': 490.969869}",False
999,74185,44182.90999999999,-0.023038328,0,0.0,1.5435542308856012,True,107,52,159,"{'r': 1.543554, 'l': 989, 't': 499.455691}",False
999,75174,54333.329999999994,-1.0,2,0.0,1.7594473390085545,True,107,44,151,"{'r': 1.759447, 'l': 989, 't': 504.393831}",False
999,76163,40118.70000000001,-0.32190615,2,0.0,1.4614196281512783,True,88,60,148,"{'r': 1.46142, 'l': 989, 't': 512.958709}",False
999,77152,75616.92,0.2649351,2,0.0,2.0828315037808443,True,105,42,147,"{'r': 2.082832, 'l': 989, 't': 517.872709}",False
999,78141,47784.98,-1.0,2,0.0,1.626672913651838,True,104,54,158,"{'r': 1.626673, 'l': 989, 't': 526.269418}",False
999,79130,55917.869999999995,-0.24441856,2,0.0,1.7821162586660924,True,104,48,152,"{'r': 1.782116, 'l': 989, 't': 531.188184}",False
999,80119,39577.18000000001,0.16172504,2,0.0,1.4407842007865235,True,91,58,149,"{'r': 1.440784, 'l': 989, 't': 539.811849}",False
999,81108,52338.21000000001,-1.0,2,0.0,1.7243323097095058,True,107,49,156,"{'r': 1.724332, 'l': 989, 't': 544.745484}",False
999,82097,58265.399999999994,-0.4717337,2,0.0,1.828243079337735,True,106,44,150,"{'r': 1.828243, 'l': 989, 't': 553.359755}",False
999,83086,45441.63000000002,-0.5730374,2,0.0,1.5740336796726717,True,100,56,156,"{'r': 1.574034, 'l': 989, 't': 558.331098}",False
999,84075,49712.42000000002,-0.8338351,2,0.0,1.6672696294995035,True,106,48,154,"{'r': 1.66727, 'l': 989, 't': 566.961851}",False
999,85064,71211.78999999998,-0.9163984,2,0.0,2.039124925552656,True,109,46,155,"{'r': 2.039125, 'l': 989, 't': 571.9347}",False
999,86053,44402.50999999998,0.092077285,2,0.0,1.5575051162638176,True,102,61,163,"{'r': 1.557505, 'l': 989, 't': 580.589885}",False
999,87042,66425.34000000005,-0.5285537,2,0.0,1.9577992473971613,True,112,48,160,"{'r': 1.957799, 'l': 989, 't': 585.549048}",False
999,88031,55409.66000000001,0.12688902,2,0.0,1.7818263920344277,True,110,51,161,"{'r': 1.781826, 'l': 989, 't': 590.499119}",False
999,89020,63735.53,-0.0071949065,2,0.0,1.9174881314769252,True,109,51,160,"{'r': 1.917488, 'l': 989, 't': 599.162824}",False
999,90009,56195.12,-1.0,2,0.0,1.8008580780816932,True,104,45,149,"{'r': 1.800858, 'l': 989, 't': 604.107338}",False
999,90998,47509.11000000001,-1.0,2,0.0,1.613542654524592,True,117,48,165,"{'r': 1.613543, 'l': 989, 't': 612.768276}",False
999,91987,79529.27000000003,0.6796044,0,-0.008187980345155714,2.151841641597311,True,104,45,149,"{'r': 2.151842, 'l': 989, 't': 617.72889}",False
999,92976,59858.62999999998,-0.16877688,2,0.0,1.8573690842823467,True,109,52,161,"{'r': 1.857369, 'l': 989, 't': 626.249345}",False
999,93965,124018.66999999997,0.20851019,2,0.0,2.586642191297384,True,124,34,158,"{'r': 2.586642, 'l': 989, 't': 631.212331}",False
999,94954,99541.10999999999,0.10914627,2,0.0,2.369327178899054,True,108,44,152,"{'r': 2.369327, 'l': 989, 't': 639.662159}",False
999,95943,62550.47999999999,-0.06919932,2,0.0,1.8959189469536468,True,117,50,167,"{'r': 1.895919, 'l': 989, 't': 644.625208}",False
999,96932,71202.97,0.036265522,2,0.0,2.026529365722306,True,114,41,155,"{'r': 2.026529, 'l': 989, 't': 653.134382}",False
999,97921,57967.57999999998,-0.41068864,2,0.0,1.8236913200568132,True,111,49,160,"{'r': 1.823691, 'l': 989, 't': 658.105237}",False
999,98910,88511.18000000002,-0.20701782,2,0.0,2.256223172964824,True,109,41,150,"{'r': 2.256223, 'l': 989, 't': 666.616192}",False
999,99899,107010.65999999997,-0.6381029,2,0.0,2.4446656562696782,True,116,34,150,"{'r': 2.444666, 'l': 989, 't': 671.578197}",False
999,100888,111353.91000000005,-1.0,2,0.0,2.479848341594218,True,124,34,158,"{'r': 2.479848, 'l': 989, 't': 680.037593}",False
999,101877,108940.60000000002,-0.04667768,0,0.0,2.465836675640564,True,112,42,154,"{'r': 2.465837, 'l': 989, 't': 684.975917}",False
999,102866,57914.23000000002,-0.39610255,2,0.0,1.8248106327754037,True,102,53,155,"{'r': 1.824811, 'l': 989, 't': 693.373821}",False
999,103855,111797.52,0.072488695,0,0.0,2.489320077122807,True,119,37,156,"{'r': 2.48932, 'l': 989, 't': 698.345545}",False
999,104844,87502.10999999999,-0.6167246,2,0.0,2.2389833084438653,True,121,45,166,"{'r': 2.238983, 'l': 989, 't': 706.736729}",False
999,105833,87651.14,-0.6745136,2,0.0,2.236772881208077,True,108,44,152,"{'r': 2.236773, 'l': 989, 't': 711.74102}",False
999,106822,50521.63999999999,-0.353419,1,0.0,1.688606586377463,True,94,52,146,"{'r': 1.688607, 'l': 989, 't': 720.160412}",False
999,107811,106209.29000000001,-1.0,2,0.0,2.445737634522612,True,119,30,149,"{'r': 2.445738, 'l': 989, 't': 725.106822}",False
999,108800,79998.89,-0.93901616,2,0.0,2.143027133174777,True,115,45,160,"{'r': 2.143027, 'l': 989, 't': 733.515837}",False
999,109789,97289.33000000003,-0.21830174,2,0.0,2.3442783666449936,True,115,39,154,"{'r': 2.344278, 'l': 989, 't': 738.472588}",False
999,110778,92749.31000000003,-0.48915273,2,0.0,2.295389960418553,True,119,37,156,"{'r': 2.29539, 'l': 989, 't': 746.835567}",False
999,111767,76598.81999999998,-0.17046258,2,0.0,2.104276999770255,True,120,35,155,"{'r': 2.104277, 'l': 989, 't': 751.788674}",False
999,112756,88020.38,0.2746573,0,0.0,2.2484490906006904,True,108,41,149,"{'r': 2.248449, 'l': 989, 't': 760.176586}",False
999,113745,103860.32999999999,-0.55906993,2,0.0,2.4143652519880634,True,111,39,150,"{'r': 2.414365, 'l': 989, 't': 765.124302}",False
999,114734,62091.98999999999,-1.0,2,0.0,1.891584025009195,True,105,46,151,"{'r': 1.891584, 'l': 989, 't': 773.553874}",False
999,115723,52922.01999999997,-0.7140103,2,0.0,1.733826574273812,True,100,52,152,"{'r': 1.733827, 'l': 989, 't': 778.507276}",False
999,116712,91725.12,-0.37899357,2,0.0,2.290106265512035,True,120,41,161,"{'r': 2.290106, 'l': 989, 't': 783.465239}",False
999,117701,91659.01999999996,-0.23551606,2,0.0,2.2879134556887175,True,117,38,155,"{'r': 2.287913, 'l': 989, 't': 791.928233}",False
999,118690,82245.64999999998,-1.0,2,0.0,2.180088730597858,True,107,50,157,"{'r': 2.180089, 'l': 989, 't': 796.888146}",False
999,119679,95386.08999999998,-0.034172863,0,0.0,2.3240063648259786,True,120,40,160,"{'r': 2.324006, 'l': 989, 't': 805.291747}",False
999,120668,132642.09000000008,-0.8248378,2,0.0,2.65995540021332,True,120,37,157,"{'r': 2.659955, 'l': 989, 't': 810.251391}",False
999,121657,104261.13,-0.55952394,2,0.0,2.416479419748241,True,118,39,157,"{'r': 2.416479, 'l': 989, 't': 818.681309}",False
999,122646,106769.09999999998,-0.64854884,2,0.0,2.454605841698218,True,108,46,154,"{'r': 2.454606, 'l': 989, 't': 823.62761}",False
999,123635,125039.98999999998,-0.5371427,2,0.0,2.5963378140436144,True,115,31,146,"{'r': 2.596338, 'l': 989, 't': 832.043388}",False
999,124624,81062.44,0.61491096,0,0.000637939947730314,2.157599478152166,True,124,40,164,"{'r': 2.157599, 'l': 989, 't': 837.003758}",False
999,125613,86033.55000000002,-0.98622173,2,0.0,2.226013965930872,True,122,42,164,"{'r': 2.226014, 'l': 989, 't': 845.45104}",False
999,126602,72140.47999999995,-0.038561583,0,0.0,2.0528630848956997,True,110,50,160,"{'r': 2.052863, 'l': 989, 't': 850.403813}",False
999,127591,116588.95999999995,-0.35491776,2,0.0,2.531644617149989,True,122,37,159,"{'r': 2.531645, 'l': 989, 't': 858.875914}",False
999,128580,82639.95999999999,-0.5015618,2,0.0,2.1864979871575776,True,118,40,158,"{'r': 2.186498, 'l': 989, 't': 863.827211}",False
999,129569,126216.39999999997,0.051904142,2,0.0,2.60873230387878,True,118,41,159,"{'r': 2.608732, 'l': 989, 't': 872.352604}",False
999,130558,125785.56999999995,-0.25313756,2,0.0,2.609937878116552,True,116,36,152,"{'r': 2.609938, 'l': 989, 't': 877.30338}",False
999,131547,128573.83000000002,-0.0578748,0,0.0,2.62618643522064,True,125,33,158,"{'r': 2.626186, 'l': 989, 't': 885.69513}",False
999,132536,187672.84999999998,-0.691276,2,0.0,3.0214757803259906,True,119,30,149,"{'r': 3.021476, 'l': 989, 't': 890.649691}",False
999,133525,129732.04999999996,-1.0,2,0.0,2.6371062329546375,True,114,35,149,"{'r': 2.637106, 'l': 989, 't': 899.072391}",False
999,134514,134368.07,-0.6435251,2,0.0,2.675268043201406,True,123,40,163,"{'r': 2.675268, 'l': 989, 't': 904.010741}",False
999,135503,157008.19000000003,-0.39199433,2,0.0,2.841225856136454,True,112,27,139,"{'r': 2.841226, 'l': 989, 't': 912.389289}",False
999,136492,133337.88,-0.007169485,0,0.0,2.6654733370243453,True,117,39,156,"{'r': 2.665473, 'l': 989, 't': 917.342445}",False
999,137481,141334.36000000002,-1.0,2,0.0,2.723745728216328,True,126,33,159,"{'r': 2.723746, 'l': 989, 't': 925.665743}",False
999,138470,98182.98000000001,-0.37310895,0,0.0,2.3568618671184196,True,118,38,156,"{'r': 2.356862, 'l': 989, 't': 930.592234}",False
999,139459,109913.49,-1.0,2,0.0,2.4666979466543273,True,124,41,165,"{'r': 2.466698, 'l': 989, 't': 939.00818}",False
999,140448,102588.82999999997,-0.94573057,2,0.0,2.4045022198072172,True,114,44,158,"{'r': 2.404502, 'l': 989, 't': 943.94388}",False
999,141437,89390.45,-0.3142031,0,0.0,2.258333115599888,True,116,43,159,"{'r': 2.258333, 'l': 989, 't': 952.513288}",False
999,142426,107821.48999999996,-1.0,2,0.0,2.4491208032628475,True,115,40,155,"{'r': 2.449121, 'l': 989, 't': 957.471834}",False
999,143415,118744.87999999995,0.15011829,1,0.0,2.550115150660692,True,113,39,152,"{'r': 2.550115, 'l': 989, 't': 965.926014}",False
999,144404,84821.04999999999,-0.9071097,2,0.0,2.2078739547734676,True,112,47,159,"{'r': 2.207874, 'l': 989, 't': 970.876871}",False
999,145393,78573.19000000003,-1.0,2,0.0,2.1359585516734194,True,118,42,160,"{'r': 2.135959, 'l': 989, 't': 975.828357}",False
999,146382,66384.74999999999,-0.6123023,2,0.0,1.9544632024844875,True,104,48,152,"{'r': 1.954463, 'l': 989, 't': 984.399328}",False
999,147371,82580.17,0.39624348,2,0.0,2.1722430668255455,True,110,43,153,"{'r': 2.172243, 'l': 989, 't': 989.340403}",False
999,148360,105918.15,-0.19140902,2,0.0,2.4287534057303883,True,130,37,167,"{'r': 2.428753, 'l': 989, 't': 997.77068}",False
999,149349,61244.51000000001,-0.29881608,2,0.0,1.8720636377031694,True,116,44,160,"{'r': 1.872064, 'l': 989, 't': 1002.710955}",False
999,150338,65623.32,0.06003788,2,0.0,1.9557681368371023,True,107,45,152,"{'r': 1.955768, 'l': 989, 't': 1011.323546}",False
999,151327,63724.74000000001,-0.5223974,2,0.0,1.9239698093326174,True,111,46,157,"{'r': 1.92397, 'l': 989, 't': 1016.257095}",False
999,152316,142281.41000000003,0.2032969,2,0.0,2.7317966265863274,True,114,38,152,"{'r': 2.731797, 'l': 989, 't': 1024.738289}",False
999,153305,107599.48999999999,-0.5647191,2,0.0,2.450487583916473,True,115,40,155,"{'r': 2.450488, 'l': 989, 't': 1029.695851}",False
999,154294,134844.04000000004,-0.26711833,0,0.0,2.67265234510868,True,120,32,152,"{'r': 2.672652, 'l': 989, 't': 1038.140047}",False
999,155283,121696.64999999997,-0.31473452,2,0.0,2.5651494723250443,True,117,36,153,"{'r': 2.565149, 'l': 989, 't': 1043.077114}",False
999,156272,95978.26999999999,0.11938727,0,0.0,2.3274361227295532,True,113,38,151,"{'r': 2.327436, 'l': 989, 't': 1051.46101}",False
999,157261,100042.46999999999,-0.40139663,1,0.0,2.37515611831561,True,109,41,150,"{'r': 2.375156, 'l': 989, 't': 1056.376343}",False
999,158250,83950.58999999998,-0.3690264,0,0.0,2.19431043985518,True,104,40,144,"{'r': 2.19431, 'l': 989, 't': 1064.996074}",False
999,159239,119737.07,-0.18906188,2,0.0,2.5582220755922926,True,117,30,147,"{'r': 2.558222, 'l': 989, 't': 1069.98089}",False
999,160228,67289.49999999999,-0.07178196,0,0.0,1.9783172662261486,True,113,50,163,"{'r': 1.978317, 'l': 989, 't': 1078.399653}",False
999,161217,104456.00000000001,-0.2792342,2,0.0,2.4222315889809525,True,104,42,146,"{'r': 2.422232, 'l': 989, 't': 1083.350407}",False
999,162206,126492.84,-0.64886415,2,0.0,2.61025025694707,True,118,33,151,"{'r': 2.61025, 'l': 989, 't': 1091.766761}",False
999,163195,101944.01000000002,-0.31255844,2,0.0,2.38527656813791,True,121,39,160,"{'r': 2.385277, 'l': 989, 't': 1096.709696}",False
999,164184,121489.75000000003,-0.22733243,2,0.0,2.571538682555418,True,118,37,155,"{'r': 2.571539, 'l': 989, 't': 1105.160647}",False
999,165173,167793.93000000005,-0.36406904,2,0.0,2.9026341231847548,True,123,34,157,"{'r': 2.902634, 'l': 989, 't': 1110.123032}",False
999,166162,76129.65999999999,-0.33958575,2,0.0,2.1011317089075257,True,111,41,152,"{'r': 2.101132, 'l': 989, 't': 1118.564401}",False
999,167151,109296.74000000003,-0.49087173,0,0.0,2.4625275454588746,True,121,35,156,"{'r': 2.462528, 'l': 989, 't': 1123.517156}",False
999,168140,99112.07,-0.3068909,2,0.0,2.372970306107995,True,106,35,141,"{'r': 2.37297, 'l': 989, 't': 1131.908609}",False
999,169129,92191.22000000002,-0.42426574,2,0.0,2.295329882206652,True,115,40,155,"{'r': 2.29533, 'l': 989, 't': 1136.87932}",False
999,170118,80367.62,0.19135621,2,0.0,2.1617242278692577,True,118,43,161,"{'r': 2.161724, 'l': 989, 't': 1145.433539}",False
999,171107,112983.29999999997,0.30114606,2,0.0,2.499179011450287,True,118,37,155,"{'r': 2.499179, 'l': 989, 't': 1150.41858}",False
999,172096,110273.68999999997,-0.15982829,0,0.0,2.473073397722663,True,114,38,152,"{'r': 2.473073, 'l': 989, 't': 1158.797651}",False
999,173085,89568.1,-1.0,2,0.0,2.256102766127189,True,120,41,161,"{'r': 2.256103, 'l': 989, 't': 1163.759799}",False
999,174074,135534.06000000006,-0.23538218,0,0.0,2.6821513545347067,True,127,39,166,"{'r': 2.682151, 'l': 989, 't': 1168.733029}",False
999,175063,125605.06000000001,-1.0,2,0.0,2.5991933893541637,True,131,33,164,"{'r': 2.599193, 'l': 989, 't': 1177.347194}",False
999,176052,104092.99999999999,-0.8194741,2,0.0,2.410124155147036,True,113,39,152,"{'r': 2.410124, 'l': 989, 't': 1182.310441}",False
999,177041,92325.84999999998,-0.18238792,2,0.0,2.2923483397778304,True,124,42,166,"{'r': 2.292348, 'l': 989, 't': 1190.901673}",False
999,178030,128443.58999999994,-0.7935662,2,0.0,2.63100497391089,True,114,38,152,"{'r': 2.631005, 'l': 989, 't': 1195.857836}",False
999,179019,94786.64999999997,-0.07895604,2,0.0,2.315534559644836,True,113,46,159,"{'r': 2.315535, 'l': 989, 't': 1204.415834}",False
999,180008,136551.54000000007,-0.35132176,1,0.0,2.6939543491670452,True,115,33,148,"{'r': 2.693954, 'l': 989, 't': 1209.367667}",False
999,180997,110284.48000000001,-0.33458444,0,0.0,2.4717592480493944,True,124,35,159,"{'r': 2.471759, 'l': 989, 't': 1217.910408}",False
999,181986,65565.72,0.12386367,1,0.0,1.9517260739609625,True,112,49,161,"{'r': 1.951726, 'l': 989, 't': 1222.8618}",False
999,182975,103123.01000000002,-0.6857525,2,0.0,2.406503519629472,True,114,49,163,"{'r': 2.406504, 'l': 989, 't': 1231.504968}",False
999,183964,82165.54000000002,-0.38532358,0,0.0,2.172890522061227,True,107,42,149,"{'r': 2.172891, 'l': 989, 't': 1236.458256}",False
999,184953,69806.80999999998,-0.37448236,0,0.0,2.008024584419522,True,111,40,151,"{'r': 2.008025, 'l': 989, 't': 1245.095524}",False
999,185942,83340.96999999999,-0.243238,0,0.0,2.183727918568005,True,116,47,163,"{'r': 2.183728, 'l': 989, 't': 1250.04922}",False
999,186931,89122.32999999997,-0.07120946,0,0.0,2.257674364130123,True,110,44,154,"{'r': 2.257674, 'l': 989, 't': 1258.694991}",False
999,187920,112048.98999999999,-0.44708827,2,0.0,2.485153325431544,True,121,38,159,"{'r': 2.485153, 'l': 989, 't': 1263.667449}",False
999,188909,100977.64000000001,-0.16850354,0,0.0,2.382731489414026,True,114,36,150,"{'r': 2.382731, 'l': 989, 't': 1272.240246}",False
999,189898,81889.23999999999,0.065579474,0,0.0,2.1760766837462615,True,109,46,155,"{'r': 2.176077, 'l': 989, 't': 1277.20187}",False
