id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
267417,2019-01-10 08:00:00,2019-04-24 00:00:00,BUY,WIN,0.976,1.0199,0.9752,0.0,5216.18,USDCHF,(LONG) Position closed by execution
267418,2019-04-24 12:00:00,2019-05-01 12:00:00,BUY,LOSS,1.0188,1.0169,1.018,0.0,-345.7,USDCHF,(LONG) Stop loss hit - failed trade
267419,2019-05-01 16:00:00,2019-05-10 16:00:00,BUY,LOSS,1.0141,1.0114,1.0129,0.0,-477.3,USDCHF,(LONG) Stop loss hit - failed trade
267420,2019-05-10 20:00:00,2019-05-13 12:00:00,BUY,LOSS,1.0115,1.0096,1.0107,0.0,-324.33,USDCHF,(LONG) Stop loss hit - failed trade
267421,2019-05-13 16:00:00,2019-05-23 20:00:00,BUY,LOSS,1.0057,1.0034,1.0042,0.0,-381.24,USDCHF,(LONG) Stop loss hit - failed trade
267422,2019-05-24 04:00:00,2019-05-24 12:00:00,BUY,LOSS,1.0039,1.0027,1.0031,0.0,-193.28,USDCHF,(LONG) Stop loss hit - failed trade
267423,2019-05-24 16:00:00,2019-06-03 00:00:00,BUY,LOSS,1.0015,1.0007,1.0007,0.0,-126.75,USDCHF,(LONG) Stop loss hit - failed trade
267424,2019-06-03 04:00:00,2019-06-03 12:00:00,BUY,LOSS,0.9977,0.9968,0.9969,0.0,-140.68,USDCHF,(LONG) Stop loss hit - failed trade
267425,2019-06-03 16:00:00,2019-06-04 00:00:00,BUY,LOSS,0.9969,0.9924,0.9961,0.0,-692.72,USDCHF,(LONG) Stop loss hit - failed trade
267426,2019-06-04 04:00:00,2019-06-05 00:00:00,BUY,LOSS,0.9932,0.9919,0.9924,0.0,-189.34,USDCHF,(LONG) Stop loss hit - failed trade
267427,2019-06-05 04:00:00,2019-06-05 16:00:00,BUY,LOSS,0.9921,0.9869,0.9906,0.0,-741.87,USDCHF,(LONG) Stop loss hit - failed trade
267428,2019-06-05 20:00:00,2019-06-06 16:00:00,BUY,LOSS,0.9947,0.9911,0.9939,0.0,-484.12,USDCHF,(LONG) Stop loss hit - failed trade
267429,2019-06-06 20:00:00,2019-06-07 16:00:00,BUY,LOSS,0.9912,0.9874,0.9904,0.0,-487.37,USDCHF,(LONG) Stop loss hit - failed trade
267430,2019-06-07 20:00:00,2019-06-18 16:00:00,BUY,WIN,0.9875,0.9985,0.9867,0.0,1362.58,USDCHF,(LONG) Position closed by execution
267431,2019-06-18 20:00:00,2019-06-19 12:00:00,BUY,LOSS,1.0002,0.9984,0.9985,0.0,-252.26,USDCHF,(LONG) Stop loss hit - failed trade
267432,2019-06-19 16:00:00,2019-06-20 04:00:00,BUY,LOSS,0.9957,0.9901,0.9935,0.0,-761.52,USDCHF,(LONG) Stop loss hit - failed trade
267433,2019-06-20 08:00:00,2019-06-20 16:00:00,BUY,LOSS,0.9875,0.9847,0.9867,0.0,-353.56,USDCHF,(LONG) Stop loss hit - failed trade
267434,2019-06-20 20:00:00,2019-06-21 20:00:00,BUY,LOSS,0.9815,0.9778,0.9799,0.0,-448.63,USDCHF,(LONG) Stop loss hit - failed trade
267435,2019-06-24 00:00:00,2019-06-24 16:00:00,BUY,LOSS,0.9763,0.9748,0.9755,0.0,-173.47,USDCHF,(LONG) Stop loss hit - failed trade
267436,2019-06-24 20:00:00,2019-06-25 08:00:00,BUY,LOSS,0.9718,0.9696,0.971,0.0,-248.64,USDCHF,(LONG) Stop loss hit - failed trade
267437,2019-06-25 12:00:00,2019-06-28 12:00:00,BUY,LOSS,0.9748,0.9739,0.974,0.0,-99.57,USDCHF,(LONG) Stop loss hit - failed trade
267438,2019-06-28 16:00:00,2019-08-05 12:00:00,BUY,LOSS,0.9768,0.9752,0.976,0.0,-175.37,USDCHF,(LONG) Stop loss hit - failed trade
267439,2019-08-05 16:00:00,2019-08-06 04:00:00,BUY,LOSS,0.972,0.971,0.9712,0.0,-107.1,USDCHF,(LONG) Stop loss hit - failed trade
267440,2019-08-06 08:00:00,2019-08-07 20:00:00,BUY,LOSS,0.9744,0.9717,0.9736,0.0,-286.01,USDCHF,(LONG) Stop loss hit - failed trade
267441,2019-08-08 00:00:00,2019-08-09 16:00:00,BUY,LOSS,0.9746,0.9722,0.9737,0.0,-246.38,USDCHF,(LONG) Stop loss hit - failed trade
267442,2019-08-09 20:00:00,2019-08-12 16:00:00,BUY,LOSS,0.9724,0.9712,0.9716,0.0,-119.63,USDCHF,(LONG) Stop loss hit - failed trade
267443,2019-08-12 20:00:00,2019-08-13 16:00:00,BUY,LOSS,0.9692,0.9669,0.9679,0.0,-225.08,USDCHF,(LONG) Stop loss hit - failed trade
267444,2019-08-13 20:00:00,2019-08-14 04:00:00,BUY,LOSS,0.9765,0.9753,0.9757,0.0,-115.31,USDCHF,(LONG) Stop loss hit - failed trade
267445,2019-08-14 08:00:00,2019-08-14 16:00:00,BUY,LOSS,0.9739,0.9722,0.9731,0.0,-160.55,USDCHF,(LONG) Stop loss hit - failed trade
267446,2019-08-14 20:00:00,2019-08-26 00:00:00,BUY,WIN,0.9733,0.9747,0.9725,0.0,129.92,USDCHF,(LONG) Position closed by execution
267447,2019-08-26 04:00:00,2019-12-27 08:00:00,BUY,WIN,0.975,0.9801,0.9739,0.0,483.69,USDCHF,(LONG) Position closed by execution
267448,2019-12-27 12:00:00,2019-12-27 20:00:00,BUY,LOSS,0.9761,0.9733,0.9753,0.0,-279.5,USDCHF,(LONG) Stop loss hit - failed trade
267449,2019-12-30 00:00:00,2019-12-30 16:00:00,BUY,LOSS,0.9731,0.9707,0.9713,0.0,-231.14,USDCHF,(LONG) Stop loss hit - failed trade
267450,2019-12-30 20:00:00,2019-12-31 04:00:00,BUY,LOSS,0.9692,0.9677,0.9684,0.0,-140.01,USDCHF,(LONG) Stop loss hit - failed trade
267451,2019-12-31 08:00:00,2019-12-31 16:00:00,BUY,LOSS,0.9682,0.9649,0.9673,0.0,-301.78,USDCHF,(LONG) Stop loss hit - failed trade
267452,2019-12-31 20:00:00,2020-01-15 12:00:00,BUY,LOSS,0.9675,0.9663,0.9667,0.0,-105.72,USDCHF,(LONG) Stop loss hit - failed trade
267453,2020-01-15 16:00:00,2020-03-02 12:00:00,BUY,LOSS,0.9635,0.9619,0.9626,0.0,-138.36,USDCHF,(LONG) Stop loss hit - failed trade
267454,2020-03-02 16:00:00,2020-03-04 12:00:00,BUY,LOSS,0.9564,0.9542,0.9556,0.0,-185.25,USDCHF,(LONG) Stop loss hit - failed trade
267455,2020-03-04 16:00:00,2020-03-05 12:00:00,BUY,LOSS,0.9563,0.9527,0.9555,0.0,-295.04,USDCHF,(LONG) Stop loss hit - failed trade
267456,2020-03-05 16:00:00,2020-03-06 00:00:00,BUY,LOSS,0.9475,0.9455,0.9462,0.0,-156.0,USDCHF,(LONG) Stop loss hit - failed trade
267457,2020-03-06 04:00:00,2020-03-06 12:00:00,BUY,LOSS,0.9447,0.9388,0.9436,0.0,-446.59,USDCHF,(LONG) Stop loss hit - failed trade
267458,2020-03-06 16:00:00,2020-03-09 04:00:00,BUY,LOSS,0.9378,0.9242,0.9369,0.0,-946.23,USDCHF,(LONG) Stop loss hit - failed trade
267459,2020-03-09 08:00:00,2020-03-09 20:00:00,BUY,LOSS,0.9289,0.9252,0.9277,0.0,-218.96,USDCHF,(LONG) Stop loss hit - failed trade
267460,2020-03-10 00:00:00,2020-07-23 12:00:00,BUY,LOSS,0.9292,0.928,0.9283,0.0,-68.32,USDCHF,(LONG) Stop loss hit - failed trade
267461,2020-07-23 16:00:00,2020-07-24 20:00:00,BUY,LOSS,0.9248,0.9224,0.9236,0.0,-133.99,USDCHF,(LONG) Stop loss hit - failed trade
267462,2020-07-27 00:00:00,2020-07-27 08:00:00,BUY,LOSS,0.9195,0.9175,0.9187,0.0,-108.13,USDCHF,(LONG) Stop loss hit - failed trade
267463,2020-07-27 12:00:00,2020-07-27 20:00:00,BUY,LOSS,0.922,0.9206,0.9212,0.0,-74.28,USDCHF,(LONG) Stop loss hit - failed trade
267464,2020-07-28 00:00:00,2020-07-28 16:00:00,BUY,LOSS,0.9199,0.9162,0.9191,0.0,-192.34,USDCHF,(LONG) Stop loss hit - failed trade
267465,2020-07-28 20:00:00,2020-07-29 12:00:00,BUY,LOSS,0.9178,0.9155,0.9165,0.0,-114.63,USDCHF,(LONG) Stop loss hit - failed trade
267466,2020-07-29 16:00:00,2020-07-30 00:00:00,BUY,LOSS,0.9134,0.9125,0.9125,0.0,-43.59,USDCHF,(LONG) Stop loss hit - failed trade
267467,2020-07-30 04:00:00,2020-07-30 20:00:00,BUY,LOSS,0.9129,0.9114,0.9121,0.0,-71.84,USDCHF,(LONG) Stop loss hit - failed trade
267468,2020-07-31 04:00:00,2020-08-18 12:00:00,BUY,LOSS,0.9064,0.905,0.905,0.0,-65.49,USDCHF,(LONG) Stop loss hit - failed trade
267469,2020-08-18 16:00:00,2020-09-01 08:00:00,BUY,LOSS,0.9026,0.9011,0.9018,0.0,-68.81,USDCHF,(LONG) Stop loss hit - failed trade
267470,2020-09-01 12:00:00,2020-10-21 12:00:00,BUY,LOSS,0.9065,0.9042,0.9057,0.0,-104.15,USDCHF,(LONG) Stop loss hit - failed trade
267471,2020-10-21 16:00:00,2020-11-06 12:00:00,BUY,LOSS,0.9043,0.9015,0.9033,0.0,-123.26,USDCHF,(LONG) Stop loss hit - failed trade
267472,2020-11-06 16:00:00,2020-12-02 16:00:00,BUY,LOSS,0.8993,0.8967,0.8985,0.0,-110.41,USDCHF,(LONG) Stop loss hit - failed trade
267473,2020-12-02 20:00:00,2020-12-03 16:00:00,BUY,LOSS,0.8945,0.8915,0.8935,0.0,-123.12,USDCHF,(LONG) Stop loss hit - failed trade
267474,2020-12-03 20:00:00,2020-12-07 20:00:00,BUY,LOSS,0.8905,0.8894,0.8897,0.0,-43.6,USDCHF,(LONG) Stop loss hit - failed trade
267475,2020-12-08 00:00:00,2020-12-08 12:00:00,BUY,LOSS,0.8911,0.8892,0.8903,0.0,-74.41,USDCHF,(LONG) Stop loss hit - failed trade
267476,2020-12-08 16:00:00,2020-12-09 08:00:00,BUY,LOSS,0.8886,0.8878,0.8878,0.0,-30.65,USDCHF,(LONG) Stop loss hit - failed trade
267477,2020-12-09 12:00:00,2020-12-10 16:00:00,BUY,LOSS,0.8881,0.887,0.8873,0.0,-41.75,USDCHF,(LONG) Stop loss hit - failed trade
267478,2020-12-10 20:00:00,2020-12-16 12:00:00,BUY,LOSS,0.886,0.8831,0.8852,0.0,-108.29,USDCHF,(LONG) Stop loss hit - failed trade
267479,2020-12-16 16:00:00,2020-12-17 00:00:00,BUY,LOSS,0.8869,0.8852,0.8861,0.0,-61.69,USDCHF,(LONG) Stop loss hit - failed trade
267480,2020-12-17 04:00:00,2020-12-17 12:00:00,BUY,LOSS,0.8842,0.8825,0.8834,0.0,-60.39,USDCHF,(LONG) Stop loss hit - failed trade
267481,2020-12-17 16:00:00,2020-12-30 04:00:00,BUY,LOSS,0.8843,0.8823,0.883,0.0,-69.75,USDCHF,(LONG) Stop loss hit - failed trade
267482,2020-12-30 08:00:00,2020-12-30 16:00:00,BUY,LOSS,0.8847,0.8827,0.8839,0.0,-68.31,USDCHF,(LONG) Stop loss hit - failed trade
267483,2020-12-30 20:00:00,2020-12-31 16:00:00,BUY,LOSS,0.8812,0.8797,0.8804,0.0,-49.98,USDCHF,(LONG) Stop loss hit - failed trade
267484,2020-12-31 20:00:00,2021-01-04 04:00:00,BUY,LOSS,0.8852,0.8836,0.8843,0.0,-52.71,USDCHF,(LONG) Stop loss hit - failed trade
267485,2021-01-04 08:00:00,2021-01-05 20:00:00,BUY,LOSS,0.8798,0.878,0.8783,0.0,-57.92,USDCHF,(LONG) Stop loss hit - failed trade
267486,2021-01-06 00:00:00,2021-01-06 12:00:00,BUY,LOSS,0.8791,0.8768,0.8783,0.0,-72.51,USDCHF,(LONG) Stop loss hit - failed trade
267487,2021-01-06 16:00:00,2021-01-07 00:00:00,BUY,LOSS,0.8809,0.8783,0.8794,0.0,-80.12,USDCHF,(LONG) Stop loss hit - failed trade
267488,2021-01-07 04:00:00,2021-04-06 00:00:00,BUY,WIN,0.8794,0.9362,0.8784,0.0,1814.55,USDCHF,(LONG) Position closed by execution
267489,2021-04-06 04:00:00,2021-04-06 16:00:00,BUY,LOSS,0.9373,0.9353,0.9359,0.0,-104.46,USDCHF,(LONG) Stop loss hit - failed trade
267490,2021-04-06 20:00:00,2021-04-07 12:00:00,BUY,LOSS,0.9308,0.9294,0.93,0.0,-71.04,USDCHF,(LONG) Stop loss hit - failed trade
267491,2021-04-07 16:00:00,2021-04-08 12:00:00,BUY,LOSS,0.9284,0.9276,0.9276,0.0,-39.89,USDCHF,(LONG) Stop loss hit - failed trade
267492,2021-04-08 16:00:00,2021-04-12 20:00:00,BUY,LOSS,0.9235,0.9223,0.9227,0.0,-58.95,USDCHF,(LONG) Stop loss hit - failed trade
267493,2021-04-13 00:00:00,2021-04-13 16:00:00,BUY,LOSS,0.9234,0.9225,0.9226,0.0,-43.64,USDCHF,(LONG) Stop loss hit - failed trade
267494,2021-04-13 20:00:00,2021-04-14 12:00:00,BUY,LOSS,0.9205,0.9191,0.9197,0.0,-66.96,USDCHF,(LONG) Stop loss hit - failed trade
267495,2021-04-14 16:00:00,2021-04-16 12:00:00,BUY,LOSS,0.9223,0.9199,0.9212,0.0,-113.11,USDCHF,(LONG) Stop loss hit - failed trade
267496,2021-04-16 16:00:00,2021-04-19 12:00:00,BUY,LOSS,0.92,0.9146,0.9192,0.0,-246.34,USDCHF,(LONG) Stop loss hit - failed trade
267497,2021-04-19 16:00:00,2021-04-20 08:00:00,BUY,LOSS,0.915,0.914,0.9142,0.0,-42.9,USDCHF,(LONG) Stop loss hit - failed trade
267498,2021-04-20 12:00:00,2021-04-21 00:00:00,BUY,LOSS,0.9164,0.9156,0.9156,0.0,-34.01,USDCHF,(LONG) Stop loss hit - failed trade
267499,2021-04-21 04:00:00,2021-04-22 16:00:00,BUY,LOSS,0.9164,0.9156,0.9156,0.0,-33.71,USDCHF,(LONG) Stop loss hit - failed trade
267500,2021-04-23 00:00:00,2021-04-23 12:00:00,BUY,LOSS,0.9167,0.9153,0.9157,0.0,-58.45,USDCHF,(LONG) Stop loss hit - failed trade
267501,2021-04-23 16:00:00,2021-04-26 08:00:00,BUY,LOSS,0.9145,0.9125,0.9131,0.0,-81.96,USDCHF,(LONG) Stop loss hit - failed trade
267502,2021-04-26 12:00:00,2021-04-26 20:00:00,BUY,LOSS,0.916,0.9142,0.9151,0.0,-72.29,USDCHF,(LONG) Stop loss hit - failed trade
267503,2021-04-27 00:00:00,2021-04-28 20:00:00,BUY,LOSS,0.9146,0.9127,0.9132,0.0,-74.68,USDCHF,(LONG) Stop loss hit - failed trade
267504,2021-04-29 00:00:00,2021-05-07 00:00:00,BUY,LOSS,0.9087,0.9071,0.9079,0.0,-61.21,USDCHF,(LONG) Stop loss hit - failed trade
267505,2021-05-07 04:00:00,2021-05-07 16:00:00,BUY,LOSS,0.9074,0.9037,0.9066,0.0,-138.55,USDCHF,(LONG) Stop loss hit - failed trade
267506,2021-05-07 20:00:00,2021-05-10 16:00:00,BUY,LOSS,0.9005,0.8987,0.8997,0.0,-64.35,USDCHF,(LONG) Stop loss hit - failed trade
267507,2021-05-10 20:00:00,2021-05-18 12:00:00,BUY,LOSS,0.9011,0.8971,0.9003,0.0,-139.98,USDCHF,(LONG) Stop loss hit - failed trade
267508,2021-05-18 16:00:00,2021-05-21 08:00:00,BUY,LOSS,0.8979,0.8965,0.8971,0.0,-46.86,USDCHF,(LONG) Stop loss hit - failed trade
267509,2021-05-21 12:00:00,2021-05-25 00:00:00,BUY,LOSS,0.8978,0.8968,0.8968,0.0,-32.99,USDCHF,(LONG) Stop loss hit - failed trade
267510,2021-05-25 04:00:00,2021-05-25 12:00:00,BUY,LOSS,0.8962,0.8936,0.8949,0.0,-84.52,USDCHF,(LONG) Stop loss hit - failed trade
267511,2021-05-25 16:00:00,2021-05-26 00:00:00,BUY,LOSS,0.8964,0.8948,0.8956,0.0,-50.64,USDCHF,(LONG) Stop loss hit - failed trade
267512,2021-05-26 04:00:00,2021-06-17 16:00:00,BUY,WIN,0.8944,0.9151,0.8936,0.0,658.41,USDCHF,(LONG) Position closed by execution
267513,2021-06-17 20:00:00,2021-07-08 20:00:00,BUY,LOSS,0.9176,0.9155,0.9158,0.0,-81.98,USDCHF,(LONG) Stop loss hit - failed trade
267514,2021-07-09 00:00:00,2021-07-12 00:00:00,BUY,LOSS,0.9153,0.9137,0.9145,0.0,-60.91,USDCHF,(LONG) Stop loss hit - failed trade
267515,2021-07-12 04:00:00,2021-07-15 12:00:00,BUY,LOSS,0.9146,0.9122,0.9137,0.0,-89.61,USDCHF,(LONG) Stop loss hit - failed trade
267516,2021-07-15 20:00:00,2021-07-26 20:00:00,BUY,LOSS,0.9177,0.9154,0.9163,0.0,-83.92,USDCHF,(LONG) Stop loss hit - failed trade
267517,2021-07-27 00:00:00,2021-07-27 16:00:00,BUY,LOSS,0.9152,0.9142,0.9144,0.0,-35.53,USDCHF,(LONG) Stop loss hit - failed trade
267518,2021-07-27 20:00:00,2021-07-28 20:00:00,BUY,LOSS,0.9143,0.913,0.9132,0.0,-45.62,USDCHF,(LONG) Stop loss hit - failed trade
267519,2021-07-29 00:00:00,2021-07-29 08:00:00,BUY,LOSS,0.9098,0.909,0.909,0.0,-27.56,USDCHF,(LONG) Stop loss hit - failed trade
267520,2021-07-29 20:00:00,2021-07-30 12:00:00,BUY,LOSS,0.9061,0.9049,0.9053,0.0,-40.78,USDCHF,(LONG) Stop loss hit - failed trade
267521,2021-07-30 20:00:00,2021-08-03 16:00:00,BUY,LOSS,0.9051,0.9028,0.9043,0.0,-76.97,USDCHF,(LONG) Stop loss hit - failed trade
267522,2021-08-03 20:00:00,2021-08-04 16:00:00,BUY,LOSS,0.9037,0.9025,0.9029,0.0,-39.15,USDCHF,(LONG) Stop loss hit - failed trade
267523,2021-08-04 20:00:00,2021-09-23 04:00:00,BUY,WIN,0.9065,0.9269,0.9057,0.0,674.51,USDCHF,(LONG) Position closed by execution
267524,2021-09-23 08:00:00,2021-10-14 12:00:00,BUY,LOSS,0.9238,0.9203,0.923,0.0,-140.91,USDCHF,(LONG) Stop loss hit - failed trade
267525,2021-10-14 16:00:00,2021-10-18 20:00:00,BUY,LOSS,0.9237,0.9224,0.9225,0.0,-50.44,USDCHF,(LONG) Stop loss hit - failed trade
