id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
2243659,2023-03-14 23:00:00,2023-03-15 03:00:00,SELL,LOSS,1.72082,1.72183,1.7237,0.0,-242.9,eurnzd_box,(SHORT) Position closed by execution
2243660,2023-03-15 04:00:00,2023-03-15 08:00:00,BUY,WIN,1.7204199999999998,1.72639,1.7189,0.0,1422.49,eurnzd_box,(LONG) Position closed by execution
2243661,2023-03-15 10:00:00,2023-03-15 17:00:00,SELL,WIN,1.72871,1.70267,1.7322,0.0,6548.32,eurnzd_box,(SHORT) Position closed by execution
2243662,2023-03-15 18:00:00,2023-03-16 01:00:00,BUY,WIN,1.70398,1.71621,1.7024,0.0,4034.6,eurnzd_box,(LONG) Position closed by execution
2243663,2023-03-16 03:00:00,2023-03-16 06:00:00,BUY,WIN,1.71461,1.7218,1.7126,0.0,2719.31,eurnzd_box,(LONG) Position closed by execution
2243664,2023-03-16 08:00:00,2023-03-16 20:00:00,SELL,WIN,1.72084,1.71956,1.7253,0.0,524.17,eurnzd_box,(SHORT) Position closed by execution
2243665,2023-03-17 01:00:00,2023-03-17 05:00:00,SELL,WIN,1.71387,1.70861,1.7161,0.0,2172.36,eurnzd_box,(SHORT) Position closed by execution
2243666,2023-03-17 06:00:00,2023-03-17 11:00:00,BUY,LOSS,1.7061,1.70598,1.7017,0.0,-52.52,eurnzd_box,(LONG) Position closed by execution
2243667,2023-03-20 01:00:00,2023-03-20 03:00:00,SELL,LOSS,1.70154,1.70269,1.7042,0.0,-501.54,eurnzd_box,(SHORT) Position closed by execution
2243668,2023-03-20 04:00:00,2023-03-20 07:00:00,BUY,WIN,1.70647,1.70655,1.7027,0.0,34.49,eurnzd_box,(LONG) Position closed by execution
2243669,2023-03-20 08:00:00,2023-03-20 11:00:00,SELL,WIN,1.70741,1.70371,1.71,0.0,1594.55,eurnzd_box,(SHORT) Position closed by execution
2243670,2023-03-20 22:00:00,2023-03-21 05:00:00,BUY,WIN,1.71597,1.72031,1.7131,0.0,1969.55,eurnzd_box,(LONG) Position closed by execution
2243671,2023-03-21 06:00:00,2023-03-21 15:00:00,BUY,WIN,1.72321,1.7393,1.7206,0.0,7757.29,eurnzd_box,(LONG) Position closed by execution
2243672,2023-03-21 16:00:00,2023-03-22 01:00:00,BUY,LOSS,1.74082,1.73832,1.738,0.0,-1433.88,eurnzd_box,(LONG) Position closed by execution
2243673,2023-03-22 04:00:00,2023-03-22 11:00:00,SELL,WIN,1.74051,1.73219,1.7432,0.0,4614.54,eurnzd_box,(SHORT) Position closed by execution
2243674,2023-03-22 12:00:00,2023-03-23 00:00:00,BUY,WIN,1.73433,1.74516,1.7306,0.0,6644.74,eurnzd_box,(LONG) Position closed by execution
2243675,2023-03-23 01:00:00,2023-03-23 08:00:00,SELL,WIN,1.74477,1.73567,1.7478,0.0,6266.63,eurnzd_box,(SHORT) Position closed by execution
2243676,2023-03-23 10:00:00,2023-03-23 16:00:00,SELL,LOSS,1.73548,1.7372999999999998,1.737,0.0,-1389.26,eurnzd_box,(SHORT) Stop loss hit - failed trade
2243677,2023-03-24 01:00:00,2023-03-24 04:00:00,SELL,LOSS,1.7342300000000002,1.73506,1.7364,0.0,-619.15,eurnzd_box,(SHORT) Position closed by execution
2243678,2023-03-24 05:00:00,2023-03-24 09:00:00,SELL,WIN,1.73624,1.73619,1.7396,0.0,36.95,eurnzd_box,(SHORT) Position closed by execution
2243679,2023-03-24 10:00:00,2023-03-24 13:00:00,SELL,WIN,1.73628,1.72744,1.7405,0.0,6504.74,eurnzd_box,(SHORT) Position closed by execution
2243680,2023-03-24 15:00:00,2023-03-24 17:00:00,SELL,LOSS,1.7326700000000002,1.7362,1.7356,0.0,-2881.77,eurnzd_box,(SHORT) Stop loss hit - failed trade
2243681,2023-03-24 19:00:00,2023-03-27 06:00:00,SELL,LOSS,1.73354,1.73663,1.7368,0.0,-2418.03,eurnzd_box,(SHORT) Position closed by execution
2243682,2023-03-27 09:00:00,2023-03-28 00:00:00,BUY,WIN,1.73334,1.74273,1.7289,0.0,7104.69,eurnzd_box,(LONG) Position closed by execution
2243683,2023-03-28 03:00:00,2023-03-28 09:00:00,SELL,WIN,1.74102,1.73604,1.7433,0.0,4171.21,eurnzd_box,(SHORT) Position closed by execution
2243684,2023-03-28 10:00:00,2023-03-29 05:00:00,SELL,WIN,1.7376200000000002,1.73256,1.742,0.0,4478.39,eurnzd_box,(SHORT) Position closed by execution
2243685,2023-03-29 06:00:00,2023-03-29 12:00:00,BUY,WIN,1.73101,1.73795,1.7288,0.0,6528.73,eurnzd_box,(LONG) Position closed by execution
2243686,2023-03-30 02:00:00,2023-03-30 05:00:00,SELL,LOSS,1.74352,1.74478,1.7459,0.0,-1287.6,eurnzd_box,(SHORT) Position closed by execution
2243687,2023-03-30 06:00:00,2023-03-30 11:00:00,SELL,WIN,1.74361,1.7378,1.7454,0.0,5825.07,eurnzd_box,(SHORT) Position closed by execution
2243688,2023-03-30 13:00:00,2023-03-31 05:00:00,SELL,WIN,1.74533,1.73465,1.7497,0.0,11422.16,eurnzd_box,(SHORT) Position closed by execution
2243689,2023-03-31 06:00:00,2023-03-31 10:00:00,BUY,WIN,1.7346,1.73765,1.7314,0.0,3679.24,eurnzd_box,(LONG) Position closed by execution
2243690,2023-03-31 11:00:00,2023-04-03 04:00:00,SELL,WIN,1.73939,1.73771,1.7426,0.0,2099.7,eurnzd_box,(SHORT) Position closed by execution
2243691,2023-04-03 05:00:00,2023-04-03 10:00:00,BUY,WIN,1.73573,1.73725,1.733,0.0,1936.93,eurnzd_box,(LONG) Position closed by execution
2243692,2023-04-03 19:00:00,2023-04-03 22:00:00,BUY,WIN,1.7315,1.7324000000000002,1.73,0.0,1164.2,eurnzd_box,(LONG) Position closed by execution
2243693,2023-04-04 02:00:00,2023-04-04 06:00:00,SELL,WIN,1.73124,1.72864,1.7327,0.0,3391.54,eurnzd_box,(SHORT) Position closed by execution
2243694,2023-04-04 07:00:00,2023-04-04 12:00:00,BUY,WIN,1.72857,1.7353,1.7253,0.0,9082.06,eurnzd_box,(LONG) Position closed by execution
2243695,2023-04-04 13:00:00,2023-04-04 22:00:00,BUY,WIN,1.73284,1.7382,1.7288,0.0,7820.75,eurnzd_box,(LONG) Position closed by execution
2243696,2023-04-05 04:00:00,2023-04-05 06:00:00,SELL,WIN,1.73788,1.7256,1.7423,0.0,18914.78,eurnzd_box,(SHORT) Position closed by execution
2243697,2023-04-05 08:00:00,2023-04-05 13:00:00,BUY,WIN,1.7268599999999998,1.73444,1.7224,0.0,13426.26,eurnzd_box,(LONG) Position closed by execution
2243698,2023-04-05 14:00:00,2023-04-05 20:00:00,SELL,WIN,1.73565,1.72689,1.7376,0.0,16830.0,eurnzd_box,(SHORT) Position closed by execution
2243699,2023-04-05 21:00:00,2023-04-06 01:00:00,SELL,WIN,1.72705,1.7259,1.7285,0.0,2435.3,eurnzd_box,(SHORT) Position closed by execution
2243700,2023-04-06 03:00:00,2023-04-06 08:00:00,BUY,WIN,1.72716,1.731,1.7257,0.0,8265.91,eurnzd_box,(LONG) Position closed by execution
2243701,2023-04-06 09:00:00,2023-04-07 02:00:00,BUY,WIN,1.7326,1.74815,1.7298,0.0,35332.28,eurnzd_box,(LONG) Position closed by execution
2243702,2023-04-07 03:00:00,2023-04-07 07:00:00,SELL,WIN,1.74666,1.74362,1.749,0.0,8163.06,eurnzd_box,(SHORT) Position closed by execution
2243703,2023-04-07 08:00:00,2023-04-07 11:00:00,SELL,WIN,1.74512,1.7433,1.7466,0.0,5062.32,eurnzd_box,(SHORT) Position closed by execution
2243704,2023-04-07 13:00:00,2023-04-07 17:00:00,SELL,LOSS,1.74335,1.74357,1.7448,0.0,-625.24,eurnzd_box,(SHORT) Position closed by execution
2243705,2023-04-07 19:00:00,2023-04-10 01:00:00,SELL,WIN,1.7466,1.74186,1.7481,0.0,13422.53,eurnzd_box,(SHORT) Position closed by execution
2243706,2023-04-10 02:00:00,2023-04-10 08:00:00,BUY,WIN,1.7448,1.74901,1.7433,0.0,12642.74,eurnzd_box,(LONG) Position closed by execution
2243707,2023-04-10 10:00:00,2023-04-10 13:00:00,SELL,WIN,1.74798,1.74511,1.7519,0.0,9030.06,eurnzd_box,(SHORT) Position closed by execution
2243708,2023-04-10 19:00:00,2023-04-11 01:00:00,SELL,WIN,1.74733,1.74497,1.7511,0.0,7677.7,eurnzd_box,(SHORT) Position closed by execution
2243709,2023-04-11 02:00:00,2023-04-11 14:00:00,BUY,WIN,1.74545,1.7568899999999998,1.744,0.0,38520.94,eurnzd_box,(LONG) Position closed by execution
2243710,2023-04-12 03:00:00,2023-04-12 11:00:00,SELL,LOSS,1.76322,1.76537,1.7661,0.0,-8268.72,eurnzd_box,(SHORT) Position closed by execution
2243711,2023-04-12 12:00:00,2023-04-12 15:00:00,SELL,WIN,1.764,1.76329,1.7659,0.0,2656.97,eurnzd_box,(SHORT) Position closed by execution
2243712,2023-04-12 17:00:00,2023-04-12 21:00:00,BUY,WIN,1.76693,1.7694299999999998,1.764,0.0,9468.07,eurnzd_box,(LONG) Position closed by execution
2243713,2023-04-13 00:00:00,2023-04-13 03:00:00,SELL,LOSS,1.76817,1.76858,1.7726,0.0,-1598.72,eurnzd_box,(SHORT) Position closed by execution
2243714,2023-04-13 04:00:00,2023-04-13 11:00:00,SELL,WIN,1.76976,1.76504,1.7726,0.0,18277.19,eurnzd_box,(SHORT) Position closed by execution
2243715,2023-04-13 12:00:00,2023-04-13 17:00:00,SELL,WIN,1.76601,1.75729,1.7691,0.0,35522.64,eurnzd_box,(SHORT) Position closed by execution
2243716,2023-04-13 18:00:00,2023-04-14 00:00:00,BUY,WIN,1.7528,1.7545,1.7506,0.0,7634.78,eurnzd_box,(LONG) Position closed by execution
2243717,2023-04-14 02:00:00,2023-04-14 05:00:00,SELL,WIN,1.75337,1.75249,1.7556,0.0,4027.66,eurnzd_box,(SHORT) Position closed by execution
2243718,2023-04-14 06:00:00,2023-04-14 23:00:00,BUY,WIN,1.75423,1.7715800000000002,1.7522,0.0,81115.96,eurnzd_box,(LONG) Position closed by execution
2243719,2023-04-17 00:00:00,2023-04-17 11:00:00,SELL,LOSS,1.77054,1.7734,1.7732,0.0,-16182.74,eurnzd_box,(SHORT) Stop loss hit - failed trade
2243720,2023-04-17 12:00:00,2023-04-18 01:00:00,SELL,WIN,1.77184,1.76667,1.7763,0.0,28137.24,eurnzd_box,(SHORT) Position closed by execution
2243721,2023-04-18 02:00:00,2023-04-18 04:00:00,SELL,WIN,1.76727,1.7654999999999998,1.7688,0.0,10224.6,eurnzd_box,(SHORT) Position closed by execution
2243722,2023-04-18 05:00:00,2023-04-18 08:00:00,BUY,WIN,1.76691,1.76786,1.7644,0.0,5611.88,eurnzd_box,(LONG) Position closed by execution
2243723,2023-04-18 10:00:00,2023-04-18 22:00:00,SELL,WIN,1.76737,1.76723,1.7705,0.0,836.15,eurnzd_box,(SHORT) Position closed by execution
2243724,2023-04-19 01:00:00,2023-04-19 05:00:00,SELL,LOSS,1.76617,1.76815,1.7682,0.0,-11851.8,eurnzd_box,(SHORT) Position closed by execution
2243725,2023-04-19 06:00:00,2023-04-19 09:00:00,BUY,WIN,1.768,1.76832,1.7665,0.0,1870.01,eurnzd_box,(LONG) Position closed by execution
2243726,2023-04-19 11:00:00,2023-04-19 15:00:00,SELL,WIN,1.77086,1.76754,1.7723,0.0,19467.51,eurnzd_box,(SHORT) Position closed by execution
2243727,2023-04-19 23:00:00,2023-04-20 04:00:00,BUY,WIN,1.76735,1.77816,1.7651,0.0,66312.23,eurnzd_box,(LONG) Position closed by execution
2243728,2023-04-20 09:00:00,2023-04-20 11:00:00,SELL,LOSS,1.7764,1.77929,1.7785,0.0,-20058.32,eurnzd_box,(SHORT) Stop loss hit - failed trade
2243729,2023-04-20 12:00:00,2023-04-20 16:00:00,BUY,LOSS,1.77545,1.77348,1.774,0.0,-13151.78,eurnzd_box,(LONG) Stop loss hit - failed trade
2243730,2023-04-20 17:00:00,2023-04-20 23:00:00,BUY,WIN,1.77166,1.77749,1.769,0.0,38082.42,eurnzd_box,(LONG) Position closed by execution
2243731,2023-04-21 02:00:00,2023-04-21 04:00:00,SELL,LOSS,1.77513,1.7774100000000002,1.7777,0.0,-15942.11,eurnzd_box,(SHORT) Position closed by execution
2243732,2023-04-21 05:00:00,2023-04-21 08:00:00,BUY,WIN,1.77941,1.78059,1.777,0.0,8037.71,eurnzd_box,(LONG) Position closed by execution
2243733,2023-04-21 11:00:00,2023-04-21 14:00:00,BUY,WIN,1.7864,1.7875100000000002,1.7833,0.0,7698.73,eurnzd_box,(LONG) Position closed by execution
2243734,2023-04-21 17:00:00,2023-04-24 02:00:00,SELL,LOSS,1.78807,1.78941,1.7925,0.0,-9429.39,eurnzd_box,(SHORT) Position closed by execution
2243735,2023-04-24 04:00:00,2023-04-24 07:00:00,BUY,WIN,1.78969,1.79061,1.7871,0.0,6372.6,eurnzd_box,(LONG) Position closed by execution
2243736,2023-04-24 08:00:00,2023-04-24 10:00:00,SELL,WIN,1.79156,1.78956,1.796,0.0,14000.48,eurnzd_box,(SHORT) Position closed by execution
2243737,2023-04-24 11:00:00,2023-04-25 02:00:00,BUY,LOSS,1.791,1.79028,1.7895,0.0,-5164.94,eurnzd_box,(LONG) Position closed by execution
2243738,2023-04-25 03:00:00,2023-04-25 09:00:00,SELL,WIN,1.79138,1.79088,1.7938,0.0,3556.5,eurnzd_box,(SHORT) Position closed by execution
2243739,2023-04-25 10:00:00,2023-04-26 05:00:00,SELL,WIN,1.79166,1.78515,1.796,0.0,46438.59,eurnzd_box,(SHORT) Position closed by execution
2243740,2023-04-26 06:00:00,2023-04-26 12:00:00,BUY,WIN,1.79047,1.80156,1.789,0.0,86146.24,eurnzd_box,(LONG) Position closed by execution
2243741,2023-04-26 13:00:00,2023-04-27 01:00:00,BUY,WIN,1.80146,1.80463,1.7981,0.0,28017.52,eurnzd_box,(LONG) Position closed by execution
2243742,2023-04-27 02:00:00,2023-04-27 05:00:00,SELL,WIN,1.80467,1.80144,1.8061,0.0,29605.96,eurnzd_box,(SHORT) Position closed by execution
2243743,2023-04-27 06:00:00,2023-04-27 08:00:00,BUY,LOSS,1.80152,1.7988,1.7981,0.0,-25879.86,eurnzd_box,(LONG) Position closed by execution
2243744,2023-04-27 09:00:00,2023-04-27 11:00:00,BUY,WIN,1.79738,1.79814,1.793,0.0,6987.97,eurnzd_box,(LONG) Position closed by execution
2243745,2023-04-27 13:00:00,2023-04-28 00:00:00,BUY,LOSS,1.79627,1.79369,1.7935,0.0,-23883.56,eurnzd_box,(LONG) Position closed by execution
2243746,2023-04-28 02:00:00,2023-04-28 05:00:00,SELL,WIN,1.79499,1.79089,1.7975,0.0,36702.67,eurnzd_box,(SHORT) Position closed by execution
2243747,2023-04-28 06:00:00,2023-04-28 09:00:00,BUY,WIN,1.79111,1.79322,1.787,0.0,19857.38,eurnzd_box,(LONG) Position closed by execution
2243748,2023-04-28 10:00:00,2023-04-28 13:00:00,SELL,WIN,1.79366,1.79255,1.7981,0.0,10711.07,eurnzd_box,(SHORT) Position closed by execution
2243749,2023-04-28 23:00:00,2023-05-01 01:00:00,BUY,LOSS,1.78199,1.7801900000000002,1.7802,0.0,-17482.97,eurnzd_box,(LONG) Stop loss hit - failed trade
2243750,2023-05-01 02:00:00,2023-05-01 05:00:00,SELL,WIN,1.7841900000000002,1.78172,1.7868,0.0,23487.9,eurnzd_box,(SHORT) Position closed by execution
2243751,2023-05-01 06:00:00,2023-05-01 09:00:00,BUY,LOSS,1.78067,1.7785,1.7792,0.0,-21214.27,eurnzd_box,(LONG) Stop loss hit - failed trade
2243752,2023-05-01 19:00:00,2023-05-02 02:00:00,BUY,WIN,1.77813,1.77898,1.7742,0.0,8093.82,eurnzd_box,(LONG) Position closed by execution
2243753,2023-05-02 03:00:00,2023-05-02 06:00:00,SELL,WIN,1.77961,1.77726,1.7811,0.0,22585.3,eurnzd_box,(SHORT) Position closed by execution
