time,open,high,low,close,tick_volume,actDir,actRisk,eReward,eAccBalance,eWins,eLosses,pType,pOpenPrice,pSLPrice,pTPPrice,pProfit
2022-07-13,1.00376,1.01217,0.9998,1.00576,104420,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-14,1.00604,1.00604,0.99522,1.00208,106904,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-15,1.00133,1.00979,1.00068,1.00875,85028,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-18,1.00815,1.02013,1.00786,1.01439,75643,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-19,1.01409,1.02694,1.01197,1.02229,82953,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-20,1.02233,1.02732,1.01555,1.01819,75887,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-21,1.01757,1.0278,1.01535,1.02279,90112,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-22,1.02287,1.02555,1.01298,1.02143,83299,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-25,1.02091,1.02578,1.01791,1.02183,78899,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-26,1.02202,1.025,1.01075,1.01177,71863,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-27,1.01147,1.02207,1.00967,1.01989,77938,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-28,1.01997,1.02343,1.01141,1.01967,93599,0.5719133,0.5719133,0.0,10000.0,0,0,1,1.01967,1.0054,0.0,0.0
2022-07-29,1.01972,1.02541,1.01461,1.02265,88461,0.876995,0.876995,0.0,10000.0,0,0,1,1.01967,1.0054,0.0,0.0
2022-08-01,1.02134,1.02753,1.02055,1.02605,80318,0.1470947,0.1470947,0.0,10000.0,0,0,1,1.01967,1.0054,0.0,0.0
2022-08-02,1.02586,1.02939,1.01635,1.0166,98513,0.31651765,0.31651765,0.0,10000.0,0,0,1,1.01967,1.0054,0.0,0.0
2022-08-03,1.01652,1.02098,1.01229,1.01687,85950,0.14183593,0.14183593,0.0,10000.0,0,0,1,1.01967,1.0054,0.0,0.0
2022-08-04,1.01632,1.02539,1.01546,1.02454,78799,-0.102303356,-0.102303356,0.0,10000.0,0,0,1,1.01967,1.0054,0.0,0.0
2022-08-05,1.0245,1.02523,1.01417,1.01781,75387,-1.0,-1.0,0.0,10079.37,1,0,0,0.0,0.0,0.0,79.37
2022-08-08,1.01742,1.0222,1.01593,1.01937,64538,1.0,1.0,0.0,10079.37,1,0,1,1.01937,1.0088,0.0,0.0
2022-08-09,1.01946,1.02475,1.01887,1.02132,53939,0.12483819,0.12483819,0.0,10079.37,1,0,1,1.01937,1.0088,0.0,0.0
2022-08-10,1.02124,1.03686,1.02022,1.02978,72864,0.6797765,0.6797765,0.0,10079.37,1,0,1,1.01937,1.0088,0.0,0.0
2022-08-11,1.02994,1.03644,1.02755,1.03197,75415,1.0,1.0,0.0,10079.37,1,0,1,1.01937,1.0088,0.0,0.0
2022-08-12,1.03174,1.03276,1.02383,1.02589,64133,0.36117017,0.36117017,0.0,10079.37,1,0,1,1.01937,1.0088,0.0,0.0
2022-08-15,1.02547,1.02683,1.01546,1.01592,60397,-0.05246669,-0.05246669,0.0,10079.37,1,0,1,1.01937,1.0088,0.0,0.0
2022-08-16,1.016,1.01947,1.01225,1.01705,68045,-0.7655378,-0.7655378,0.0,10023.160000000002,1,1,0,0.0,0.0,0.0,-56.21
2022-08-17,1.01705,1.02028,1.01455,1.01774,80147,0.68238586,0.68238586,0.0,10023.160000000002,1,1,1,1.01774,1.0115,0.0,0.0
2022-08-18,1.01794,1.01931,1.00796,1.00866,74632,1.0,1.0,0.0,10023.160000000002,1,1,1,1.01774,1.0115,0.0,0.0
2022-08-19,1.00822,1.00955,1.00319,1.00411,67125,-0.72214234,-0.72214234,0.0,9877.100000000002,1,2,0,0.0,0.0,0.0,-146.06
2022-08-22,1.00363,1.00466,0.99263,0.99422,71630,0.64207065,0.64207065,0.0,9877.100000000002,1,2,1,0.99422,0.9754,0.0,0.0
2022-08-23,0.99429,1.00182,0.99004,0.99677,84073,-1.0,-1.0,0.0,9877.100000000002,1,2,1,0.99422,0.9754,0.0,0.0
2022-08-24,0.99692,0.9999,0.99102,0.99679,71722,0.974115,0.974115,0.0,9877.100000000002,1,2,1,0.99422,0.9754,0.0,0.0
2022-08-25,0.99645,1.00336,0.99491,0.99742,73306,-0.23982209,-0.23982209,0.0,9877.100000000002,1,2,1,0.99422,0.9754,0.0,0.0
2022-08-26,0.9974,1.00899,0.99468,0.9965,78640,-1.0,-1.0,0.0,9927.250000000002,2,2,0,0.0,0.0,0.0,50.15
2022-08-29,0.99644,1.00291,0.99141,0.99977,81716,0.97329557,0.97329557,0.0,9927.250000000002,2,2,1,0.99977,0.9894,0.0,0.0
2022-08-30,0.99931,1.00549,0.9982,1.00152,88347,0.9816086,0.9816086,0.0,9927.250000000002,2,2,1,0.99977,0.9894,0.0,0.0
2022-08-31,1.00135,1.00791,0.99712,1.00524,84356,1.0,1.0,0.0,9927.250000000002,2,2,1,0.99977,0.9894,0.0,0.0
2022-09-01,1.00517,1.00544,0.9911,0.9945,84692,1.0,1.0,0.0,9927.250000000002,2,2,1,0.99977,0.9894,0.0,0.0
2022-09-02,0.99443,1.00336,0.99409,0.99564,82301,0.86855006,0.86855006,0.0,9927.250000000002,2,2,1,0.99977,0.9894,0.0,0.0
2022-09-05,0.99208,0.9944,0.98781,0.99314,64338,-1.0,-1.0,0.0,9862.300000000001,2,3,0,0.0,0.0,0.0,-64.95
2022-09-06,0.99226,0.99863,0.9864,0.99066,92372,-1.0,-1.0,0.0,9862.300000000001,2,3,2,0.99066,1.0001,0.0,0.0
2022-09-07,0.99036,1.00108,0.98757,1.00063,83947,1.0,1.0,0.0,9862.300000000001,2,3,2,0.99066,1.0001,0.0,0.0
2022-09-08,1.00074,1.00299,0.99308,0.99984,92212,-0.71007484,-0.71007484,0.0,9705.76,2,4,0,0.0,0.0,0.0,-156.54
2022-09-09,0.99948,1.01133,0.99929,1.00406,82106,-1.0,-1.0,0.0,9705.76,2,4,2,1.00406,1.0103,0.0,0.0
2022-09-12,1.01042,1.01978,1.006,1.01218,82760,-0.05250291,-0.05250291,0.0,9705.76,2,4,2,1.00406,1.0103,0.0,0.0
2022-09-13,1.01223,1.01872,0.9967,0.99672,84725,1.0,1.0,0.0,9578.84,2,5,0,0.0,0.0,0.0,-126.92
2022-09-14,0.99697,1.00237,0.99556,0.99795,94217,0.46450162,0.46450162,0.0,9578.84,2,5,0,0.0,0.0,0.0,0.0
2022-09-15,0.99804,1.00179,0.99559,0.99964,74200,-0.6082068,-0.6082068,0.0,9578.84,2,5,2,0.99964,1.0131,0.0,0.0
2022-09-16,0.99969,1.00366,0.99452,1.00142,81618,1.0,1.0,0.0,9578.84,2,5,2,0.99964,1.0131,0.0,0.0
2022-09-19,1.00066,1.00292,0.99662,1.00249,62314,0.25910002,0.25910002,0.0,9578.84,2,5,2,0.99964,1.0131,0.0,0.0
2022-09-20,1.00212,1.00506,0.99553,0.99697,77039,-0.8018949,-0.8018949,0.0,9578.84,2,5,2,0.99964,1.0131,0.0,0.0
2022-09-21,0.99704,0.99757,0.98132,0.98369,96509,-1.0,-1.0,0.0,9578.84,2,5,2,0.99964,1.0131,0.0,0.0
2022-09-22,0.98366,0.99074,0.98088,0.98341,112298,-0.074899405,-0.074899405,0.0,9578.84,2,5,2,0.99964,1.0131,0.0,0.0
2022-09-23,0.98293,0.98519,0.96682,0.96885,102751,-1.0,-1.0,0.0,9578.84,2,5,2,0.99964,1.0131,0.0,0.0
2022-09-26,0.96672,0.97099,0.9553,0.96086,144279,1.0,1.0,0.0,10033.44,3,5,0,0.0,0.0,0.0,454.6
2022-09-27,0.96094,0.96707,0.95693,0.95938,108746,0.419418,0.419418,0.0,10033.44,3,5,0,0.99697,1.0158,0.0,0.0
2022-09-28,0.95931,0.9751,0.95362,0.97365,133994,1.0,1.0,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-09-29,0.973,0.98152,0.96358,0.98133,121733,-0.32354283,-0.32354283,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-09-30,0.98158,0.9854,0.9735,0.9801,122272,1.0,1.0,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-03,0.97756,0.98447,0.97528,0.98247,108215,1.0,1.0,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-04,0.98226,0.99996,0.98062,0.99862,103365,0.21734814,0.21734814,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-05,0.9983,0.99951,0.98348,0.98858,85987,1.0,1.0,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-06,0.98705,0.99265,0.97884,0.97911,96419,1.0,1.0,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-07,0.97895,0.98168,0.9726,0.97407,88082,1.0,1.0,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-10,0.97285,0.97533,0.96816,0.97032,76696,0.54955137,0.54955137,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-11,0.96931,0.97747,0.96706,0.97048,93296,0.5438659,0.5438659,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-12,0.97061,0.9735,0.9668,0.97024,90312,1.0,1.0,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-13,0.97023,0.9806,0.96316,0.97773,97219,0.48631802,0.48631802,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-14,0.97703,0.98086,0.97072,0.97241,99732,0.41250455,0.41250455,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-17,0.97218,0.98521,0.9717,0.9844,81991,1.0,1.0,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-18,0.98352,0.98758,0.98128,0.98601,86452,0.15624821,0.15624821,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-19,0.98482,0.98726,0.97573,0.97721,81383,-0.43021736,-0.43021736,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-20,0.97726,0.98455,0.97546,0.97877,91914,0.14375925,0.14375925,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-21,0.97837,0.9869,0.9705,0.98611,111296,0.019788343,0.019788343,0.0,10033.44,3,5,1,0.97365,0.9674,0.0,0.0
2022-10-24,0.9873,0.98994,0.98069,0.98731,112499,-1.0,-1.0,0.0,10229.560000000001,4,5,0,0.0,0.0,0.0,196.12
2022-10-25,0.98734,0.99768,0.98486,0.99678,84841,-1.0,-1.0,0.0,10229.560000000001,4,5,2,0.99678,1.0031,0.0,0.0
2022-10-26,0.9961,1.00886,0.99437,1.00833,92006,1.0,1.0,0.0,10229.560000000001,4,5,2,0.99678,1.0031,0.0,0.0
2022-10-27,1.00783,1.00938,0.99576,0.99649,96712,-0.4980957,-0.4980957,0.0,10040.010000000002,4,6,0,0.0,0.0,0.0,-189.55
2022-10-28,0.99642,0.99982,0.99268,0.99658,87477,-0.6548197,-0.6548197,0.0,10040.010000000002,4,6,2,0.99658,1.0154,0.0,0.0
2022-10-31,0.99463,0.99658,0.98729,0.98825,71349,0.30512694,0.30512694,0.0,10040.010000000002,4,6,2,0.99658,1.0154,0.0,0.0
2022-11-01,0.98724,0.99536,0.9853,0.98739,81905,-0.39798158,-0.39798158,0.0,10040.010000000002,4,6,2,0.99658,1.0154,0.0,0.0
2022-11-02,0.98749,0.99758,0.9813,0.98144,88355,-1.0,-1.0,0.0,10040.010000000002,4,6,2,0.99658,1.0154,0.0,0.0
2022-11-03,0.98144,0.98396,0.97302,0.97499,90187,0.6045886,0.6045886,0.0,10277.350000000002,5,6,0,0.0,0.0,0.0,237.34
2022-11-04,0.9744,0.99665,0.97426,0.99581,102287,0.14494954,0.14494954,0.0,10277.350000000002,5,6,0,0.98144,0.9877,0.0,0.0
2022-11-07,0.99047,1.0034,0.9901,1.0021,92595,0.6886991,0.6886991,0.0,10277.350000000002,5,6,1,1.0021,0.9958,0.0,0.0
2022-11-08,1.00194,1.00965,0.99715,1.00728,81127,0.6253481,0.6253481,0.0,10277.350000000002,5,6,1,1.0021,0.9958,0.0,0.0
2022-11-09,1.00707,1.00883,0.99929,1.00118,99498,1.0,1.0,0.0,10277.350000000002,5,6,1,1.0021,0.9958,0.0,0.0
2022-11-10,1.00067,1.0222,0.99356,1.0208,108567,0.21224634,0.21224634,0.0,10277.350000000002,5,6,1,1.0021,0.9958,0.0,0.0
2022-11-11,1.02079,1.03642,1.01631,1.03528,113239,-0.12041405,-0.12041405,0.0,10277.350000000002,5,6,1,1.0021,0.9958,0.0,0.0
2022-11-14,1.03341,1.03586,1.02714,1.03256,102085,-0.205937,-0.205937,0.0,10277.350000000002,5,6,1,1.0021,0.9958,0.0,0.0
2022-11-15,1.03263,1.04815,1.02801,1.03467,118437,0.9145028,0.9145028,0.0,10277.350000000002,5,6,1,1.0021,0.9958,0.0,0.0
2022-11-16,1.03476,1.04386,1.03309,1.03942,104819,0.40388972,0.40388972,0.0,10277.350000000002,5,6,1,1.0021,0.9958,0.0,0.0
2022-11-17,1.03934,1.04067,1.03053,1.03648,92529,1.0,1.0,0.0,10277.350000000002,5,6,1,1.0021,0.9958,0.0,0.0
2022-11-18,1.03591,1.03961,1.03137,1.03225,78526,1.0,1.0,0.0,10277.350000000002,5,6,1,1.0021,0.9958,0.0,0.0
2022-11-21,1.03217,1.0333,1.02228,1.02406,80401,-1.0,-1.0,0.0,10786.210000000003,6,6,0,0.0,0.0,0.0,508.86
2022-11-22,1.02404,1.03082,1.02378,1.03024,70730,1.0,1.0,0.0,10786.210000000003,6,6,1,1.03024,1.0169,0.0,0.0
2022-11-23,1.03033,1.04052,1.02966,1.03945,78455,1.0,1.0,0.0,10786.210000000003,6,6,1,1.03024,1.0169,0.0,0.0
2022-11-24,1.03951,1.04486,1.0382,1.04114,60720,-1.0,-1.0,0.0,10950.480000000003,7,6,0,0.0,0.0,0.0,164.27
2022-11-25,1.04061,1.04293,1.03548,1.03935,65585,0.22866856,0.22866856,0.0,10950.480000000003,7,6,0,1.04114,1.0488,0.0,0.0
2022-11-28,1.03703,1.04967,1.03302,1.034,87049,-1.0,-1.0,0.0,10950.480000000003,7,6,2,1.034,1.0434,0.0,0.0
2022-11-29,1.03378,1.03944,1.03201,1.0329,85041,1.0,1.0,0.0,10950.480000000003,7,6,2,1.034,1.0434,0.0,0.0
2022-11-30,1.03272,1.04288,1.02903,1.04084,93584,-1.0,-1.0,0.0,10950.480000000003,7,6,2,1.034,1.0434,0.0,0.0
2022-12-01,1.04044,1.05338,1.03934,1.05258,101668,-0.92436403,-0.92436403,0.0,10950.480000000003,7,6,2,1.034,1.0434,0.0,0.0
2022-12-02,1.05152,1.0545,1.04284,1.05405,91480,-1.0,-1.0,0.0,10609.750000000004,7,7,0,0.0,0.0,0.0,-340.73
2022-12-05,1.05278,1.05949,1.04802,1.04932,87910,0.52045536,0.52045536,0.0,10609.750000000004,7,7,1,1.04932,1.0305,0.0,0.0
