id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
5011,2017-02-23 01:00:00,2017-02-23 04:00:00,BUY,WIN,1.05501,1.05521,1.0529,0.0,19.88,EURUSD,(LONG) Position closed by execution
5012,2017-02-23 06:00:00,2017-02-23 08:00:00,BUY,WIN,1.05621,1.05655,1.0541,0.0,33.91,EURUSD,(LONG) Position closed by execution
5013,2017-02-23 11:00:00,2017-02-23 21:00:00,BUY,WIN,1.05462,1.05695,1.0525,0.0,233.29,EURUSD,(LONG) Position closed by execution
5014,2017-02-23 22:00:00,2017-02-24 01:00:00,SELL,WIN,1.05818,1.05774,1.0603,0.0,45.1,EURUSD,(SHORT) Position closed by execution
5015,2017-02-24 03:00:00,2017-02-24 06:00:00,BUY,WIN,1.05742,1.05811,1.0553,0.0,71.07,EURUSD,(LONG) Position closed by execution
5016,2017-02-24 07:00:00,2017-02-24 10:00:00,BUY,WIN,1.05803,1.05952,1.0559,0.0,154.75,EURUSD,(LONG) Position closed by execution
5017,2017-02-24 13:00:00,2017-02-24 17:00:00,BUY,LOSS,1.06076,1.05711,1.0586,0.0,-383.87,EURUSD,(LONG) Stop loss hit - failed trade
5018,2017-02-24 18:00:00,2017-02-24 21:00:00,BUY,LOSS,1.05796,1.05703,1.0558,0.0,-94.25,EURUSD,(LONG) Position closed by execution
5019,2017-02-24 23:00:00,2017-02-27 02:00:00,SELL,LOSS,1.05513,1.05517,1.0573,0.0,-4.02,EURUSD,(SHORT) Position closed by execution
5020,2017-02-27 03:00:00,2017-02-27 09:00:00,BUY,LOSS,1.05712,1.05679,1.055,0.0,-33.12,EURUSD,(LONG) Position closed by execution
5021,2017-02-27 13:00:00,2017-02-27 18:00:00,SELL,LOSS,1.05827,1.06131,1.0604,0.0,-305.33,EURUSD,(SHORT) Stop loss hit - failed trade
5022,2017-02-27 19:00:00,2017-02-27 21:00:00,BUY,LOSS,1.0604,1.05911,1.0583,0.0,-125.37,EURUSD,(LONG) Position closed by execution
5023,2017-02-27 22:00:00,2017-02-28 01:00:00,SELL,WIN,1.05898,1.05867,1.0611,0.0,29.71,EURUSD,(SHORT) Position closed by execution
5024,2017-02-28 03:00:00,2017-02-28 09:00:00,BUY,WIN,1.05834,1.05972,1.0562,0.0,132.85,EURUSD,(LONG) Position closed by execution
5025,2017-02-28 10:00:00,2017-02-28 17:00:00,BUY,WIN,1.05841,1.06055,1.0563,0.0,209.03,EURUSD,(LONG) Position closed by execution
5026,2017-02-28 18:00:00,2017-03-01 00:00:00,SELL,WIN,1.06171,1.05757,1.0638,0.0,411.88,EURUSD,(SHORT) Position closed by execution
5027,2017-03-01 03:00:00,2017-03-01 05:00:00,BUY,WIN,1.05718,1.05789,1.0551,0.0,73.56,EURUSD,(LONG) Position closed by execution
5028,2017-03-01 06:00:00,2017-03-01 12:00:00,BUY,LOSS,1.05521,1.05395,1.0531,0.0,-131.01,EURUSD,(LONG) Position closed by execution
5029,2017-03-01 16:00:00,2017-03-01 18:00:00,SELL,LOSS,1.05329,1.0555,1.0554,0.0,-227.24,EURUSD,(SHORT) Stop loss hit - failed trade
5030,2017-03-01 19:00:00,2017-03-02 00:00:00,SELL,WIN,1.05631,1.05459,1.0584,0.0,172.8,EURUSD,(SHORT) Position closed by execution
5031,2017-03-02 02:00:00,2017-03-02 09:00:00,BUY,LOSS,1.05419,1.05259,1.0521,0.0,-163.21,EURUSD,(LONG) Position closed by execution
5032,2017-03-02 10:00:00,2017-03-02 12:00:00,SELL,WIN,1.05421,1.05254,1.0563,0.0,167.61,EURUSD,(SHORT) Position closed by execution
5033,2017-03-02 13:00:00,2017-03-02 17:00:00,SELL,WIN,1.05222,1.05047,1.0543,0.0,178.2,EURUSD,(SHORT) Position closed by execution
5034,2017-03-02 18:00:00,2017-03-02 22:00:00,SELL,WIN,1.05135,1.05008,1.0535,0.0,131.51,EURUSD,(SHORT) Position closed by execution
5035,2017-03-02 23:00:00,2017-03-03 02:00:00,SELL,LOSS,1.05059,1.05065,1.0527,0.0,-6.31,EURUSD,(SHORT) Position closed by execution
5036,2017-03-03 03:00:00,2017-03-03 07:00:00,BUY,WIN,1.05179,1.05196,1.0497,0.0,17.84,EURUSD,(LONG) Position closed by execution
5037,2017-03-03 08:00:00,2017-03-03 10:00:00,BUY,LOSS,1.05257,1.05207,1.0504,0.0,-52.6,EURUSD,(LONG) Position closed by execution
5038,2017-03-03 13:00:00,2017-03-03 18:00:00,BUY,WIN,1.05386,1.05623,1.0517,0.0,249.0,EURUSD,(LONG) Position closed by execution
