id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
14348171,2018-02-21 16:00:00,2018-02-22 00:00:00,SELL,LOSS,0.9367,0.9388,0.938,0.0,-239.86,USDCHF,(SHORT) Stop loss hit - failed trade
14348172,2018-02-22 04:00:00,2018-02-22 12:00:00,BUY,LOSS,0.9395,0.9381,0.9381,0.0,-156.02,USDCHF,(LONG) Stop loss hit - failed trade
14348173,2018-02-22 16:00:00,2018-02-23 00:00:00,SELL,WIN,0.9336,0.9326,0.9345,0.0,109.03,USDCHF,(SHORT) Position closed by execution
14348174,2018-02-23 04:00:00,2018-02-23 16:00:00,BUY,WIN,0.935,0.936,0.9335,0.0,110.65,USDCHF,(LONG) Position closed by execution
14348175,2018-02-23 20:00:00,2018-02-26 08:00:00,BUY,LOSS,0.9363,0.9335,0.9348,0.0,-312.5,USDCHF,(LONG) Stop loss hit - failed trade
14348176,2018-02-26 12:00:00,2018-02-26 20:00:00,SELL,LOSS,0.9374,0.9377,0.9387,0.0,-32.59,USDCHF,(SHORT) Position closed by execution
14348177,2018-02-27 00:00:00,2018-02-27 12:00:00,BUY,LOSS,0.9369,0.9369,0.9354,0.0,-0.01,USDCHF,"(LONG) Dud trade, no win nor loss (only commission costs)"
14348178,2018-02-27 16:00:00,2018-02-28 00:00:00,SELL,LOSS,0.9389,0.9389,0.9403,0.0,-0.01,USDCHF,"(SHORT) Dud trade, no win nor loss (only commission costs)"
14348179,2018-02-28 04:00:00,2018-02-28 16:00:00,BUY,WIN,0.9397,0.9428,0.9383,0.0,337.33,USDCHF,(LONG) Position closed by execution
14348180,2018-02-28 20:00:00,2018-03-01 12:00:00,BUY,WIN,0.9444,0.9455,0.9429,0.0,124.23,USDCHF,(LONG) Position closed by execution
14348181,2018-03-01 16:00:00,2018-03-02 00:00:00,SELL,WIN,0.9462,0.9414,0.9475,0.0,546.51,USDCHF,(SHORT) Position closed by execution
14348182,2018-03-02 04:00:00,2018-03-02 12:00:00,BUY,LOSS,0.9389,0.9377,0.9375,0.0,-143.46,USDCHF,(LONG) Position closed by execution
14348183,2018-03-02 16:00:00,2018-03-05 00:00:00,SELL,WIN,0.938,0.9377,0.9389,0.0,35.37,USDCHF,(SHORT) Position closed by execution
14348184,2018-03-05 04:00:00,2018-03-05 16:00:00,BUY,WIN,0.9363,0.9381,0.9348,0.0,213.07,USDCHF,(LONG) Position closed by execution
14348185,2018-03-05 20:00:00,2018-03-06 12:00:00,BUY,LOSS,0.9397,0.9396,0.9382,0.0,-12.11,USDCHF,(LONG) Position closed by execution
14348186,2018-03-06 16:00:00,2018-03-07 00:00:00,SELL,LOSS,0.9401,0.9406,0.941,0.0,-60.49,USDCHF,(SHORT) Position closed by execution
14348187,2018-03-07 04:00:00,2018-03-07 12:00:00,BUY,WIN,0.9373,0.9375,0.9359,0.0,23.97,USDCHF,(LONG) Position closed by execution
14348188,2018-03-07 16:00:00,2018-03-08 00:00:00,SELL,WIN,0.9437,0.9434,0.945,0.0,36.26,USDCHF,(SHORT) Position closed by execution
14348189,2018-03-08 04:00:00,2018-03-08 12:00:00,BUY,WIN,0.9435,0.9451,0.942,0.0,194.44,USDCHF,(LONG) Position closed by execution
14348190,2018-03-08 16:00:00,2018-03-09 00:00:00,SELL,LOSS,0.9496,0.951,0.9508,0.0,-174.32,USDCHF,(SHORT) Stop loss hit - failed trade
14348191,2018-03-09 04:00:00,2018-03-09 12:00:00,BUY,LOSS,0.9519,0.9502,0.9504,0.0,-208.12,USDCHF,(LONG) Stop loss hit - failed trade
14348192,2018-03-09 16:00:00,2018-03-12 00:00:00,SELL,LOSS,0.95,0.9517,0.9514,0.0,-204.42,USDCHF,(SHORT) Stop loss hit - failed trade
14348193,2018-03-12 04:00:00,2018-03-12 12:00:00,BUY,LOSS,0.95,0.9498,0.9486,0.0,-23.55,USDCHF,(LONG) Position closed by execution
14348194,2018-03-12 16:00:00,2018-03-13 00:00:00,SELL,WIN,0.9476,0.9475,0.9489,0.0,11.7,USDCHF,(SHORT) Position closed by execution
14348195,2018-03-13 04:00:00,2018-03-13 12:00:00,BUY,WIN,0.9479,0.948,0.9465,0.0,11.72,USDCHF,(LONG) Position closed by execution
14348196,2018-03-13 16:00:00,2018-03-14 00:00:00,SELL,WIN,0.9443,0.9433,0.9456,0.0,116.86,USDCHF,(SHORT) Position closed by execution
14348197,2018-03-14 04:00:00,2018-03-14 12:00:00,BUY,WIN,0.9428,0.9457,0.9413,0.0,343.61,USDCHF,(LONG) Position closed by execution
14348198,2018-03-14 16:00:00,2018-03-15 00:00:00,SELL,WIN,0.9451,0.9447,0.9459,0.0,48.89,USDCHF,(SHORT) Position closed by execution
14348199,2018-03-15 04:00:00,2018-03-15 12:00:00,BUY,WIN,0.9445,0.9458,0.9431,0.0,159.82,USDCHF,(LONG) Position closed by execution
14348200,2018-03-15 16:00:00,2018-03-16 00:00:00,SELL,LOSS,0.9485,0.9511,0.9499,0.0,-326.19,USDCHF,(SHORT) Stop loss hit - failed trade
14348201,2018-03-16 04:00:00,2018-03-16 12:00:00,BUY,LOSS,0.9502,0.9496,0.9487,0.0,-72.94,USDCHF,(LONG) Position closed by execution
14348202,2018-03-16 16:00:00,2018-03-19 00:00:00,SELL,WIN,0.9526,0.952,0.9539,0.0,72.61,USDCHF,(SHORT) Position closed by execution
14348203,2018-03-19 04:00:00,2018-03-19 12:00:00,BUY,LOSS,0.9538,0.9536,0.9523,0.0,-24.42,USDCHF,(LONG) Position closed by execution
14348204,2018-03-19 16:00:00,2018-03-20 00:00:00,SELL,LOSS,0.9506,0.9513,0.9519,0.0,-85.05,USDCHF,(SHORT) Position closed by execution
14348205,2018-03-20 04:00:00,2018-03-20 12:00:00,BUY,LOSS,0.9521,0.9517,0.9506,0.0,-48.24,USDCHF,(LONG) Position closed by execution
14348206,2018-03-20 16:00:00,2018-03-21 00:00:00,SELL,LOSS,0.9548,0.9562,0.956,0.0,-168.83,USDCHF,(SHORT) Stop loss hit - failed trade
14348207,2018-03-21 04:00:00,2018-03-21 12:00:00,BUY,LOSS,0.9548,0.9541,0.9532,0.0,-82.89,USDCHF,(LONG) Position closed by execution
14348208,2018-03-21 16:00:00,2018-03-22 00:00:00,SELL,WIN,0.9522,0.9489,0.9535,0.0,385.45,USDCHF,(SHORT) Position closed by execution
14348209,2018-03-22 04:00:00,2018-03-22 20:00:00,BUY,WIN,0.9488,0.9511,0.9466,0.0,279.36,USDCHF,(LONG) Position closed by execution
14348210,2018-03-23 00:00:00,2018-03-23 16:00:00,BUY,WIN,0.9463,0.9483,0.9448,0.0,248.54,USDCHF,(LONG) Position closed by execution
14348211,2018-03-23 20:00:00,2018-03-26 12:00:00,BUY,LOSS,0.9472,0.9461,0.9457,0.0,-139.49,USDCHF,(LONG) Position closed by execution
14348212,2018-03-26 16:00:00,2018-03-27 00:00:00,SELL,LOSS,0.9446,0.9453,0.9454,0.0,-87.59,USDCHF,(SHORT) Position closed by execution
14348213,2018-03-27 04:00:00,2018-03-27 12:00:00,BUY,WIN,0.9449,0.9463,0.9435,0.0,173.95,USDCHF,(LONG) Position closed by execution
14348214,2018-03-27 16:00:00,2018-03-28 00:00:00,SELL,WIN,0.9472,0.9466,0.9485,0.0,75.75,USDCHF,(SHORT) Position closed by execution
14348215,2018-03-28 04:00:00,2018-03-28 12:00:00,BUY,WIN,0.9475,0.9502,0.9461,0.0,344.53,USDCHF,(LONG) Position closed by execution
14348216,2018-03-28 16:00:00,2018-03-29 00:00:00,SELL,LOSS,0.954,0.9564,0.9554,0.0,-317.73,USDCHF,(SHORT) Stop loss hit - failed trade
14348217,2018-03-29 04:00:00,2018-03-29 12:00:00,BUY,WIN,0.9556,0.9574,0.9542,0.0,231.98,USDCHF,(LONG) Position closed by execution
14348218,2018-03-29 16:00:00,2018-03-30 00:00:00,SELL,WIN,0.9571,0.9563,0.9584,0.0,105.1,USDCHF,(SHORT) Position closed by execution
14348219,2018-03-30 04:00:00,2018-03-30 12:00:00,BUY,LOSS,0.9544,0.9532,0.9529,0.0,-158.6,USDCHF,(LONG) Position closed by execution
14348220,2018-03-30 16:00:00,2018-04-02 00:00:00,SELL,LOSS,0.9531,0.954,0.9539,0.0,-117.43,USDCHF,(SHORT) Stop loss hit - failed trade
14348221,2018-04-02 04:00:00,2018-04-02 12:00:00,BUY,LOSS,0.9544,0.9533,0.9522,0.0,-141.94,USDCHF,(LONG) Position closed by execution
14348222,2018-04-02 16:00:00,2018-04-03 04:00:00,SELL,WIN,0.9561,0.9551,0.9574,0.0,127.64,USDCHF,(SHORT) Position closed by execution
14348223,2018-04-03 08:00:00,2018-04-03 16:00:00,BUY,WIN,0.9538,0.9562,0.9517,0.0,310.2,USDCHF,(LONG) Position closed by execution
14348224,2018-04-03 20:00:00,2018-04-04 12:00:00,BUY,LOSS,0.9585,0.9581,0.9572,0.0,-53.24,USDCHF,(LONG) Position closed by execution
14348225,2018-04-04 16:00:00,2018-04-05 00:00:00,SELL,LOSS,0.9595,0.9607,0.9603,0.0,-159.39,USDCHF,(SHORT) Stop loss hit - failed trade
14348226,2018-04-05 04:00:00,2018-04-05 12:00:00,BUY,LOSS,0.9614,0.9613,0.96,0.0,-13.12,USDCHF,(LONG) Position closed by execution
14348227,2018-04-05 16:00:00,2018-04-06 00:00:00,SELL,LOSS,0.9627,0.9635,0.9635,0.0,-104.98,USDCHF,(SHORT) Stop loss hit - failed trade
14348228,2018-04-06 04:00:00,2018-04-06 12:00:00,BUY,WIN,0.9629,0.9633,0.9614,0.0,51.98,USDCHF,(LONG) Position closed by execution
14348229,2018-04-06 16:00:00,2018-04-09 00:00:00,SELL,WIN,0.9604,0.959,0.9618,0.0,181.98,USDCHF,(SHORT) Position closed by execution
14348230,2018-04-09 04:00:00,2018-04-09 12:00:00,BUY,LOSS,0.9597,0.9595,0.9582,0.0,-26.44,USDCHF,(LONG) Position closed by execution
14348231,2018-04-09 16:00:00,2018-04-10 04:00:00,SELL,WIN,0.9573,0.9559,0.9583,0.0,183.89,USDCHF,(SHORT) Position closed by execution
14348232,2018-04-10 08:00:00,2018-04-10 16:00:00,BUY,LOSS,0.9555,0.9551,0.954,0.0,-53.35,USDCHF,(LONG) Position closed by execution
14348233,2018-04-10 20:00:00,2018-04-11 12:00:00,BUY,WIN,0.9568,0.9581,0.9553,0.0,173.09,USDCHF,(LONG) Position closed by execution
14348234,2018-04-11 16:00:00,2018-04-12 00:00:00,SELL,WIN,0.9582,0.9575,0.9595,0.0,94.53,USDCHF,(SHORT) Position closed by execution
14348235,2018-04-12 04:00:00,2018-04-12 12:00:00,BUY,WIN,0.9589,0.9609,0.9575,0.0,273.23,USDCHF,(LONG) Position closed by execution
14348236,2018-04-12 16:00:00,2018-04-13 00:00:00,SELL,LOSS,0.9618,0.962,0.963,0.0,-27.99,USDCHF,(SHORT) Position closed by execution
14348237,2018-04-13 04:00:00,2018-04-13 12:00:00,BUY,LOSS,0.9627,0.9615,0.9613,0.0,-167.44,USDCHF,(LONG) Position closed by execution
14348238,2018-04-13 16:00:00,2018-04-16 00:00:00,SELL,LOSS,0.9617,0.9622,0.9625,0.0,-68.86,USDCHF,(SHORT) Position closed by execution
14348239,2018-04-16 04:00:00,2018-04-16 12:00:00,BUY,LOSS,0.963,0.9604,0.9615,0.0,-355.3,USDCHF,(LONG) Stop loss hit - failed trade
14348240,2018-04-16 16:00:00,2018-04-17 00:00:00,SELL,LOSS,0.9589,0.9599,0.9603,0.0,-132.51,USDCHF,(SHORT) Position closed by execution
14348241,2018-04-17 04:00:00,2018-04-17 12:00:00,BUY,WIN,0.9606,0.9613,0.9592,0.0,91.81,USDCHF,(LONG) Position closed by execution
14348242,2018-04-17 16:00:00,2018-04-18 00:00:00,SELL,WIN,0.9665,0.9662,0.9679,0.0,39.86,USDCHF,(SHORT) Position closed by execution
14348243,2018-04-18 04:00:00,2018-04-18 12:00:00,BUY,WIN,0.9673,0.9688,0.9659,0.0,200.57,USDCHF,(LONG) Position closed by execution
14348244,2018-04-18 16:00:00,2018-04-19 00:00:00,SELL,LOSS,0.9667,0.9686,0.9677,0.0,-258.44,USDCHF,(SHORT) Stop loss hit - failed trade
14348245,2018-04-19 04:00:00,2018-04-19 12:00:00,BUY,WIN,0.9686,0.9688,0.9672,0.0,26.6,USDCHF,(LONG) Position closed by execution
14348246,2018-04-19 16:00:00,2018-04-20 00:00:00,SELL,LOSS,0.9709,0.9712,0.9723,0.0,-40.12,USDCHF,(SHORT) Position closed by execution
14348247,2018-04-20 04:00:00,2018-04-20 12:00:00,BUY,WIN,0.972,0.9728,0.9706,0.0,106.74,USDCHF,(LONG) Position closed by execution
14348248,2018-04-20 16:00:00,2018-04-23 00:00:00,SELL,LOSS,0.9746,0.9747,0.9756,0.0,-13.5,USDCHF,(SHORT) Position closed by execution
14348249,2018-04-23 04:00:00,2018-04-23 12:00:00,BUY,WIN,0.9756,0.9773,0.9742,0.0,229.74,USDCHF,(LONG) Position closed by execution
14348250,2018-04-23 16:00:00,2018-04-24 00:00:00,SELL,LOSS,0.9781,0.9781,0.9798,0.0,-0.01,USDCHF,"(SHORT) Dud trade, no win nor loss (only commission costs)"
14348251,2018-04-24 04:00:00,2018-04-24 16:00:00,BUY,WIN,0.9781,0.9788,0.9767,0.0,96.62,USDCHF,(LONG) Position closed by execution
14348252,2018-04-24 20:00:00,2018-04-25 12:00:00,BUY,WIN,0.9788,0.9817,0.9774,0.0,404.8,USDCHF,(LONG) Position closed by execution
14348253,2018-04-25 16:00:00,2018-04-26 00:00:00,SELL,LOSS,0.9823,0.9832,0.9832,0.0,-130.12,USDCHF,(SHORT) Stop loss hit - failed trade
14348254,2018-04-26 04:00:00,2018-04-26 12:00:00,BUY,WIN,0.9827,0.9839,0.9812,0.0,171.75,USDCHF,(LONG) Position closed by execution
14348255,2018-04-26 16:00:00,2018-04-27 00:00:00,SELL,LOSS,0.9879,0.989,0.9889,0.0,-160.51,USDCHF,(SHORT) Stop loss hit - failed trade
14348256,2018-04-27 04:00:00,2018-04-27 12:00:00,BUY,WIN,0.989,0.9916,0.9875,0.0,375.4,USDCHF,(LONG) Position closed by execution
14348257,2018-04-27 16:00:00,2018-04-30 00:00:00,SELL,WIN,0.9881,0.9876,0.989,0.0,74.11,USDCHF,(SHORT) Position closed by execution
14348258,2018-04-30 04:00:00,2018-04-30 12:00:00,BUY,WIN,0.9878,0.9895,0.9863,0.0,253.98,USDCHF,(LONG) Position closed by execution
14348259,2018-04-30 20:00:00,2018-05-01 12:00:00,BUY,WIN,0.9908,0.9938,0.9893,0.0,459.21,USDCHF,(LONG) Position closed by execution
14348260,2018-05-01 16:00:00,2018-05-02 00:00:00,SELL,LOSS,0.9946,0.9964,0.9959,0.0,-286.12,USDCHF,(SHORT) Stop loss hit - failed trade
14348261,2018-05-02 04:00:00,2018-05-02 16:00:00,BUY,LOSS,0.996,0.9956,0.9945,0.0,-62.18,USDCHF,(LONG) Position closed by execution
14348262,2018-05-02 20:00:00,2018-05-03 08:00:00,BUY,LOSS,0.9985,0.997,0.997,0.0,-232.35,USDCHF,(LONG) Stop loss hit - failed trade
14348263,2018-05-03 12:00:00,2018-05-03 20:00:00,SELL,WIN,0.9981,0.9978,0.9994,0.0,45.66,USDCHF,(SHORT) Position closed by execution
14348264,2018-05-04 00:00:00,2018-05-04 12:00:00,BUY,WIN,0.9978,0.999,0.9964,0.0,183.55,USDCHF,(LONG) Position closed by execution
14348265,2018-05-04 16:00:00,2018-05-07 00:00:00,SELL,LOSS,0.9997,0.9999,1.0005,0.0,-31.07,USDCHF,(SHORT) Position closed by execution
14348266,2018-05-07 04:00:00,2018-05-07 12:00:00,BUY,WIN,0.9995,1.0034,0.9981,0.0,606.34,USDCHF,(LONG) Position closed by execution
14348267,2018-05-07 16:00:00,2018-05-08 00:00:00,SELL,LOSS,1.0022,1.0026,1.003,0.0,-65.06,USDCHF,(SHORT) Position closed by execution
14348268,2018-05-08 04:00:00,2018-05-08 12:00:00,BUY,WIN,1.0033,1.0039,1.0019,0.0,97.22,USDCHF,(LONG) Position closed by execution
14348269,2018-05-08 16:00:00,2018-05-09 00:00:00,SELL,WIN,1.0016,1.0015,1.0025,0.0,16.27,USDCHF,(SHORT) Position closed by execution
14348270,2018-05-09 04:00:00,2018-05-09 12:00:00,BUY,LOSS,1.0029,1.0026,1.0015,0.0,-48.97,USDCHF,(LONG) Position closed by execution
14348271,2018-05-09 16:00:00,2018-05-10 00:00:00,SELL,LOSS,1.0045,1.0048,1.0059,0.0,-48.9,USDCHF,(SHORT) Position closed by execution
14348272,2018-05-10 04:00:00,2018-05-10 12:00:00,BUY,WIN,1.0035,1.004,1.0021,0.0,81.12,USDCHF,(LONG) Position closed by execution
14348273,2018-05-10 16:00:00,2018-05-11 00:00:00,SELL,WIN,1.003,1.0025,1.0038,0.0,81.48,USDCHF,(SHORT) Position closed by execution
14348274,2018-05-11 04:00:00,2018-05-11 12:00:00,BUY,LOSS,1.0031,1.0017,1.0016,0.0,-229.38,USDCHF,(LONG) Position closed by execution
14348275,2018-05-11 16:00:00,2018-05-14 00:00:00,SELL,LOSS,0.9998,1.0002,1.0006,0.0,-64.35,USDCHF,(SHORT) Position closed by execution
14348276,2018-05-14 04:00:00,2018-05-14 12:00:00,BUY,LOSS,0.9999,0.9989,0.9984,0.0,-159.88,USDCHF,(LONG) Position closed by execution
14348277,2018-05-14 16:00:00,2018-05-15 00:00:00,SELL,LOSS,0.998,1.0004,0.9989,0.0,-379.67,USDCHF,(SHORT) Stop loss hit - failed trade
14348278,2018-05-15 04:00:00,2018-05-15 12:00:00,BUY,LOSS,1.0018,1.0005,1.0003,0.0,-199.77,USDCHF,(LONG) Position closed by execution
14348279,2018-05-15 16:00:00,2018-05-16 00:00:00,SELL,LOSS,1.0005,1.0012,1.0019,0.0,-105.97,USDCHF,(SHORT) Position closed by execution
14348280,2018-05-16 04:00:00,2018-05-16 12:00:00,BUY,LOSS,1.0003,0.9989,0.9989,0.0,-209.68,USDCHF,(LONG) Stop loss hit - failed trade
14348281,2018-05-16 16:00:00,2018-05-17 00:00:00,SELL,LOSS,0.9998,1.0011,1.0007,0.0,-191.86,USDCHF,(SHORT) Stop loss hit - failed trade
14348282,2018-05-17 04:00:00,2018-05-17 12:00:00,BUY,WIN,0.9999,1.0014,0.9984,0.0,217.98,USDCHF,(LONG) Position closed by execution
14348283,2018-05-17 16:00:00,2018-05-18 00:00:00,SELL,LOSS,1.0008,1.0012,1.0021,0.0,-59.17,USDCHF,(SHORT) Position closed by execution
14348284,2018-05-18 04:00:00,2018-05-18 12:00:00,BUY,LOSS,1.0009,0.9992,0.9994,0.0,-249.75,USDCHF,(LONG) Stop loss hit - failed trade
14348285,2018-05-18 16:00:00,2018-05-21 00:00:00,SELL,LOSS,0.9966,0.9975,0.9974,0.0,-129.32,USDCHF,(SHORT) Stop loss hit - failed trade
14348286,2018-05-21 04:00:00,2018-05-21 12:00:00,BUY,LOSS,0.9992,0.9992,0.9978,0.0,-0.01,USDCHF,"(LONG) Dud trade, no win nor loss (only commission costs)"
14348287,2018-05-21 16:00:00,2018-05-22 00:00:00,SELL,WIN,0.9979,0.9971,0.9992,0.0,113.65,USDCHF,(SHORT) Position closed by execution
14348288,2018-05-22 04:00:00,2018-05-22 12:00:00,BUY,LOSS,0.9968,0.9964,0.9954,0.0,-57.34,USDCHF,(LONG) Position closed by execution
14348289,2018-05-22 16:00:00,2018-05-23 00:00:00,SELL,WIN,0.9935,0.9926,0.9948,0.0,127.88,USDCHF,(SHORT) Position closed by execution
14348290,2018-05-23 04:00:00,2018-05-23 12:00:00,BUY,LOSS,0.9926,0.9915,0.9912,0.0,-157.82,USDCHF,(LONG) Position closed by execution
14348291,2018-05-23 16:00:00,2018-05-24 00:00:00,SELL,WIN,0.9961,0.9955,0.9974,0.0,85.29,USDCHF,(SHORT) Position closed by execution
14348292,2018-05-24 04:00:00,2018-05-24 12:00:00,BUY,LOSS,0.9931,0.9919,0.9916,0.0,-171.2,USDCHF,(LONG) Position closed by execution
14348293,2018-05-24 16:00:00,2018-05-25 00:00:00,SELL,WIN,0.9917,0.9911,0.993,0.0,84.3,USDCHF,(SHORT) Position closed by execution
14348294,2018-05-25 04:00:00,2018-05-25 12:00:00,BUY,WIN,0.9922,0.9927,0.9907,0.0,70.86,USDCHF,(LONG) Position closed by execution
14348295,2018-05-25 16:00:00,2018-05-28 00:00:00,SELL,WIN,0.9918,0.9904,0.9931,0.0,199.14,USDCHF,(SHORT) Position closed by execution
14348296,2018-05-28 04:00:00,2018-05-28 12:00:00,BUY,WIN,0.9914,0.9919,0.99,0.0,72.41,USDCHF,(LONG) Position closed by execution
14348297,2018-05-28 20:00:00,2018-05-29 08:00:00,BUY,LOSS,0.9932,0.9928,0.9917,0.0,-58.34,USDCHF,(LONG) Position closed by execution
14348298,2018-05-29 12:00:00,2018-05-29 20:00:00,SELL,WIN,0.9958,0.9921,0.9972,0.0,536.59,USDCHF,(SHORT) Position closed by execution
14348299,2018-05-30 00:00:00,2018-05-30 08:00:00,BUY,WIN,0.9918,0.9925,0.9903,0.0,106.01,USDCHF,(LONG) Position closed by execution
14348300,2018-05-30 12:00:00,2018-05-30 20:00:00,SELL,WIN,0.9888,0.9883,0.9901,0.0,76.03,USDCHF,(SHORT) Position closed by execution
14348301,2018-05-31 00:00:00,2018-05-31 12:00:00,BUY,LOSS,0.9881,0.987,0.9867,0.0,-168.06,USDCHF,(LONG) Position closed by execution
14348302,2018-05-31 16:00:00,2018-06-01 00:00:00,SELL,LOSS,0.9846,0.9856,0.9855,0.0,-150.58,USDCHF,(SHORT) Stop loss hit - failed trade
14348303,2018-06-01 04:00:00,2018-06-01 12:00:00,BUY,LOSS,0.9878,0.9864,0.9864,0.0,-208.49,USDCHF,(LONG) Stop loss hit - failed trade
14348304,2018-06-01 16:00:00,2018-06-04 00:00:00,SELL,WIN,0.9879,0.9878,0.9892,0.0,14.66,USDCHF,(SHORT) Position closed by execution
14348305,2018-06-04 04:00:00,2018-06-04 12:00:00,BUY,LOSS,0.9879,0.985,0.9864,0.0,-424.63,USDCHF,(LONG) Stop loss hit - failed trade
14348306,2018-06-04 16:00:00,2018-06-05 00:00:00,SELL,WIN,0.9888,0.9875,0.9901,0.0,184.3,USDCHF,(SHORT) Position closed by execution
14348307,2018-06-05 04:00:00,2018-06-05 12:00:00,BUY,LOSS,0.989,0.986,0.9876,0.0,-431.21,USDCHF,(LONG) Stop loss hit - failed trade
14348308,2018-06-05 16:00:00,2018-06-06 00:00:00,SELL,LOSS,0.9842,0.9844,0.9855,0.0,-27.69,USDCHF,(SHORT) Position closed by execution
14348309,2018-06-06 04:00:00,2018-06-06 12:00:00,BUY,WIN,0.9852,0.9857,0.9838,0.0,69.13,USDCHF,(LONG) Position closed by execution
14348310,2018-06-06 16:00:00,2018-06-07 00:00:00,SELL,LOSS,0.986,0.986,0.987,0.0,-0.01,USDCHF,"(SHORT) Dud trade, no win nor loss (only commission costs)"
14348311,2018-06-07 04:00:00,2018-06-07 12:00:00,BUY,LOSS,0.9846,0.9823,0.9831,0.0,-318.82,USDCHF,(LONG) Stop loss hit - failed trade
14348312,2018-06-07 16:00:00,2018-06-08 00:00:00,SELL,WIN,0.9818,0.9803,0.9839,0.0,201.87,USDCHF,(SHORT) Position closed by execution
14348313,2018-06-08 04:00:00,2018-06-08 16:00:00,BUY,WIN,0.9804,0.9883,0.979,0.0,1090.79,USDCHF,(LONG) Position closed by execution
14348314,2018-06-08 20:00:00,2018-06-11 12:00:00,BUY,WIN,0.9852,0.9861,0.9837,0.0,135.57,USDCHF,(LONG) Position closed by execution
14348315,2018-06-11 16:00:00,2018-06-12 00:00:00,SELL,WIN,0.9856,0.9852,0.987,0.0,60.83,USDCHF,(SHORT) Position closed by execution
14348316,2018-06-12 04:00:00,2018-06-12 12:00:00,BUY,LOSS,0.9871,0.984,0.9856,0.0,-473.17,USDCHF,(LONG) Stop loss hit - failed trade
14348317,2018-06-12 16:00:00,2018-06-13 00:00:00,SELL,LOSS,0.9848,0.9869,0.9865,0.0,-309.74,USDCHF,(SHORT) Stop loss hit - failed trade
14348318,2018-06-13 04:00:00,2018-06-13 12:00:00,BUY,WIN,0.9875,0.9887,0.9861,0.0,172.91,USDCHF,(LONG) Position closed by execution
14348319,2018-06-13 16:00:00,2018-06-14 00:00:00,SELL,LOSS,0.9845,0.9853,0.9858,0.0,-116.52,USDCHF,(SHORT) Position closed by execution
14348320,2018-06-14 04:00:00,2018-06-14 16:00:00,BUY,WIN,0.9845,0.9899,0.9824,0.0,782.67,USDCHF,(LONG) Position closed by execution
14348321,2018-06-14 20:00:00,2018-06-15 04:00:00,SELL,LOSS,0.9968,0.9974,0.9977,0.0,-93.24,USDCHF,(SHORT) Position closed by execution
