id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
1638,2022-09-29,2022-10-06,BUY,WIN,0.98133,0.98858,0.9776,0.0,164.75,sadf,(LONG) Position closed by execution
1639,2022-10-10,2022-10-12,BUY,WIN,0.97032,0.97048,0.9666,0.0,3.63,sadf,(LONG) Position closed by execution
1640,2022-10-13,2022-10-18,BUY,WIN,0.97773,0.9844,0.9667,0.0,153.93,sadf,(LONG) Position closed by execution
1641,2022-10-21,2022-10-25,BUY,WIN,0.98611,0.98731,0.9824,0.0,28.26,sadf,(LONG) Position closed by execution
1642,2022-10-27,2022-11-01,BUY,LOSS,0.99649,0.98825,0.9928,0.0,-194.96,sadf,(LONG) Stop loss hit - failed trade
1643,2022-11-04,2022-11-08,BUY,WIN,0.99581,1.0021,0.9882,0.0,147.55,sadf,(LONG) Position closed by execution
1644,2022-11-11,2022-11-17,SELL,LOSS,1.03528,1.03942,1.039,0.0,-102.47,sadf,(SHORT) Stop loss hit - failed trade
1645,2022-11-22,2022-11-24,SELL,LOSS,1.03024,1.03945,1.0339,0.0,-225.3,sadf,(SHORT) Stop loss hit - failed trade
1646,2022-11-29,2022-12-13,BUY,WIN,1.0329,1.05383,1.0292,0.0,505.56,sadf,(LONG) Position closed by execution
1647,2022-12-19,2022-12-28,BUY,WIN,1.06073,1.0639,1.0556,0.0,81.92,sadf,(LONG) Position closed by execution
1648,2022-12-29,2023-01-04,BUY,LOSS,1.06621,1.05488,1.0625,0.0,-293.02,sadf,(LONG) Stop loss hit - failed trade
1649,2023-01-05,2023-01-12,BUY,WIN,1.05217,1.07565,1.0485,0.0,599.09,sadf,(LONG) Position closed by execution
1650,2023-01-13,2023-01-18,BUY,LOSS,1.0833,1.07883,1.0764,0.0,-122.24,sadf,(LONG) Position closed by execution
1651,2023-01-19,2023-01-23,BUY,WIN,1.0831,1.08562,1.0794,0.0,68.43,sadf,(LONG) Position closed by execution
1652,2023-01-24,2023-01-27,BUY,WIN,1.08882,1.08912,1.0851,0.0,8.22,sadf,(LONG) Position closed by execution
1653,2023-01-30,2023-02-02,SELL,LOSS,1.08519,1.09901,1.0894,0.0,-383.11,sadf,(SHORT) Stop loss hit - failed trade
1654,2023-02-03,2023-02-07,BUY,LOSS,1.0794,1.07257,1.0757,0.0,-177.17,sadf,(LONG) Stop loss hit - failed trade
1655,2023-02-08,2023-02-17,SELL,WIN,1.07141,1.06728,1.0756,0.0,104.47,sadf,(SHORT) Position closed by execution
1656,2023-02-23,2023-03-02,SELL,LOSS,1.05943,1.0669,1.0655,0.0,-191.17,sadf,(SHORT) Stop loss hit - failed trade
1657,2023-03-06,2023-03-10,SELL,WIN,1.06828,1.05823,1.0793,0.0,249.57,sadf,(SHORT) Position closed by execution
1658,2023-03-13,2023-03-20,SELL,WIN,1.07316,1.06647,1.0768,0.0,172.25,sadf,(SHORT) Position closed by execution
1659,2023-03-21,2023-03-29,SELL,LOSS,1.07698,1.0846,1.088,0.0,-203.42,sadf,(SHORT) Position closed by execution
1660,2023-03-30,2023-04-03,BUY,LOSS,1.09056,1.08415,1.0869,0.0,-167.21,sadf,(LONG) Stop loss hit - failed trade
1661,2023-04-05,2023-04-10,SELL,WIN,1.09073,1.08986,1.0982,0.0,22.37,sadf,(SHORT) Position closed by execution
1662,2023-04-12,2023-04-14,SELL,LOSS,1.09915,1.1047,1.1028,0.0,-145.11,sadf,(SHORT) Stop loss hit - failed trade
1663,2023-04-17,2023-04-19,SELL,LOSS,1.09275,1.09736,1.0964,0.0,-117.74,sadf,(SHORT) Stop loss hit - failed trade
1664,2023-04-26,2023-05-10,SELL,WIN,1.1039,1.09615,1.1141,0.0,194.98,sadf,(SHORT) Position closed by execution
1665,2023-05-11,2023-05-15,BUY,LOSS,1.09157,1.08496,1.0879,0.0,-168.42,sadf,(LONG) Stop loss hit - failed trade
1666,2023-05-16,2023-05-19,BUY,LOSS,1.08627,1.077,1.079,0.0,-229.89,sadf,(LONG) Stop loss hit - failed trade
1667,2023-05-22,2023-05-30,SELL,WIN,1.08122,1.0709,1.0849,0.0,247.56,sadf,(SHORT) Position closed by execution
1668,2023-05-31,2023-06-09,BUY,WIN,1.06883,1.07832,1.0651,0.0,236.1,sadf,(LONG) Position closed by execution
1669,2023-06-12,2023-06-14,SELL,LOSS,1.07578,1.0793,1.0795,0.0,-90.1,sadf,(SHORT) Position closed by execution
1670,2023-06-20,2023-06-22,BUY,WIN,1.0918,1.09862,1.0881,0.0,175.84,sadf,(LONG) Position closed by execution
1671,2023-06-23,2023-07-04,BUY,WIN,1.08954,1.09139,1.0859,0.0,48.34,sadf,(LONG) Position closed by execution
1672,2023-07-05,2023-07-07,SELL,LOSS,1.0854,1.08922,1.0891,0.0,-100.19,sadf,(SHORT) Stop loss hit - failed trade
1673,2023-07-11,2023-07-17,BUY,WIN,1.10086,1.12253,1.0972,0.0,579.08,sadf,(LONG) Position closed by execution
1674,2023-07-18,2023-07-21,BUY,LOSS,1.12279,1.11296,1.119,0.0,-277.66,sadf,(LONG) Stop loss hit - failed trade
1675,2023-07-24,2023-07-27,SELL,LOSS,1.10648,1.10858,1.1155,0.0,-57.34,sadf,(SHORT) Position closed by execution
1676,2023-08-01,2023-08-03,SELL,WIN,1.09841,1.09384,1.1021,0.0,122.31,sadf,(SHORT) Position closed by execution
1677,2023-08-04,2023-08-10,SELL,WIN,1.10099,1.09737,1.1056,0.0,98.51,sadf,(SHORT) Position closed by execution
1678,2023-08-14,2023-08-24,SELL,WIN,1.09066,1.08636,1.0943,0.0,117.09,sadf,(SHORT) Position closed by execution
1679,2023-08-25,2023-08-31,BUY,WIN,1.07941,1.09232,1.0757,0.0,357.98,sadf,(LONG) Position closed by execution
1680,2023-09-01,2023-09-05,SELL,LOSS,1.07735,1.07965,1.081,0.0,-65.46,sadf,(SHORT) Position closed by execution
1681,2023-09-12,2023-09-19,SELL,WIN,1.07549,1.06923,1.0809,0.0,175.22,sadf,(SHORT) Position closed by execution
1682,2023-09-20,2023-09-26,BUY,LOSS,1.06605,1.05921,1.0624,0.0,-193.13,sadf,(LONG) Stop loss hit - failed trade
1683,2023-09-28,2023-10-02,BUY,WIN,1.05661,1.05732,1.0498,0.0,19.61,sadf,(LONG) Position closed by execution
1684,2023-10-03,2023-10-10,BUY,WIN,1.04662,1.05665,1.0429,0.0,277.5,sadf,(LONG) Position closed by execution
1685,2023-10-12,2023-10-19,BUY,WIN,1.05282,1.05364,1.0491,0.0,23.26,sadf,(LONG) Position closed by execution
1686,2023-10-20,2023-10-24,BUY,WIN,1.05948,1.06684,1.0537,0.0,212.0,sadf,(LONG) Position closed by execution
1687,2023-10-25,2023-11-03,SELL,LOSS,1.05661,1.06224,1.0677,0.0,-164.93,sadf,(SHORT) Position closed by execution
1688,2023-11-06,2023-11-14,SELL,WIN,1.07172,1.06988,1.0754,0.0,53.4,sadf,(SHORT) Position closed by execution
1689,2023-11-17,2023-11-23,BUY,LOSS,1.09136,1.08886,1.0836,0.0,-74.25,sadf,(LONG) Position closed by execution
1690,2023-11-29,2023-12-01,BUY,LOSS,1.09691,1.08887,1.0891,0.0,-237.02,sadf,(LONG) Stop loss hit - failed trade
1691,2023-12-04,2023-12-06,BUY,LOSS,1.08362,1.07977,1.0799,0.0,-109.88,sadf,(LONG) Stop loss hit - failed trade
1692,2023-12-08,2023-12-12,BUY,WIN,1.07617,1.07646,1.0651,0.0,8.15,sadf,(LONG) Position closed by execution
1693,2023-12-13,2023-12-15,SELL,LOSS,1.08753,1.09919,1.0912,0.0,-335.2,sadf,(SHORT) Stop loss hit - failed trade
1694,2023-12-18,2023-12-20,SELL,LOSS,1.09241,1.09809,1.0985,0.0,-157.45,sadf,(SHORT) Position closed by execution
1695,2023-12-22,2023-12-28,SELL,LOSS,1.10137,1.1106,1.1079,0.0,-254.39,sadf,(SHORT) Stop loss hit - failed trade
1696,2024-01-02,2024-01-04,SELL,WIN,1.09414,1.0922,1.0995,0.0,51.11,sadf,(SHORT) Position closed by execution
1697,2024-01-05,2024-01-12,SELL,LOSS,1.09415,1.09735,1.1003,0.0,-85.21,sadf,(SHORT) Position closed by execution
1698,2024-01-15,2024-01-18,SELL,WIN,1.09504,1.0882,1.1061,0.0,178.87,sadf,(SHORT) Position closed by execution
1699,2024-01-19,2024-01-23,BUY,LOSS,1.0897,1.08826,1.086,0.0,-38.43,sadf,(LONG) Position closed by execution
1700,2024-01-24,2024-01-30,BUY,LOSS,1.08846,1.08334,1.0835,0.0,-135.42,sadf,(LONG) Stop loss hit - failed trade
1701,2024-01-31,2024-02-06,BUY,LOSS,1.08177,1.07425,1.0748,0.0,-194.26,sadf,(LONG) Stop loss hit - failed trade
1702,2024-02-07,2024-02-13,SELL,WIN,1.0773,1.07716,1.081,0.0,3.54,sadf,(SHORT) Position closed by execution
1703,2024-02-14,2024-02-28,BUY,WIN,1.07276,1.0845,1.0617,0.0,299.55,sadf,(LONG) Position closed by execution
1704,2024-02-29,2024-03-04,BUY,WIN,1.08049,1.08401,1.0731,0.0,92.87,sadf,(LONG) Position closed by execution
1705,2024-03-06,2024-03-11,BUY,WIN,1.08988,1.09377,1.0862,0.0,104.63,sadf,(LONG) Position closed by execution
