id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
1519014,2023-05-02 23:00:00,2023-05-03 03:00:00,SELL,WIN,1.77186,1.76877,1.777,0.0,214.68,EURNZD,(SHORT) Position closed by execution
1519015,2023-05-03 04:00:00,2023-05-03 12:00:00,BUY,WIN,1.76576,1.77076,1.7632,0.0,355.25,EURNZD,(LONG) Position closed by execution
1519016,2023-05-03 18:00:00,2023-05-03 23:00:00,SELL,LOSS,1.77152,1.7752599999999998,1.7741,0.0,-275.68,EURNZD,(SHORT) Stop loss hit - failed trade
1519017,2023-05-04 00:00:00,2023-05-04 02:00:00,BUY,WIN,1.77599,1.78116,1.7684,0.0,372.36,EURNZD,(LONG) Position closed by execution
1519018,2023-05-04 03:00:00,2023-05-04 07:00:00,SELL,WIN,1.78038,1.77471,1.7847,0.0,421.62,EURNZD,(SHORT) Position closed by execution
1519019,2023-05-04 08:00:00,2023-05-04 18:00:00,SELL,WIN,1.77395,1.7543,1.7808,0.0,1501.47,EURNZD,(SHORT) Position closed by execution
1519020,2023-05-04 20:00:00,2023-05-05 00:00:00,BUY,WIN,1.75119,1.75339,1.7486,0.0,190.76,EURNZD,(LONG) Position closed by execution
1519021,2023-05-05 01:00:00,2023-05-05 03:00:00,SELL,WIN,1.75324,1.75232,1.7564,0.0,80.93,EURNZD,(SHORT) Position closed by execution
1519022,2023-05-05 04:00:00,2023-05-05 07:00:00,BUY,LOSS,1.75035,1.74985,1.7476,0.0,-44.21,EURNZD,(LONG) Position closed by execution
1519023,2023-05-05 12:00:00,2023-05-05 21:00:00,BUY,LOSS,1.75134,1.74874,1.744,0.0,-228.93,EURNZD,(LONG) Position closed by execution
1519024,2023-05-05 23:00:00,2023-05-08 06:00:00,BUY,WIN,1.75022,1.75042,1.7452,0.0,17.3,EURNZD,(LONG) Position closed by execution
1519025,2023-05-08 07:00:00,2023-05-08 11:00:00,SELL,WIN,1.7491,1.74821,1.7533,0.0,77.03,EURNZD,(SHORT) Position closed by execution
1519026,2023-05-08 19:00:00,2023-05-09 03:00:00,SELL,WIN,1.73613,1.73534,1.7436,0.0,68.29,EURNZD,(SHORT) Position closed by execution
1519027,2023-05-09 04:00:00,2023-05-10 01:00:00,BUY,LOSS,1.73556,1.72911,1.7279,0.0,-558.62,EURNZD,(LONG) Position closed by execution
1519028,2023-05-10 02:00:00,2023-05-10 05:00:00,BUY,WIN,1.7299,1.73116,1.7223,0.0,104.46,EURNZD,(LONG) Position closed by execution
1519029,2023-05-10 06:00:00,2023-05-10 09:00:00,BUY,WIN,1.72889,1.7292800000000002,1.7213,0.0,32.57,EURNZD,(LONG) Position closed by execution
1519030,2023-05-10 11:00:00,2023-05-10 21:00:00,BUY,LOSS,1.72997,1.72778,1.7223,0.0,-183.27,EURNZD,(LONG) Position closed by execution
1519031,2023-05-10 23:00:00,2023-05-11 02:00:00,SELL,WIN,1.72519,1.7247599999999998,1.7277,0.0,35.38,EURNZD,(SHORT) Position closed by execution
1519032,2023-05-11 03:00:00,2023-05-11 07:00:00,BUY,LOSS,1.72351,1.72309,1.7159,0.0,-34.64,EURNZD,(LONG) Position closed by execution
1519033,2023-05-11 09:00:00,2023-05-11 13:00:00,SELL,LOSS,1.72249,1.72264,1.7265,0.0,-12.34,EURNZD,(SHORT) Position closed by execution
1519034,2023-05-11 19:00:00,2023-05-12 01:00:00,SELL,WIN,1.73365,1.73252,1.7378,0.0,93.31,EURNZD,(SHORT) Position closed by execution
1519035,2023-05-12 02:00:00,2023-05-12 09:00:00,BUY,WIN,1.73395,1.74661,1.7263,0.0,1062.09,EURNZD,(LONG) Position closed by execution
1519036,2023-05-12 13:00:00,2023-05-15 02:00:00,SELL,LOSS,1.7495,1.75109,1.7559,0.0,-145.36,EURNZD,(SHORT) Position closed by execution
1519037,2023-05-15 03:00:00,2023-05-15 06:00:00,SELL,WIN,1.75175,1.75055,1.7572,0.0,108.45,EURNZD,(SHORT) Position closed by execution
1519038,2023-05-15 07:00:00,2023-05-15 10:00:00,SELL,WIN,1.74883,1.74602,1.7521,0.0,255.41,EURNZD,(SHORT) Position closed by execution
1519039,2023-05-15 11:00:00,2023-05-15 20:00:00,BUY,LOSS,1.74737,1.7452100000000002,1.7397,0.0,-200.04,EURNZD,(LONG) Position closed by execution
1519040,2023-05-16 00:00:00,2023-05-16 02:00:00,SELL,WIN,1.74263,1.74201,1.7486,0.0,56.45,EURNZD,(SHORT) Position closed by execution
1519041,2023-05-16 03:00:00,2023-05-16 07:00:00,BUY,WIN,1.7397200000000002,1.74074,1.7372,0.0,93.2,EURNZD,(LONG) Position closed by execution
1519042,2023-05-16 08:00:00,2023-05-16 14:00:00,BUY,LOSS,1.74326,1.7428,1.7394,0.0,-42.39,EURNZD,(LONG) Position closed by execution
1519043,2023-05-16 21:00:00,2023-05-17 01:00:00,SELL,WIN,1.74452,1.74298,1.75,0.0,141.44,EURNZD,(SHORT) Position closed by execution
1519044,2023-05-17 02:00:00,2023-05-17 05:00:00,BUY,LOSS,1.74225,1.74071,1.7346,0.0,-142.77,EURNZD,(LONG) Position closed by execution
1519045,2023-05-17 06:00:00,2023-05-17 11:00:00,BUY,LOSS,1.73981,1.73819,1.7322,0.0,-148.39,EURNZD,(LONG) Position closed by execution
1519046,2023-05-17 16:00:00,2023-05-18 03:00:00,SELL,LOSS,1.73051,1.73537,1.7368,0.0,-439.5,EURNZD,(SHORT) Position closed by execution
1519047,2023-05-18 04:00:00,2023-05-18 08:00:00,SELL,WIN,1.73618,1.73059,1.7417,0.0,487.4,EURNZD,(SHORT) Position closed by execution
1519048,2023-05-18 10:00:00,2023-05-18 19:00:00,BUY,WIN,1.7305700000000002,1.7331,1.7273,0.0,229.31,EURNZD,(LONG) Position closed by execution
1519049,2023-05-19 00:00:00,2023-05-19 02:00:00,SELL,WIN,1.72941,1.7276,1.7322,0.0,166.34,EURNZD,(SHORT) Position closed by execution
1519050,2023-05-19 03:00:00,2023-05-19 07:00:00,BUY,LOSS,1.72646,1.7247400000000002,1.7198,0.0,-159.77,EURNZD,(LONG) Position closed by execution
1519051,2023-05-19 20:00:00,2023-05-19 23:00:00,SELL,WIN,1.72106,1.72086,1.7238,0.0,18.31,EURNZD,(SHORT) Position closed by execution
1519052,2023-05-22 00:00:00,2023-05-22 05:00:00,BUY,WIN,1.72201,1.7247599999999998,1.7176,0.0,252.78,EURNZD,(LONG) Position closed by execution
1519053,2023-05-22 06:00:00,2023-05-22 10:00:00,BUY,WIN,1.7214,1.72306,1.7138,0.0,155.27,EURNZD,(LONG) Position closed by execution
1519054,2023-05-22 21:00:00,2023-05-23 02:00:00,SELL,WIN,1.72033,1.71995,1.7278,0.0,35.87,EURNZD,(SHORT) Position closed by execution
1519055,2023-05-23 03:00:00,2023-05-23 05:00:00,BUY,WIN,1.71697,1.71916,1.7093,0.0,207.22,EURNZD,(LONG) Position closed by execution
1519056,2023-05-23 06:00:00,2023-05-23 11:00:00,BUY,WIN,1.71912,1.72439,1.7115,0.0,507.57,EURNZD,(LONG) Position closed by execution
1519057,2023-05-23 13:00:00,2023-05-24 02:00:00,SELL,WIN,1.72366,1.7236,1.7274,0.0,5.97,EURNZD,(SHORT) Position closed by execution
1519058,2023-05-24 03:00:00,2023-05-24 07:00:00,BUY,WIN,1.72338,1.7463,1.7157,0.0,2316.33,EURNZD,(LONG) Position closed by execution
1519059,2023-05-24 09:00:00,2023-05-25 02:00:00,BUY,WIN,1.75336,1.75928,1.7508,0.0,697.49,EURNZD,(LONG) Position closed by execution
1519060,2023-05-25 03:00:00,2023-05-25 08:00:00,BUY,WIN,1.76338,1.76459,1.7561,0.0,148.83,EURNZD,(LONG) Position closed by execution
1519061,2023-05-25 09:00:00,2023-05-25 12:00:00,SELL,WIN,1.76229,1.76221,1.7672,0.0,9.9,EURNZD,(SHORT) Position closed by execution
1519062,2023-05-25 17:00:00,2023-05-26 02:00:00,SELL,WIN,1.77168,1.76879,1.7749,0.0,359.53,EURNZD,(SHORT) Position closed by execution
1519063,2023-05-26 03:00:00,2023-05-26 11:00:00,BUY,WIN,1.76974,1.77027,1.7621,0.0,67.31,EURNZD,(LONG) Position closed by execution
1519064,2023-05-26 12:00:00,2023-05-26 21:00:00,BUY,WIN,1.7648899999999998,1.7749899999999998,1.7579,0.0,1290.96,EURNZD,(LONG) Position closed by execution
