Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
8333,8333,2346.629999999981,1.0,0,-0.020069403555366384,-1.1540285487412052,True,667,768,1435,"{'r': -1.154029, 'l': 8323, 't': 13.762547}",False
8333,16656,7108.189999999998,0.65646493,1,0.0,-0.0422288727534111,True,644,786,1430,"{'r': -0.042229, 'l': 8323, 't': 27.433601}",False
