id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
1998,2021-12-31,2022-01-04,BUY,LOSS,1.13847,1.12979,1.1348,0.0,-258.02,asdf,(LONG) Stop loss hit - failed trade
1999,2022-01-05,2022-01-11,SELL,LOSS,1.13127,1.13283,1.1388,0.0,-45.27,asdf,(SHORT) Position closed by execution
2000,2022-01-13,2022-01-19,BUY,LOSS,1.14545,1.13278,1.1344,0.0,-365.8,asdf,(LONG) Stop loss hit - failed trade
2001,2022-01-20,2022-01-31,SELL,WIN,1.13106,1.11487,1.1347,0.0,442.09,asdf,(SHORT) Position closed by execution
2002,2022-02-02,2022-02-04,SELL,LOSS,1.13045,1.14389,1.1415,0.0,-395.02,asdf,(SHORT) Stop loss hit - failed trade
2003,2022-02-07,2022-02-14,BUY,LOSS,1.14416,1.13466,1.1405,0.0,-265.41,asdf,(LONG) Stop loss hit - failed trade
2004,2022-02-15,2022-02-21,BUY,LOSS,1.13578,1.13229,1.1279,0.0,-94.46,asdf,(LONG) Position closed by execution
2005,2022-02-28,2022-03-02,BUY,LOSS,1.12191,1.11236,1.1109,0.0,-251.19,asdf,(LONG) Position closed by execution
2006,2022-03-03,2022-03-07,BUY,LOSS,1.10659,1.09334,1.0986,0.0,-332.66,asdf,(LONG) Stop loss hit - failed trade
2007,2022-03-08,2022-03-10,SELL,LOSS,1.08964,1.10754,1.0933,0.0,-437.34,asdf,(SHORT) Stop loss hit - failed trade
2008,2022-03-15,2022-03-24,BUY,WIN,1.09542,1.10057,1.0917,0.0,118.29,asdf,(LONG) Position closed by execution
2009,2022-03-25,2022-03-31,BUY,WIN,1.09834,1.1158,1.0947,0.0,412.87,asdf,(LONG) Position closed by execution
2010,2022-04-01,2022-04-06,BUY,LOSS,1.10488,1.09057,1.0938,0.0,-348.24,asdf,(LONG) Stop loss hit - failed trade
2011,2022-04-08,2022-04-13,BUY,LOSS,1.08765,1.0826,1.084,0.0,-116.84,asdf,(LONG) Stop loss hit - failed trade
2012,2022-04-14,2022-04-19,BUY,LOSS,1.08293,1.07809,1.0792,0.0,-109.86,asdf,(LONG) Stop loss hit - failed trade
2013,2022-04-20,2022-04-26,BUY,LOSS,1.08543,1.07117,1.0744,0.0,-317.01,asdf,(LONG) Stop loss hit - failed trade
2014,2022-04-27,2022-05-02,BUY,LOSS,1.05586,1.05427,1.0465,0.0,-33.36,asdf,(LONG) Position closed by execution
2015,2022-05-03,2022-05-09,BUY,WIN,1.05193,1.05446,1.0482,0.0,52.82,asdf,(LONG) Position closed by execution
2016,2022-05-10,2022-05-13,BUY,LOSS,1.05299,1.03795,1.0419,0.0,-311.37,asdf,(LONG) Stop loss hit - failed trade
2017,2022-05-19,2022-05-24,SELL,LOSS,1.05834,1.06921,1.0664,0.0,-222.0,asdf,(SHORT) Stop loss hit - failed trade
2018,2022-05-25,2022-05-31,BUY,WIN,1.06786,1.07798,1.0598,0.0,201.78,asdf,(LONG) Position closed by execution
2019,2022-06-01,2022-06-13,BUY,LOSS,1.06527,1.0519,1.0616,0.0,-267.86,asdf,(LONG) Stop loss hit - failed trade
2020,2022-06-14,2022-06-20,BUY,WIN,1.04175,1.04953,1.0356,0.0,149.56,asdf,(LONG) Position closed by execution
2021,2022-06-21,2022-06-24,BUY,LOSS,1.05347,1.05211,1.0424,0.0,-26.8,asdf,(LONG) Position closed by execution
2022,2022-06-29,2022-07-01,SELL,LOSS,1.04413,1.04835,1.0529,0.0,-82.52,asdf,(SHORT) Position closed by execution
2023,2022-07-04,2022-07-11,SELL,WIN,1.04227,1.01854,1.0509,0.0,445.38,asdf,(SHORT) Position closed by execution
2024,2022-07-13,2022-07-15,BUY,LOSS,1.00576,1.00208,1.0021,0.0,-72.42,asdf,(LONG) Stop loss hit - failed trade
2025,2022-07-19,2022-07-21,SELL,WIN,1.02229,1.01819,1.026,0.0,81.14,asdf,(SHORT) Position closed by execution
2026,2022-07-22,2022-07-28,SELL,WIN,1.02143,1.01989,1.0251,0.0,30.87,asdf,(SHORT) Position closed by execution
2027,2022-08-08,2022-08-16,BUY,LOSS,1.01937,1.01592,1.0092,0.0,-69.21,asdf,(LONG) Position closed by execution
2028,2022-08-17,2022-08-19,BUY,LOSS,1.01774,1.00866,1.0111,0.0,-179.12,asdf,(LONG) Stop loss hit - failed trade
2029,2022-08-22,2022-08-26,BUY,WIN,0.99422,0.99742,0.9843,0.0,60.86,asdf,(LONG) Position closed by execution
2030,2022-08-29,2022-09-01,BUY,WIN,0.99977,1.00524,0.9961,0.0,105.76,asdf,(LONG) Position closed by execution
2031,2022-09-05,2022-09-07,BUY,LOSS,0.99314,0.99066,0.9895,0.0,-47.97,asdf,(LONG) Position closed by execution
2032,2022-09-09,2022-09-15,SELL,WIN,1.00406,0.99795,1.0151,0.0,118.23,asdf,(SHORT) Position closed by execution
2033,2022-09-20,2022-09-22,BUY,LOSS,0.99697,0.98369,0.9921,0.0,-257.53,asdf,(LONG) Stop loss hit - failed trade
2034,2022-09-23,2022-09-28,SELL,WIN,0.96885,0.95938,0.9725,0.0,172.74,asdf,(SHORT) Position closed by execution
2035,2022-09-29,2022-10-03,SELL,WIN,0.98133,0.9801,0.9884,0.0,23.48,asdf,(SHORT) Position closed by execution
2036,2022-10-04,2022-10-06,BUY,LOSS,0.99862,0.98858,0.9896,0.0,-194.01,asdf,(LONG) Stop loss hit - failed trade
2037,2022-10-07,2022-10-11,BUY,LOSS,0.97407,0.97032,0.97,0.0,-69.22,asdf,(LONG) Position closed by execution
2038,2022-10-14,2022-10-18,SELL,LOSS,0.97241,0.9844,0.9816,0.0,-222.28,asdf,(SHORT) Stop loss hit - failed trade
2039,2022-10-24,2022-10-28,BUY,WIN,0.98731,0.99649,0.9785,0.0,166.74,asdf,(LONG) Position closed by execution
2040,2022-10-31,2022-11-04,SELL,WIN,0.98825,0.97499,0.9993,0.0,241.51,asdf,(SHORT) Position closed by execution
2041,2022-11-07,2022-11-09,SELL,LOSS,1.0021,1.00728,1.0058,0.0,-100.9,asdf,(SHORT) Stop loss hit - failed trade
2042,2022-11-10,2022-11-14,SELL,LOSS,1.0208,1.03528,1.0245,0.0,-285.78,asdf,(SHORT) Stop loss hit - failed trade
2043,2022-11-15,2022-11-24,SELL,LOSS,1.03467,1.03945,1.0457,0.0,-90.87,asdf,(SHORT) Position closed by execution
2044,2022-11-28,2022-12-02,SELL,LOSS,1.034,1.05258,1.0451,0.0,-352.82,asdf,(SHORT) Stop loss hit - failed trade
2045,2022-12-05,2022-12-07,SELL,WIN,1.04932,1.04674,1.0537,0.0,46.12,asdf,(SHORT) Position closed by execution
2046,2022-12-12,2022-12-14,SELL,LOSS,1.05383,1.06324,1.0594,0.0,-172.17,asdf,(SHORT) Stop loss hit - failed trade
2047,2022-12-15,2022-12-19,BUY,LOSS,1.06263,1.05856,1.0589,0.0,-72.13,asdf,(LONG) Stop loss hit - failed trade
2048,2022-12-21,2023-01-02,SELL,LOSS,1.06038,1.07007,1.0685,0.0,-171.56,asdf,(SHORT) Stop loss hit - failed trade
2049,2023-01-03,2023-01-05,SELL,LOSS,1.05488,1.06041,1.0586,0.0,-94.3,asdf,(SHORT) Stop loss hit - failed trade
2050,2023-01-06,2023-01-10,SELL,LOSS,1.06437,1.07326,1.0754,0.0,-150.98,asdf,(SHORT) Position closed by execution
2051,2023-01-12,2023-01-16,BUY,LOSS,1.08511,1.0833,1.0741,0.0,-30.23,asdf,(LONG) Position closed by execution
2052,2023-01-17,2023-01-20,SELL,LOSS,1.07883,1.0831,1.0841,0.0,-70.91,asdf,(SHORT) Position closed by execution
2053,2023-01-23,2023-01-26,BUY,WIN,1.08714,1.09152,1.0783,0.0,72.36,asdf,(LONG) Position closed by execution
2054,2023-02-01,2023-02-03,BUY,LOSS,1.09901,1.09108,1.0953,0.0,-132.69,asdf,(LONG) Stop loss hit - failed trade
2055,2023-02-06,2023-02-14,SELL,WIN,1.07257,1.07252,1.0836,0.0,0.79,asdf,(SHORT) Position closed by execution
2056,2023-02-16,2023-02-21,BUY,WIN,1.06728,1.06848,1.0618,0.0,19.19,asdf,(LONG) Position closed by execution
2057,2023-02-22,2023-03-06,BUY,WIN,1.06049,1.06341,1.0524,0.0,46.66,asdf,(LONG) Position closed by execution
2058,2023-03-07,2023-03-22,BUY,WIN,1.05493,1.07698,1.0483,0.0,359.89,asdf,(LONG) Position closed by execution
2059,2023-03-23,2023-03-28,SELL,WIN,1.08327,1.07987,1.087,0.0,59.22,asdf,(SHORT) Position closed by execution
2060,2023-03-29,2023-04-03,BUY,LOSS,1.08445,1.08415,1.0734,0.0,-5.31,asdf,(LONG) Position closed by execution
2061,2023-04-04,2023-04-11,SELL,WIN,1.09559,1.08605,1.0996,0.0,168.65,asdf,(SHORT) Position closed by execution
2062,2023-04-12,2023-04-14,SELL,LOSS,1.09915,1.1047,1.1028,0.0,-102.62,asdf,(SHORT) Stop loss hit - failed trade
2063,2023-04-20,2023-04-25,SELL,LOSS,1.09706,1.10463,1.1007,0.0,-137.63,asdf,(SHORT) Stop loss hit - failed trade
2064,2023-04-27,2023-05-09,SELL,WIN,1.10289,1.10039,1.1066,0.0,44.24,asdf,(SHORT) Position closed by execution
2065,2023-05-10,2023-05-12,BUY,LOSS,1.09824,1.09157,1.0946,0.0,-117.99,asdf,(LONG) Stop loss hit - failed trade
2066,2023-05-16,2023-05-19,BUY,LOSS,1.08627,1.077,1.0826,0.0,-158.59,asdf,(LONG) Stop loss hit - failed trade
2067,2023-05-22,2023-05-26,BUY,LOSS,1.08122,1.07252,1.0735,0.0,-144.21,asdf,(LONG) Stop loss hit - failed trade
2068,2023-05-29,2023-06-02,BUY,WIN,1.0709,1.07624,1.0672,0.0,86.55,asdf,(LONG) Position closed by execution
2069,2023-06-06,2023-06-20,BUY,WIN,1.06924,1.09215,1.0582,0.0,382.74,asdf,(LONG) Position closed by execution
2070,2023-06-21,2023-06-23,BUY,LOSS,1.09862,1.09559,1.0949,0.0,-54.24,asdf,(LONG) Position closed by execution
2071,2023-06-26,2023-06-28,SELL,LOSS,1.09053,1.09609,1.0942,0.0,-98.67,asdf,(SHORT) Stop loss hit - failed trade
2072,2023-06-29,2023-07-03,SELL,LOSS,1.08642,1.09098,1.0901,0.0,-79.21,asdf,(SHORT) Stop loss hit - failed trade
2073,2023-07-04,2023-07-10,SELL,LOSS,1.08793,1.09681,1.0916,0.0,-152.98,asdf,(SHORT) Stop loss hit - failed trade
2074,2023-07-13,2023-07-18,SELL,LOSS,1.12263,1.12381,1.1296,0.0,-20.29,asdf,(SHORT) Position closed by execution
2075,2023-07-21,2023-07-26,SELL,WIN,1.11254,1.10554,1.1162,0.0,117.89,asdf,(SHORT) Position closed by execution
2076,2023-07-27,2023-07-31,BUY,WIN,1.09768,1.10161,1.0892,0.0,67.34,asdf,(LONG) Position closed by execution
2077,2023-08-01,2023-08-04,SELL,WIN,1.09841,1.09492,1.1021,0.0,60.13,asdf,(SHORT) Position closed by execution
2078,2023-08-08,2023-08-25,SELL,WIN,1.09564,1.08105,1.0993,0.0,250.8,asdf,(SHORT) Position closed by execution
2079,2023-08-28,2023-08-30,SELL,LOSS,1.08192,1.08791,1.0856,0.0,-108.07,asdf,(SHORT) Stop loss hit - failed trade
2080,2023-08-31,2023-09-12,SELL,WIN,1.08438,1.07501,1.0881,0.0,164.07,asdf,(SHORT) Position closed by execution
2081,2023-09-20,2023-09-25,BUY,LOSS,1.06605,1.06459,1.0624,0.0,-26.02,asdf,(LONG) Position closed by execution
2082,2023-09-26,2023-09-28,BUY,LOSS,1.05719,1.05031,1.0535,0.0,-120.43,asdf,(LONG) Stop loss hit - failed trade
2083,2023-09-29,2023-10-03,BUY,LOSS,1.05732,1.04775,1.0502,0.0,-163.82,asdf,(LONG) Stop loss hit - failed trade
2084,2023-10-04,2023-10-09,SELL,LOSS,1.05039,1.05845,1.0578,0.0,-135.59,asdf,(SHORT) Stop loss hit - failed trade
2085,2023-10-10,2023-10-23,SELL,WIN,1.0605,1.05948,1.0642,0.0,16.77,asdf,(SHORT) Position closed by execution
2086,2023-10-24,2023-10-26,SELL,WIN,1.05908,1.05661,1.0628,0.0,40.62,asdf,(SHORT) Position closed by execution
2087,2023-10-27,2023-11-01,SELL,LOSS,1.05659,1.05756,1.0647,0.0,-16.1,asdf,(SHORT) Position closed by execution
2088,2023-11-02,2023-11-06,SELL,LOSS,1.06224,1.07266,1.0659,0.0,-174.78,asdf,(SHORT) Stop loss hit - failed trade
2089,2023-11-07,2023-11-10,SELL,WIN,1.06996,1.06683,1.0736,0.0,50.62,asdf,(SHORT) Position closed by execution
2090,2023-11-13,2023-11-15,SELL,LOSS,1.06988,1.08787,1.079,0.0,-299.43,asdf,(SHORT) Stop loss hit - failed trade
2091,2023-11-20,2023-11-27,SELL,WIN,1.09405,1.09373,1.1051,0.0,5.06,asdf,(SHORT) Position closed by execution
2092,2023-11-28,2023-12-01,SELL,WIN,1.09949,1.08887,1.1032,0.0,167.67,asdf,(SHORT) Position closed by execution
2093,2023-12-04,2023-12-07,BUY,LOSS,1.08362,1.07642,1.0726,0.0,-115.92,asdf,(LONG) Position closed by execution
2094,2023-12-13,2023-12-15,SELL,LOSS,1.08753,1.09919,1.0986,0.0,-187.65,asdf,(SHORT) Stop loss hit - failed trade
2095,2023-12-18,2023-12-20,SELL,LOSS,1.09241,1.09809,1.0997,0.0,-88.15,asdf,(SHORT) Position closed by execution
2096,2023-12-22,2023-12-28,SELL,LOSS,1.10137,1.1106,1.1051,0.0,-142.41,asdf,(SHORT) Stop loss hit - failed trade
2097,2023-12-29,2024-01-10,SELL,WIN,1.10372,1.09312,1.1074,0.0,156.48,asdf,(SHORT) Position closed by execution
2098,2024-01-15,2024-01-19,SELL,WIN,1.09504,1.08757,1.1061,0.0,113.16,asdf,(SHORT) Position closed by execution
2099,2024-01-23,2024-01-26,SELL,WIN,1.08537,1.08459,1.0891,0.0,12.03,asdf,(SHORT) Position closed by execution
2100,2024-01-29,2024-02-01,BUY,LOSS,1.08334,1.08177,1.0797,0.0,-24.25,asdf,(LONG) Position closed by execution
2101,2024-02-05,2024-02-15,SELL,WIN,1.07425,1.07276,1.0853,0.0,22.69,asdf,(SHORT) Position closed by execution
2102,2024-02-19,2024-02-22,SELL,LOSS,1.07775,1.08196,1.0814,0.0,-64.99,asdf,(SHORT) Stop loss hit - failed trade
2103,2024-02-23,2024-03-01,SELL,WIN,1.08209,1.08049,1.0858,0.0,24.35,asdf,(SHORT) Position closed by execution
2104,2024-03-04,2024-03-07,SELL,LOSS,1.08556,1.08988,1.0928,0.0,-66.66,asdf,(SHORT) Position closed by execution
