Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
216,3924,9040.1,1.0,2,0.0,-0.09115620283697512,True,16,23,39,"{'r': -0.091156, 'l': 206, 't': 3.818845}",False
216,4130,10068.009999999997,-1.0,2,0.0,0.01780590362642273,True,20,20,40,"{'r': 0.017806, 'l': 206, 't': 4.365614}",False
216,4336,7694.670000000002,1.0,1,0.0,-0.2488054456297965,True,13,25,38,"{'r': -0.248805, 'l': 206, 't': 4.546251}",False
216,4542,8944.189999999995,1.0,1,0.0,-0.09964420721792913,True,18,23,41,"{'r': -0.099644, 'l': 206, 't': 4.727871}",False
216,4748,10687.489999999998,-0.24934638,0,0.0,0.08080064176230298,True,15,21,36,"{'r': 0.080801, 'l': 206, 't': 4.913338}",False
216,4954,10164.629999999997,0.13243657,2,0.0,0.025701358449743517,True,16,17,33,"{'r': 0.025701, 'l': 206, 't': 5.091801}",False
216,5160,8471.33,-0.5771463,2,0.0,-0.15678157107314394,True,19,19,38,"{'r': -0.156782, 'l': 206, 't': 5.272168}",False
216,5366,7862.430000000002,0.7114927,0,0.016513891941510275,-0.2245583983718472,True,14,26,40,"{'r': -0.224558, 'l': 206, 't': 5.452969}",False
216,5572,11638.18,-0.15905327,1,0.0,0.16421747638503392,True,20,16,36,"{'r': 0.164217, 'l': 206, 't': 5.632561}",False
216,5778,10374.959999999994,-1.0,2,0.0,0.05032760459474953,True,18,19,37,"{'r': 0.050328, 'l': 206, 't': 5.814353}",False
216,5984,6184.9900000000025,0.6733995,0,0.018408776936008942,-0.46486373312694507,True,13,29,42,"{'r': -0.464864, 'l': 206, 't': 6.00164}",False
216,6190,8248.970000000007,1.0,1,0.0,-0.17919551156580302,True,12,25,37,"{'r': -0.179196, 'l': 206, 't': 6.54552}",False
216,6396,11469.910000000002,0.74877316,1,0.0,0.14751321435528236,True,21,17,38,"{'r': 0.147513, 'l': 206, 't': 6.726255}",False
216,6602,10260.890000000001,0.23892231,2,0.0,0.033439343371906655,True,18,16,34,"{'r': 0.033439, 'l': 206, 't': 6.910693}",False
216,6808,8957.880000000001,0.16197057,1,0.0,-0.09757877916736436,True,14,22,36,"{'r': -0.097579, 'l': 206, 't': 7.091383}",False
216,7014,9451.66,-1.0,2,0.0,-0.04297405478636888,True,12,24,36,"{'r': -0.042974, 'l': 206, 't': 7.271739}",False
216,7220,12362.599999999997,-0.31354496,2,0.0,0.22088325853715388,True,20,12,32,"{'r': 0.220883, 'l': 206, 't': 7.450135}",False
216,7426,12214.909999999998,-0.6723793,2,0.0,0.21365322208538987,True,21,18,39,"{'r': 0.213653, 'l': 206, 't': 7.631242}",False
216,7632,10069.490000000002,1.0,1,0.0,0.022868099768282354,True,18,16,34,"{'r': 0.022868, 'l': 206, 't': 7.811117}",False
216,7838,12448.55,0.19051373,2,0.0,0.23110612119309584,True,20,15,35,"{'r': 0.231106, 'l': 206, 't': 7.996388}",False
216,8044,9559.370000000003,-0.63696355,0,-0.006614347678795183,-0.03307000893405028,True,16,21,37,"{'r': -0.03307, 'l': 206, 't': 8.176851}",False
216,8250,8014.509999999998,0.59734505,2,0.0,-0.21103890425433652,True,11,23,34,"{'r': -0.211039, 'l': 206, 't': 8.717842}",False
216,8456,8596.010000000006,-0.061853725,2,0.0,-0.13946012857706816,True,16,23,39,"{'r': -0.13946, 'l': 206, 't': 8.901627}",False
216,8662,10202.040000000003,0.92404896,1,0.0,0.029088372372547584,True,20,20,40,"{'r': 0.029088, 'l': 206, 't': 9.090716}",False
216,8868,8400.729999999998,0.52507067,1,0.0,-0.1658603831094681,True,16,19,35,"{'r': -0.16586, 'l': 206, 't': 9.269395}",False
216,9074,7546.019999999999,0.62102187,1,0.0,-0.26828900885732393,True,12,25,37,"{'r': -0.268289, 'l': 206, 't': 9.448777}",False
216,9280,8679.540000000006,0.7404827,1,0.0,-0.12592294444413402,True,11,23,34,"{'r': -0.125923, 'l': 206, 't': 9.627554}",False
216,9486,10260.120000000003,1.0,1,0.0,0.036188019529885235,True,19,21,40,"{'r': 0.036188, 'l': 206, 't': 9.807972}",False
216,9692,8020.78,-1.0,2,0.0,-0.20731169888262202,True,16,20,36,"{'r': -0.207312, 'l': 206, 't': 9.993239}",False
216,9898,9201.14,0.9135621,1,0.0,-0.0714763942080712,True,20,19,39,"{'r': -0.071476, 'l': 206, 't': 10.174229}",False
216,10104,8777.970000000001,-0.06703612,0,0.0,-0.11874513495958676,True,15,27,42,"{'r': -0.118745, 'l': 206, 't': 10.355378}",False
216,10310,9036.910000000005,-1.0,2,0.0,-0.09314590024897162,True,15,21,36,"{'r': -0.093146, 'l': 206, 't': 10.893229}",False
216,10516,10141.67,-1.0,2,0.0,0.024971697290451823,True,17,19,36,"{'r': 0.024972, 'l': 206, 't': 11.077163}",False
216,10722,10086.620000000003,-0.7452528,1,0.0,0.02152312628915543,True,19,16,35,"{'r': 0.021523, 'l': 206, 't': 11.256423}",False
216,10928,12156.539999999999,-1.0,2,0.0,0.2086378271131329,True,22,15,37,"{'r': 0.208638, 'l': 206, 't': 11.436068}",False
216,11134,11711.809999999998,0.9497885,1,0.0,0.17451770514756992,True,18,17,35,"{'r': 0.174518, 'l': 206, 't': 11.615462}",False
216,11340,12529.470000000007,-1.0,2,0.0,0.2414067122972101,True,20,18,38,"{'r': 0.241407, 'l': 206, 't': 11.79604}",False
216,11546,9701.78,-1.0,0,-0.006614528617563556,-0.015287955288799282,True,14,23,37,"{'r': -0.015288, 'l': 206, 't': 11.979795}",False
216,11752,11650.279999999999,-0.035721794,1,0.0,0.16600079342845553,True,22,15,37,"{'r': 0.166001, 'l': 206, 't': 12.163341}",False
216,11958,11523.730000000003,-1.0,2,0.0,0.15871261201004083,True,16,20,36,"{'r': 0.158713, 'l': 206, 't': 12.342623}",False
216,12164,9841.260000000006,1.0,1,0.0,-0.002157675639886624,True,13,22,35,"{'r': -0.002158, 'l': 206, 't': 12.522358}",False
