id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
3183505,2023-10-09 15:00:00,2023-10-09 19:00:00,SELL,WIN,1.76006,1.75609,1.7616,0.0,12382.34,EURNZD,(SHORT) Position closed by execution
3183506,2023-10-09 20:00:00,2023-10-09 23:00:00,SELL,WIN,1.75535,1.7542,1.7582,0.0,3744.13,EURNZD,(SHORT) Position closed by execution
3183507,2023-10-10 01:00:00,2023-10-10 05:00:00,SELL,WIN,1.75546,1.75211,1.7601,0.0,11035.65,EURNZD,(SHORT) Position closed by execution
3183508,2023-10-10 08:00:00,2023-10-10 12:00:00,BUY,WIN,1.75511,1.76107,1.7517,0.0,20481.35,EURNZD,(LONG) Position closed by execution
3183509,2023-10-10 13:00:00,2023-10-10 19:00:00,SELL,WIN,1.76153,1.75731,1.7631,0.0,15450.96,EURNZD,(SHORT) Position closed by execution
3183510,2023-10-10 21:00:00,2023-10-11 02:00:00,BUY,WIN,1.75537,1.75546,1.7538,0.0,344.92,EURNZD,(LONG) Position closed by execution
3183511,2023-10-11 03:00:00,2023-10-11 05:00:00,BUY,WIN,1.7543,1.75532,1.7517,0.0,3912.84,EURNZD,(LONG) Position closed by execution
3183512,2023-10-11 07:00:00,2023-10-11 15:00:00,BUY,WIN,1.7596500000000002,1.76184,1.7581,0.0,8529.72,EURNZD,(LONG) Position closed by execution
3183513,2023-10-11 16:00:00,2023-10-11 22:00:00,SELL,LOSS,1.76301,1.76341,1.7671,0.0,-1598.16,EURNZD,(SHORT) Position closed by execution
3183514,2023-10-12 01:00:00,2023-10-12 05:00:00,BUY,WIN,1.76384,1.76413,1.7623,0.0,1153.85,EURNZD,(LONG) Position closed by execution
3183515,2023-10-12 07:00:00,2023-10-12 12:00:00,BUY,WIN,1.7668,1.77021,1.7653,0.0,13659.46,EURNZD,(LONG) Position closed by execution
3183516,2023-10-12 14:00:00,2023-10-12 16:00:00,BUY,LOSS,1.76988,1.7694299999999998,1.767,0.0,-1871.96,EURNZD,(LONG) Position closed by execution
3183517,2023-10-12 17:00:00,2023-10-12 19:00:00,BUY,WIN,1.77347,1.7758,1.7697,0.0,9677.46,EURNZD,(LONG) Position closed by execution
3183518,2023-10-12 20:00:00,2023-10-12 23:00:00,SELL,WIN,1.77692,1.77568,1.7785,0.0,5287.37,EURNZD,(SHORT) Position closed by execution
3183519,2023-10-13 00:00:00,2023-10-13 02:00:00,BUY,WIN,1.77599,1.77783,1.7741,0.0,7966.88,EURNZD,(LONG) Position closed by execution
3183520,2023-10-13 03:00:00,2023-10-13 08:00:00,BUY,WIN,1.77799,1.78359,1.7744,0.0,24839.06,EURNZD,(LONG) Position closed by execution
3183521,2023-10-13 09:00:00,2023-10-13 11:00:00,BUY,WIN,1.78155,1.78169,1.78,0.0,660.28,EURNZD,(LONG) Position closed by execution
3183522,2023-10-13 12:00:00,2023-10-13 18:00:00,SELL,LOSS,1.78149,1.78184,1.783,0.0,-1653.54,EURNZD,(SHORT) Position closed by execution
3183523,2023-10-13 19:00:00,2023-10-16 00:00:00,BUY,WIN,1.7835100000000002,1.78522,1.7803,0.0,8061.41,EURNZD,(LONG) Position closed by execution
3183524,2023-10-16 01:00:00,2023-10-16 07:00:00,SELL,WIN,1.78246,1.77662,1.7863,0.0,27938.43,EURNZD,(SHORT) Position closed by execution
3183525,2023-10-16 08:00:00,2023-10-16 10:00:00,BUY,WIN,1.77746,1.7799,1.7759,0.0,12477.35,EURNZD,(LONG) Position closed by execution
3183526,2023-10-16 11:00:00,2023-10-16 15:00:00,SELL,WIN,1.78074,1.77902,1.7854,0.0,9037.5,EURNZD,(SHORT) Position closed by execution
3183527,2023-10-16 16:00:00,2023-10-16 18:00:00,BUY,WIN,1.78127,1.7820399999999998,1.7797,0.0,4132.74,EURNZD,(LONG) Position closed by execution
3183528,2023-10-16 19:00:00,2023-10-17 02:00:00,BUY,WIN,1.78038,1.7887499999999998,1.7777,0.0,45491.88,EURNZD,(LONG) Position closed by execution
3183529,2023-10-17 03:00:00,2023-10-17 09:00:00,SELL,LOSS,1.78689,1.7875,1.7884,0.0,-3633.17,EURNZD,(SHORT) Position closed by execution
3183530,2023-10-17 10:00:00,2023-10-17 12:00:00,BUY,WIN,1.78914,1.79065,1.7876,0.0,8946.01,EURNZD,(LONG) Position closed by execution
3183531,2023-10-17 13:00:00,2023-10-17 15:00:00,BUY,LOSS,1.79325,1.79268,1.7917,0.0,-3439.8,EURNZD,(LONG) Position closed by execution
3183532,2023-10-17 16:00:00,2023-10-17 20:00:00,SELL,WIN,1.79316,1.79286,1.7948,0.0,1798.65,EURNZD,(SHORT) Position closed by execution
3183533,2023-10-17 21:00:00,2023-10-18 02:00:00,BUY,WIN,1.7937,1.79445,1.7922,0.0,4516.24,EURNZD,(LONG) Position closed by execution
3183534,2023-10-18 03:00:00,2023-10-18 13:00:00,SELL,WIN,1.79483,1.79106,1.7964,0.0,22855.56,EURNZD,(SHORT) Position closed by execution
3183535,2023-10-18 14:00:00,2023-10-18 17:00:00,BUY,WIN,1.79258,1.79472,1.7879,0.0,13566.62,EURNZD,(LONG) Position closed by execution
3183536,2023-10-18 18:00:00,2023-10-19 04:00:00,BUY,WIN,1.79791,1.80235,1.7964,0.0,28967.74,EURNZD,(LONG) Position closed by execution
3183537,2023-10-19 05:00:00,2023-10-19 07:00:00,SELL,LOSS,1.80592,1.80776,1.8075,0.0,-12662.41,EURNZD,(SHORT) Stop loss hit - failed trade
3183538,2023-10-19 08:00:00,2023-10-19 12:00:00,BUY,WIN,1.80906,1.81022,1.8075,0.0,7822.11,EURNZD,(LONG) Position closed by execution
3183539,2023-10-19 13:00:00,2023-10-19 16:00:00,BUY,WIN,1.81001,1.81302,1.8085,0.0,20603.87,EURNZD,(LONG) Position closed by execution
3183540,2023-10-19 18:00:00,2023-10-19 20:00:00,SELL,WIN,1.81032,1.80872,1.8127,0.0,11310.97,EURNZD,(SHORT) Position closed by execution
3183541,2023-10-19 21:00:00,2023-10-20 00:00:00,SELL,WIN,1.81057,1.80948,1.8152,0.0,7852.78,EURNZD,(SHORT) Position closed by execution
3183542,2023-10-20 03:00:00,2023-10-20 06:00:00,SELL,WIN,1.81355,1.81173,1.8174,0.0,13295.37,EURNZD,(SHORT) Position closed by execution
