id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
5026950,2022-01-19 11:00:00,2022-01-19 18:00:00,BUY,WIN,1.13399,1.13445,1.1314,0.0,38.62,EURUSD,(LONG) Position closed by execution
5026951,2022-01-19 20:00:00,2022-01-20 04:00:00,SELL,LOSS,1.13482,1.136,1.1375,0.0,-99.63,EURUSD,(SHORT) Position closed by execution
5026952,2022-01-20 05:00:00,2022-01-20 12:00:00,SELL,WIN,1.13535,1.13474,1.1381,0.0,50.9,EURUSD,(SHORT) Position closed by execution
5026953,2022-01-20 14:00:00,2022-01-20 23:00:00,BUY,LOSS,1.1339,1.1304,1.1312,0.0,-292.56,EURUSD,(LONG) Stop loss hit - failed trade
5026954,2022-01-21 01:00:00,2022-01-21 13:00:00,BUY,WIN,1.13131,1.1339,1.1285,0.0,210.54,EURUSD,(LONG) Position closed by execution
5026955,2022-01-21 15:00:00,2022-01-21 18:00:00,SELL,WIN,1.135,1.13459,1.1379,0.0,34.09,EURUSD,(SHORT) Position closed by execution
5026956,2022-01-21 22:00:00,2022-01-24 03:00:00,BUY,LOSS,1.13412,1.13386,1.1315,0.0,-21.7,EURUSD,(LONG) Position closed by execution
5026957,2022-01-24 05:00:00,2022-01-24 07:00:00,SELL,LOSS,1.1329,1.13298,1.1355,0.0,-6.66,EURUSD,(SHORT) Position closed by execution
5026958,2022-01-24 14:00:00,2022-01-24 20:00:00,SELL,LOSS,1.12976,1.1328,1.1324,0.0,-252.63,EURUSD,(SHORT) Stop loss hit - failed trade
5026959,2022-01-24 22:00:00,2022-01-25 05:00:00,BUY,LOSS,1.13208,1.13128,1.1294,0.0,-64.64,EURUSD,(LONG) Position closed by execution
5026960,2022-01-25 06:00:00,2022-01-25 11:00:00,SELL,WIN,1.1312,1.12977,1.1328,0.0,114.56,EURUSD,(SHORT) Position closed by execution
5026961,2022-01-25 13:00:00,2022-01-25 18:00:00,BUY,WIN,1.12718,1.12744,1.1245,0.0,21.04,EURUSD,(LONG) Position closed by execution
5026962,2022-01-25 19:00:00,2022-01-26 06:00:00,BUY,WIN,1.12878,1.13058,1.1262,0.0,146.43,EURUSD,(LONG) Position closed by execution
5026963,2022-01-26 07:00:00,2022-01-26 12:00:00,SELL,WIN,1.13046,1.12868,1.1332,0.0,146.83,EURUSD,(SHORT) Position closed by execution
5026964,2022-01-26 14:00:00,2022-01-26 23:00:00,BUY,LOSS,1.12764,1.12404,1.1251,0.0,-300.33,EURUSD,(LONG) Stop loss hit - failed trade
5026965,2022-01-27 01:00:00,2022-01-27 06:00:00,SELL,WIN,1.12408,1.12214,1.1259,0.0,156.53,EURUSD,(SHORT) Position closed by execution
5026966,2022-01-27 07:00:00,2022-01-27 10:00:00,BUY,LOSS,1.12201,1.11987,1.1203,0.0,-175.22,EURUSD,(LONG) Stop loss hit - failed trade
5026967,2022-01-27 12:00:00,2022-01-27 14:00:00,BUY,LOSS,1.11876,1.11589,1.116,0.0,-229.84,EURUSD,(LONG) Stop loss hit - failed trade
5026968,2022-01-27 15:00:00,2022-01-27 18:00:00,BUY,LOSS,1.11495,1.11495,1.1121,0.0,-0.01,EURUSD,"(LONG) Dud trade, no win nor loss (only commission costs)"
5026969,2022-01-27 21:00:00,2022-01-28 04:00:00,SELL,LOSS,1.11404,1.11473,1.1168,0.0,-53.85,EURUSD,(SHORT) Position closed by execution
5026970,2022-01-28 06:00:00,2022-01-28 22:00:00,SELL,WIN,1.11521,1.11445,1.1179,0.0,58.92,EURUSD,(SHORT) Position closed by execution
5026971,2022-01-28 23:00:00,2022-01-31 05:00:00,BUY,WIN,1.11487,1.11594,1.1122,0.0,83.62,EURUSD,(LONG) Position closed by execution
5026972,2022-01-31 07:00:00,2022-01-31 15:00:00,SELL,WIN,1.1165,1.11563,1.1192,0.0,68.59,EURUSD,(SHORT) Position closed by execution
5026973,2022-01-31 18:00:00,2022-02-01 05:00:00,BUY,WIN,1.12102,1.12327,1.1183,0.0,179.95,EURUSD,(LONG) Position closed by execution
5026974,2022-02-01 06:00:00,2022-02-01 08:00:00,SELL,WIN,1.12431,1.12403,1.1271,0.0,22.84,EURUSD,(SHORT) Position closed by execution
5026975,2022-02-01 09:00:00,2022-02-01 12:00:00,BUY,LOSS,1.12664,1.12613,1.124,0.0,-41.8,EURUSD,(LONG) Position closed by execution
5026976,2022-02-01 13:00:00,2022-02-01 16:00:00,SELL,WIN,1.12732,1.12659,1.1303,0.0,59.57,EURUSD,(SHORT) Position closed by execution
5026977,2022-02-01 18:00:00,2022-02-01 23:00:00,SELL,LOSS,1.12392,1.12687,1.1265,0.0,-242.35,EURUSD,(SHORT) Stop loss hit - failed trade
5026978,2022-02-02 02:00:00,2022-02-02 07:00:00,BUY,WIN,1.12712,1.12746,1.1244,0.0,27.22,EURUSD,(LONG) Position closed by execution
5026979,2022-02-02 08:00:00,2022-02-02 15:00:00,BUY,WIN,1.12693,1.13249,1.1242,0.0,448.61,EURUSD,(LONG) Position closed by execution
5026980,2022-02-02 16:00:00,2022-02-03 19:00:00,BUY,WIN,1.1305,1.14258,1.1278,0.0,1030.97,EURUSD,(LONG) Position closed by execution
5026981,2022-02-03 20:00:00,2022-02-04 17:00:00,BUY,LOSS,1.14426,1.14157,1.1416,0.0,-253.73,EURUSD,(LONG) Stop loss hit - failed trade
5026982,2022-02-04 18:00:00,2022-02-04 22:00:00,SELL,WIN,1.14521,1.14482,1.1478,0.0,36.01,EURUSD,(SHORT) Position closed by execution
5026983,2022-02-04 23:00:00,2022-02-07 04:00:00,BUY,LOSS,1.14496,1.14414,1.1422,0.0,-75.96,EURUSD,(LONG) Position closed by execution
5026984,2022-02-07 05:00:00,2022-02-07 08:00:00,SELL,WIN,1.14329,1.14306,1.146,0.0,21.12,EURUSD,(SHORT) Position closed by execution
5026985,2022-02-07 09:00:00,2022-02-07 17:00:00,BUY,WIN,1.14323,1.14382,1.1406,0.0,54.33,EURUSD,(LONG) Position closed by execution
5026986,2022-02-07 18:00:00,2022-02-08 10:00:00,BUY,LOSS,1.14341,1.1399,1.1406,0.0,-323.87,EURUSD,(LONG) Stop loss hit - failed trade
5026987,2022-02-08 11:00:00,2022-02-08 13:00:00,BUY,WIN,1.14058,1.1428,1.1378,0.0,199.03,EURUSD,(LONG) Position closed by execution
5026988,2022-02-08 15:00:00,2022-02-09 01:00:00,BUY,WIN,1.14088,1.14164,1.1381,0.0,69.39,EURUSD,(LONG) Position closed by execution
5026989,2022-02-09 04:00:00,2022-02-09 13:00:00,SELL,LOSS,1.14319,1.14416,1.1457,0.0,-89.37,EURUSD,(SHORT) Position closed by execution
5026990,2022-02-09 14:00:00,2022-02-09 19:00:00,SELL,WIN,1.14376,1.14342,1.1464,0.0,31.03,EURUSD,(SHORT) Position closed by execution
5026991,2022-02-09 20:00:00,2022-02-09 22:00:00,BUY,LOSS,1.14325,1.14324,1.1405,0.0,-0.93,EURUSD,(LONG) Position closed by execution
5026992,2022-02-10 01:00:00,2022-02-10 09:00:00,BUY,WIN,1.1421,1.14227,1.1396,0.0,15.54,EURUSD,(LONG) Position closed by execution
5026993,2022-02-10 14:00:00,2022-02-10 18:00:00,SELL,LOSS,1.14364,1.14668,1.1461,0.0,-279.52,EURUSD,(SHORT) Stop loss hit - failed trade
5026994,2022-02-10 19:00:00,2022-02-10 21:00:00,BUY,LOSS,1.14648,1.14648,1.1438,0.0,-0.01,EURUSD,"(LONG) Dud trade, no win nor loss (only commission costs)"
5026995,2022-02-10 22:00:00,2022-02-11 01:00:00,SELL,WIN,1.14314,1.14276,1.1457,0.0,33.88,EURUSD,(SHORT) Position closed by execution
5026996,2022-02-11 02:00:00,2022-02-11 06:00:00,SELL,WIN,1.13996,1.1393,1.1425,0.0,58.86,EURUSD,(SHORT) Position closed by execution
5026997,2022-02-11 08:00:00,2022-02-11 10:00:00,BUY,WIN,1.13759,1.13851,1.1347,0.0,82.47,EURUSD,(LONG) Position closed by execution
5026998,2022-02-11 14:00:00,2022-02-11 18:00:00,SELL,WIN,1.14062,1.14022,1.1436,0.0,36.19,EURUSD,(SHORT) Position closed by execution
5026999,2022-02-11 19:00:00,2022-02-11 21:00:00,BUY,LOSS,1.13967,1.13508,1.137,0.0,-415.03,EURUSD,(LONG) Stop loss hit - failed trade
5027000,2022-02-14 01:00:00,2022-02-14 07:00:00,BUY,LOSS,1.13645,1.13454,1.1337,0.0,-165.71,EURUSD,(LONG) Position closed by execution
5027001,2022-02-14 08:00:00,2022-02-15 00:00:00,SELL,WIN,1.13445,1.13064,1.1371,0.0,323.9,EURUSD,(SHORT) Position closed by execution
5027002,2022-02-15 01:00:00,2022-02-15 05:00:00,BUY,WIN,1.13059,1.1319,1.1278,0.0,115.18,EURUSD,(LONG) Position closed by execution
5027003,2022-02-15 06:00:00,2022-02-15 10:00:00,BUY,LOSS,1.13192,1.13127,1.1303,0.0,-57.78,EURUSD,(LONG) Position closed by execution
5027004,2022-02-15 13:00:00,2022-02-15 19:00:00,SELL,LOSS,1.13458,1.13625,1.1373,0.0,-148.25,EURUSD,(SHORT) Position closed by execution
5027005,2022-02-15 20:00:00,2022-02-16 00:00:00,BUY,WIN,1.13555,1.13578,1.1328,0.0,20.1,EURUSD,(LONG) Position closed by execution
5027006,2022-02-16 02:00:00,2022-02-16 08:00:00,BUY,LOSS,1.13573,1.1354,1.133,0.0,-28.91,EURUSD,(LONG) Position closed by execution
5027007,2022-02-16 13:00:00,2022-02-16 23:00:00,BUY,LOSS,1.13852,1.1382,1.1358,0.0,-28.03,EURUSD,(LONG) Position closed by execution
5027008,2022-02-17 04:00:00,2022-02-17 06:00:00,SELL,WIN,1.13829,1.13368,1.141,0.0,400.85,EURUSD,(SHORT) Position closed by execution
5027009,2022-02-17 07:00:00,2022-02-17 10:00:00,BUY,WIN,1.13564,1.13752,1.134,0.0,170.61,EURUSD,(LONG) Position closed by execution
5027010,2022-02-17 14:00:00,2022-02-17 16:00:00,SELL,WIN,1.13778,1.13594,1.1408,0.0,169.49,EURUSD,(SHORT) Position closed by execution
5027011,2022-02-17 17:00:00,2022-02-18 00:00:00,SELL,WIN,1.13694,1.13618,1.1397,0.0,71.14,EURUSD,(SHORT) Position closed by execution
5027012,2022-02-18 01:00:00,2022-02-18 05:00:00,BUY,WIN,1.13639,1.13671,1.1336,0.0,30.16,EURUSD,(LONG) Position closed by execution
5027013,2022-02-18 06:00:00,2022-02-18 17:00:00,BUY,LOSS,1.13639,1.13482,1.1338,0.0,-148.2,EURUSD,(LONG) Position closed by execution
5027014,2022-02-18 19:00:00,2022-02-21 00:00:00,SELL,LOSS,1.13224,1.13229,1.135,0.0,-4.65,EURUSD,(SHORT) Position closed by execution
5027015,2022-02-21 01:00:00,2022-02-21 04:00:00,SELL,LOSS,1.13166,1.13534,1.1344,0.0,-342.62,EURUSD,(SHORT) Stop loss hit - failed trade
5027016,2022-02-21 10:00:00,2022-02-21 18:00:00,SELL,WIN,1.13569,1.13363,1.1382,0.0,185.34,EURUSD,(SHORT) Position closed by execution
5027017,2022-02-22 00:00:00,2022-02-22 13:00:00,BUY,WIN,1.1307,1.13523,1.128,0.0,415.47,EURUSD,(LONG) Position closed by execution
5027018,2022-02-22 14:00:00,2022-02-22 18:00:00,BUY,LOSS,1.13509,1.13353,1.1323,0.0,-148.52,EURUSD,(LONG) Position closed by execution
5027019,2022-02-22 19:00:00,2022-02-23 00:00:00,SELL,WIN,1.13338,1.13253,1.136,0.0,79.74,EURUSD,(SHORT) Position closed by execution
5027020,2022-02-23 01:00:00,2022-02-23 03:00:00,BUY,WIN,1.1329,1.13332,1.1303,0.0,39.72,EURUSD,(LONG) Position closed by execution
5027021,2022-02-23 05:00:00,2022-02-23 08:00:00,BUY,LOSS,1.13259,1.13257,1.1299,0.0,-1.91,EURUSD,(LONG) Position closed by execution
5027022,2022-02-23 12:00:00,2022-02-23 15:00:00,BUY,LOSS,1.13513,1.13375,1.1324,0.0,-131.04,EURUSD,(LONG) Position closed by execution
5027023,2022-02-23 16:00:00,2022-02-23 18:00:00,SELL,WIN,1.13335,1.13244,1.1361,0.0,85.26,EURUSD,(SHORT) Position closed by execution
5027024,2022-02-23 21:00:00,2022-02-24 00:00:00,SELL,WIN,1.13079,1.13047,1.1337,0.0,30.16,EURUSD,(SHORT) Position closed by execution
5027025,2022-02-24 02:00:00,2022-02-24 05:00:00,SELL,WIN,1.12762,1.12729,1.1304,0.0,31.1,EURUSD,(SHORT) Position closed by execution
5027026,2022-02-24 06:00:00,2022-02-24 12:00:00,BUY,LOSS,1.12454,1.12115,1.1218,0.0,-318.77,EURUSD,(LONG) Stop loss hit - failed trade
5027027,2022-02-24 15:00:00,2022-02-24 19:00:00,SELL,WIN,1.11619,1.11501,1.119,0.0,107.11,EURUSD,(SHORT) Position closed by execution
5027028,2022-02-25 02:00:00,2022-02-25 13:00:00,BUY,LOSS,1.12016,1.11804,1.1175,0.0,-194.94,EURUSD,(LONG) Position closed by execution
5027029,2022-02-25 15:00:00,2022-02-25 18:00:00,SELL,LOSS,1.12368,1.12442,1.1262,0.0,-67.19,EURUSD,(SHORT) Position closed by execution
5027030,2022-02-25 19:00:00,2022-02-28 01:00:00,BUY,LOSS,1.12408,1.11507,1.1212,0.0,-806.01,EURUSD,(LONG) Stop loss hit - failed trade
5027031,2022-02-28 02:00:00,2022-02-28 06:00:00,BUY,LOSS,1.1182,1.1151,1.1156,0.0,-255.91,EURUSD,(LONG) Stop loss hit - failed trade
5027032,2022-02-28 07:00:00,2022-02-28 10:00:00,BUY,WIN,1.11565,1.11897,1.113,0.0,267.7,EURUSD,(LONG) Position closed by execution
5027033,2022-02-28 11:00:00,2022-02-28 16:00:00,BUY,WIN,1.11782,1.12124,1.1152,0.0,284.21,EURUSD,(LONG) Position closed by execution
5027034,2022-02-28 21:00:00,2022-03-01 01:00:00,BUY,LOSS,1.12224,1.12201,1.1195,0.0,-19.7,EURUSD,(LONG) Position closed by execution
5027035,2022-03-01 03:00:00,2022-03-01 10:00:00,BUY,WIN,1.1202,1.12297,1.1175,0.0,236.87,EURUSD,(LONG) Position closed by execution
5027036,2022-03-01 11:00:00,2022-03-01 17:00:00,SELL,WIN,1.11968,1.11515,1.1224,0.0,393.88,EURUSD,(SHORT) Position closed by execution
5027037,2022-03-02 08:00:00,2022-03-02 21:00:00,SELL,LOSS,1.10976,1.11283,1.1125,0.0,-276.74,EURUSD,(SHORT) Stop loss hit - failed trade
5027038,2022-03-03 08:00:00,2022-03-03 14:00:00,BUY,LOSS,1.11046,1.10868,1.1077,0.0,-155.66,EURUSD,(LONG) Position closed by execution
5027039,2022-03-03 15:00:00,2022-03-03 22:00:00,SELL,WIN,1.10856,1.10578,1.1111,0.0,238.78,EURUSD,(SHORT) Position closed by execution
5027040,2022-03-04 04:00:00,2022-03-04 22:00:00,SELL,WIN,1.1029,1.09132,1.1056,0.0,1004.84,EURUSD,(SHORT) Position closed by execution
5027041,2022-03-07 00:00:00,2022-03-07 04:00:00,SELL,WIN,1.09239,1.08434,1.0953,0.0,761.49,EURUSD,(SHORT) Position closed by execution
5027042,2022-03-07 05:00:00,2022-03-07 14:00:00,SELL,WIN,1.0871,1.08594,1.09,0.0,117.26,EURUSD,(SHORT) Position closed by execution
5027043,2022-03-07 15:00:00,2022-03-07 17:00:00,SELL,WIN,1.08977,1.08914,1.0926,0.0,64.49,EURUSD,(SHORT) Position closed by execution
5027044,2022-03-07 18:00:00,2022-03-07 22:00:00,BUY,LOSS,1.086,1.08481,1.0834,0.0,-121.99,EURUSD,(LONG) Position closed by execution
5027045,2022-03-08 02:00:00,2022-03-08 04:00:00,SELL,LOSS,1.08574,1.0875,1.0884,0.0,-179.07,EURUSD,(SHORT) Position closed by execution
5027046,2022-03-08 06:00:00,2022-03-08 08:00:00,BUY,LOSS,1.08701,1.08599,1.0854,0.0,-102.11,EURUSD,(LONG) Position closed by execution
5027047,2022-03-08 10:00:00,2022-03-08 12:00:00,SELL,WIN,1.08966,1.08878,1.0923,0.0,87.55,EURUSD,(SHORT) Position closed by execution
5027048,2022-03-08 14:00:00,2022-03-08 18:00:00,SELL,WIN,1.09055,1.08758,1.0936,0.0,297.37,EURUSD,(SHORT) Position closed by execution
5027049,2022-03-08 19:00:00,2022-03-09 01:00:00,SELL,WIN,1.09429,1.08997,1.0969,0.0,444.25,EURUSD,(SHORT) Position closed by execution
5027050,2022-03-09 02:00:00,2022-03-09 09:00:00,BUY,WIN,1.0914,1.09174,1.0886,0.0,36.28,EURUSD,(LONG) Position closed by execution
5027051,2022-03-09 10:00:00,2022-03-09 12:00:00,BUY,WIN,1.09495,1.097,1.0923,0.0,220.48,EURUSD,(LONG) Position closed by execution
5027052,2022-03-09 17:00:00,2022-03-10 08:00:00,BUY,WIN,1.10441,1.10591,1.1015,0.0,165.44,EURUSD,(LONG) Position closed by execution
5027053,2022-03-10 09:00:00,2022-03-10 15:00:00,SELL,LOSS,1.1065,1.10984,1.1092,0.0,-374.45,EURUSD,(SHORT) Stop loss hit - failed trade
5027054,2022-03-10 16:00:00,2022-03-11 04:00:00,SELL,WIN,1.10164,1.09877,1.1043,0.0,309.45,EURUSD,(SHORT) Position closed by execution
5027055,2022-03-11 10:00:00,2022-03-11 13:00:00,BUY,WIN,1.09783,1.09792,1.0951,0.0,9.92,EURUSD,(LONG) Position closed by execution
5027056,2022-03-11 14:00:00,2022-03-11 19:00:00,BUY,LOSS,1.09865,1.09359,1.0959,0.0,-556.62,EURUSD,(LONG) Stop loss hit - failed trade
5027057,2022-03-11 23:00:00,2022-03-14 05:00:00,SELL,LOSS,1.09123,1.09172,1.094,0.0,-51.53,EURUSD,(SHORT) Position closed by execution
5027058,2022-03-14 07:00:00,2022-03-14 10:00:00,BUY,WIN,1.09173,1.09179,1.089,0.0,6.27,EURUSD,(LONG) Position closed by execution
