time,open,high,low,close,tick_volume,actDir,actRisk,eReward,eAccBalance,eWins,eLosses,pType,pOpenPrice,pSLPrice,pTPPrice,pProfit
2022-07-13,1.00376,1.01217,0.9998,1.00576,104420,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-14,1.00604,1.00604,0.99522,1.00208,106904,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-15,1.00133,1.00979,1.00068,1.00875,85028,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-18,1.00815,1.02013,1.00786,1.01439,75643,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-19,1.01409,1.02694,1.01197,1.02229,82953,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-20,1.02233,1.02732,1.01555,1.01819,75887,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-21,1.01757,1.0278,1.01535,1.02279,90112,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-22,1.02287,1.02555,1.01298,1.02143,83299,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-25,1.02091,1.02578,1.01791,1.02183,78899,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-26,1.02202,1.025,1.01075,1.01177,71863,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-27,1.01147,1.02207,1.00967,1.01989,77938,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2022-07-28,1.01997,1.02343,1.01141,1.01967,93599,0.43995893,0.43995893,0.0,10000.0,0,0,0,1.01967,1.0134,0.0,0.0
2022-07-29,1.01972,1.02541,1.01461,1.02265,88461,0.17570284,0.17570284,0.0,10000.0,0,0,0,1.01967,1.0134,0.0,0.0
2022-08-01,1.02134,1.02753,1.02055,1.02605,80318,1.0,1.0,0.0,10000.0,0,0,1,1.02605,1.0198,0.0,0.0
2022-08-02,1.02586,1.02939,1.01635,1.0166,98513,1.0,1.0,0.0,10000.0,0,0,1,1.02605,1.0198,0.0,0.0
2022-08-03,1.01652,1.02098,1.01229,1.01687,85950,1.0,1.0,0.0,9847.15,0,1,0,0.0,0.0,0.0,-152.85
2022-08-04,1.01632,1.02539,1.01546,1.02454,78799,0.94186074,0.94186074,0.0,9847.15,0,1,1,1.02454,1.0183,0.0,0.0
2022-08-05,1.0245,1.02523,1.01417,1.01781,75387,0.6080251,0.6080251,0.0,9847.15,0,1,1,1.02454,1.0183,0.0,0.0
2022-08-08,1.01742,1.0222,1.01593,1.01937,64538,1.0,1.0,0.0,9739.83,0,2,0,0.0,0.0,0.0,-107.32
2022-08-09,1.01946,1.02475,1.01887,1.02132,53939,-1.0,-1.0,0.0,9739.83,0,2,2,1.02132,1.0276,0.0,0.0
2022-08-10,1.02124,1.03686,1.02022,1.02978,72864,0.9278935,0.9278935,0.0,9739.83,0,2,2,1.02132,1.0276,0.0,0.0
2022-08-11,1.02994,1.03644,1.02755,1.03197,75415,-1.0,-1.0,0.0,9604.82,0,3,0,0.0,0.0,0.0,-135.01
2022-08-12,1.03174,1.03276,1.02383,1.02589,64133,-0.30690724,-0.30690724,0.0,9604.82,0,3,0,1.03197,1.0467,0.0,0.0
2022-08-15,1.02547,1.02683,1.01546,1.01592,60397,-0.19486746,-0.19486746,0.0,9604.82,0,3,0,1.03197,1.0467,0.0,0.0
2022-08-16,1.016,1.01947,1.01225,1.01705,68045,1.0,1.0,0.0,9604.82,0,3,1,1.01705,0.9983,0.0,0.0
2022-08-17,1.01705,1.02028,1.01455,1.01774,80147,0.8029287,0.8029287,0.0,9604.82,0,3,1,1.01705,0.9983,0.0,0.0
2022-08-18,1.01794,1.01931,1.00796,1.00866,74632,0.5700407,0.5700407,0.0,9604.82,0,3,1,1.01705,0.9983,0.0,0.0
2022-08-19,1.00822,1.00955,1.00319,1.00411,67125,1.0,1.0,0.0,9604.82,0,3,1,1.01705,0.9983,0.0,0.0
2022-08-22,1.00363,1.00466,0.99263,0.99422,71630,0.7482858,0.7482858,0.0,9604.82,0,3,1,1.01705,0.9983,0.0,0.0
2022-08-23,0.99429,1.00182,0.99004,0.99677,84073,1.0,1.0,0.0,9257.97,0,4,0,0.0,0.0,0.0,-346.85
2022-08-24,0.99692,0.9999,0.99102,0.99679,71722,1.0,1.0,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-08-25,0.99645,1.00336,0.99491,0.99742,73306,1.0,1.0,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-08-26,0.9974,1.00899,0.99468,0.9965,78640,1.0,1.0,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-08-29,0.99644,1.00291,0.99141,0.99977,81716,0.062107608,0.062107608,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-08-30,0.99931,1.00549,0.9982,1.00152,88347,1.0,1.0,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-08-31,1.00135,1.00791,0.99712,1.00524,84356,-0.019806027,-0.019806027,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-01,1.00517,1.00544,0.9911,0.9945,84692,0.5500971,0.5500971,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-02,0.99443,1.00336,0.99409,0.99564,82301,1.0,1.0,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-05,0.99208,0.9944,0.98781,0.99314,64338,-0.26108912,-0.26108912,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-06,0.99226,0.99863,0.9864,0.99066,92372,1.0,1.0,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-07,0.99036,1.00108,0.98757,1.00063,83947,1.0,1.0,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-08,1.00074,1.00299,0.99308,0.99984,92212,0.55381495,0.55381495,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-09,0.99948,1.01133,0.99929,1.00406,82106,0.15711682,0.15711682,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-12,1.01042,1.01978,1.006,1.01218,82760,-0.486637,-0.486637,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-13,1.01223,1.01872,0.9967,0.99672,84725,0.052783705,0.052783705,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-14,0.99697,1.00237,0.99556,0.99795,94217,1.0,1.0,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-15,0.99804,1.00179,0.99559,0.99964,74200,1.0,1.0,0.0,9257.97,0,4,1,0.99679,0.9905,0.0,0.0
2022-09-16,0.99969,1.00366,0.99452,1.00142,81618,-1.0,-1.0,0.0,9299.92,1,4,0,0.0,0.0,0.0,41.95
2022-09-19,1.00066,1.00292,0.99662,1.00249,62314,-0.18006659,-0.18006659,0.0,9299.92,1,4,0,0.99679,0.9779,0.0,0.0
2022-09-20,1.00212,1.00506,0.99553,0.99697,77039,-0.06258136,-0.06258136,0.0,9299.92,1,4,0,0.99679,0.9779,0.0,0.0
2022-09-21,0.99704,0.99757,0.98132,0.98369,96509,-0.07733789,-0.07733789,0.0,9299.92,1,4,0,0.99679,0.9779,0.0,0.0
2022-09-22,0.98366,0.99074,0.98088,0.98341,112298,-0.82095784,-0.82095784,0.0,9299.92,1,4,2,0.98341,0.9902,0.0,0.0
2022-09-23,0.98293,0.98519,0.96682,0.96885,102751,1.0,1.0,0.0,9299.92,1,4,2,0.98341,0.9902,0.0,0.0
2022-09-26,0.96672,0.97099,0.9553,0.96086,144279,1.0,1.0,0.0,9508.63,2,4,0,0.0,0.0,0.0,208.71
2022-09-27,0.96094,0.96707,0.95693,0.95938,108746,0.82888174,0.82888174,0.0,9508.63,2,4,1,0.95938,0.9405,0.0,0.0
2022-09-28,0.95931,0.9751,0.95362,0.97365,133994,0.9063841,0.9063841,0.0,9508.63,2,4,1,0.95938,0.9405,0.0,0.0
2022-09-29,0.973,0.98152,0.96358,0.98133,121733,-0.19756189,-0.19756189,0.0,9508.63,2,4,1,0.95938,0.9405,0.0,0.0
2022-09-30,0.98158,0.9854,0.9735,0.9801,122272,1.0,1.0,0.0,9508.63,2,4,1,0.95938,0.9405,0.0,0.0
2022-10-03,0.97756,0.98447,0.97528,0.98247,108215,1.0,1.0,0.0,9508.63,2,4,1,0.95938,0.9405,0.0,0.0
2022-10-04,0.98226,0.99996,0.98062,0.99862,103365,-0.02402708,-0.02402708,0.0,9508.63,2,4,1,0.95938,0.9405,0.0,0.0
2022-10-05,0.9983,0.99951,0.98348,0.98858,85987,-0.0042907,-0.0042907,0.0,9508.63,2,4,1,0.95938,0.9405,0.0,0.0
2022-10-06,0.98705,0.99265,0.97884,0.97911,96419,0.66912234,0.66912234,0.0,9508.63,2,4,1,0.95938,0.9405,0.0,0.0
2022-10-07,0.97895,0.98168,0.9726,0.97407,88082,-0.48543298,-0.48543298,0.0,9508.63,2,4,1,0.95938,0.9405,0.0,0.0
2022-10-10,0.97285,0.97533,0.96816,0.97032,76696,0.50319684,0.50319684,0.0,9508.63,2,4,1,0.95938,0.9405,0.0,0.0
2022-10-11,0.96931,0.97747,0.96706,0.97048,93296,-1.0,-1.0,0.0,9669.21,3,4,0,0.0,0.0,0.0,160.58
2022-10-12,0.97061,0.9735,0.9668,0.97024,90312,0.81333256,0.81333256,0.0,9669.21,3,4,1,0.97024,0.964,0.0,0.0
2022-10-13,0.97023,0.9806,0.96316,0.97773,97219,0.045972466,0.045972466,0.0,9669.21,3,4,1,0.97024,0.964,0.0,0.0
2022-10-14,0.97703,0.98086,0.97072,0.97241,99732,1.0,1.0,0.0,9669.21,3,4,1,0.97024,0.964,0.0,0.0
2022-10-17,0.97218,0.98521,0.9717,0.9844,81991,1.0,1.0,0.0,9669.21,3,4,1,0.97024,0.964,0.0,0.0
2022-10-18,0.98352,0.98758,0.98128,0.98601,86452,1.0,1.0,0.0,9669.21,3,4,1,0.97024,0.964,0.0,0.0
2022-10-19,0.98482,0.98726,0.97573,0.97721,81383,-0.6745052,-0.6745052,0.0,9908.4,4,4,0,0.0,0.0,0.0,239.19
2022-10-20,0.97726,0.98455,0.97546,0.97877,91914,1.0,1.0,0.0,9908.4,4,4,1,0.97877,0.9712,0.0,0.0
2022-10-21,0.97837,0.9869,0.9705,0.98611,111296,0.5307416,0.5307416,0.0,9908.4,4,4,1,0.97877,0.9712,0.0,0.0
2022-10-24,0.9873,0.98994,0.98069,0.98731,112499,-1.0,-1.0,0.0,10022.49,5,4,0,0.0,0.0,0.0,114.09
2022-10-25,0.98734,0.99768,0.98486,0.99678,84841,1.0,1.0,0.0,10022.49,5,4,1,0.99678,0.9805,0.0,0.0
2022-10-26,0.9961,1.00886,0.99437,1.00833,92006,0.5104696,0.5104696,0.0,10022.49,5,4,1,0.99678,0.9805,0.0,0.0
2022-10-27,1.00783,1.00938,0.99576,0.99649,96712,1.0,1.0,0.0,10022.49,5,4,1,0.99678,0.9805,0.0,0.0
2022-10-28,0.99642,0.99982,0.99268,0.99658,87477,1.0,1.0,0.0,10022.49,5,4,1,0.99678,0.9805,0.0,0.0
2022-10-31,0.99463,0.99658,0.98729,0.98825,71349,-0.44421154,-0.44421154,0.0,10022.49,5,4,1,0.99678,0.9805,0.0,0.0
2022-11-01,0.98724,0.99536,0.9853,0.98739,81905,0.96345115,0.96345115,0.0,10022.49,5,4,1,0.99678,0.9805,0.0,0.0
2022-11-02,0.98749,0.99758,0.9813,0.98144,88355,-1.0,-1.0,0.0,9874.64,5,5,0,0.0,0.0,0.0,-147.85
2022-11-03,0.98144,0.98396,0.97302,0.97499,90187,-0.070161074,-0.070161074,0.0,9874.64,5,5,0,0.98739,0.9733,0.0,0.0
2022-11-04,0.9744,0.99665,0.97426,0.99581,102287,-0.8476255,-0.8476255,0.0,9874.64,5,5,2,0.99581,1.0021,0.0,0.0
2022-11-07,0.99047,1.0034,0.9901,1.0021,92595,-0.49020725,-0.49020725,0.0,9874.64,5,5,2,0.99581,1.0021,0.0,0.0
2022-11-08,1.00194,1.00965,0.99715,1.00728,81127,-0.461124,-0.461124,0.0,9775.609999999999,5,6,0,0.0,0.0,0.0,-99.03
2022-11-09,1.00707,1.00883,0.99929,1.00118,99498,1.0,1.0,0.0,9775.609999999999,5,6,1,1.00118,0.9949,0.0,0.0
2022-11-10,1.00067,1.0222,0.99356,1.0208,108567,0.050774217,0.050774217,0.0,9775.609999999999,5,6,1,1.00118,0.9949,0.0,0.0
2022-11-11,1.02079,1.03642,1.01631,1.03528,113239,0.8704495,0.8704495,0.0,9775.609999999999,5,6,1,1.00118,0.9949,0.0,0.0
2022-11-14,1.03341,1.03586,1.02714,1.03256,102085,0.95968044,0.95968044,0.0,9775.609999999999,5,6,1,1.00118,0.9949,0.0,0.0
2022-11-15,1.03263,1.04815,1.02801,1.03467,118437,0.80896604,0.80896604,0.0,9775.609999999999,5,6,1,1.00118,0.9949,0.0,0.0
2022-11-16,1.03476,1.04386,1.03309,1.03942,104819,0.85328245,0.85328245,0.0,9775.609999999999,5,6,1,1.00118,0.9949,0.0,0.0
2022-11-17,1.03934,1.04067,1.03053,1.03648,92529,0.9571039,0.9571039,0.0,9775.609999999999,5,6,1,1.00118,0.9949,0.0,0.0
2022-11-18,1.03591,1.03961,1.03137,1.03225,78526,0.028622478,0.028622478,0.0,9775.609999999999,5,6,1,1.00118,0.9949,0.0,0.0
2022-11-21,1.03217,1.0333,1.02228,1.02406,80401,1.0,1.0,0.0,9775.609999999999,5,6,1,1.00118,0.9949,0.0,0.0
2022-11-22,1.02404,1.03082,1.02378,1.03024,70730,-0.87740684,-0.87740684,0.0,10139.999999999998,6,6,0,0.0,0.0,0.0,364.39
2022-11-23,1.03033,1.04052,1.02966,1.03945,78455,0.20209357,0.20209357,0.0,10139.999999999998,6,6,0,1.03945,1.0457,0.0,0.0
2022-11-24,1.03951,1.04486,1.0382,1.04114,60720,-0.4387883,-0.4387883,0.0,10139.999999999998,6,6,0,1.03945,1.0457,0.0,0.0
2022-11-25,1.04061,1.04293,1.03548,1.03935,65585,-0.88327885,-0.88327885,0.0,10139.999999999998,6,6,2,1.03935,1.0521,0.0,0.0
2022-11-28,1.03703,1.04967,1.03302,1.034,87049,-1.0,-1.0,0.0,10139.999999999998,6,6,2,1.03935,1.0521,0.0,0.0
2022-11-29,1.03378,1.03944,1.03201,1.0329,85041,0.49065867,0.49065867,0.0,10139.999999999998,6,6,2,1.03935,1.0521,0.0,0.0
2022-11-30,1.03272,1.04288,1.02903,1.04084,93584,-0.32562,-0.32562,0.0,10139.999999999998,6,6,2,1.03935,1.0521,0.0,0.0
2022-12-01,1.04044,1.05338,1.03934,1.05258,101668,0.4857107,0.4857107,0.0,10139.999999999998,6,6,2,1.03935,1.0521,0.0,0.0
2022-12-02,1.05152,1.0545,1.04284,1.05405,91480,1.0,1.0,0.0,9915.339999999998,6,7,0,0.0,0.0,0.0,-224.66
2022-12-05,1.05278,1.05949,1.04802,1.04932,87910,-0.28062025,-0.28062025,0.0,9915.339999999998,6,7,0,1.05405,1.0673,0.0,0.0
2022-12-06,1.04865,1.0533,1.04594,1.04674,86526,0.14025262,0.14025262,0.0,9915.339999999998,6,7,0,1.05405,1.0673,0.0,0.0
