id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
9848481,2023-07-31 02:00:00,2023-07-31 05:00:00,BUY,LOSS,1.10238,1.10143,1.1009,0.0,-142.68,EURUSD,(LONG) Position closed by execution
9848482,2023-07-31 06:00:00,2023-07-31 11:00:00,SELL,LOSS,1.10124,1.10198,1.1027,0.0,-109.61,EURUSD,(SHORT) Position closed by execution
9848483,2023-07-31 12:00:00,2023-07-31 14:00:00,SELL,LOSS,1.10326,1.10366,1.1047,0.0,-58.69,EURUSD,(SHORT) Position closed by execution
9848484,2023-07-31 15:00:00,2023-07-31 20:00:00,BUY,LOSS,1.10283,1.1007,1.1014,0.0,-309.75,EURUSD,(LONG) Stop loss hit - failed trade
9848485,2023-07-31 21:00:00,2023-07-31 23:00:00,SELL,WIN,1.09987,1.09954,1.1013,0.0,46.39,EURUSD,(SHORT) Position closed by execution
9848486,2023-08-01 00:00:00,2023-08-01 05:00:00,BUY,LOSS,1.09966,1.09861,1.0982,0.0,-148.26,EURUSD,(LONG) Position closed by execution
9848487,2023-08-01 06:00:00,2023-08-01 10:00:00,SELL,LOSS,1.09857,1.09946,1.1,0.0,-123.79,EURUSD,(SHORT) Position closed by execution
9848488,2023-08-01 11:00:00,2023-08-01 16:00:00,BUY,LOSS,1.09747,1.09564,1.096,0.0,-250.26,EURUSD,(LONG) Stop loss hit - failed trade
9848489,2023-08-01 18:00:00,2023-08-01 23:00:00,BUY,WIN,1.09704,1.09827,1.0956,0.0,163.99,EURUSD,(LONG) Position closed by execution
9848490,2023-08-02 01:00:00,2023-08-02 05:00:00,BUY,LOSS,1.10091,1.09914,1.0994,0.0,-240.54,EURUSD,(LONG) Stop loss hit - failed trade
9848491,2023-08-02 07:00:00,2023-08-02 10:00:00,BUY,WIN,1.09893,1.09897,1.0975,0.0,5.28,EURUSD,(LONG) Position closed by execution
9848492,2023-08-02 12:00:00,2023-08-02 14:00:00,BUY,LOSS,1.09806,1.09788,1.0966,0.0,-23.81,EURUSD,(LONG) Position closed by execution
9848493,2023-08-02 15:00:00,2023-08-02 20:00:00,SELL,WIN,1.09598,1.09506,1.0974,0.0,120.99,EURUSD,(SHORT) Position closed by execution
9848494,2023-08-02 21:00:00,2023-08-03 04:00:00,SELL,WIN,1.0943,1.094,1.0958,0.0,39.95,EURUSD,(SHORT) Position closed by execution
9848495,2023-08-03 05:00:00,2023-08-03 07:00:00,BUY,LOSS,1.09352,1.09348,1.0921,0.0,-5.36,EURUSD,(LONG) Position closed by execution
9848496,2023-08-03 08:00:00,2023-08-03 10:00:00,SELL,WIN,1.09395,1.09218,1.0954,0.0,236.27,EURUSD,(SHORT) Position closed by execution
9848497,2023-08-03 11:00:00,2023-08-03 14:00:00,SELL,LOSS,1.09248,1.09342,1.0939,0.0,-128.95,EURUSD,(SHORT) Position closed by execution
9848498,2023-08-03 15:00:00,2023-08-03 17:00:00,SELL,WIN,1.0938,1.09179,1.0953,0.0,271.42,EURUSD,(SHORT) Position closed by execution
9848499,2023-08-03 18:00:00,2023-08-03 20:00:00,BUY,WIN,1.09467,1.09553,1.0932,0.0,120.01,EURUSD,(LONG) Position closed by execution
9848500,2023-08-03 21:00:00,2023-08-03 23:00:00,SELL,LOSS,1.09433,1.0944,1.0958,0.0,-9.89,EURUSD,(SHORT) Position closed by execution
9848501,2023-08-04 00:00:00,2023-08-04 02:00:00,SELL,LOSS,1.09484,1.09518,1.0963,0.0,-48.0,EURUSD,(SHORT) Position closed by execution
9848502,2023-08-04 03:00:00,2023-08-04 05:00:00,SELL,LOSS,1.09554,1.09569,1.097,0.0,-21.09,EURUSD,(SHORT) Position closed by execution
9848503,2023-08-04 07:00:00,2023-08-04 11:00:00,BUY,LOSS,1.09504,1.09475,1.0936,0.0,-40.63,EURUSD,(LONG) Position closed by execution
9848504,2023-08-04 12:00:00,2023-08-04 16:00:00,BUY,WIN,1.09447,1.09897,1.093,0.0,630.0,EURUSD,(LONG) Position closed by execution
9848505,2023-08-04 17:00:00,2023-08-04 21:00:00,SELL,LOSS,1.10235,1.10285,1.1038,0.0,-75.0,EURUSD,(SHORT) Position closed by execution
9848506,2023-08-04 23:00:00,2023-08-07 01:00:00,BUY,WIN,1.10099,1.10115,1.0995,0.0,23.77,EURUSD,(LONG) Position closed by execution
9848507,2023-08-07 02:00:00,2023-08-07 04:00:00,BUY,WIN,1.10025,1.101,1.0988,0.0,111.7,EURUSD,(LONG) Position closed by execution
9848508,2023-08-07 05:00:00,2023-08-07 09:00:00,BUY,LOSS,1.10003,1.09832,1.0986,0.0,-256.95,EURUSD,(LONG) Stop loss hit - failed trade
9848509,2023-08-07 10:00:00,2023-08-07 13:00:00,SELL,WIN,1.09927,1.09663,1.1007,0.0,385.92,EURUSD,(SHORT) Position closed by execution
9848510,2023-08-07 16:00:00,2023-08-07 19:00:00,SELL,LOSS,1.09929,1.0999,1.1008,0.0,-92.98,EURUSD,(SHORT) Position closed by execution
9848511,2023-08-07 20:00:00,2023-08-07 22:00:00,SELL,LOSS,1.1006,1.10068,1.1021,0.0,-12.1,EURUSD,(SHORT) Position closed by execution
9848512,2023-08-07 23:00:00,2023-08-08 02:00:00,BUY,LOSS,1.10032,1.10019,1.0989,0.0,-19.62,EURUSD,(LONG) Position closed by execution
9848513,2023-08-08 03:00:00,2023-08-08 05:00:00,BUY,LOSS,1.09919,1.09794,1.0977,0.0,-187.85,EURUSD,(LONG) Position closed by execution
9848514,2023-08-08 06:00:00,2023-08-08 08:00:00,SELL,LOSS,1.09819,1.09921,1.0997,0.0,-150.59,EURUSD,(SHORT) Position closed by execution
9848515,2023-08-08 09:00:00,2023-08-08 11:00:00,SELL,WIN,1.09977,1.09788,1.1012,0.0,274.41,EURUSD,(SHORT) Position closed by execution
9848516,2023-08-08 13:00:00,2023-08-08 15:00:00,SELL,WIN,1.09537,1.09414,1.0968,0.0,183.01,EURUSD,(SHORT) Position closed by execution
9848517,2023-08-08 16:00:00,2023-08-08 18:00:00,SELL,LOSS,1.09371,1.09456,1.0952,0.0,-128.86,EURUSD,(SHORT) Position closed by execution
9848518,2023-08-08 19:00:00,2023-08-08 21:00:00,BUY,WIN,1.09484,1.09596,1.0934,0.0,167.83,EURUSD,(LONG) Position closed by execution
9848519,2023-08-08 22:00:00,2023-08-09 01:00:00,SELL,WIN,1.09572,1.09529,1.0972,0.0,65.47,EURUSD,(SHORT) Position closed by execution
9848520,2023-08-09 02:00:00,2023-08-09 04:00:00,BUY,LOSS,1.09592,1.09577,1.0945,0.0,-23.01,EURUSD,(LONG) Position closed by execution
9848521,2023-08-09 05:00:00,2023-08-09 07:00:00,SELL,WIN,1.09684,1.09666,1.0983,0.0,27.55,EURUSD,(SHORT) Position closed by execution
9848522,2023-08-09 08:00:00,2023-08-09 11:00:00,BUY,WIN,1.09767,1.09844,1.0962,0.0,118.38,EURUSD,(LONG) Position closed by execution
9848523,2023-08-09 12:00:00,2023-08-09 15:00:00,BUY,LOSS,1.09786,1.09698,1.0964,0.0,-136.69,EURUSD,(LONG) Position closed by execution
9848524,2023-08-09 17:00:00,2023-08-09 23:00:00,BUY,LOSS,1.0983,1.09734,1.0968,0.0,-147.2,EURUSD,(LONG) Position closed by execution
9848525,2023-08-10 00:00:00,2023-08-10 02:00:00,BUY,WIN,1.09754,1.09772,1.0961,0.0,27.2,EURUSD,(LONG) Position closed by execution
9848526,2023-08-10 03:00:00,2023-08-10 07:00:00,SELL,LOSS,1.0971,1.09793,1.0986,0.0,-125.85,EURUSD,(SHORT) Position closed by execution
9848527,2023-08-10 08:00:00,2023-08-10 11:00:00,SELL,LOSS,1.09852,1.10085,1.1,0.0,-349.81,EURUSD,(SHORT) Stop loss hit - failed trade
9848528,2023-08-10 12:00:00,2023-08-10 14:00:00,SELL,LOSS,1.10209,1.10279,1.1036,0.0,-101.6,EURUSD,(SHORT) Position closed by execution
9848529,2023-08-10 15:00:00,2023-08-10 17:00:00,SELL,WIN,1.1042,1.10396,1.1057,0.0,34.49,EURUSD,(SHORT) Position closed by execution
9848530,2023-08-10 18:00:00,2023-08-10 21:00:00,BUY,LOSS,1.10152,1.098,1.1001,0.0,-505.12,EURUSD,(LONG) Stop loss hit - failed trade
