id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
3781079,2020-05-14 01:00:00,2020-05-14 10:00:00,BUY,LOSS,1.08183,1.08078,1.0799,0.0,-106.25,EURUSD,(LONG) Position closed by execution
3781080,2020-05-14 11:00:00,2020-05-14 14:00:00,SELL,WIN,1.08102,1.07916,1.0824,0.0,185.9,EURUSD,(SHORT) Position closed by execution
3781081,2020-05-14 15:00:00,2020-05-14 18:00:00,SELL,LOSS,1.07888,1.08116,1.0803,0.0,-232.61,EURUSD,(SHORT) Stop loss hit - failed trade
3781082,2020-05-14 19:00:00,2020-05-14 21:00:00,SELL,WIN,1.07824,1.07823,1.0796,0.0,0.98,EURUSD,(SHORT) Position closed by execution
3781083,2020-05-14 22:00:00,2020-05-15 05:00:00,BUY,WIN,1.07997,1.08026,1.0786,0.0,28.87,EURUSD,(LONG) Position closed by execution
3781084,2020-05-15 09:00:00,2020-05-15 12:00:00,BUY,WIN,1.07992,1.08114,1.0785,0.0,121.95,EURUSD,(LONG) Position closed by execution
3781085,2020-05-15 13:00:00,2020-05-15 16:00:00,SELL,LOSS,1.08104,1.08297,1.0824,0.0,-195.65,EURUSD,(SHORT) Stop loss hit - failed trade
3781086,2020-05-15 19:00:00,2020-05-18 01:00:00,BUY,WIN,1.0807,1.0816,1.0793,0.0,89.32,EURUSD,(LONG) Position closed by execution
3781087,2020-05-18 02:00:00,2020-05-18 08:00:00,BUY,WIN,1.08187,1.08206,1.0805,0.0,19.03,EURUSD,(LONG) Position closed by execution
3781088,2020-05-18 10:00:00,2020-05-18 15:00:00,BUY,WIN,1.0813,1.08202,1.0799,0.0,72.28,EURUSD,(LONG) Position closed by execution
3781089,2020-05-18 16:00:00,2020-05-18 18:00:00,BUY,LOSS,1.08572,1.08572,1.0844,0.0,-0.01,EURUSD,"(LONG) Dud trade, no win nor loss (only commission costs)"
3781090,2020-05-18 19:00:00,2020-05-18 22:00:00,SELL,LOSS,1.09092,1.09141,1.0922,0.0,-49.99,EURUSD,(SHORT) Position closed by execution
3781091,2020-05-19 00:00:00,2020-05-19 07:00:00,BUY,LOSS,1.09149,1.09082,1.0901,0.0,-67.98,EURUSD,(LONG) Position closed by execution
3781092,2020-05-19 09:00:00,2020-05-19 18:00:00,BUY,WIN,1.09401,1.0948,1.0925,0.0,79.87,EURUSD,(LONG) Position closed by execution
3781093,2020-05-19 21:00:00,2020-05-20 09:00:00,SELL,WIN,1.09464,1.0943,1.0961,0.0,34.63,EURUSD,(SHORT) Position closed by execution
3781094,2020-05-20 11:00:00,2020-05-20 15:00:00,SELL,LOSS,1.09421,1.09641,1.0955,0.0,-225.37,EURUSD,(SHORT) Stop loss hit - failed trade
3781095,2020-05-20 16:00:00,2020-05-20 19:00:00,SELL,WIN,1.09811,1.09793,1.0993,0.0,18.04,EURUSD,(SHORT) Position closed by execution
3781096,2020-05-20 20:00:00,2020-05-21 05:00:00,SELL,WIN,1.09806,1.09613,1.0993,0.0,193.54,EURUSD,(SHORT) Position closed by execution
3781097,2020-05-21 06:00:00,2020-05-21 18:00:00,BUY,LOSS,1.09608,1.09389,1.0946,0.0,-223.52,EURUSD,(LONG) Stop loss hit - failed trade
3781098,2020-05-21 19:00:00,2020-05-21 21:00:00,SELL,LOSS,1.09549,1.0958,1.0968,0.0,-30.99,EURUSD,(SHORT) Position closed by execution
3781099,2020-05-21 22:00:00,2020-05-22 00:00:00,BUY,LOSS,1.09496,1.09493,1.0936,0.0,-3.0,EURUSD,(LONG) Position closed by execution
3781100,2020-05-22 02:00:00,2020-05-22 06:00:00,SELL,WIN,1.09492,1.09414,1.0963,0.0,77.56,EURUSD,(SHORT) Position closed by execution
3781101,2020-05-22 07:00:00,2020-05-22 11:00:00,BUY,LOSS,1.09295,1.09042,1.0915,0.0,-252.76,EURUSD,(LONG) Stop loss hit - failed trade
3781102,2020-05-22 12:00:00,2020-05-22 16:00:00,BUY,WIN,1.08921,1.08982,1.0879,0.0,59.32,EURUSD,(LONG) Position closed by execution
3781103,2020-05-22 17:00:00,2020-05-22 21:00:00,SELL,LOSS,1.08907,1.08928,1.0904,0.0,-20.55,EURUSD,(SHORT) Position closed by execution
3781104,2020-05-22 23:00:00,2020-05-25 02:00:00,BUY,WIN,1.09032,1.09042,1.0889,0.0,9.76,EURUSD,(LONG) Position closed by execution
3781105,2020-05-25 03:00:00,2020-05-25 08:00:00,SELL,WIN,1.09017,1.08908,1.0916,0.0,106.48,EURUSD,(SHORT) Position closed by execution
3781106,2020-05-25 09:00:00,2020-05-25 16:00:00,BUY,WIN,1.08788,1.09044,1.0866,0.0,253.19,EURUSD,(LONG) Position closed by execution
3781107,2020-05-25 17:00:00,2020-05-25 20:00:00,BUY,WIN,1.08927,1.08934,1.0878,0.0,7.09,EURUSD,(LONG) Position closed by execution
3781108,2020-05-25 21:00:00,2020-05-26 00:00:00,SELL,WIN,1.08985,1.0897,1.0912,0.0,15.21,EURUSD,(SHORT) Position closed by execution
3781109,2020-05-26 02:00:00,2020-05-26 04:00:00,SELL,LOSS,1.09018,1.09099,1.0916,0.0,-82.44,EURUSD,(SHORT) Position closed by execution
3781110,2020-05-26 05:00:00,2020-05-26 08:00:00,SELL,LOSS,1.0912,1.09194,1.0926,0.0,-74.76,EURUSD,(SHORT) Position closed by execution
3781111,2020-05-26 09:00:00,2020-05-26 11:00:00,SELL,LOSS,1.09186,1.09354,1.0933,0.0,-168.68,EURUSD,(SHORT) Stop loss hit - failed trade
3781112,2020-05-26 12:00:00,2020-05-26 15:00:00,BUY,WIN,1.09632,1.09786,1.0948,0.0,152.54,EURUSD,(LONG) Position closed by execution
3781113,2020-05-26 17:00:00,2020-05-26 20:00:00,SELL,WIN,1.09868,1.09766,1.1,0.0,102.61,EURUSD,(SHORT) Position closed by execution
3781114,2020-05-26 21:00:00,2020-05-27 00:00:00,SELL,WIN,1.09943,1.09825,1.1008,0.0,120.02,EURUSD,(SHORT) Position closed by execution
3781115,2020-05-27 01:00:00,2020-05-27 06:00:00,SELL,WIN,1.0982,1.09598,1.0995,0.0,228.07,EURUSD,(SHORT) Position closed by execution
3781116,2020-05-27 07:00:00,2020-05-27 12:00:00,SELL,LOSS,1.09553,1.09568,1.0968,0.0,-15.77,EURUSD,(SHORT) Position closed by execution
3781117,2020-05-27 14:00:00,2020-05-27 21:00:00,SELL,WIN,1.10176,1.09917,1.1031,0.0,272.52,EURUSD,(SHORT) Position closed by execution
3781118,2020-05-28 03:00:00,2020-05-28 07:00:00,BUY,LOSS,1.10231,1.10116,1.1009,0.0,-124.47,EURUSD,(LONG) Position closed by execution
3781119,2020-05-28 08:00:00,2020-05-28 11:00:00,BUY,LOSS,1.10125,1.10043,1.0999,0.0,-87.64,EURUSD,(LONG) Position closed by execution
3781120,2020-05-28 14:00:00,2020-05-28 16:00:00,BUY,WIN,1.1007,1.10216,1.0994,0.0,154.94,EURUSD,(LONG) Position closed by execution
3781121,2020-05-28 17:00:00,2020-05-28 20:00:00,BUY,WIN,1.10552,1.10822,1.1041,0.0,292.46,EURUSD,(LONG) Position closed by execution
3781122,2020-05-28 21:00:00,2020-05-28 23:00:00,BUY,LOSS,1.10889,1.10716,1.1075,0.0,-192.47,EURUSD,(LONG) Stop loss hit - failed trade
3781123,2020-05-29 00:00:00,2020-05-29 06:00:00,BUY,WIN,1.10786,1.10883,1.1064,0.0,106.13,EURUSD,(LONG) Position closed by execution
3781124,2020-05-29 08:00:00,2020-05-29 16:00:00,BUY,WIN,1.11008,1.11299,1.1086,0.0,322.82,EURUSD,(LONG) Position closed by execution
3781125,2020-05-29 17:00:00,2020-05-29 19:00:00,BUY,LOSS,1.11256,1.11069,1.1111,0.0,-213.31,EURUSD,(LONG) Stop loss hit - failed trade
3781126,2020-05-29 21:00:00,2020-06-01 03:00:00,BUY,WIN,1.10996,1.11155,1.1085,0.0,177.96,EURUSD,(LONG) Position closed by execution
3781127,2020-06-01 04:00:00,2020-06-01 07:00:00,SELL,WIN,1.11342,1.1133,1.1147,0.0,13.67,EURUSD,(SHORT) Position closed by execution
3781128,2020-06-01 09:00:00,2020-06-01 11:00:00,SELL,LOSS,1.1137,1.11487,1.115,0.0,-133.7,EURUSD,(SHORT) Position closed by execution
3781129,2020-06-01 15:00:00,2020-06-01 19:00:00,BUY,WIN,1.111,1.11227,1.1095,0.0,143.0,EURUSD,(LONG) Position closed by execution
3781130,2020-06-01 22:00:00,2020-06-02 03:00:00,BUY,LOSS,1.11352,1.11253,1.1122,0.0,-112.99,EURUSD,(LONG) Position closed by execution
3781131,2020-06-02 04:00:00,2020-06-02 06:00:00,SELL,WIN,1.11258,1.1124,1.1139,0.0,20.32,EURUSD,(SHORT) Position closed by execution
3781132,2020-06-02 10:00:00,2020-06-02 12:00:00,SELL,LOSS,1.11276,1.11702,1.1143,0.0,-484.01,EURUSD,(SHORT) Stop loss hit - failed trade
3781133,2020-06-02 13:00:00,2020-06-02 15:00:00,SELL,LOSS,1.11684,1.11691,1.1182,0.0,-7.61,EURUSD,(SHORT) Position closed by execution
3781134,2020-06-02 16:00:00,2020-06-02 19:00:00,BUY,LOSS,1.11886,1.11658,1.1175,0.0,-247.24,EURUSD,(LONG) Stop loss hit - failed trade
3781135,2020-06-02 20:00:00,2020-06-03 08:00:00,BUY,WIN,1.11706,1.12032,1.1158,0.0,346.21,EURUSD,(LONG) Position closed by execution
3781136,2020-06-03 12:00:00,2020-06-03 14:00:00,BUY,LOSS,1.12176,1.12,1.1204,0.0,-193.26,EURUSD,(LONG) Stop loss hit - failed trade
3781137,2020-06-03 17:00:00,2020-06-04 01:00:00,BUY,WIN,1.12204,1.12346,1.1206,0.0,153.5,EURUSD,(LONG) Position closed by execution
3781138,2020-06-04 03:00:00,2020-06-04 05:00:00,SELL,WIN,1.12221,1.122,1.1234,0.0,23.0,EURUSD,(SHORT) Position closed by execution
3781139,2020-06-04 06:00:00,2020-06-04 09:00:00,BUY,LOSS,1.12164,1.12145,1.1204,0.0,-20.87,EURUSD,(LONG) Position closed by execution
3781140,2020-06-04 10:00:00,2020-06-04 12:00:00,BUY,WIN,1.12016,1.12069,1.1188,0.0,58.01,EURUSD,(LONG) Position closed by execution
3781141,2020-06-04 13:00:00,2020-06-04 22:00:00,BUY,WIN,1.12048,1.13483,1.1191,0.0,1599.62,EURUSD,(LONG) Position closed by execution
3781142,2020-06-04 23:00:00,2020-06-05 03:00:00,BUY,LOSS,1.13355,1.13355,1.1322,0.0,-0.01,EURUSD,"(LONG) Dud trade, no win nor loss (only commission costs)"
