id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
4409606,2021-03-23 02:00:00,2021-03-23 17:00:00,SELL,WIN,1.19323,1.18728,1.1948,0.0,801.73,EURUSD,(SHORT) Position closed by execution
4409607,2021-03-23 19:00:00,2021-03-23 22:00:00,SELL,WIN,1.18636,1.18518,1.1879,0.0,174.49,EURUSD,(SHORT) Position closed by execution
4409608,2021-03-24 00:00:00,2021-03-24 05:00:00,BUY,WIN,1.18474,1.18484,1.1833,0.0,15.07,EURUSD,(LONG) Position closed by execution
4409609,2021-03-24 07:00:00,2021-03-24 11:00:00,SELL,WIN,1.18466,1.18208,1.1862,0.0,388.67,EURUSD,(SHORT) Position closed by execution
4409610,2021-03-24 12:00:00,2021-03-24 17:00:00,BUY,LOSS,1.1835,1.18228,1.182,0.0,-191.73,EURUSD,(LONG) Position closed by execution
4409611,2021-03-24 18:00:00,2021-03-24 23:00:00,BUY,LOSS,1.18307,1.18125,1.1815,0.0,-279.96,EURUSD,(LONG) Stop loss hit - failed trade
4409612,2021-03-25 02:00:00,2021-03-25 09:00:00,BUY,WIN,1.18129,1.18202,1.1798,0.0,108.95,EURUSD,(LONG) Position closed by execution
4409613,2021-03-25 12:00:00,2021-03-25 16:00:00,SELL,WIN,1.18107,1.17974,1.1826,0.0,200.53,EURUSD,(SHORT) Position closed by execution
4409614,2021-03-25 18:00:00,2021-03-26 03:00:00,SELL,WIN,1.1776,1.17758,1.1791,0.0,3.07,EURUSD,(SHORT) Position closed by execution
4409615,2021-03-26 04:00:00,2021-03-26 06:00:00,BUY,LOSS,1.17835,1.17798,1.1768,0.0,-56.97,EURUSD,(LONG) Position closed by execution
4409616,2021-03-26 07:00:00,2021-03-26 22:00:00,BUY,WIN,1.17766,1.17894,1.1761,0.0,195.98,EURUSD,(LONG) Position closed by execution
4409617,2021-03-26 23:00:00,2021-03-29 04:00:00,BUY,LOSS,1.17929,1.17806,1.1778,0.0,-192.2,EURUSD,(LONG) Position closed by execution
4409618,2021-03-29 09:00:00,2021-03-29 12:00:00,BUY,LOSS,1.17807,1.17665,1.1766,0.0,-217.1,EURUSD,(LONG) Position closed by execution
4409619,2021-03-29 16:00:00,2021-03-29 23:00:00,SELL,WIN,1.17776,1.1768,1.1793,0.0,143.32,EURUSD,(SHORT) Position closed by execution
4409620,2021-03-30 00:00:00,2021-03-30 05:00:00,SELL,LOSS,1.17658,1.17726,1.1781,0.0,-103.19,EURUSD,(SHORT) Position closed by execution
4409621,2021-03-30 06:00:00,2021-03-30 10:00:00,SELL,WIN,1.17668,1.17473,1.1782,0.0,291.91,EURUSD,(SHORT) Position closed by execution
4409622,2021-03-30 14:00:00,2021-03-30 17:00:00,BUY,LOSS,1.1735,1.17193,1.1722,0.0,-242.05,EURUSD,(LONG) Stop loss hit - failed trade
4409623,2021-03-30 18:00:00,2021-03-31 06:00:00,SELL,WIN,1.17238,1.1707,1.1739,0.0,252.01,EURUSD,(SHORT) Position closed by execution
4409624,2021-03-31 13:00:00,2021-03-31 15:00:00,SELL,WIN,1.17347,1.17314,1.175,0.0,50.97,EURUSD,(SHORT) Position closed by execution
4409625,2021-03-31 16:00:00,2021-03-31 18:00:00,BUY,WIN,1.17351,1.17519,1.172,0.0,261.4,EURUSD,(LONG) Position closed by execution
4409626,2021-03-31 21:00:00,2021-04-01 01:00:00,SELL,LOSS,1.17255,1.1727,1.1741,0.0,-23.95,EURUSD,(SHORT) Position closed by execution
4409627,2021-04-01 05:00:00,2021-04-01 10:00:00,SELL,LOSS,1.17244,1.17322,1.174,0.0,-124.23,EURUSD,(SHORT) Position closed by execution
4409628,2021-04-01 16:00:00,2021-04-01 19:00:00,SELL,LOSS,1.17542,1.17719,1.177,0.0,-279.21,EURUSD,(SHORT) Stop loss hit - failed trade
4409629,2021-04-01 21:00:00,2021-04-02 06:00:00,SELL,LOSS,1.17714,1.17782,1.1787,0.0,-104.18,EURUSD,(SHORT) Position closed by execution
4409630,2021-04-02 08:00:00,2021-04-02 14:00:00,SELL,LOSS,1.17776,1.17779,1.1793,0.0,-4.55,EURUSD,(SHORT) Position closed by execution
4409631,2021-04-02 17:00:00,2021-04-02 23:00:00,SELL,LOSS,1.17576,1.17614,1.1773,0.0,-57.46,EURUSD,(SHORT) Position closed by execution
4409632,2021-04-05 00:00:00,2021-04-05 04:00:00,BUY,WIN,1.17543,1.17649,1.1742,0.0,159.28,EURUSD,(LONG) Position closed by execution
4409633,2021-04-05 05:00:00,2021-04-05 10:00:00,SELL,WIN,1.17664,1.17486,1.1782,0.0,271.79,EURUSD,(SHORT) Position closed by execution
4409634,2021-04-05 15:00:00,2021-04-05 18:00:00,BUY,WIN,1.17787,1.17988,1.1764,0.0,317.3,EURUSD,(LONG) Position closed by execution
4409635,2021-04-05 19:00:00,2021-04-06 03:00:00,SELL,LOSS,1.1816,1.18168,1.1831,0.0,-13.08,EURUSD,(SHORT) Position closed by execution
4409636,2021-04-06 07:00:00,2021-04-06 16:00:00,SELL,LOSS,1.18056,1.18286,1.1821,0.0,-375.67,EURUSD,(SHORT) Stop loss hit - failed trade
4409637,2021-04-06 17:00:00,2021-04-06 21:00:00,BUY,WIN,1.18381,1.1856,1.1823,0.0,281.8,EURUSD,(LONG) Position closed by execution
4409638,2021-04-06 22:00:00,2021-04-07 10:00:00,SELL,WIN,1.18738,1.18702,1.1889,0.0,58.43,EURUSD,(SHORT) Position closed by execution
4409639,2021-04-07 11:00:00,2021-04-07 15:00:00,BUY,WIN,1.18862,1.18892,1.1871,0.0,49.06,EURUSD,(LONG) Position closed by execution
4409640,2021-04-07 16:00:00,2021-04-07 18:00:00,SELL,LOSS,1.18916,1.19006,1.1906,0.0,-148.11,EURUSD,(SHORT) Position closed by execution
4409641,2021-04-07 19:00:00,2021-04-07 23:00:00,SELL,WIN,1.18822,1.18722,1.1897,0.0,161.67,EURUSD,(SHORT) Position closed by execution
4409642,2021-04-08 01:00:00,2021-04-08 04:00:00,SELL,WIN,1.187,1.18664,1.1885,0.0,59.14,EURUSD,(SHORT) Position closed by execution
4409643,2021-04-08 05:00:00,2021-04-08 10:00:00,SELL,LOSS,1.187,1.18815,1.1885,0.0,-190.34,EURUSD,(SHORT) Position closed by execution
4409644,2021-04-08 12:00:00,2021-04-08 19:00:00,BUY,WIN,1.18647,1.19038,1.1849,0.0,635.85,EURUSD,(LONG) Position closed by execution
4409645,2021-04-08 20:00:00,2021-04-09 09:00:00,BUY,LOSS,1.1918,1.18929,1.1902,0.0,-434.54,EURUSD,(LONG) Stop loss hit - failed trade
4409646,2021-04-09 10:00:00,2021-04-09 20:00:00,SELL,LOSS,1.18988,1.19,1.1914,0.0,-19.92,EURUSD,(SHORT) Position closed by execution
4409647,2021-04-09 21:00:00,2021-04-12 02:00:00,BUY,LOSS,1.19022,1.18984,1.1887,0.0,-62.93,EURUSD,(LONG) Position closed by execution
4409648,2021-04-12 05:00:00,2021-04-12 14:00:00,SELL,LOSS,1.189,1.19098,1.1905,0.0,-326.1,EURUSD,(SHORT) Stop loss hit - failed trade
4409649,2021-04-12 16:00:00,2021-04-12 18:00:00,BUY,WIN,1.19055,1.1907,1.189,0.0,23.87,EURUSD,(LONG) Position closed by execution
4409650,2021-04-12 19:00:00,2021-04-13 01:00:00,SELL,WIN,1.19159,1.19116,1.1931,0.0,68.64,EURUSD,(SHORT) Position closed by execution
4409651,2021-04-13 05:00:00,2021-04-13 08:00:00,SELL,WIN,1.18986,1.18874,1.1913,0.0,179.72,EURUSD,(SHORT) Position closed by execution
4409652,2021-04-13 11:00:00,2021-04-13 14:00:00,BUY,LOSS,1.19008,1.18912,1.1886,0.0,-157.0,EURUSD,(LONG) Position closed by execution
4409653,2021-04-13 15:00:00,2021-04-13 18:00:00,SELL,LOSS,1.19245,1.19263,1.1939,0.0,-29.06,EURUSD,(SHORT) Position closed by execution
4409654,2021-04-13 19:00:00,2021-04-13 23:00:00,SELL,LOSS,1.1938,1.19552,1.1953,0.0,-277.42,EURUSD,(SHORT) Stop loss hit - failed trade
4409655,2021-04-14 05:00:00,2021-04-14 07:00:00,SELL,WIN,1.19597,1.19584,1.1975,0.0,20.36,EURUSD,(SHORT) Position closed by execution
4409656,2021-04-14 11:00:00,2021-04-14 14:00:00,BUY,LOSS,1.19667,1.19532,1.1951,0.0,-211.86,EURUSD,(LONG) Position closed by execution
4409657,2021-04-14 17:00:00,2021-04-15 00:00:00,BUY,WIN,1.19655,1.19792,1.1951,0.0,210.56,EURUSD,(LONG) Position closed by execution
4409658,2021-04-15 02:00:00,2021-04-15 06:00:00,BUY,LOSS,1.19832,1.19735,1.1968,0.0,-152.47,EURUSD,(LONG) Position closed by execution
4409659,2021-04-15 07:00:00,2021-04-15 15:00:00,SELL,WIN,1.19705,1.19672,1.1985,0.0,50.98,EURUSD,(SHORT) Position closed by execution
4409660,2021-04-15 18:00:00,2021-04-16 09:00:00,SELL,LOSS,1.19627,1.19707,1.1978,0.0,-124.35,EURUSD,(SHORT) Position closed by execution
4409661,2021-04-16 12:00:00,2021-04-16 14:00:00,SELL,LOSS,1.19782,1.19888,1.1994,0.0,-162.79,EURUSD,(SHORT) Position closed by execution
4409662,2021-04-16 16:00:00,2021-04-16 20:00:00,BUY,WIN,1.19786,1.19807,1.1963,0.0,31.64,EURUSD,(LONG) Position closed by execution
4409663,2021-04-16 21:00:00,2021-04-19 04:00:00,BUY,LOSS,1.19784,1.19614,1.1963,0.0,-256.72,EURUSD,(LONG) Stop loss hit - failed trade
4409664,2021-04-19 06:00:00,2021-04-19 14:00:00,BUY,WIN,1.19561,1.20416,1.1941,0.0,1262.52,EURUSD,(LONG) Position closed by execution
4409665,2021-04-19 15:00:00,2021-04-19 17:00:00,BUY,LOSS,1.20403,1.2025,1.2025,0.0,-258.32,EURUSD,(LONG) Stop loss hit - failed trade
4409666,2021-04-19 18:00:00,2021-04-19 21:00:00,BUY,WIN,1.20278,1.20353,1.2013,0.0,123.44,EURUSD,(LONG) Position closed by execution
4409667,2021-04-20 04:00:00,2021-04-20 07:00:00,SELL,LOSS,1.20446,1.20666,1.206,0.0,-367.69,EURUSD,(SHORT) Stop loss hit - failed trade
4409668,2021-04-20 08:00:00,2021-04-20 12:00:00,SELL,LOSS,1.20607,1.20686,1.2076,0.0,-127.13,EURUSD,(SHORT) Position closed by execution
4409669,2021-04-20 14:00:00,2021-04-20 16:00:00,BUY,LOSS,1.20541,1.20347,1.2039,0.0,-307.11,EURUSD,(LONG) Stop loss hit - failed trade
4409670,2021-04-20 17:00:00,2021-04-20 20:00:00,BUY,LOSS,1.20488,1.20303,1.2033,0.0,-283.14,EURUSD,(LONG) Stop loss hit - failed trade
4409671,2021-04-20 21:00:00,2021-04-21 04:00:00,SELL,LOSS,1.20302,1.20345,1.2046,0.0,-63.78,EURUSD,(SHORT) Position closed by execution
4409672,2021-04-21 05:00:00,2021-04-21 07:00:00,BUY,LOSS,1.20324,1.20305,1.2017,0.0,-27.97,EURUSD,(LONG) Position closed by execution
4409673,2021-04-21 09:00:00,2021-04-21 13:00:00,SELL,WIN,1.20287,1.20071,1.2044,0.0,316.24,EURUSD,(SHORT) Position closed by execution
4409674,2021-04-21 15:00:00,2021-04-21 17:00:00,SELL,WIN,1.2014,1.20116,1.2029,0.0,36.43,EURUSD,(SHORT) Position closed by execution
4409675,2021-04-21 19:00:00,2021-04-21 23:00:00,SELL,LOSS,1.20276,1.20343,1.2043,0.0,-102.33,EURUSD,(SHORT) Position closed by execution
4409676,2021-04-22 00:00:00,2021-04-22 08:00:00,SELL,WIN,1.20353,1.20338,1.2051,0.0,22.64,EURUSD,(SHORT) Position closed by execution
4409677,2021-04-22 09:00:00,2021-04-22 17:00:00,BUY,LOSS,1.20417,1.20301,1.2026,0.0,-175.53,EURUSD,(LONG) Position closed by execution
4409678,2021-04-22 18:00:00,2021-04-22 21:00:00,SELL,WIN,1.20112,1.20083,1.2027,0.0,42.93,EURUSD,(SHORT) Position closed by execution
4409679,2021-04-22 22:00:00,2021-04-23 04:00:00,SELL,LOSS,1.20136,1.20205,1.2029,0.0,-102.79,EURUSD,(SHORT) Position closed by execution
4409680,2021-04-23 05:00:00,2021-04-23 07:00:00,BUY,LOSS,1.20217,1.20214,1.2007,0.0,-4.43,EURUSD,(LONG) Position closed by execution
4409681,2021-04-23 09:00:00,2021-04-23 11:00:00,SELL,LOSS,1.2035,1.20541,1.205,0.0,-281.82,EURUSD,(SHORT) Stop loss hit - failed trade
4409682,2021-04-23 12:00:00,2021-04-23 14:00:00,BUY,WIN,1.20562,1.20572,1.2041,0.0,14.27,EURUSD,(LONG) Position closed by execution
4409683,2021-04-23 15:00:00,2021-04-23 18:00:00,BUY,LOSS,1.20715,1.20493,1.2056,0.0,-317.36,EURUSD,(LONG) Stop loss hit - failed trade
4409684,2021-04-23 19:00:00,2021-04-23 22:00:00,SELL,LOSS,1.20768,1.20925,1.2092,0.0,-216.76,EURUSD,(SHORT) Stop loss hit - failed trade
4409685,2021-04-23 23:00:00,2021-04-26 01:00:00,SELL,WIN,1.20975,1.20941,1.2113,0.0,45.68,EURUSD,(SHORT) Position closed by execution
4409686,2021-04-26 03:00:00,2021-04-26 06:00:00,BUY,WIN,1.21032,1.21132,1.2088,0.0,135.37,EURUSD,(LONG) Position closed by execution
4409687,2021-04-26 07:00:00,2021-04-26 13:00:00,SELL,WIN,1.21082,1.20962,1.2123,0.0,164.98,EURUSD,(SHORT) Position closed by execution
4409688,2021-04-26 19:00:00,2021-04-27 01:00:00,BUY,LOSS,1.20891,1.20854,1.2074,0.0,-51.88,EURUSD,(LONG) Position closed by execution
4409689,2021-04-27 03:00:00,2021-04-27 10:00:00,SELL,WIN,1.20792,1.20698,1.2094,0.0,130.76,EURUSD,(SHORT) Position closed by execution
4409690,2021-04-27 12:00:00,2021-04-27 14:00:00,SELL,LOSS,1.20645,1.20838,1.208,0.0,-273.11,EURUSD,(SHORT) Stop loss hit - failed trade
4409691,2021-04-27 15:00:00,2021-04-27 19:00:00,SELL,WIN,1.20818,1.20783,1.2097,0.0,47.87,EURUSD,(SHORT) Position closed by execution
4409692,2021-04-27 22:00:00,2021-04-28 03:00:00,SELL,LOSS,1.20885,1.20893,1.2104,0.0,-11.03,EURUSD,(SHORT) Position closed by execution
4409693,2021-04-28 06:00:00,2021-04-28 10:00:00,BUY,LOSS,1.20764,1.20595,1.2062,0.0,-231.89,EURUSD,(LONG) Stop loss hit - failed trade
4409694,2021-04-28 11:00:00,2021-04-28 13:00:00,BUY,LOSS,1.20749,1.20664,1.2059,0.0,-113.35,EURUSD,(LONG) Position closed by execution
4409695,2021-04-28 22:00:00,2021-04-29 01:00:00,SELL,WIN,1.21297,1.21245,1.2145,0.0,68.66,EURUSD,(SHORT) Position closed by execution
4409696,2021-04-29 02:00:00,2021-04-29 04:00:00,BUY,WIN,1.21349,1.21418,1.212,0.0,92.05,EURUSD,(LONG) Position closed by execution
4409697,2021-04-29 05:00:00,2021-04-29 07:00:00,SELL,WIN,1.21374,1.21259,1.2148,0.0,155.02,EURUSD,(SHORT) Position closed by execution
4409698,2021-04-29 10:00:00,2021-04-29 12:00:00,SELL,WIN,1.21158,1.21156,1.2131,0.0,2.74,EURUSD,(SHORT) Position closed by execution
4409699,2021-04-29 14:00:00,2021-04-29 17:00:00,BUY,LOSS,1.21292,1.21062,1.2117,0.0,-315.75,EURUSD,(LONG) Stop loss hit - failed trade
4409700,2021-04-29 23:00:00,2021-04-30 02:00:00,BUY,WIN,1.21199,1.21218,1.2104,0.0,25.08,EURUSD,(LONG) Position closed by execution
4409701,2021-04-30 05:00:00,2021-04-30 10:00:00,SELL,WIN,1.21206,1.2111,1.2136,0.0,127.07,EURUSD,(SHORT) Position closed by execution
4409702,2021-04-30 11:00:00,2021-04-30 14:00:00,BUY,LOSS,1.20951,1.208,1.208,0.0,-202.65,EURUSD,(LONG) Stop loss hit - failed trade
4409703,2021-04-30 19:00:00,2021-04-30 21:00:00,SELL,WIN,1.20267,1.20221,1.2042,0.0,59.85,EURUSD,(SHORT) Position closed by execution
4409704,2021-04-30 22:00:00,2021-05-03 04:00:00,SELL,LOSS,1.20229,1.20337,1.2038,0.0,-141.78,EURUSD,(SHORT) Position closed by execution
4409705,2021-05-03 05:00:00,2021-05-03 10:00:00,SELL,LOSS,1.20195,1.20378,1.2035,0.0,-235.91,EURUSD,(SHORT) Stop loss hit - failed trade
4409706,2021-05-03 11:00:00,2021-05-03 19:00:00,BUY,WIN,1.20473,1.20587,1.2032,0.0,142.64,EURUSD,(LONG) Position closed by execution
4409707,2021-05-03 20:00:00,2021-05-03 22:00:00,BUY,WIN,1.20606,1.20666,1.2045,0.0,76.57,EURUSD,(LONG) Position closed by execution
4409708,2021-05-03 23:00:00,2021-05-04 02:00:00,SELL,WIN,1.20631,1.20593,1.2078,0.0,48.96,EURUSD,(SHORT) Position closed by execution
4409709,2021-05-04 03:00:00,2021-05-04 05:00:00,BUY,LOSS,1.20556,1.20469,1.204,0.0,-112.72,EURUSD,(LONG) Position closed by execution
4409710,2021-05-04 07:00:00,2021-05-04 14:00:00,SELL,WIN,1.20405,1.20114,1.2056,0.0,370.34,EURUSD,(SHORT) Position closed by execution
4409711,2021-05-04 20:00:00,2021-05-05 00:00:00,BUY,LOSS,1.20187,1.20137,1.2004,0.0,-66.79,EURUSD,(LONG) Position closed by execution
4409712,2021-05-05 02:00:00,2021-05-05 09:00:00,SELL,WIN,1.20145,1.20123,1.203,0.0,29.12,EURUSD,(SHORT) Position closed by execution
4409713,2021-05-05 14:00:00,2021-05-05 17:00:00,BUY,LOSS,1.20093,1.1998,1.1997,0.0,-150.01,EURUSD,(LONG) Position closed by execution
4409714,2021-05-05 18:00:00,2021-05-05 21:00:00,BUY,LOSS,1.2002,1.19987,1.1986,0.0,-42.98,EURUSD,(LONG) Position closed by execution
4409715,2021-05-05 22:00:00,2021-05-06 05:00:00,BUY,WIN,1.20031,1.20094,1.1988,0.0,81.64,EURUSD,(LONG) Position closed by execution
4409716,2021-05-06 14:00:00,2021-05-06 18:00:00,SELL,LOSS,1.20512,1.20596,1.2067,0.0,-110.5,EURUSD,(SHORT) Position closed by execution
4409717,2021-05-06 21:00:00,2021-05-07 11:00:00,SELL,LOSS,1.20551,1.20769,1.207,0.0,-283.07,EURUSD,(SHORT) Stop loss hit - failed trade
4409718,2021-05-07 15:00:00,2021-05-07 19:00:00,BUY,WIN,1.21289,1.21648,1.2114,0.0,452.12,EURUSD,(LONG) Position closed by execution
4409719,2021-05-07 21:00:00,2021-05-10 01:00:00,BUY,LOSS,1.21654,1.21654,1.215,0.0,-0.01,EURUSD,"(LONG) Dud trade, no win nor loss (only commission costs)"
4409720,2021-05-10 04:00:00,2021-05-10 19:00:00,SELL,LOSS,1.21582,1.21697,1.2173,0.0,-153.81,EURUSD,(SHORT) Position closed by execution
4409721,2021-05-10 20:00:00,2021-05-11 02:00:00,SELL,WIN,1.2157,1.21393,1.2173,0.0,231.46,EURUSD,(SHORT) Position closed by execution
4409722,2021-05-11 04:00:00,2021-05-11 09:00:00,BUY,WIN,1.21369,1.21423,1.2122,0.0,72.76,EURUSD,(LONG) Position closed by execution
4409723,2021-05-11 10:00:00,2021-05-11 12:00:00,SELL,LOSS,1.21414,1.21625,1.2157,0.0,-287.46,EURUSD,(SHORT) Stop loss hit - failed trade
4409724,2021-05-11 16:00:00,2021-05-11 19:00:00,BUY,LOSS,1.21718,1.21692,1.2156,0.0,-34.17,EURUSD,(LONG) Position closed by execution
4409725,2021-05-11 20:00:00,2021-05-12 02:00:00,BUY,LOSS,1.21583,1.2147,1.2143,0.0,-147.54,EURUSD,(LONG) Position closed by execution
4409726,2021-05-12 03:00:00,2021-05-12 07:00:00,BUY,LOSS,1.21382,1.2117,1.2123,0.0,-270.78,EURUSD,(LONG) Stop loss hit - failed trade
4409727,2021-05-12 09:00:00,2021-05-12 14:00:00,SELL,WIN,1.21317,1.21259,1.2147,0.0,71.44,EURUSD,(SHORT) Position closed by execution
4409728,2021-05-12 17:00:00,2021-05-13 02:00:00,BUY,LOSS,1.20766,1.20747,1.2061,0.0,-23.55,EURUSD,(LONG) Position closed by execution
