Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
216,8662,8908.43,-0.6096731,0,-0.016516818207912592,-0.10519470853603304,True,17,21,38,"{'r': -0.105195, 'l': 206, 't': 9.101655}",False
216,8868,11190.160000000003,-1.0,0,-0.01951994840943706,0.1201083936892237,True,17,19,36,"{'r': 0.120108, 'l': 206, 't': 9.285572}",False
216,9074,8493.73,0.2806802,0,0.0,-0.15369287494748815,True,19,21,40,"{'r': -0.153693, 'l': 206, 't': 9.466793}",False
216,9280,13416.439999999999,1.0,0,-0.002896232816391277,0.3053740739042332,True,22,11,33,"{'r': 0.305374, 'l': 206, 't': 9.645381}",False
216,9486,8982.190000000006,-0.99149966,2,0.0,-0.09723531061369209,True,14,19,33,"{'r': -0.097235, 'l': 206, 't': 9.827352}",False
216,9692,10527.399999999996,0.802362,0,-0.002896387377130847,0.06360528679606604,True,20,18,38,"{'r': 0.063605, 'l': 206, 't': 10.012298}",False
216,9898,9434.969999999998,1.0,1,0.0,-0.04228555829584463,True,16,18,34,"{'r': -0.042286, 'l': 206, 't': 10.191888}",False
216,10104,10612.97,0.6668382,1,0.0,0.07328291084263937,True,16,20,36,"{'r': 0.073283, 'l': 206, 't': 10.376683}",False
216,10310,9136.829999999996,1.0,1,0.0,-0.07848770708873061,True,12,22,34,"{'r': -0.078488, 'l': 206, 't': 11.000885}",False
216,10516,10733.749999999996,-0.25371152,0,0.0,0.08336949718965826,True,21,15,36,"{'r': 0.083369, 'l': 206, 't': 11.193863}",False
216,10722,10491.690000000004,-0.36743742,1,0.0,0.052842878727221536,True,18,17,35,"{'r': 0.052843, 'l': 206, 't': 11.38625}",False
216,10928,8924.409999999998,0.031685937,0,0.0,-0.10324697019791725,True,16,23,39,"{'r': -0.103247, 'l': 206, 't': 11.57946}",False
216,11134,10075.800000000001,-0.35384947,1,0.0,0.026858292979681467,True,15,20,35,"{'r': 0.026858, 'l': 206, 't': 11.762786}",False
216,11340,10945.160000000003,-0.17182979,2,0.0,0.1043097325210087,True,19,18,37,"{'r': 0.10431, 'l': 206, 't': 11.958157}",False
216,11546,11556.499999999993,-1.0,0,-0.0066145468455188075,0.16093243890488976,True,16,14,30,"{'r': 0.160932, 'l': 206, 't': 12.150957}",False
216,11752,10285.350000000004,0.5932664,1,0.0,0.04111310103170686,True,20,18,38,"{'r': 0.041113, 'l': 206, 't': 12.339387}",False
216,11958,9558.18,-0.8600838,2,0.0,-0.03287610836097822,True,17,18,35,"{'r': -0.032876, 'l': 206, 't': 12.525784}",False
216,12164,10844.7,0.32308334,1,0.0,0.09374139339917077,True,19,19,38,"{'r': 0.093741, 'l': 206, 't': 12.707225}",False
