time,open,high,low,close,tick_volume,actDir,actRisk,eReward,eAccBalance,eWins,eLosses,pType,pOpenPrice,pSLPrice,pTPPrice,pProfit
2024-02-20 16:00:00,1.74933,1.75238,1.7492,1.75214,4924,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2024-02-20 17:00:00,1.75216,1.75258,1.75069,1.75069,4667,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2024-02-20 18:00:00,1.75071,1.75237,1.75061,1.75071,3382,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2024-02-20 19:00:00,1.75068,1.75205,1.75065,1.75131,2637,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2024-02-20 20:00:00,1.7513999999999998,1.75223,1.75114,1.75213,1897,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2024-02-20 21:00:00,1.75209,1.75307,1.75142,1.75196,2578,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2024-02-20 22:00:00,1.752,1.75284,1.75174,1.7524,2040,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2024-02-20 23:00:00,1.75239,1.75361,1.75231,1.75316,1184,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2024-02-21 00:00:00,1.75284,1.7538,1.74971,1.75377,1159,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2024-02-21 01:00:00,1.75366,1.75387,1.75241,1.75277,991,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2024-02-21 02:00:00,1.75272,1.753,1.75155,1.7519,1654,0.0,0.0,0.0,10000.0,0,0,0,0.0,0.0,0.0,0.0
2024-02-21 03:00:00,1.7519,1.75281,1.75023,1.7503,2043,-1.0,-1.0,0.0,10000.0,0,0,2,1.7503,1.7539,0.0,0.0
2024-02-21 04:00:00,1.75032,1.7504300000000002,1.74871,1.7488,2106,-1.0,-1.0,0.0,10000.0,0,0,2,1.7503,1.7539,0.0,0.0
2024-02-21 05:00:00,1.7488,1.74886,1.7472,1.74771,1390,0.33993855,0.33993855,0.0,10000.0,0,0,2,1.7503,1.7539,0.0,0.0
2024-02-21 06:00:00,1.74773,1.7483,1.7476,1.7476,1005,0.18276694,0.18276694,0.0,10000.0,0,0,2,1.7503,1.7539,0.0,0.0
2024-02-21 07:00:00,1.7476,1.74807,1.74501,1.74683,1634,0.5367036,0.5367036,0.0,10000.0,0,0,2,1.7503,1.7539,0.0,0.0
2024-02-21 08:00:00,1.74683,1.74804,1.74635,1.74753,1820,0.1828911,0.1828911,0.0,10000.0,0,0,2,1.7503,1.7539,0.0,0.0
2024-02-21 09:00:00,1.7475,1.7478,1.745,1.74655,2259,0.90483224,0.90483224,0.0,10348.46,1,0,0,0.0,0.0,0.0,348.46
2024-02-21 10:00:00,1.74651,1.7484,1.74544,1.74674,3028,0.089128226,0.089128226,0.0,10348.46,1,0,0,0.0,0.0,0.0,0.0
2024-02-21 11:00:00,1.74674,1.74702,1.74413,1.74644,2836,-0.04085943,-0.04085943,0.0,10348.46,1,0,0,0.0,0.0,0.0,0.0
2024-02-21 12:00:00,1.74647,1.7465000000000002,1.74501,1.74536,2286,-0.32480133,-0.32480133,0.0,10348.46,1,0,0,0.0,0.0,0.0,0.0
2024-02-21 13:00:00,1.74535,1.747,1.74493,1.74654,1896,-0.19755837,-0.19755837,0.0,10348.46,1,0,0,0.0,0.0,0.0,0.0
2024-02-21 14:00:00,1.74655,1.74875,1.7461,1.74873,2706,1.0,1.0,0.0,10348.46,1,0,1,1.74873,1.7471,0.0,0.0
2024-02-21 15:00:00,1.74872,1.7489400000000002,1.7473,1.74863,3089,1.0,1.0,0.0,10348.46,1,0,1,1.74873,1.7471,0.0,0.0
2024-02-21 16:00:00,1.7487,1.74938,1.74771,1.74904,4338,0.9079227,0.9079227,0.0,10348.46,1,0,1,1.74873,1.7471,0.0,0.0
2024-02-21 17:00:00,1.74901,1.7520099999999998,1.749,1.75132,3582,0.30920362,0.30920362,0.0,10348.46,1,0,1,1.74873,1.7471,0.0,0.0
2024-02-21 18:00:00,1.75132,1.7525,1.75064,1.75222,3476,-0.5006699,-0.5006699,0.0,10348.46,1,0,1,1.74873,1.7471,0.0,0.0
2024-02-21 19:00:00,1.75222,1.75273,1.75187,1.7519,2313,0.30822912,0.30822912,0.0,10348.46,1,0,1,1.74873,1.7471,0.0,0.0
2024-02-21 20:00:00,1.7520099999999998,1.75313,1.75089,1.75198,2810,1.0,1.0,0.0,10348.46,1,0,1,1.74873,1.7471,0.0,0.0
2024-02-21 21:00:00,1.75075,1.7529,1.75075,1.7513,4042,0.90311086,0.90311086,0.0,10348.46,1,0,1,1.74873,1.7471,0.0,0.0
2024-02-21 22:00:00,1.7513,1.7519,1.7504,1.75044,2426,0.9698963,0.9698963,0.0,10348.46,1,0,1,1.74873,1.7471,0.0,0.0
2024-02-21 23:00:00,1.75044,1.75112,1.75013,1.75084,2063,0.9609845,0.9609845,0.0,10348.46,1,0,1,1.74873,1.7471,0.0,0.0
2024-02-22 00:00:00,1.75057,1.75157,1.7476699999999998,1.75068,1624,0.44033897,0.44033897,0.0,10348.46,1,0,1,1.74873,1.7471,0.0,0.0
2024-02-22 01:00:00,1.75065,1.75109,1.74983,1.75046,1300,-1.0,-1.0,0.0,10602.769999999999,2,0,0,0.0,0.0,0.0,254.31
2024-02-22 02:00:00,1.75044,1.75101,1.7473999999999998,1.7477200000000002,1695,1.0,1.0,0.0,10602.769999999999,2,0,1,1.7477200000000002,1.7449,0.0,0.0
2024-02-22 03:00:00,1.7477200000000002,1.7501,1.74728,1.74983,1964,1.0,1.0,0.0,10602.769999999999,2,0,1,1.7477200000000002,1.7449,0.0,0.0
2024-02-22 04:00:00,1.7499,1.7517200000000002,1.74872,1.7491,1934,-0.0614508,-0.0614508,0.0,10602.769999999999,2,0,1,1.7477200000000002,1.7449,0.0,0.0
2024-02-22 05:00:00,1.749,1.75022,1.74867,1.7497,1076,-0.13866538,-0.13866538,0.0,10602.769999999999,2,0,1,1.7477200000000002,1.7449,0.0,0.0
2024-02-22 06:00:00,1.74971,1.75037,1.74831,1.74867,938,0.6401034,0.6401034,0.0,10602.769999999999,2,0,1,1.7477200000000002,1.7449,0.0,0.0
2024-02-22 07:00:00,1.74867,1.7492,1.7480099999999998,1.74856,1594,0.886143,0.886143,0.0,10602.769999999999,2,0,1,1.7477200000000002,1.7449,0.0,0.0
2024-02-22 08:00:00,1.74851,1.74854,1.7467,1.74703,1613,-1.0,-1.0,0.0,10714.869999999999,3,0,0,0.0,0.0,0.0,112.1
2024-02-22 09:00:00,1.74697,1.74732,1.74577,1.74637,3485,1.0,1.0,0.0,10714.869999999999,3,0,1,1.74637,1.7444,0.0,0.0
2024-02-22 10:00:00,1.74637,1.7513999999999998,1.74621,1.75025,5538,0.89295197,0.89295197,0.0,10714.869999999999,3,0,1,1.74637,1.7444,0.0,0.0
2024-02-22 11:00:00,1.75025,1.7507700000000002,1.74818,1.74847,3848,-1.0,-1.0,0.0,11238.679999999998,4,0,0,0.0,0.0,0.0,523.81
2024-02-22 12:00:00,1.74854,1.74902,1.74747,1.7483,2556,-0.18351385,-0.18351385,0.0,11238.679999999998,4,0,0,0.0,0.0,0.0,0.0
2024-02-22 13:00:00,1.74823,1.7498200000000002,1.7473999999999998,1.74973,2745,0.07412492,0.07412492,0.0,11238.679999999998,4,0,0,0.0,0.0,0.0,0.0
2024-02-22 14:00:00,1.74975,1.74983,1.74785,1.74938,2684,-1.0,-1.0,0.0,11238.679999999998,4,0,2,1.74938,1.7508,0.0,0.0
2024-02-22 15:00:00,1.74936,1.75155,1.74912,1.75011,5298,-1.0,-1.0,0.0,11238.679999999998,4,0,2,1.74938,1.7508,0.0,0.0
2024-02-22 16:00:00,1.75013,1.75059,1.74632,1.7478,5791,0.5326315,0.5326315,0.0,11238.679999999998,4,0,2,1.74938,1.7508,0.0,0.0
2024-02-22 17:00:00,1.7478,1.74931,1.74744,1.7476,5231,-1.0,-1.0,0.0,11238.679999999998,4,0,2,1.74938,1.7508,0.0,0.0
2024-02-22 18:00:00,1.7476,1.74933,1.7473800000000002,1.74804,3495,-0.308261,-0.308261,0.0,11238.679999999998,4,0,2,1.74938,1.7508,0.0,0.0
2024-02-22 19:00:00,1.74806,1.7489,1.74643,1.74691,2583,-1.0,-1.0,0.0,11238.679999999998,4,0,2,1.74938,1.7508,0.0,0.0
2024-02-22 20:00:00,1.74692,1.74756,1.7461,1.74689,2404,-1.0,-1.0,0.0,11238.679999999998,4,0,2,1.74938,1.7508,0.0,0.0
2024-02-22 21:00:00,1.74685,1.74691,1.74542,1.7458,1890,1.0,1.0,0.0,11590.589999999998,5,0,0,0.0,0.0,0.0,351.91
2024-02-22 22:00:00,1.74577,1.74631,1.74498,1.74562,2036,0.85417175,0.85417175,0.0,11590.589999999998,5,0,1,1.74562,1.7442,0.0,0.0
2024-02-22 23:00:00,1.7456,1.74742,1.7446000000000002,1.74699,1335,0.74559754,0.74559754,0.0,11590.589999999998,5,0,1,1.74562,1.7442,0.0,0.0
2024-02-23 00:00:00,1.74697,1.74778,1.74601,1.74755,1489,-0.91669196,-0.91669196,0.0,11790.279999999999,6,0,0,0.0,0.0,0.0,199.69
2024-02-23 01:00:00,1.74754,1.74813,1.74674,1.74762,1438,-1.0,-1.0,0.0,11790.279999999999,6,0,2,1.74762,1.749,0.0,0.0
2024-02-23 02:00:00,1.74762,1.74807,1.7456,1.74786,2123,-0.36492294,-0.36492294,0.0,11790.279999999999,6,0,2,1.74762,1.749,0.0,0.0
2024-02-23 03:00:00,1.74789,1.7482,1.7462,1.74705,2591,-0.7320204,-0.7320204,0.0,11790.279999999999,6,0,2,1.74762,1.749,0.0,0.0
2024-02-23 04:00:00,1.74703,1.74805,1.7458,1.7459,1250,-1.0,-1.0,0.0,11790.279999999999,6,0,2,1.74762,1.749,0.0,0.0
2024-02-23 05:00:00,1.7459,1.7462,1.7448,1.74504,1056,1.0,1.0,0.0,12045.15,7,0,0,0.0,0.0,0.0,254.87
2024-02-23 06:00:00,1.74504,1.74582,1.74492,1.7452800000000002,627,0.077753924,0.077753924,0.0,12045.15,7,0,0,0.0,0.0,0.0,0.0
2024-02-23 07:00:00,1.7452800000000002,1.74628,1.7452,1.74566,830,1.0,1.0,0.0,12045.15,7,0,1,1.74566,1.7443,0.0,0.0
2024-02-23 08:00:00,1.74564,1.74676,1.74481,1.7451,1433,0.66899073,0.66899073,0.0,12045.15,7,0,1,1.74566,1.7443,0.0,0.0
2024-02-23 09:00:00,1.74502,1.74681,1.7445,1.74621,2278,1.0,1.0,0.0,12045.15,7,0,1,1.74566,1.7443,0.0,0.0
2024-02-23 10:00:00,1.7462,1.7488,1.74531,1.7485,2824,1.0,1.0,0.0,12045.15,7,0,1,1.74566,1.7443,0.0,0.0
2024-02-23 11:00:00,1.74841,1.75,1.74807,1.74956,2685,-0.54118085,-0.54118085,0.0,12045.15,7,0,1,1.74566,1.7443,0.0,0.0
2024-02-23 12:00:00,1.7496,1.75048,1.74846,1.74891,2076,-1.0,-1.0,0.0,12636.8,8,0,0,0.0,0.0,0.0,591.65
2024-02-23 13:00:00,1.74891,1.74943,1.74764,1.74788,2253,-0.9735789,-0.9735789,0.0,12636.8,8,0,2,1.74788,1.7493,0.0,0.0
2024-02-23 14:00:00,1.7479,1.7479,1.7447,1.7456,2834,0.71638435,0.71638435,0.0,12636.8,8,0,2,1.74788,1.7493,0.0,0.0
2024-02-23 15:00:00,1.7456,1.7469,1.74423,1.74673,3736,1.0,1.0,0.0,12998.849999999999,9,0,0,0.0,0.0,0.0,362.05
2024-02-23 16:00:00,1.74673,1.74782,1.74599,1.74652,3768,0.29778865,0.29778865,0.0,12998.849999999999,9,0,0,0.0,0.0,0.0,0.0
2024-02-23 17:00:00,1.74655,1.74849,1.7464,1.74763,5030,-0.010754734,-0.010754734,0.0,12998.849999999999,9,0,0,0.0,0.0,0.0,0.0
2024-02-23 18:00:00,1.74764,1.74846,1.7471,1.7473999999999998,4035,-0.18865682,-0.18865682,0.0,12998.849999999999,9,0,0,0.0,0.0,0.0,0.0
2024-02-23 19:00:00,1.74731,1.7473999999999998,1.74627,1.74687,2216,-0.22213665,-0.22213665,0.0,12998.849999999999,9,0,0,0.0,0.0,0.0,0.0
2024-02-23 20:00:00,1.74684,1.74726,1.74662,1.7471100000000002,1653,0.16230819,0.16230819,0.0,12998.849999999999,9,0,0,0.0,0.0,0.0,0.0
2024-02-23 21:00:00,1.7471100000000002,1.74748,1.74676,1.74687,1572,1.0,1.0,0.0,12998.849999999999,9,0,1,1.74687,1.7431,0.0,0.0
2024-02-23 22:00:00,1.74687,1.7478,1.7465000000000002,1.7465000000000002,1748,0.70284843,0.70284843,0.0,12998.849999999999,9,0,1,1.74687,1.7431,0.0,0.0
2024-02-23 23:00:00,1.7465000000000002,1.7467,1.74541,1.74579,568,0.95291424,0.95291424,0.0,12998.849999999999,9,0,1,1.74687,1.7431,0.0,0.0
2024-02-26 00:00:00,1.7457,1.74702,1.74426,1.74673,1257,1.0,1.0,0.0,12998.849999999999,9,0,1,1.74687,1.7431,0.0,0.0
2024-02-26 01:00:00,1.7466,1.7493,1.74658,1.74913,1364,0.4661335,0.4661335,0.0,12998.849999999999,9,0,1,1.74687,1.7431,0.0,0.0
2024-02-26 02:00:00,1.74918,1.75475,1.74825,1.75442,2471,1.0,1.0,0.0,12998.849999999999,9,0,1,1.74687,1.7431,0.0,0.0
2024-02-26 03:00:00,1.75442,1.75483,1.75252,1.75374,2178,0.8115574,0.8115574,0.0,12998.849999999999,9,0,1,1.74687,1.7431,0.0,0.0
2024-02-26 04:00:00,1.75372,1.75383,1.75265,1.75322,1866,-1.0,-1.0,0.0,14126.269999999999,10,0,0,0.0,0.0,0.0,1127.42
2024-02-26 05:00:00,1.75322,1.75408,1.75302,1.7539,1284,-0.14525075,-0.14525075,0.0,14126.269999999999,10,0,0,0.0,0.0,0.0,0.0
2024-02-26 06:00:00,1.7539,1.7546,1.7534999999999998,1.75368,1073,0.29246396,0.29246396,0.0,14126.269999999999,10,0,0,0.0,0.0,0.0,0.0
2024-02-26 07:00:00,1.75366,1.7551,1.75334,1.75499,1452,1.0,1.0,0.0,14126.269999999999,10,0,1,1.75499,1.7531,0.0,0.0
2024-02-26 08:00:00,1.75499,1.7555,1.75337,1.75488,1834,1.0,1.0,0.0,14126.269999999999,10,0,1,1.75499,1.7531,0.0,0.0
2024-02-26 09:00:00,1.75485,1.7567,1.75471,1.7561,2564,1.0,1.0,0.0,14126.269999999999,10,0,1,1.75499,1.7531,0.0,0.0
2024-02-26 10:00:00,1.7561,1.75709,1.755,1.75616,2842,1.0,1.0,0.0,14126.269999999999,10,0,1,1.75499,1.7531,0.0,0.0
2024-02-26 11:00:00,1.75616,1.75765,1.75613,1.75672,2316,-1.0,-1.0,0.0,14335.21,11,0,0,0.0,0.0,0.0,208.94
2024-02-26 12:00:00,1.75671,1.7573,1.75519,1.7568,2030,-1.0,-1.0,0.0,14335.21,11,0,2,1.7568,1.7592,0.0,0.0
2024-02-26 13:00:00,1.75677,1.75725,1.7553299999999998,1.75661,2299,1.0,1.0,0.0,14335.21,11,0,2,1.7568,1.7592,0.0,0.0
2024-02-26 14:00:00,1.75654,1.757,1.75578,1.75632,2714,1.0,1.0,0.0,14369.64,12,0,0,0.0,0.0,0.0,34.43
2024-02-26 15:00:00,1.75632,1.75654,1.75489,1.75621,3219,1.0,1.0,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-26 16:00:00,1.7562,1.75909,1.75612,1.7584,3416,0.1683917,0.1683917,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-26 17:00:00,1.7584,1.75885,1.75752,1.7578,3383,-0.37038174,-0.37038174,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-26 18:00:00,1.7578,1.7587000000000002,1.75771,1.7578,3157,-0.16933632,-0.16933632,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-26 19:00:00,1.7578,1.75848,1.75652,1.75693,2193,-0.26551536,-0.26551536,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-26 20:00:00,1.7569,1.75741,1.75644,1.75706,2077,0.9093758,0.9093758,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-26 21:00:00,1.75708,1.75779,1.75683,1.75752,1447,1.0,1.0,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-26 22:00:00,1.7574999999999998,1.7581,1.75663,1.75803,1915,1.0,1.0,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-26 23:00:00,1.7581,1.75813,1.7574,1.75788,1330,0.5744117,0.5744117,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-27 00:00:00,1.75776,1.75863,1.75666,1.75837,1116,1.0,1.0,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-27 01:00:00,1.75838,1.76016,1.75749,1.75949,1564,-0.31285375,-0.31285375,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-27 02:00:00,1.75951,1.76163,1.75941,1.761,1646,-0.2302961,-0.2302961,0.0,14369.64,12,0,1,1.75621,1.7532,0.0,0.0
2024-02-27 03:00:00,1.7611,1.762,1.76057,1.76104,1711,-1.0,-1.0,0.0,15242.21,13,0,0,0.0,0.0,0.0,872.57
2024-02-27 04:00:00,1.76104,1.76348,1.761,1.763,1841,-1.0,-1.0,0.0,15242.21,13,0,2,1.763,1.7663,0.0,0.0
2024-02-27 05:00:00,1.763,1.7634,1.7614999999999998,1.7616,1542,0.8536068,0.8536068,0.0,15242.21,13,0,2,1.763,1.7663,0.0,0.0
2024-02-27 06:00:00,1.7614999999999998,1.7620900000000002,1.76,1.76133,1188,0.8394756,0.8394756,0.0,15512.81,14,0,0,0.0,0.0,0.0,270.6
2024-02-27 07:00:00,1.76133,1.76151,1.76007,1.7605,1439,1.0,1.0,0.0,15512.81,14,0,1,1.7605,1.7581,0.0,0.0
2024-02-27 08:00:00,1.7605,1.7609,1.7585,1.75947,1740,1.0,1.0,0.0,15512.81,14,0,1,1.7605,1.7581,0.0,0.0
2024-02-27 09:00:00,1.7593800000000002,1.76042,1.7587000000000002,1.75893,2699,1.0,1.0,0.0,15512.81,14,0,1,1.7605,1.7581,0.0,0.0
2024-02-27 10:00:00,1.75888,1.76047,1.7584499999999998,1.75996,2535,0.9487331,0.9487331,0.0,15512.81,14,0,1,1.7605,1.7581,0.0,0.0
2024-02-27 11:00:00,1.75996,1.76088,1.75892,1.75982,2617,-0.3476441,-0.3476441,0.0,15512.81,14,0,1,1.7605,1.7581,0.0,0.0
2024-02-27 12:00:00,1.75982,1.76088,1.75889,1.7603,2671,-0.1488119,-0.1488119,0.0,15512.81,14,0,1,1.7605,1.7581,0.0,0.0
2024-02-27 13:00:00,1.7603,1.76198,1.7599,1.761,1928,0.47469032,0.47469032,0.0,15512.81,14,0,1,1.7605,1.7581,0.0,0.0
2024-02-27 14:00:00,1.76098,1.76099,1.75838,1.75981,2376,0.6288873,0.6288873,0.0,15512.81,14,0,1,1.7605,1.7581,0.0,0.0
2024-02-27 15:00:00,1.7599,1.76065,1.75888,1.75899,4034,0.9621216,0.9621216,0.0,15512.81,14,0,1,1.7605,1.7581,0.0,0.0
2024-02-27 16:00:00,1.75901,1.75918,1.75761,1.75761,3441,1.0,1.0,0.0,15512.81,14,0,1,1.7605,1.7581,0.0,0.0
2024-02-27 17:00:00,1.7577,1.75991,1.7572,1.75775,4827,-0.41762927,-0.41762927,0.0,14945.55,14,1,0,0.0,0.0,0.0,-567.26
2024-02-27 18:00:00,1.75775,1.75941,1.75706,1.75898,3366,0.42070162,0.42070162,0.0,14945.55,14,1,0,0.0,0.0,0.0,0.0
2024-02-27 19:00:00,1.75896,1.75996,1.75832,1.75832,2462,-0.13463855,-0.13463855,0.0,14945.55,14,1,0,0.0,0.0,0.0,0.0
2024-02-27 20:00:00,1.7584,1.75861,1.75702,1.7572,2172,0.18267183,0.18267183,0.0,14945.55,14,1,0,0.0,0.0,0.0,0.0
2024-02-27 21:00:00,1.75718,1.7579,1.75708,1.7574,1802,1.0,1.0,0.0,14945.55,14,1,1,1.7574,1.7557,0.0,0.0
2024-02-27 22:00:00,1.75739,1.7584,1.75714,1.75826,1317,0.95086265,0.95086265,0.0,14945.55,14,1,1,1.7574,1.7557,0.0,0.0
2024-02-27 23:00:00,1.75826,1.75829,1.75725,1.75751,1049,0.8362467,0.8362467,0.0,14945.55,14,1,1,1.7574,1.7557,0.0,0.0
2024-02-28 00:00:00,1.75706,1.75758,1.75396,1.75705,1833,0.69536966,0.69536966,0.0,14945.55,14,1,1,1.7574,1.7557,0.0,0.0
2024-02-28 01:00:00,1.75709,1.75738,1.75622,1.7572,920,-1.0,-1.0,0.0,14879.369999999999,14,2,0,0.0,0.0,0.0,-66.18
2024-02-28 02:00:00,1.75722,1.7583,1.75529,1.7553299999999998,1928,1.0,1.0,0.0,14879.369999999999,14,2,1,1.7553299999999998,1.7512,0.0,0.0
2024-02-28 03:00:00,1.75512,1.77165,1.75512,1.77016,3386,-0.027560584,-0.027560584,0.0,14879.369999999999,14,2,1,1.7553299999999998,1.7512,0.0,0.0
2024-02-28 04:00:00,1.77027,1.77333,1.76995,1.7727,2092,-1.0,-1.0,0.0,17691.28,15,2,0,0.0,0.0,0.0,2811.91
2024-02-28 05:00:00,1.77271,1.775,1.77184,1.77376,2129,-1.0,-1.0,0.0,17691.28,15,2,2,1.77376,1.7762,0.0,0.0
2024-02-28 06:00:00,1.7738,1.7744,1.77143,1.7721,1620,0.19025558,0.19025558,0.0,17691.28,15,2,2,1.77376,1.7762,0.0,0.0
2024-02-28 07:00:00,1.7721,1.77365,1.77063,1.7708,1596,1.0,1.0,0.0,18065.91,16,2,0,0.0,0.0,0.0,374.63
2024-02-28 08:00:00,1.7708,1.77407,1.7706499999999998,1.77283,1945,-0.13268077,-0.13268077,0.0,18065.91,16,2,0,0.0,0.0,0.0,0.0
2024-02-28 09:00:00,1.77279,1.77353,1.77053,1.7717,2806,-0.47425276,-0.47425276,0.0,18065.91,16,2,0,0.0,0.0,0.0,0.0
2024-02-28 10:00:00,1.77166,1.77322,1.77057,1.77085,3380,1.0,1.0,0.0,18065.91,16,2,1,1.77085,1.7681,0.0,0.0
2024-02-28 11:00:00,1.7709,1.7725300000000002,1.7705,1.77237,3584,-0.1228946,-0.1228946,0.0,18065.91,16,2,1,1.77085,1.7681,0.0,0.0
2024-02-28 12:00:00,1.77234,1.77414,1.77202,1.77315,2988,-1.0,-1.0,0.0,18416.27,17,2,0,0.0,0.0,0.0,350.36
2024-02-28 13:00:00,1.77315,1.77423,1.7722099999999998,1.7731,2399,0.116142556,0.116142556,0.0,18416.27,17,2,0,0.0,0.0,0.0,0.0
2024-02-28 14:00:00,1.7731400000000002,1.77468,1.77271,1.77419,2695,0.8877622,0.8877622,0.0,18416.27,17,2,1,1.77419,1.7728,0.0,0.0
2024-02-28 15:00:00,1.77421,1.77698,1.77262,1.77629,4683,1.0,1.0,0.0,18416.27,17,2,1,1.77419,1.7728,0.0,0.0
2024-02-28 16:00:00,1.7762,1.77855,1.77605,1.77815,4376,1.0,1.0,0.0,18416.27,17,2,1,1.77419,1.7728,0.0,0.0
2024-02-28 17:00:00,1.77813,1.77955,1.77747,1.77941,4029,-0.12749621,-0.12749621,0.0,18416.27,17,2,1,1.77419,1.7728,0.0,0.0
2024-02-28 18:00:00,1.77939,1.78131,1.77895,1.78013,3227,0.2960794,0.2960794,0.0,18416.27,17,2,1,1.77419,1.7728,0.0,0.0
2024-02-28 19:00:00,1.78011,1.78041,1.77911,1.77934,2223,0.625875,0.625875,0.0,18416.27,17,2,1,1.77419,1.7728,0.0,0.0
2024-02-28 20:00:00,1.77949,1.77978,1.77816,1.7782,1485,1.0,1.0,0.0,18416.27,17,2,1,1.77419,1.7728,0.0,0.0
2024-02-28 21:00:00,1.7782,1.77868,1.7774,1.77846,1946,0.9422126,0.9422126,0.0,18416.27,17,2,1,1.77419,1.7728,0.0,0.0
2024-02-28 22:00:00,1.77832,1.77855,1.77679,1.77751,1478,0.24444616,0.24444616,0.0,18416.27,17,2,1,1.77419,1.7728,0.0,0.0
2024-02-28 23:00:00,1.77749,1.77811,1.77733,1.7774100000000002,1050,0.9803089,0.9803089,0.0,18416.27,17,2,1,1.77419,1.7728,0.0,0.0
2024-02-29 00:00:00,1.77738,1.77738,1.77563,1.77665,1154,-1.0,-1.0,0.0,19175.03,18,2,0,0.0,0.0,0.0,758.76
2024-02-29 01:00:00,1.77683,1.7784,1.77645,1.77765,1536,-0.4116004,-0.4116004,0.0,19175.03,18,2,0,0.0,0.0,0.0,0.0
2024-02-29 02:00:00,1.77763,1.7792599999999998,1.77757,1.77905,1350,-0.7238796,-0.7238796,0.0,19175.03,18,2,2,1.77905,1.7808,0.0,0.0
2024-02-29 03:00:00,1.77903,1.77909,1.77562,1.77594,2602,-1.0,-1.0,0.0,19175.03,18,2,2,1.77905,1.7808,0.0,0.0
2024-02-29 04:00:00,1.77594,1.7762,1.7745,1.7747000000000002,2432,-1.0,-1.0,0.0,19175.03,18,2,2,1.77905,1.7808,0.0,0.0
2024-02-29 05:00:00,1.7746499999999998,1.77551,1.77391,1.77482,1923,-1.0,-1.0,0.0,19175.03,18,2,2,1.77905,1.7808,0.0,0.0
2024-02-29 06:00:00,1.7748,1.77537,1.77365,1.77523,1538,1.0,1.0,0.0,20211.34,19,2,0,0.0,0.0,0.0,1036.31
2024-02-29 07:00:00,1.77525,1.77638,1.7744,1.77541,1965,1.0,1.0,0.0,20211.34,19,2,1,1.77541,1.7721,0.0,0.0
2024-02-29 08:00:00,1.77542,1.77614,1.77474,1.77522,1785,1.0,1.0,0.0,20211.34,19,2,1,1.77541,1.7721,0.0,0.0
2024-02-29 09:00:00,1.77525,1.77777,1.77492,1.776,3426,1.0,1.0,0.0,20211.34,19,2,1,1.77541,1.7721,0.0,0.0
2024-02-29 10:00:00,1.776,1.78063,1.77596,1.77765,4211,1.0,1.0,0.0,20211.34,19,2,1,1.77541,1.7721,0.0,0.0
2024-02-29 11:00:00,1.77772,1.78218,1.7775,1.78188,3884,-0.29919234,-0.29919234,0.0,20211.34,19,2,1,1.77541,1.7721,0.0,0.0
2024-02-29 12:00:00,1.78193,1.78379,1.78125,1.78177,2936,-0.3153213,-0.3153213,0.0,20211.34,19,2,1,1.77541,1.7721,0.0,0.0
2024-02-29 13:00:00,1.78174,1.78186,1.78031,1.7813,3341,0.00039605796,0.00039605796,0.0,20211.34,19,2,1,1.77541,1.7721,0.0,0.0
2024-02-29 14:00:00,1.7813,1.78174,1.7804600000000002,1.78146,3204,0.9361023,0.9361023,0.0,20211.34,19,2,1,1.77541,1.7721,0.0,0.0
2024-02-29 15:00:00,1.7814,1.7818,1.77757,1.77808,6122,1.0,1.0,0.0,20211.34,19,2,1,1.77541,1.7721,0.0,0.0
2024-02-29 16:00:00,1.77813,1.77937,1.7763,1.7763,4790,0.69780767,0.69780767,0.0,20211.34,19,2,1,1.77541,1.7721,0.0,0.0
2024-02-29 17:00:00,1.7763,1.77833,1.77501,1.77661,6192,-0.7080561,-0.7080561,0.0,20441.35,20,2,0,0.0,0.0,0.0,230.01
