id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
16652,2016-05-06 10:00:00,2016-05-06 17:00:00,SELL,LOSS,1.14209,1.14251,1.1445,0.0,-49.47,EURUSD,(SHORT) Position closed by execution
16653,2016-05-06 20:00:00,2016-05-09 03:00:00,BUY,LOSS,1.14093,1.13851,1.1395,0.0,-282.59,EURUSD,(LONG) Stop loss hit - failed trade
16654,2016-05-09 05:00:00,2016-05-09 08:00:00,SELL,LOSS,1.1396,1.14115,1.1406,0.0,-176.27,EURUSD,(SHORT) Stop loss hit - failed trade
16655,2016-05-09 09:00:00,2016-05-09 11:00:00,BUY,LOSS,1.14164,1.13932,1.1407,0.0,-258.61,EURUSD,(LONG) Stop loss hit - failed trade
16656,2016-05-09 13:00:00,2016-05-09 18:00:00,SELL,LOSS,1.13894,1.1395,1.1411,0.0,-60.74,EURUSD,(SHORT) Position closed by execution
16657,2016-05-09 21:00:00,2016-05-10 01:00:00,BUY,LOSS,1.13876,1.13812,1.1377,0.0,-68.87,EURUSD,(LONG) Position closed by execution
16658,2016-05-10 03:00:00,2016-05-10 09:00:00,SELL,WIN,1.13842,1.13832,1.1394,0.0,10.67,EURUSD,(SHORT) Position closed by execution
16659,2016-05-10 10:00:00,2016-05-10 14:00:00,SELL,WIN,1.13905,1.13621,1.1413,0.0,303.13,EURUSD,(SHORT) Position closed by execution
16660,2016-05-10 15:00:00,2016-05-10 20:00:00,BUY,WIN,1.13739,1.13815,1.1345,0.0,83.95,EURUSD,(LONG) Position closed by execution
16661,2016-05-10 22:00:00,2016-05-11 05:00:00,BUY,WIN,1.13703,1.13853,1.1361,0.0,167.24,EURUSD,(LONG) Position closed by execution
16662,2016-05-11 06:00:00,2016-05-11 08:00:00,BUY,LOSS,1.13834,1.13799,1.1354,0.0,-39.7,EURUSD,(LONG) Position closed by execution
16663,2016-05-11 10:00:00,2016-05-11 15:00:00,SELL,LOSS,1.13878,1.13989,1.1398,0.0,-125.59,EURUSD,(SHORT) Stop loss hit - failed trade
16664,2016-05-11 16:00:00,2016-05-11 20:00:00,SELL,LOSS,1.14275,1.1432,1.1457,0.0,-50.4,EURUSD,(SHORT) Position closed by execution
16665,2016-05-11 21:00:00,2016-05-12 03:00:00,BUY,LOSS,1.14259,1.14239,1.1416,0.0,-22.27,EURUSD,(LONG) Position closed by execution
16666,2016-05-12 06:00:00,2016-05-12 11:00:00,SELL,WIN,1.1422,1.14063,1.1432,0.0,174.06,EURUSD,(SHORT) Position closed by execution
16667,2016-05-12 12:00:00,2016-05-12 14:00:00,SELL,WIN,1.14105,1.13909,1.1425,0.0,221.01,EURUSD,(SHORT) Position closed by execution
16668,2016-05-12 15:00:00,2016-05-12 17:00:00,SELL,LOSS,1.14045,1.14111,1.1416,0.0,-76.28,EURUSD,(SHORT) Position closed by execution
16669,2016-05-12 18:00:00,2016-05-12 22:00:00,SELL,WIN,1.13801,1.13748,1.139,0.0,60.57,EURUSD,(SHORT) Position closed by execution
16670,2016-05-12 23:00:00,2016-05-13 01:00:00,BUY,LOSS,1.13766,1.13743,1.1367,0.0,-26.46,EURUSD,(LONG) Position closed by execution
16671,2016-05-13 03:00:00,2016-05-13 05:00:00,BUY,LOSS,1.13732,1.13702,1.1363,0.0,-34.41,EURUSD,(LONG) Position closed by execution
16672,2016-05-13 06:00:00,2016-05-13 10:00:00,SELL,WIN,1.13737,1.13415,1.1395,0.0,366.96,EURUSD,(SHORT) Position closed by execution
16673,2016-05-13 12:00:00,2016-05-13 15:00:00,SELL,LOSS,1.13423,1.13506,1.1371,0.0,-98.24,EURUSD,(SHORT) Position closed by execution
16674,2016-05-13 18:00:00,2016-05-13 23:00:00,BUY,WIN,1.12935,1.13109,1.1284,0.0,203.21,EURUSD,(LONG) Position closed by execution
16675,2016-05-16 01:00:00,2016-05-16 03:00:00,BUY,WIN,1.13149,1.13169,1.1305,0.0,23.83,EURUSD,(LONG) Position closed by execution
16676,2016-05-16 06:00:00,2016-05-16 09:00:00,SELL,LOSS,1.13066,1.13077,1.1316,0.0,-13.14,EURUSD,(SHORT) Position closed by execution
16677,2016-05-16 12:00:00,2016-05-16 16:00:00,BUY,WIN,1.13114,1.13359,1.1302,0.0,292.89,EURUSD,(LONG) Position closed by execution
16678,2016-05-16 18:00:00,2016-05-17 01:00:00,BUY,LOSS,1.13271,1.13149,1.1317,0.0,-149.76,EURUSD,(LONG) Stop loss hit - failed trade
16679,2016-05-17 03:00:00,2016-05-17 09:00:00,BUY,LOSS,1.13174,1.13148,1.1288,0.0,-31.47,EURUSD,(LONG) Position closed by execution
16680,2016-05-17 10:00:00,2016-05-17 12:00:00,BUY,LOSS,1.13377,1.1324,1.1328,0.0,-165.41,EURUSD,(LONG) Stop loss hit - failed trade
16681,2016-05-17 14:00:00,2016-05-17 16:00:00,BUY,LOSS,1.13198,1.13105,1.1291,0.0,-110.36,EURUSD,(LONG) Position closed by execution
16682,2016-05-17 17:00:00,2016-05-18 00:00:00,SELL,WIN,1.13336,1.13118,1.1343,0.0,255.88,EURUSD,(SHORT) Position closed by execution
16683,2016-05-18 02:00:00,2016-05-18 05:00:00,SELL,WIN,1.13137,1.1291,1.1323,0.0,272.72,EURUSD,(SHORT) Position closed by execution
16684,2016-05-18 06:00:00,2016-05-18 11:00:00,SELL,WIN,1.12869,1.12652,1.1298,0.0,266.98,EURUSD,(SHORT) Position closed by execution
16685,2016-05-18 13:00:00,2016-05-18 15:00:00,SELL,LOSS,1.12723,1.12843,1.1282,0.0,-151.63,EURUSD,(SHORT) Stop loss hit - failed trade
16686,2016-05-18 16:00:00,2016-05-18 22:00:00,BUY,LOSS,1.12708,1.1228,1.1261,0.0,-530.58,EURUSD,(LONG) Stop loss hit - failed trade
16687,2016-05-19 00:00:00,2016-05-19 05:00:00,SELL,LOSS,1.12171,1.12258,1.1227,0.0,-102.5,EURUSD,(SHORT) Position closed by execution
16688,2016-05-19 06:00:00,2016-05-19 12:00:00,SELL,LOSS,1.12215,1.12252,1.1231,0.0,-43.16,EURUSD,(SHORT) Position closed by execution
16689,2016-05-19 13:00:00,2016-05-19 21:00:00,BUY,LOSS,1.12028,1.12008,1.1175,0.0,-23.18,EURUSD,(LONG) Position closed by execution
16690,2016-05-19 22:00:00,2016-05-20 05:00:00,SELL,LOSS,1.11952,1.1206,1.1205,0.0,-124.9,EURUSD,(SHORT) Stop loss hit - failed trade
16691,2016-05-20 09:00:00,2016-05-20 11:00:00,BUY,LOSS,1.1222,1.12119,1.1212,0.0,-115.41,EURUSD,(LONG) Stop loss hit - failed trade
16692,2016-05-20 15:00:00,2016-05-20 18:00:00,BUY,LOSS,1.1222,1.12116,1.1212,0.0,-117.45,EURUSD,(LONG) Stop loss hit - failed trade
