Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
270,4690,11758.369999999994,1.0,1,0.0,0.17067513375741508,True,30,18,48,"{'r': 0.170675, 'l': 260, 't': 5.46455}",False
270,4950,13334.880000000003,1.0,1,0.0,0.3029703123886218,True,20,20,40,"{'r': 0.30297, 'l': 260, 't': 5.692954}",False
270,5210,10600.48,1.0,1,0.0,0.06664647300962,True,23,20,43,"{'r': 0.066646, 'l': 260, 't': 5.922596}",False
270,5470,8825.259999999997,-0.25524184,2,0.0,-0.11124190636539662,True,18,29,47,"{'r': -0.111242, 'l': 260, 't': 6.155343}",False
270,5730,10723.75,-0.034319445,2,0.0,0.07995685204125712,True,25,20,45,"{'r': 0.079957, 'l': 260, 't': 6.385789}",False
270,5990,8669.37,-0.9805217,2,0.0,-0.1353807974647001,True,19,27,46,"{'r': -0.135381, 'l': 260, 't': 6.616935}",False
270,6250,9740.88,1.0,0,0.006624104299157402,-0.015352769085161217,True,27,26,53,"{'r': -0.015353, 'l': 260, 't': 7.232234}",False
270,6510,10803.19,-1.0,2,0.0,0.08513479855408515,True,24,22,46,"{'r': 0.085135, 'l': 260, 't': 7.462737}",False
270,6770,11859.220000000003,0.39715996,1,0.0,0.179617093093238,True,24,23,47,"{'r': 0.179617, 'l': 260, 't': 7.693777}",False
270,7030,10887.009999999995,1.0,0,0.0058687170219587645,0.09419345581124354,True,23,23,46,"{'r': 0.094193, 'l': 260, 't': 7.924386}",False
270,7290,9940.759999999997,-0.50963044,2,0.0,0.0056262106306118245,True,21,31,52,"{'r': 0.005626, 'l': 260, 't': 8.160343}",False
270,7550,12022.260000000002,1.0,2,0.0,0.19850106918863136,True,18,21,39,"{'r': 0.198501, 'l': 260, 't': 8.390727}",False
270,7810,10204.829999999996,0.42217755,1,0.0,0.030382052758083915,True,23,26,49,"{'r': 0.030382, 'l': 260, 't': 8.623447}",False
270,8070,9705.49,0.6146049,1,0.0,-0.019858464529806136,True,21,26,47,"{'r': -0.019858, 'l': 260, 't': 8.855147}",False
270,8330,9670.599999999999,1.0,1,0.0,-0.023373951385245503,True,22,25,47,"{'r': -0.023374, 'l': 260, 't': 9.485423}",False
270,8590,9877.27,-0.17013097,2,0.0,-0.0011698465239437534,True,20,24,44,"{'r': -0.00117, 'l': 260, 't': 9.716352}",False
270,8850,11486.16,1.0,1,0.0,0.151747327312315,True,20,30,50,"{'r': 0.151747, 'l': 260, 't': 9.949644}",False
270,9110,10845.849999999999,1.0,1,0.0,0.09138590949686895,True,19,19,38,"{'r': 0.091386, 'l': 260, 't': 10.180673}",False
270,9370,11034.909999999998,0.15296005,1,0.0,0.10869521591062611,True,23,21,44,"{'r': 0.108695, 'l': 260, 't': 10.415555}",False
270,9630,8982.349999999997,0.44830945,2,0.0,-0.10010803136148481,True,20,28,48,"{'r': -0.100108, 'l': 260, 't': 10.648625}",False
270,9890,10492.770000000006,0.021605432,1,0.0,0.06412983340668976,True,15,26,41,"{'r': 0.06413, 'l': 260, 't': 10.878706}",False
270,10150,8861.280000000004,0.50440913,1,0.0,-0.11329330644011812,True,24,31,55,"{'r': -0.113293, 'l': 260, 't': 11.113876}",False
270,10410,11150.659999999998,-0.43451008,1,0.0,0.11581316312894407,True,20,22,42,"{'r': 0.115813, 'l': 260, 't': 11.728997}",False
270,10670,12074.039999999995,-0.055294216,0,0.0,0.20046611077815973,True,25,23,48,"{'r': 0.200466, 'l': 260, 't': 11.960615}",False
270,10930,8012.24,0.8162955,0,0.006623514985828324,-0.211155955670237,True,20,30,50,"{'r': -0.211156, 'l': 260, 't': 12.193054}",False
270,11190,10942.36,-0.20594543,0,0.0,0.10670391366413892,True,23,22,45,"{'r': 0.106704, 'l': 260, 't': 12.428576}",False
270,11450,10737.67,1.0,1,0.0,0.0828624670969144,True,25,22,47,"{'r': 0.082862, 'l': 260, 't': 12.660147}",False
270,11710,10856.480000000005,0.7209867,2,0.0,0.09104363180587795,True,26,17,43,"{'r': 0.091044, 'l': 260, 't': 12.889841}",False
270,11970,12003.43,1.0,1,0.0,0.194284191553966,True,29,19,48,"{'r': 0.194284, 'l': 260, 't': 13.122971}",False
270,12230,9547.489999999998,0.73995197,1,0.0,-0.03170491207656749,True,18,30,48,"{'r': -0.031705, 'l': 260, 't': 13.361137}",False
270,12490,9520.28,-1.0,0,-0.006626814652658313,-0.03899616258586194,True,21,24,45,"{'r': -0.038996, 'l': 260, 't': 13.969573}",False
270,12750,13658.680000000002,-1.0,2,0.0,0.32358215736123175,True,28,18,46,"{'r': 0.323582, 'l': 260, 't': 14.201185}",False
270,13010,10565.649999999996,-1.0,2,0.0,0.06410840618002561,True,21,27,48,"{'r': 0.064108, 'l': 260, 't': 14.440667}",False
270,13270,8828.29,0.9016824,1,0.0,-0.11752939371738277,True,24,27,51,"{'r': -0.117529, 'l': 260, 't': 14.675212}",False
270,13530,10341.35,0.8603296,1,0.0,0.038975662754136255,True,20,24,44,"{'r': 0.038976, 'l': 260, 't': 14.905883}",False
270,13790,10813.079999999993,-0.7768771,2,0.0,0.08893172975101145,True,21,23,44,"{'r': 0.088932, 'l': 260, 't': 15.137221}",False
270,14050,11767.19000000001,-1.0,2,0.0,0.17404243228497457,True,24,27,51,"{'r': 0.174042, 'l': 260, 't': 15.376219}",False
270,14310,12028.0,0.61175424,1,0.0,0.1992716112988364,True,22,22,44,"{'r': 0.199272, 'l': 260, 't': 15.608966}",False
270,14570,11588.389999999998,-0.049369574,1,0.0,0.15945801529072925,True,24,25,49,"{'r': 0.159458, 'l': 260, 't': 16.235529}",False
270,14830,10127.749999999996,-1.0,0,-0.006626576337551238,0.0221700015504874,True,24,25,49,"{'r': 0.02217, 'l': 260, 't': 16.474828}",False
270,15090,11278.129999999997,1.0,2,0.0,0.13377564019391466,True,22,25,47,"{'r': 0.133776, 'l': 260, 't': 16.707146}",False
270,15350,10011.53,0.3202066,1,0.0,0.01035589451285187,True,24,23,47,"{'r': 0.010356, 'l': 260, 't': 16.938493}",False
270,15610,12151.39,-1.0,2,0.0,0.20300981640388957,True,29,11,40,"{'r': 0.20301, 'l': 260, 't': 17.169036}",False
270,15870,10993.760000000002,1.0,1,0.0,0.10528104417264314,True,26,21,47,"{'r': 0.105281, 'l': 260, 't': 17.405218}",False
270,16130,11361.299999999996,0.42816308,0,0.0,0.13636387195267655,True,26,23,49,"{'r': 0.136364, 'l': 260, 't': 17.638915}",False
270,16390,10579.730000000005,-0.048612595,1,0.0,0.06744239489305469,True,19,26,45,"{'r': 0.067442, 'l': 260, 't': 17.869209}",False
270,16650,12622.779999999995,0.51693326,1,0.0,0.24467348460261273,True,25,19,44,"{'r': 0.244673, 'l': 260, 't': 18.492617}",False
270,16910,9657.74,0.39257187,1,0.0,-0.0274092003461891,True,21,21,42,"{'r': -0.027409, 'l': 260, 't': 18.72215}",False
270,17170,10637.779999999999,0.5944704,1,0.0,0.06885475063344063,True,26,24,50,"{'r': 0.068855, 'l': 260, 't': 18.954399}",False
270,17430,10911.26,0.057064414,2,0.0,0.09737830003382866,True,20,23,43,"{'r': 0.097378, 'l': 260, 't': 19.184161}",False
270,17690,14014.609999999999,0.78977656,1,0.0,0.34787624438121806,True,28,21,49,"{'r': 0.347876, 'l': 260, 't': 19.4197}",False
270,17950,10594.980000000005,-0.17068177,0,0.0,0.06449454007093763,True,23,21,44,"{'r': 0.064495, 'l': 260, 't': 19.653656}",False
270,18210,12018.819999999998,1.0,1,0.0,0.19326844448964034,True,24,20,44,"{'r': 0.193268, 'l': 260, 't': 19.883532}",False
270,18470,9781.150000000009,0.1305345,2,0.0,-0.01046565140264933,True,20,27,47,"{'r': -0.010466, 'l': 260, 't': 20.523535}",False
270,18730,10986.73,-0.08622992,2,0.0,0.10872536115223402,True,21,27,48,"{'r': 0.108725, 'l': 260, 't': 20.753768}",False
270,18990,11947.299999999996,0.46263528,0,0.0,0.19126763489321813,True,23,21,44,"{'r': 0.191268, 'l': 260, 't': 20.983217}",False
270,19250,8780.129999999997,1.0,0,0.0066243615539390965,-0.11959887331073542,True,23,22,45,"{'r': -0.119599, 'l': 260, 't': 21.213564}",False
270,19510,14022.290000000006,1.0,1,0.0,0.3506119031296083,True,25,16,41,"{'r': 0.350612, 'l': 260, 't': 21.444364}",False
270,19770,11272.39,-0.15141064,1,0.0,0.12994351844422936,True,20,23,43,"{'r': 0.129944, 'l': 260, 't': 21.677008}",False
270,20030,13130.630000000001,-1.0,0,-0.006626459538425003,0.2863250760187685,True,25,19,44,"{'r': 0.286325, 'l': 260, 't': 21.906551}",False
270,20290,14580.980000000001,1.0,1,0.0,0.38924351212146563,True,28,17,45,"{'r': 0.389244, 'l': 260, 't': 22.13689}",False
270,20550,11107.33,0.18629467,2,0.0,0.11149803079303569,True,24,22,46,"{'r': 0.111498, 'l': 260, 't': 22.797934}",False
270,20810,11726.340000000002,1.0,0,0.0028890166054312016,0.17321669718731628,True,24,17,41,"{'r': 0.173217, 'l': 260, 't': 23.025832}",False
270,21070,10634.459999999997,0.46535146,0,0.0,0.06913365836177746,True,25,23,48,"{'r': 0.069134, 'l': 260, 't': 23.256173}",False
270,21330,10233.990000000005,1.0,1,0.0,0.03424291956854236,True,18,23,41,"{'r': 0.034243, 'l': 260, 't': 23.485694}",False
270,21590,11982.830000000002,1.0,0,0.003623246063300455,0.19334234013102075,True,20,20,40,"{'r': 0.193342, 'l': 260, 't': 23.715575}",False
270,21850,12720.359999999999,-0.691509,2,0.0,0.24987045996363647,True,25,20,45,"{'r': 0.24987, 'l': 260, 't': 23.944988}",False
270,22110,14289.71,0.42639035,1,0.0,0.3666096050808826,True,28,15,43,"{'r': 0.36661, 'l': 260, 't': 24.17428}",False
270,22370,12296.470000000001,1.0,0,0.006624343562099133,0.2178752753020149,True,25,16,41,"{'r': 0.217875, 'l': 260, 't': 24.401584}",False
270,22630,13491.54,0.60184467,1,0.0,0.3119523231667068,True,27,16,43,"{'r': 0.311952, 'l': 260, 't': 25.004607}",False
270,22890,16182.329999999993,0.925862,1,0.0,0.492531524279373,True,32,13,45,"{'r': 0.492532, 'l': 260, 't': 25.234513}",False
270,23150,10372.350000000004,1.0,0,-0.0028686267026462827,0.0472091763581648,True,24,22,46,"{'r': 0.047209, 'l': 260, 't': 25.463959}",False
270,23410,13222.620000000003,1.0,1,0.0,0.2887368772608899,True,28,20,48,"{'r': 0.288737, 'l': 260, 't': 25.700046}",False
270,23670,13217.359999999999,0.21170366,2,0.0,0.29834186375719146,True,22,17,39,"{'r': 0.298342, 'l': 260, 't': 25.926786}",False
270,23930,12499.75,1.0,1,0.0,0.2350524403570048,True,27,20,47,"{'r': 0.235052, 'l': 260, 't': 26.156953}",False
270,24190,13664.07,1.0,1,0.0,0.32853255258892916,True,21,18,39,"{'r': 0.328533, 'l': 260, 't': 26.383608}",False
270,24450,13685.500000000002,1.0,1,0.0,0.3299321945676832,True,20,18,38,"{'r': 0.329932, 'l': 260, 't': 26.614726}",False
270,24710,11779.409999999998,1.0,1,0.0,0.17487810671002738,True,27,21,48,"{'r': 0.174878, 'l': 260, 't': 27.222418}",False
270,24970,14825.749999999996,0.5359069,1,0.0,0.40864143998477076,True,25,17,42,"{'r': 0.408641, 'l': 260, 't': 27.450552}",False
270,25230,11028.580000000002,1.0,2,0.0,0.10696058762581509,True,20,21,41,"{'r': 0.106961, 'l': 260, 't': 27.684863}",False
270,25490,10990.409999999996,1.0,0,0.006624791172074206,0.10248105780663429,True,24,19,43,"{'r': 0.102481, 'l': 260, 't': 27.913424}",False
270,25750,12076.419999999995,-0.3877172,0,0.0,0.20207092030720505,True,24,23,47,"{'r': 0.202071, 'l': 260, 't': 28.143142}",False
270,26010,13703.709999999994,1.0,1,0.0,0.32438900103431545,True,31,17,48,"{'r': 0.324389, 'l': 260, 't': 28.37366}",False
270,26270,11487.86,1.0,1,0.0,0.1468840720941819,True,23,20,43,"{'r': 0.146884, 'l': 260, 't': 28.605721}",False
270,26530,11664.930000000006,1.0,1,0.0,0.16956460351403269,True,23,23,46,"{'r': 0.169565, 'l': 260, 't': 28.838274}",False
270,26790,15432.839999999993,1.0,1,0.0,0.44516441872878876,True,27,10,37,"{'r': 0.445164, 'l': 260, 't': 29.438159}",False
270,27050,13151.939999999999,1.0,1,0.0,0.2884680299067495,True,25,17,42,"{'r': 0.288468, 'l': 260, 't': 29.670774}",False
270,27310,12581.269999999997,0.84880775,1,0.0,0.24310141056333587,True,28,17,45,"{'r': 0.243101, 'l': 260, 't': 29.900752}",False
270,27570,11373.1,0.46720055,1,0.0,0.14094814671029418,True,23,19,42,"{'r': 0.140948, 'l': 260, 't': 30.128873}",False
270,27830,12816.069999999994,1.0,1,0.0,0.26247665502709494,True,21,18,39,"{'r': 0.262477, 'l': 260, 't': 30.355622}",False
270,28090,10763.679999999995,1.0,2,0.0,0.08275009894082795,True,22,21,43,"{'r': 0.08275, 'l': 260, 't': 30.584213}",False
270,28350,13351.690000000004,1.0,1,0.0,0.3056033424615893,True,23,17,40,"{'r': 0.305603, 'l': 260, 't': 30.81884}",False
270,28610,13154.530000000002,0.9216742,1,0.0,0.28791593239642277,True,21,18,39,"{'r': 0.287916, 'l': 260, 't': 31.046879}",False
270,28870,12652.94,0.47335184,0,0.0,0.247338675742518,True,26,17,43,"{'r': 0.247339, 'l': 260, 't': 31.652784}",False
270,29130,11155.430000000002,-0.71827483,1,0.0,0.11914300702227545,True,24,25,49,"{'r': 0.119143, 'l': 260, 't': 31.885606}",False
270,29390,12099.27,0.5417223,1,0.0,0.20291810289618217,True,24,18,42,"{'r': 0.202918, 'l': 260, 't': 32.113875}",False
270,29650,11869.99,0.26783776,2,0.0,0.18447316868839142,True,19,22,41,"{'r': 0.184473, 'l': 260, 't': 32.341865}",False
270,29910,13061.100000000002,1.0,2,0.0,0.2823861008522374,True,26,14,40,"{'r': 0.282386, 'l': 260, 't': 32.570067}",False
270,30170,12001.420000000002,1.0,1,0.0,0.18977462479516313,True,27,17,44,"{'r': 0.189775, 'l': 260, 't': 32.800406}",False
270,30430,10058.690000000004,0.29152438,0,0.0,0.01969468002549962,True,22,25,47,"{'r': 0.019695, 'l': 260, 't': 33.031515}",False
270,30690,12224.87,0.50996196,1,0.0,0.21158873583184107,True,24,22,46,"{'r': 0.211589, 'l': 260, 't': 33.261358}",False
