Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
1081,1081,5153.960000000007,0.96888995,0,-0.011553066625752695,-0.6039676568000533,True,83,124,207,"{'r': -0.603968, 'l': 1071, 't': 1.789945}",False
1081,2152,12623.56,1.0,2,0.0,0.30378613794938597,True,99,100,199,"{'r': 0.303786, 'l': 1071, 't': 3.41994}",False
1081,3223,11283.360000000008,0.44237447,2,0.0,0.1828484695532387,True,96,98,194,"{'r': 0.182848, 'l': 1071, 't': 4.44117}",False
1081,4294,7793.130000000009,0.58841133,1,0.0,-0.16883887287652785,True,89,107,196,"{'r': -0.168839, 'l': 1071, 't': 5.84281}",False
1081,5365,13139.969999999994,-0.17243572,2,0.0,0.35010379467863745,True,103,96,199,"{'r': 0.350104, 'l': 1071, 't': 6.867113}",False
1081,6436,12455.290000000015,0.51477087,1,0.0,0.2889077892373236,True,92,94,186,"{'r': 0.288908, 'l': 1071, 't': 8.27683}",False
1081,7507,6146.23,-0.74463046,1,0.0,-0.4178639114446628,True,82,115,197,"{'r': -0.417864, 'l': 1071, 't': 9.292454}",False
1081,8578,11162.93,-0.22166313,0,0.0,0.16820905343243098,True,94,99,193,"{'r': 0.168209, 'l': 1071, 't': 10.673257}",False
1081,9649,12446.429999999998,-1.0,2,0.0,0.284005895956379,True,91,94,185,"{'r': 0.284006, 'l': 1071, 't': 11.671064}",False
1081,10720,8938.599999999995,-0.2280199,0,0.0,-0.05162142220347078,True,86,105,191,"{'r': -0.051621, 'l': 1071, 't': 13.048107}",False
1081,11791,11693.509999999993,0.9272255,1,0.0,0.2378926535409239,True,89,99,188,"{'r': 0.237893, 'l': 1071, 't': 14.056674}",False
1081,12862,8219.359999999997,0.29845378,1,0.0,-0.13332220714696916,True,96,105,201,"{'r': -0.133322, 'l': 1071, 't': 15.438605}",False
1081,13933,16252.360000000002,-1.0,2,0.0,0.5437447900160867,True,106,90,196,"{'r': 0.543745, 'l': 1071, 't': 16.448088}",False
1081,15004,13027.390000000005,-1.0,0,0.03943213135054303,0.33118771915633066,True,98,96,194,"{'r': 0.331188, 'l': 1071, 't': 17.852569}",False
1081,16075,9828.980000000001,-0.20661625,1,0.0,0.0639299142295945,True,79,109,188,"{'r': 0.06393, 'l': 1071, 't': 18.858585}",False
1081,17146,9380.79,0.4865672,1,0.0,-0.007447504401111103,True,90,100,190,"{'r': -0.007448, 'l': 1071, 't': 20.252762}",False
1081,18217,14903.510000000004,-1.0,0,0.011549994773758022,0.456075275049633,True,100,88,188,"{'r': 0.456075, 'l': 1071, 't': 21.262622}",False
1081,19288,14076.290000000003,0.6158671,1,0.0,0.4107428269514221,True,98,99,197,"{'r': 0.410743, 'l': 1071, 't': 22.676663}",False
1081,20359,12744.1,-0.4045613,0,0.0,0.30566139606990017,True,86,97,183,"{'r': 0.305661, 'l': 1071, 't': 23.677304}",False
1081,21430,10985.569999999998,-0.9136026,2,0.0,0.15783422864585558,True,92,93,185,"{'r': 0.157834, 'l': 1071, 't': 25.089835}",False
1081,22501,7621.61000000001,-1.0,2,0.0,-0.208096976883886,True,80,105,185,"{'r': -0.208097, 'l': 1071, 't': 26.096557}",False
1081,23572,24535.339999999993,-0.79265606,2,0.0,0.9743636429224012,True,95,88,183,"{'r': 0.974364, 'l': 1071, 't': 27.508708}",False
1081,24643,10823.420000000013,-0.27995798,0,0.0,0.13875854826334116,True,89,103,192,"{'r': 0.138759, 'l': 1071, 't': 28.922663}",False
1081,25714,11205.850000000004,0.6023761,1,0.0,0.17991153461364134,True,85,110,195,"{'r': 0.179912, 'l': 1071, 't': 29.929999}",False
1081,26785,9929.029999999992,-0.7584132,0,-0.0030894194662543888,0.05839096355980511,True,90,102,192,"{'r': 0.058391, 'l': 1071, 't': 31.348221}",False
1081,27856,10443.670000000006,-0.65761554,2,0.0,0.10799906514419713,True,92,105,197,"{'r': 0.107999, 'l': 1071, 't': 32.372269}",False
1081,28927,11444.340000000015,-1.0,2,0.0,0.19726918115301165,True,89,94,183,"{'r': 0.197269, 'l': 1071, 't': 33.770506}",False
1081,29998,19239.989999999998,-1.0,2,0.0,0.7285091304068791,True,86,89,175,"{'r': 0.728509, 'l': 1071, 't': 34.767067}",False
1081,31069,9680.200000000015,-0.2415066,1,0.0,0.033848127133112596,True,96,105,201,"{'r': 0.033848, 'l': 1071, 't': 36.173307}",False
1081,32140,8372.140000000001,-1.0,2,0.0,-0.11245929623540382,True,90,102,192,"{'r': -0.112459, 'l': 1071, 't': 37.187761}",False
1081,33211,8370.100000000002,-1.0,2,0.0,-0.12187405473299832,True,90,108,198,"{'r': -0.121874, 'l': 1071, 't': 38.576731}",False
1081,34282,8335.760000000007,-1.0,2,0.0,-0.13649979188376102,True,97,111,208,"{'r': -0.1365, 'l': 1071, 't': 39.591439}",False
1081,35353,16068.900000000005,0.95808125,1,0.0,0.5467402261641833,True,92,96,188,"{'r': 0.54674, 'l': 1071, 't': 40.973912}",False
1081,36424,11052.919999999995,-1.0,2,0.0,0.16730018489366655,True,99,103,202,"{'r': 0.1673, 'l': 1071, 't': 41.987811}",False
1081,37495,11859.980000000009,-0.9885097,2,0.0,0.2413023620769756,True,90,102,192,"{'r': 0.241302, 'l': 1071, 't': 43.37963}",False
1081,38566,10783.190000000022,-1.0,2,0.0,0.16731073981708128,True,89,102,191,"{'r': 0.167311, 'l': 1071, 't': 44.386911}",False
1081,39637,14555.169999999991,0.290438,2,0.0,0.4483525739935434,True,87,88,175,"{'r': 0.448353, 'l': 1071, 't': 45.764635}",False
1081,40708,10262.110000000013,-1.0,1,0.0,0.10190924735774654,True,99,107,206,"{'r': 0.101909, 'l': 1071, 't': 46.783464}",False
1081,41779,6158.4299999999985,-0.56929916,2,0.0,-0.4298366179769442,True,84,119,203,"{'r': -0.429837, 'l': 1071, 't': 48.188573}",False
1081,42850,15509.31,-0.75599915,0,0.024110252255321794,0.504893830819011,True,94,96,190,"{'r': 0.504894, 'l': 1071, 't': 49.184129}",False
1081,43921,10021.76,-0.63829327,1,0.0,0.06885758065390854,True,86,105,191,"{'r': 0.068858, 'l': 1071, 't': 50.564396}",False
1081,44992,6642.159999999979,0.064186156,1,0.0,-0.3429672714232701,True,93,105,198,"{'r': -0.342967, 'l': 1071, 't': 51.579166}",False
1081,46063,6775.399999999996,-1.0,0,0.029453548176341514,-0.32033487609837424,True,85,116,201,"{'r': -0.320335, 'l': 1071, 't': 52.969944}",False
1081,47134,10902.209999999997,1.0,1,0.0,0.1449795587327885,True,86,104,190,"{'r': 0.14498, 'l': 1071, 't': 54.351309}",False
1081,48205,14271.600000000004,-0.37202844,0,0.0,0.43020701665944133,True,97,95,192,"{'r': 0.430207, 'l': 1071, 't': 55.3525}",False
1081,49276,8374.859999999993,0.31895792,0,0.0,-0.10459577411688302,True,93,109,202,"{'r': -0.104596, 'l': 1071, 't': 56.730713}",False
1081,50347,18743.59000000002,-0.23976281,2,0.0,0.7005522253042599,True,95,95,190,"{'r': 0.700552, 'l': 1071, 't': 57.733542}",False
1081,51418,7373.339999999993,-1.0,2,0.0,-0.2416980118814448,True,97,104,201,"{'r': -0.241698, 'l': 1071, 't': 59.198032}",False
1081,52489,10181.739999999996,-0.49134314,1,0.0,0.08506587990989346,True,92,108,200,"{'r': 0.085066, 'l': 1071, 't': 60.222826}",False
1081,53560,6615.960000000005,-1.0,2,0.0,-0.35796833613433654,True,91,106,197,"{'r': -0.357968, 'l': 1071, 't': 61.605091}",False
1081,54631,10735.570000000002,0.29697382,0,0.0,0.13597806264341156,True,90,112,202,"{'r': 0.135978, 'l': 1071, 't': 62.61117}",False
1081,55702,19726.840000000026,-1.0,0,0.039432030383887415,0.7564495242561756,True,92,97,189,"{'r': 0.75645, 'l': 1071, 't': 63.985576}",False
1081,56773,8668.149999999998,-0.14543015,1,0.0,-0.07410761970336613,True,88,117,205,"{'r': -0.074108, 'l': 1071, 't': 64.990447}",False
1081,57844,8293.40000000001,-1.0,0,-0.003089276484235157,-0.12729993867855052,True,88,112,200,"{'r': -0.1273, 'l': 1071, 't': 66.369808}",False
1081,58915,10329.710000000008,0.15975386,1,0.0,0.08329580426285532,True,93,98,191,"{'r': 0.083296, 'l': 1071, 't': 67.37184}",False
1081,59986,11161.100000000002,-1.0,0,0.01155011120516678,0.17481530847734172,True,91,97,188,"{'r': 0.174815, 'l': 1071, 't': 68.748966}",False
1081,61057,5761.340000000004,-0.22940367,1,0.0,-0.49827014838574146,True,80,114,194,"{'r': -0.49827, 'l': 1071, 't': 69.753273}",False
1081,62128,9577.179999999988,-1.0,0,0.01154963703404059,0.02048302055460519,True,91,108,199,"{'r': 0.020483, 'l': 1071, 't': 71.134223}",False
1081,63199,11494.410000000005,-0.30245984,2,0.0,0.19334893752780447,True,98,95,193,"{'r': 0.193349, 'l': 1071, 't': 72.135356}",False
1081,64270,8770.670000000007,-1.0,0,-0.003089391158067058,-0.057971098151489785,True,82,112,194,"{'r': -0.057971, 'l': 1071, 't': 73.501238}",False
1081,65341,9170.170000000015,-0.84309864,1,0.0,-0.014775614653464138,True,86,106,192,"{'r': -0.014776, 'l': 1071, 't': 74.503929}",False
1081,66412,7904.550000000008,-1.0,0,0.024376494372412207,-0.163871964251056,True,95,107,202,"{'r': -0.163872, 'l': 1071, 't': 75.909846}",False
1081,67483,13584.349999999995,-0.8026673,2,0.0,0.3788395795403938,True,88,102,190,"{'r': 0.37884, 'l': 1071, 't': 76.91428}",False
1081,68554,23059.62000000001,-0.9561936,2,0.0,0.9201142331075144,True,105,90,195,"{'r': 0.920114, 'l': 1071, 't': 78.322053}",False
1081,69625,8584.250000000005,-0.81847817,2,0.0,-0.10024880804323315,True,96,102,198,"{'r': -0.100249, 'l': 1071, 't': 79.326733}",False
1081,70696,5455.840000000001,-0.93550855,2,0.0,-0.5503605706822735,True,88,115,203,"{'r': -0.550361, 'l': 1071, 't': 80.737973}",False
1081,71767,14454.719999999992,-1.0,2,0.0,0.43170833114690454,True,94,97,191,"{'r': 0.431708, 'l': 1071, 't': 82.1116}",False
1081,72838,10671.629999999992,-0.80575085,1,0.0,0.12931437757000927,True,95,102,197,"{'r': 0.129314, 'l': 1071, 't': 83.116884}",False
1081,73909,11289.149999999992,-1.0,2,0.0,0.17863007291093347,True,98,95,193,"{'r': 0.17863, 'l': 1071, 't': 84.521624}",False
1081,74980,12562.859999999991,0.5940894,1,0.0,0.29558275086945124,True,97,98,195,"{'r': 0.295583, 'l': 1071, 't': 85.534555}",False
1081,76051,12291.779999999992,-1.0,2,0.0,0.25909377694349633,True,99,101,200,"{'r': 0.259094, 'l': 1071, 't': 86.904378}",False
1081,77122,7622.629999999997,-0.35322982,2,0.0,-0.21216114871193698,True,84,106,190,"{'r': -0.212161, 'l': 1071, 't': 87.876792}",False
1081,78193,17550.03,-0.589962,2,0.0,0.6267915205028478,True,106,90,196,"{'r': 0.626792, 'l': 1071, 't': 89.237153}",False
1081,79264,8906.100000000006,-0.29740983,2,0.0,-0.05510161960147823,True,95,93,188,"{'r': -0.055102, 'l': 1071, 't': 90.241628}",False
