Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
1081,19288,12696.630000000012,-1.0,2,0.0,0.3017899711115676,True,95,101,196,"{'r': 0.30179, 'l': 1071, 't': 18.532628}",False
1081,20359,8342.359999999991,0.99400085,0,-0.028981475553900148,-0.11525974291037791,True,94,103,197,"{'r': -0.11526, 'l': 1071, 't': 19.324331}",False
1081,21430,12294.229999999994,0.039207444,1,0.0,0.2713917932576378,True,95,115,210,"{'r': 0.271392, 'l': 1071, 't': 20.842599}",False
1081,22501,10007.21,-0.65247935,0,0.024109615396423537,0.06663412658655594,True,88,110,198,"{'r': 0.066634, 'l': 1071, 't': 21.635894}",False
1081,23572,9919.249999999993,0.029590279,1,0.0,0.06113485532920662,True,82,108,190,"{'r': 0.061135, 'l': 1071, 't': 23.15861}",False
1081,24643,8096.2999999999965,-0.18500513,0,0.0,-0.14752285851832744,True,91,108,199,"{'r': -0.147523, 'l': 1071, 't': 24.664727}",False
1081,25714,13991.449999999997,-0.2277662,0,0.0,0.4025571980354961,True,97,95,192,"{'r': 0.402557, 'l': 1071, 't': 25.457351}",False
1081,26785,9401.600000000013,0.5876359,2,0.0,0.0005596122990805148,True,88,104,192,"{'r': 0.00056, 'l': 1071, 't': 26.947678}",False
1081,27856,11639.869999999997,0.6104562,1,0.0,0.22323085662280387,True,97,96,193,"{'r': 0.223231, 'l': 1071, 't': 27.738946}",False
1081,28927,14590.979999999987,-0.38825428,1,0.0,0.4577164530111263,True,101,105,206,"{'r': 0.457716, 'l': 1071, 't': 29.279207}",False
1081,29998,11923.809999999998,-0.79270196,0,0.02898000429755288,0.25262849191431885,True,90,108,198,"{'r': 0.252628, 'l': 1071, 't': 30.076849}",False
1081,31069,15799.299999999997,1.0,1,0.0,0.524670595697639,True,103,102,205,"{'r': 0.524671, 'l': 1071, 't': 31.570863}",False
1081,32140,8749.690000000011,-0.6760558,1,0.0,-0.07043324809468826,True,93,99,192,"{'r': -0.070433, 'l': 1071, 't': 32.36162}",False
1081,33211,11379.169999999991,-1.0,2,0.0,0.19480974827101488,True,92,102,194,"{'r': 0.19481, 'l': 1071, 't': 33.826642}",False
1081,34282,3320.149999999992,-0.44186407,2,0.0,-1.049252537260431,True,76,127,203,"{'r': -1.049253, 'l': 1071, 't': 34.621377}",False
1081,35353,13442.539999999999,-0.7592525,2,0.0,0.3590064280256553,True,101,101,202,"{'r': 0.359006, 'l': 1071, 't': 36.159117}",False
1081,36424,7817.52,-0.24554034,1,0.0,-0.16861500323830425,True,87,116,203,"{'r': -0.168615, 'l': 1071, 't': 36.955841}",False
1081,37495,5921.899999999993,1.0,2,0.0,-0.4689795294244609,True,85,121,206,"{'r': -0.46898, 'l': 1071, 't': 38.448391}",False
1081,38566,4556.379999999996,-1.0,2,0.0,-0.7241952317433841,True,77,130,207,"{'r': -0.724195, 'l': 1071, 't': 39.246743}",False
1081,39637,12809.40000000001,0.5133574,2,0.0,0.3217858779802488,True,86,103,189,"{'r': 0.321786, 'l': 1071, 't': 40.772209}",False
1081,40708,21555.99000000001,-0.45835128,2,0.0,0.838998778944358,True,96,94,190,"{'r': 0.838999, 'l': 1071, 't': 41.562982}",False
1081,41779,7865.719999999996,-0.9656565,0,-0.003089948162887685,-0.1807194337684173,True,86,103,189,"{'r': -0.180719, 'l': 1071, 't': 43.024925}",False
1081,42850,11757.21,-0.33018094,0,0.0,0.226246118557397,True,99,92,191,"{'r': 0.226246, 'l': 1071, 't': 43.816521}",False
1081,43921,10708.47999999999,0.555686,1,0.0,0.1348850453424402,True,100,104,204,"{'r': 0.134885, 'l': 1071, 't': 45.355027}",False
1081,44992,14085.409999999993,0.44688362,0,0.0,0.41521735750144745,True,95,96,191,"{'r': 0.415217, 'l': 1071, 't': 46.149042}",False
1081,46063,10069.610000000013,0.3182904,2,0.0,0.07726693804114045,True,89,103,192,"{'r': 0.077267, 'l': 1071, 't': 47.645203}",False
1081,47134,9212.920000000002,-1.0,1,0.0,-0.013744595663265677,True,92,105,197,"{'r': -0.013745, 'l': 1071, 't': 48.716604}",False
1081,48205,11075.030000000008,-0.82201374,0,0.011549442941459135,0.16778598106362824,True,107,104,211,"{'r': 0.167786, 'l': 1071, 't': 49.52271}",False
1081,49276,10493.51000000001,-0.8929056,2,0.0,0.11271152942367846,True,84,112,196,"{'r': 0.112712, 'l': 1071, 't': 51.034986}",False
1081,50347,12288.400000000014,0.76930934,1,0.0,0.27232818062232217,True,101,103,204,"{'r': 0.272328, 'l': 1071, 't': 51.831213}",False
1081,51418,7230.449999999995,-1.0,2,0.0,-0.2570322572200583,True,86,112,198,"{'r': -0.257032, 'l': 1071, 't': 53.342368}",False
1081,52489,9580.440000000008,0.41209382,2,0.0,0.013021451832756487,True,86,113,199,"{'r': 0.013021, 'l': 1071, 't': 54.136861}",False
1081,53560,11822.140000000001,-0.26162046,2,0.0,0.22813698398741733,True,105,99,204,"{'r': 0.228137, 'l': 1071, 't': 55.680622}",False
1081,54631,10127.529999999999,-0.7091451,2,0.0,0.07385077254331972,True,98,98,196,"{'r': 0.073851, 'l': 1071, 't': 56.474224}",False
1081,55702,14728.040000000005,-1.0,0,0.011550240489784595,0.4581368286203571,True,105,94,199,"{'r': 0.458137, 'l': 1071, 't': 58.017912}",False
1081,56773,7416.099999999992,-1.0,0,-0.0030890916618721118,-0.22829476340713736,True,92,113,205,"{'r': -0.228295, 'l': 1071, 't': 58.81707}",False
1081,57844,19240.180000000008,-0.70964646,0,0.039432142571587316,0.7377585278013972,True,101,96,197,"{'r': 0.737759, 'l': 1071, 't': 60.334826}",False
1081,58915,17536.509999999984,0.9555099,2,0.0,0.6366179721204683,True,90,98,188,"{'r': 0.636618, 'l': 1071, 't': 61.12135}",False
1081,59986,7701.229999999998,0.70353234,2,0.0,-0.1848042524843553,True,96,113,209,"{'r': -0.184804, 'l': 1071, 't': 62.662651}",False
1081,61057,15338.539999999986,-0.7473082,2,0.0,0.5090156280545985,True,105,103,208,"{'r': 0.509016, 'l': 1071, 't': 63.461195}",False
1081,62128,11018.679999999991,-1.0,0,0.03857025845777399,0.15743898940806594,True,99,101,200,"{'r': 0.157439, 'l': 1071, 't': 64.977759}",False
1081,63199,18294.529999999988,-1.0,0,-0.0030886246737953696,0.6735757179877255,True,103,100,203,"{'r': 0.673576, 'l': 1071, 't': 65.775254}",False
1081,64270,19363.869999999984,0.13647807,0,0.0,0.7387306680462917,True,106,95,201,"{'r': 0.738731, 'l': 1071, 't': 66.848063}",False
1081,65341,15769.980000000003,-0.24284995,0,0.0,0.5262959039196718,True,103,103,206,"{'r': 0.526296, 'l': 1071, 't': 67.648771}",False
1081,66412,16211.76,-1.0,2,0.0,0.5408706831208812,True,111,98,209,"{'r': 0.540871, 'l': 1071, 't': 69.157237}",False
1081,67483,15419.249999999995,-0.7102702,1,0.0,0.517066538576523,True,106,97,203,"{'r': 0.517067, 'l': 1071, 't': 69.953784}",False
1081,68554,11712.189999999982,-0.84002554,1,0.0,0.22892205192503956,True,100,107,207,"{'r': 0.228922, 'l': 1071, 't': 71.458584}",False
1081,69625,27791.19999999999,-1.0,0,0.02411032644824833,1.1078742099024028,True,109,92,201,"{'r': 1.107874, 'l': 1071, 't': 72.252833}",False
1081,70696,12777.949999999992,-1.0,0,0.029454535200828257,0.3168755251351345,True,99,102,201,"{'r': 0.316876, 'l': 1071, 't': 73.331842}",False
1081,71767,10539.339999999997,-0.49475506,1,0.0,0.11711073402818128,True,81,117,198,"{'r': 0.117111, 'l': 1071, 't': 74.407992}",False
1081,72838,9724.130000000017,-1.0,2,0.0,0.03488073954468236,True,83,104,187,"{'r': 0.034881, 'l': 1071, 't': 75.187099}",False
1081,73909,10984.599999999999,0.11278939,1,0.0,0.16874690308869933,True,92,108,200,"{'r': 0.168747, 'l': 1071, 't': 76.261797}",False
1081,74980,17926.76,-0.47831926,1,0.0,0.6384320097423166,True,105,98,203,"{'r': 0.638432, 'l': 1071, 't': 77.064377}",False
1081,76051,11567.280000000012,-1.0,0,0.039431296485500616,0.21032850319530644,True,93,105,198,"{'r': 0.210329, 'l': 1071, 't': 78.139285}",False
1081,77122,23645.040000000008,0.18491608,1,0.0,0.9516013995375623,True,94,96,190,"{'r': 0.951601, 'l': 1071, 't': 78.937285}",False
1081,78193,21738.519999999993,-1.0,0,0.03468131882777008,0.8643493107677315,True,103,89,192,"{'r': 0.864349, 'l': 1071, 't': 80.018574}",False
1081,79264,15241.29,-0.465841,1,0.0,0.4817108509437476,True,97,104,201,"{'r': 0.481711, 'l': 1071, 't': 80.817407}",False
1081,80335,9706.080000000002,0.46467382,0,0.0,0.038294970637271955,True,89,107,196,"{'r': 0.038295, 'l': 1071, 't': 81.892048}",False
1081,81406,12837.649999999998,-0.7566381,0,-0.0030891257028771006,0.32028815153989654,True,109,101,210,"{'r': 0.320288, 'l': 1071, 't': 82.702188}",False
1081,82477,24311.630000000012,-1.0,0,0.011550289318936457,0.9744538848884243,True,107,94,201,"{'r': 0.974454, 'l': 1071, 't': 83.781369}",False
1081,83548,11978.42,-0.7841888,2,0.0,0.24847040145787694,True,102,101,203,"{'r': 0.24847, 'l': 1071, 't': 84.584545}",False
1081,84619,20138.540000000008,-0.83484006,2,0.0,0.7625300232115456,True,101,95,196,"{'r': 0.76253, 'l': 1071, 't': 85.655651}",False
1081,85690,10034.519999999997,-1.0,0,0.024110354062141504,0.0766126606654654,True,94,101,195,"{'r': 0.076613, 'l': 1071, 't': 86.450957}",False
1081,86761,14811.389999999996,-0.8625686,2,0.0,0.457516229627981,True,104,98,202,"{'r': 0.457516, 'l': 1071, 't': 87.529151}",False
1081,87832,16934.03,-1.0,2,0.0,0.5972765182974396,True,103,103,206,"{'r': 0.597277, 'l': 1071, 't': 88.328255}",False
1081,88903,19434.859999999997,-0.5584797,2,0.0,0.734231360533177,True,99,98,197,"{'r': 0.734231, 'l': 1071, 't': 89.398498}",False
1081,89974,16575.300000000003,-1.0,0,0.011550075552116212,0.5717898838717959,True,101,104,205,"{'r': 0.57179, 'l': 1071, 't': 90.20118}",False
1081,91045,13535.02,-0.58927035,2,0.0,0.3854793557151886,True,96,117,213,"{'r': 0.385479, 'l': 1071, 't': 91.284934}",False
1081,92116,19879.61999999999,0.56374365,1,0.0,0.7534433937828432,True,106,89,195,"{'r': 0.753443, 'l': 1071, 't': 92.079048}",False
1081,93187,30670.260000000035,-0.09939259,1,0.0,1.1917049254767225,True,116,94,210,"{'r': 1.191705, 'l': 1071, 't': 93.158709}",False
1081,94258,19767.690000000002,-1.0,0,0.03943204727365653,0.7468005897224648,True,107,92,199,"{'r': 0.746801, 'l': 1071, 't': 94.245326}",False
1081,95329,11582.870000000012,-1.0,1,0.0,0.20886477198404832,True,112,111,223,"{'r': 0.208865, 'l': 1071, 't': 95.055199}",False
1081,96400,17867.310000000012,-1.0,1,0.0,0.6659697352623037,True,97,107,204,"{'r': 0.66597, 'l': 1071, 't': 96.132772}",False
1081,97471,31754.130000000005,-0.8637351,2,0.0,1.2256744592918083,True,110,86,196,"{'r': 1.225674, 'l': 1071, 't': 96.935547}",False
1081,98542,29550.790000000034,-1.0,2,0.0,1.146615944269266,True,114,93,207,"{'r': 1.146616, 'l': 1071, 't': 98.024134}",False
1081,99613,23034.13,-1.0,1,0.0,0.8996704541852611,True,116,92,208,"{'r': 0.89967, 'l': 1071, 't': 98.829153}",False
1081,100684,14429.599999999993,-0.68035024,2,0.0,0.4379490610600644,True,108,96,204,"{'r': 0.437949, 'l': 1071, 't': 99.914266}",False
1081,101755,19961.840000000015,-1.0,2,0.0,0.7587679090260181,True,116,89,205,"{'r': 0.758768, 'l': 1071, 't': 100.715204}",False
1081,102826,15699.96,-1.0,0,0.011549736803108121,0.5133422404079705,True,113,100,213,"{'r': 0.513342, 'l': 1071, 't': 101.796799}",False
1081,103897,19917.689999999995,-0.42072922,1,0.0,0.7528104900166234,True,112,90,202,"{'r': 0.75281, 'l': 1071, 't': 102.595582}",False
1081,104968,13299.270000000008,-1.0,2,0.0,0.35797582215070317,True,99,111,210,"{'r': 0.357976, 'l': 1071, 't': 103.678967}",False
1081,106039,14140.419999999995,-1.0,2,0.0,0.4031859756929767,True,104,96,200,"{'r': 0.403186, 'l': 1071, 't': 104.477291}",False
1081,107110,21983.01000000001,-1.0,1,0.0,0.8630013892949369,True,104,100,204,"{'r': 0.863001, 'l': 1071, 't': 105.552605}",False
1081,108181,22649.919999999995,-1.0,1,0.0,0.9006949374301444,True,107,99,206,"{'r': 0.900695, 'l': 1071, 't': 106.358116}",False
1081,109252,19855.480000000003,-0.19239587,2,0.0,0.7633222211223577,True,89,102,191,"{'r': 0.763322, 'l': 1071, 't': 107.430009}",False
1081,110323,26992.43000000001,-0.17060935,0,0.0,1.0620475476147733,True,109,103,212,"{'r': 1.062048, 'l': 1071, 't': 108.235289}",False
1081,111394,28698.539999999986,-0.084267974,2,0.0,1.1326356797638977,True,104,95,199,"{'r': 1.132636, 'l': 1071, 't': 109.312785}",False
1081,112465,16523.379999999983,0.09762406,0,0.0,0.5795476710879798,True,100,98,198,"{'r': 0.579548, 'l': 1071, 't': 110.110014}",False
1081,113536,19375.069999999996,-1.0,0,0.024110243021143347,0.7337062613123766,True,111,91,202,"{'r': 0.733706, 'l': 1071, 't': 111.18939}",False
1081,114607,23992.730000000007,-0.77884406,0,0.024110599896618873,0.9500043967450106,True,110,88,198,"{'r': 0.950004, 'l': 1071, 't': 111.988926}",False
1081,115678,38487.130000000005,-0.62761354,0,0.024110568550143475,1.4249782939309488,True,113,84,197,"{'r': 1.424978, 'l': 1071, 't': 113.065556}",False
1081,116749,22786.429999999986,-0.5321435,0,0.02437762344020922,0.8835317399674858,True,116,90,206,"{'r': 0.883532, 'l': 1071, 't': 114.496031}",False
1081,117820,21404.770000000008,-1.0,2,0.0,0.8440746148798579,True,103,99,202,"{'r': 0.844075, 'l': 1071, 't': 115.294413}",False
1081,118891,32648.64999999999,-0.8562954,0,0.02898030926155242,1.2516506823327782,True,115,78,193,"{'r': 1.251651, 'l': 1071, 't': 116.81498}",False
1081,119962,16620.63000000001,-0.98571897,1,0.0,0.5787231630415991,True,107,93,200,"{'r': 0.578723, 'l': 1071, 't': 117.622367}",False
1081,121033,25869.659999999993,-0.6209415,2,0.0,1.0187877932422438,True,108,88,196,"{'r': 1.018788, 'l': 1071, 't': 119.146545}",False
1081,122104,23980.570000000003,-1.0,0,0.034681277848466335,0.9333529654450856,True,107,90,197,"{'r': 0.933353, 'l': 1071, 't': 119.94414}",False
1081,123175,23987.409999999978,-0.66423225,0,0.0340871761931654,0.9447113315822032,True,105,87,192,"{'r': 0.944711, 'l': 1071, 't': 121.025841}",False
1081,124246,24417.410000000007,-0.6624025,1,0.0,0.957680935741532,True,106,86,192,"{'r': 0.957681, 'l': 1071, 't': 121.825609}",False
1081,125317,29855.59999999999,-0.9136576,2,0.0,1.161170863000095,True,97,90,187,"{'r': 1.161171, 'l': 1071, 't': 122.906339}",False
1081,126388,20576.60999999999,-0.13415766,1,0.0,0.7922657970788934,True,113,95,208,"{'r': 0.792266, 'l': 1071, 't': 123.711997}",False
1081,127459,31867.729999999974,-0.3983095,2,0.0,1.2387905926999347,True,111,91,202,"{'r': 1.238791, 'l': 1071, 't': 124.79445}",False
1081,128530,27136.01000000002,-0.9952277,2,0.0,1.0735502569266513,True,106,92,198,"{'r': 1.07355, 'l': 1071, 't': 125.595544}",False
1081,129601,34141.290000000015,-1.0,2,0.0,1.3077724263250603,True,108,93,201,"{'r': 1.307772, 'l': 1071, 't': 126.673191}",False
1081,130672,20932.810000000016,-1.0,2,0.0,0.8058797510434544,True,111,82,193,"{'r': 0.80588, 'l': 1071, 't': 127.474499}",False
1081,131743,21520.729999999992,-0.64804727,2,0.0,0.8397292970756431,True,110,94,204,"{'r': 0.839729, 'l': 1071, 't': 128.553439}",False
1081,132814,12309.960000000003,-1.0,2,0.0,0.2869541363982604,True,98,111,209,"{'r': 0.286954, 'l': 1071, 't': 129.358647}",False
1081,133885,10988.579999999993,-0.5672369,2,0.0,0.16140682380421192,True,97,112,209,"{'r': 0.161407, 'l': 1071, 't': 130.458027}",False
1081,134956,22026.010000000006,-0.8672014,0,0.024110238958947226,0.8770521935106949,True,95,99,194,"{'r': 0.877052, 'l': 1071, 't': 131.249909}",False
1081,136027,27201.560000000005,-1.0,2,0.0,1.0767501193247637,True,113,87,200,"{'r': 1.07675, 'l': 1071, 't': 132.775015}",False
1081,137098,16374.550000000005,-0.83916473,2,0.0,0.5594496227111323,True,104,93,197,"{'r': 0.55945, 'l': 1071, 't': 133.570003}",False
1081,138169,23148.03,-0.10418379,1,0.0,0.9042663384683355,True,107,83,190,"{'r': 0.904266, 'l': 1071, 't': 135.100699}",False
1081,139240,22112.08,0.18973362,1,0.0,0.8680735904938011,True,102,93,195,"{'r': 0.868074, 'l': 1071, 't': 135.881785}",False
1081,140311,23503.379999999986,-0.53706294,1,0.0,0.9302895991499532,True,95,98,193,"{'r': 0.93029, 'l': 1071, 't': 137.344327}",False
1081,141382,25893.56000000001,-0.86510307,2,0.0,1.0397964203919658,True,108,96,204,"{'r': 1.039796, 'l': 1071, 't': 138.875919}",False
1081,142453,23480.049999999985,-0.19964594,1,0.0,0.9377442219815624,True,101,101,202,"{'r': 0.937744, 'l': 1071, 't': 139.677125}",False
1081,143524,14404.360000000008,-1.0,2,0.0,0.43889473285548625,True,93,99,192,"{'r': 0.438895, 'l': 1071, 't': 140.751164}",False
1081,144595,16512.379999999986,-0.027490854,0,0.0,0.5801051289892287,True,94,96,190,"{'r': 0.580105, 'l': 1071, 't': 141.549414}",False
1081,145666,20956.919999999995,-0.32119784,1,0.0,0.8153506450727483,True,101,97,198,"{'r': 0.815351, 'l': 1071, 't': 143.061799}",False
1081,146737,25614.999999999996,-0.7515814,2,0.0,1.0142058723008176,True,108,81,189,"{'r': 1.014206, 'l': 1071, 't': 143.864821}",False
1081,147808,14299.460000000014,-1.0,0,0.03943156211383299,0.4279622214062804,True,104,93,197,"{'r': 0.427962, 'l': 1071, 't': 144.956319}",False
1081,148879,21387.940000000006,-0.56028205,0,0.025654379208333442,0.8428534701457324,True,103,91,194,"{'r': 0.842853, 'l': 1071, 't': 145.749319}",False
1081,149950,11423.77000000001,-1.0,1,0.0,0.199626746523381,True,91,109,200,"{'r': 0.199627, 'l': 1071, 't': 147.297048}",False
1081,151021,24621.019999999993,-0.68773353,0,0.03943219463511401,0.9820011338738863,True,109,95,204,"{'r': 0.982001, 'l': 1071, 't': 148.09603}",False
1081,152092,23586.74000000002,-0.91972345,2,0.0,0.9299000601180323,True,101,91,192,"{'r': 0.9299, 'l': 1071, 't': 149.169012}",False
1081,153163,19403.170000000002,-0.7279473,2,0.0,0.7313406764791051,True,101,96,197,"{'r': 0.731341, 'l': 1071, 't': 149.966673}",False
1081,154234,16352.71999999999,-0.9812821,1,0.0,0.5705980632207337,True,103,100,203,"{'r': 0.570598, 'l': 1071, 't': 151.0422}",False
1081,155305,14341.919999999998,0.13168448,1,0.0,0.4291802135610254,True,104,96,200,"{'r': 0.42918, 'l': 1071, 't': 151.853267}",False
1081,156376,15167.439999999995,-0.62332726,0,0.02411014992208157,0.48801641121689204,True,104,98,202,"{'r': 0.488016, 'l': 1071, 't': 152.940029}",False
1081,157447,21120.730000000014,0.48881418,0,0.0,0.8186864822545791,True,103,89,192,"{'r': 0.818686, 'l': 1071, 't': 153.738649}",False
1081,158518,19878.020000000004,-1.0,2,0.0,0.7491555998495706,True,107,88,195,"{'r': 0.749156, 'l': 1071, 't': 154.820508}",False
1081,159589,25437.06,-0.98538256,1,0.0,1.0056291545934526,True,103,89,192,"{'r': 1.005629, 'l': 1071, 't': 155.612634}",False
1081,160660,36069.19000000004,-0.7827748,2,0.0,1.362487194024571,True,112,81,193,"{'r': 1.362487, 'l': 1071, 't': 156.682326}",False
1081,161731,30533.790000000008,-1.0,0,0.02898007133556023,1.1910627241326806,True,121,84,205,"{'r': 1.191063, 'l': 1071, 't': 157.48195}",False
1081,162802,32926.450000000004,-1.0,2,0.0,1.257727929810883,True,107,83,190,"{'r': 1.257728, 'l': 1071, 't': 158.554384}",False
1081,163873,15290.840000000013,-0.15255868,0,0.0,0.48187003705150155,True,113,101,214,"{'r': 0.48187, 'l': 1071, 't': 159.644636}",False
1081,164944,24389.67,-1.0,0,0.011550243497000215,0.9603442571118305,True,109,91,200,"{'r': 0.960344, 'l': 1071, 't': 160.442647}",False
1081,166015,28837.469999999987,-0.42607117,0,0.0,1.1469891821978577,True,107,90,197,"{'r': 1.146989, 'l': 1071, 't': 161.527019}",False
1081,167086,18174.22999999999,0.12289053,0,0.0,0.6677422705437511,True,102,97,199,"{'r': 0.667742, 'l': 1071, 't': 162.322147}",False
1081,168157,25623.990000000013,-1.0,2,0.0,1.0172640326113418,True,104,90,194,"{'r': 1.017264, 'l': 1071, 't': 163.395295}",False
1081,169228,26387.409999999985,-1.0,0,0.039432183490589696,1.0452247828288062,True,107,89,196,"{'r': 1.045225, 'l': 1071, 't': 164.196681}",False
1081,170299,22693.44999999999,-0.07745433,0,0.0,0.902388068870576,True,104,96,200,"{'r': 0.902388, 'l': 1071, 't': 165.27999}",False
1081,171370,16851.1,-0.16466522,0,0.0,0.5913112948827768,True,102,99,201,"{'r': 0.591311, 'l': 1071, 't': 166.078782}",False
1081,172441,26517.81000000001,-0.83886206,1,0.0,1.0535845505358095,True,103,87,190,"{'r': 1.053585, 'l': 1071, 't': 167.150468}",False
1081,173512,22526.440000000002,-1.0,0,0.03408711667199932,0.8919800295423881,True,107,92,199,"{'r': 0.89198, 'l': 1071, 't': 167.948549}",False
1081,174583,19310.74000000001,-0.18043864,1,0.0,0.7258969385421818,True,106,94,200,"{'r': 0.725897, 'l': 1071, 't': 169.034781}",False
1081,175654,17714.56,-1.0,2,0.0,0.6374583351961288,True,100,102,202,"{'r': 0.637458, 'l': 1071, 't': 169.830911}",False
1081,176725,27762.940000000002,-1.0,2,0.0,1.0882164367705256,True,103,85,188,"{'r': 1.088216, 'l': 1071, 't': 170.898362}",False
1081,177796,25624.039999999994,-1.0,2,0.0,1.01215667077956,True,103,85,188,"{'r': 1.012157, 'l': 1071, 't': 171.690924}",False
1081,178867,29555.63999999998,-0.052500427,1,0.0,1.171455320198777,True,116,82,198,"{'r': 1.171455, 'l': 1071, 't': 172.765963}",False
1081,179938,35536.22000000003,-0.5005976,2,0.0,1.355913071212955,True,109,89,198,"{'r': 1.355913, 'l': 1071, 't': 173.564715}",False
1081,181009,17847.13999999999,-0.37512982,0,0.0,0.6521744751155601,True,106,95,201,"{'r': 0.652174, 'l': 1071, 't': 174.641523}",False
1081,182080,25892.63,-1.0,2,0.0,1.0119558206574801,True,112,86,198,"{'r': 1.011956, 'l': 1071, 't': 175.438384}",False
1081,183151,68227.61000000002,-0.7747112,0,0.024110750132239844,2.0029781962636632,True,116,70,186,"{'r': 2.002978, 'l': 1071, 't': 176.508049}",False
1081,184222,23885.260000000006,-0.36803535,1,0.0,0.9431775030775498,True,108,98,206,"{'r': 0.943178, 'l': 1071, 't': 177.30726}",False
1081,185293,35952.84999999999,-1.0,0,0.02411069659358512,1.3536903200037564,True,107,81,188,"{'r': 1.35369, 'l': 1071, 't': 178.384281}",False
1081,186364,32052.98999999998,-1.0,2,0.0,1.2432361843968378,True,115,78,193,"{'r': 1.243236, 'l': 1071, 't': 179.180033}",False
1081,187435,21857.309999999998,-1.0,2,0.0,0.8532356399890647,True,101,92,193,"{'r': 0.853236, 'l': 1071, 't': 180.719244}",False
1081,188506,39773.28000000001,-1.0,0,0.03408749369510848,1.4459711785609357,True,120,78,198,"{'r': 1.445971, 'l': 1071, 't': 182.255562}",False
1081,189577,30510.16,-0.88472015,0,0.02898026263647579,1.1985032290981406,True,112,89,201,"{'r': 1.198503, 'l': 1071, 't': 183.052552}",False
1081,190648,26278.850000000006,-0.54305863,2,0.0,1.0447930345242087,True,106,85,191,"{'r': 1.044793, 'l': 1071, 't': 184.125309}",False
1081,191719,38284.89999999998,-0.6324391,2,0.0,1.4138901450912404,True,107,91,198,"{'r': 1.41389, 'l': 1071, 't': 184.924642}",False
1081,192790,39006.840000000004,-0.94516253,0,0.02411068957821905,1.4277857576159114,True,122,69,191,"{'r': 1.427786, 'l': 1071, 't': 185.999702}",False
1081,193861,31594.520000000022,-1.0,2,0.0,1.224307217858289,True,109,78,187,"{'r': 1.224307, 'l': 1071, 't': 186.79308}",False
1081,194932,15505.379999999994,-0.5673666,2,0.0,0.5109313731967866,True,107,95,202,"{'r': 0.510931, 'l': 1071, 't': 188.282097}",False
1081,196003,35366.81000000001,-0.46033636,1,0.0,1.3400723748348033,True,106,80,186,"{'r': 1.340072, 'l': 1071, 't': 189.068674}",False
1081,197074,24714.15999999999,-0.8766842,2,0.0,0.97568624101781,True,102,89,191,"{'r': 0.975686, 'l': 1071, 't': 190.56692}",False
