id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
2413156,2018-10-02 21:00:00,2018-10-03 06:00:00,BUY,WIN,1.15444,1.1585,1.1535,0.0,629.37,EURUSD,(LONG) Position closed by execution
2413157,2018-10-03 07:00:00,2018-10-03 09:00:00,SELL,LOSS,1.15776,1.1586,1.1586,0.0,-138.43,EURUSD,(SHORT) Stop loss hit - failed trade
2413158,2018-10-03 11:00:00,2018-10-03 13:00:00,SELL,WIN,1.15749,1.15688,1.1582,0.0,99.06,EURUSD,(SHORT) Position closed by execution
2413159,2018-10-03 14:00:00,2018-10-03 16:00:00,SELL,WIN,1.15478,1.15294,1.1555,0.0,300.61,EURUSD,(SHORT) Position closed by execution
2413160,2018-10-03 17:00:00,2018-10-03 19:00:00,BUY,LOSS,1.15372,1.15239,1.1528,0.0,-223.37,EURUSD,(LONG) Stop loss hit - failed trade
2413161,2018-10-03 20:00:00,2018-10-04 00:00:00,BUY,LOSS,1.15193,1.14784,1.1509,0.0,-670.12,EURUSD,(LONG) Stop loss hit - failed trade
2413162,2018-10-04 01:00:00,2018-10-04 05:00:00,BUY,LOSS,1.14837,1.14723,1.1474,0.0,-174.96,EURUSD,(LONG) Stop loss hit - failed trade
2413163,2018-10-04 06:00:00,2018-10-04 10:00:00,BUY,WIN,1.14726,1.14764,1.1463,0.0,57.31,EURUSD,(LONG) Position closed by execution
2413164,2018-10-04 11:00:00,2018-10-04 13:00:00,SELL,LOSS,1.14864,1.14965,1.1494,0.0,-153.51,EURUSD,(SHORT) Stop loss hit - failed trade
2413165,2018-10-04 14:00:00,2018-10-04 17:00:00,SELL,LOSS,1.15043,1.15179,1.1512,0.0,-203.87,EURUSD,(SHORT) Stop loss hit - failed trade
2413166,2018-10-04 18:00:00,2018-10-05 07:00:00,BUY,WIN,1.15053,1.15064,1.1494,0.0,16.12,EURUSD,(LONG) Position closed by execution
2413167,2018-10-05 08:00:00,2018-10-05 10:00:00,SELL,LOSS,1.14986,1.1509,1.1506,0.0,-152.78,EURUSD,(SHORT) Stop loss hit - failed trade
2413168,2018-10-05 11:00:00,2018-10-05 15:00:00,SELL,LOSS,1.1492,1.15067,1.1499,0.0,-212.44,EURUSD,(SHORT) Stop loss hit - failed trade
2413169,2018-10-05 16:00:00,2018-10-05 21:00:00,SELL,WIN,1.15362,1.15208,1.1544,0.0,217.76,EURUSD,(SHORT) Position closed by execution
2413170,2018-10-05 22:00:00,2018-10-08 07:00:00,BUY,LOSS,1.15228,1.15125,1.1513,0.0,-149.01,EURUSD,(LONG) Stop loss hit - failed trade
2413171,2018-10-08 08:00:00,2018-10-08 10:00:00,SELL,WIN,1.15105,1.14981,1.1518,0.0,176.31,EURUSD,(SHORT) Position closed by execution
2413172,2018-10-08 11:00:00,2018-10-08 13:00:00,BUY,WIN,1.1474,1.14744,1.1465,0.0,5.77,EURUSD,(LONG) Position closed by execution
2413173,2018-10-08 14:00:00,2018-10-08 17:00:00,SELL,WIN,1.14778,1.14724,1.1485,0.0,78.11,EURUSD,(SHORT) Position closed by execution
2413174,2018-10-08 18:00:00,2018-10-09 07:00:00,BUY,WIN,1.14765,1.14902,1.1467,0.0,200.14,EURUSD,(LONG) Position closed by execution
