Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,25724,8244.770000000002,-1.0,2,0.0,-0.16534488091200505,True,67,92,159,"{'r': -0.165345, 'l': 989, 't': 179.163408}",False
999,26713,19545.010000000013,0.250694,1,0.0,0.6925067003952776,True,97,64,161,"{'r': 0.692507, 'l': 989, 't': 187.936804}",False
999,27702,15152.530000000006,1.0,2,0.0,0.44168975058329646,True,88,71,159,"{'r': 0.44169, 'l': 989, 't': 193.004112}",False
999,28691,9965.369999999999,1.0,1,0.0,0.016497177352101395,True,86,85,171,"{'r': 0.016497, 'l': 989, 't': 201.8105}",False
999,29680,11854.13000000001,0.4739299,2,0.0,0.19645814791532681,True,82,82,164,"{'r': 0.196458, 'l': 989, 't': 207.007169}",False
999,30669,22578.760000000006,0.102622,1,0.0,0.848638239010653,True,99,62,161,"{'r': 0.848638, 'l': 989, 't': 212.230848}",False
999,31658,8258.439999999997,-0.39607748,0,0.0,-0.16740979022521804,True,69,85,154,"{'r': -0.16741, 'l': 989, 't': 221.296337}",False
999,32647,11731.470000000005,-0.5316404,1,0.0,0.18622180342988554,True,74,75,149,"{'r': 0.186222, 'l': 989, 't': 226.342158}",False
999,33636,14953.999999999998,0.54634076,2,0.0,0.432116634064288,True,77,74,151,"{'r': 0.432117, 'l': 989, 't': 235.345198}",False
999,34625,9125.400000000005,-0.595792,2,0.0,-0.06332689571178227,True,82,85,167,"{'r': -0.063327, 'l': 989, 't': 240.497972}",False
999,35614,17768.17,0.87137085,1,0.0,0.6070886732592788,True,93,67,160,"{'r': 0.607089, 'l': 989, 't': 249.335672}",False
999,36603,16053.510000000018,-0.05570984,2,0.0,0.5022599045021432,True,89,71,160,"{'r': 0.50226, 'l': 989, 't': 254.459776}",False
999,37592,10318.439999999993,-0.6010929,1,0.0,0.054170659790289406,True,80,76,156,"{'r': 0.054171, 'l': 989, 't': 263.358141}",False
999,38581,21410.81000000001,-0.92862713,2,0.0,0.7947580916963378,True,90,66,156,"{'r': 0.794758, 'l': 989, 't': 268.502069}",False
999,39570,15970.960000000008,-0.23960456,2,0.0,0.499732880604741,True,84,75,159,"{'r': 0.499733, 'l': 989, 't': 277.233625}",False
999,40559,12360.33,-0.5745233,2,0.0,0.2405661702901016,True,82,75,157,"{'r': 0.240566, 'l': 989, 't': 282.356391}",False
999,41548,11496.680000000002,1.0,1,0.0,0.16998657858424418,True,78,77,155,"{'r': 0.169987, 'l': 989, 't': 291.139863}",False
999,42537,17091.460000000006,-1.0,2,0.0,0.5648048059131007,True,94,74,168,"{'r': 0.564805, 'l': 989, 't': 296.343645}",False
999,43526,15239.240000000009,-1.0,1,0.0,0.45321814823695084,True,91,72,163,"{'r': 0.453218, 'l': 989, 't': 305.356257}",False
999,44515,12109.900000000003,-1.0,2,0.0,0.2190636995342731,True,82,70,152,"{'r': 0.219064, 'l': 989, 't': 310.522183}",False
999,45504,18562.090000000004,0.64937735,1,0.0,0.6433838100110857,True,93,67,160,"{'r': 0.643384, 'l': 989, 't': 319.643733}",False
999,46493,22815.50999999998,0.3697405,2,0.0,0.8565810687823017,True,95,63,158,"{'r': 0.856581, 'l': 989, 't': 324.800556}",False
999,47482,10898.99,-1.0,2,0.0,0.1076765955307686,True,84,85,169,"{'r': 0.107677, 'l': 989, 't': 333.888999}",False
999,48471,17153.84,0.40433818,2,0.0,0.5683604095000475,True,90,81,171,"{'r': 0.56836, 'l': 989, 't': 339.002499}",False
999,49460,12607.149999999998,-0.18092191,0,0.0,0.2603529112441061,True,89,79,168,"{'r': 0.260353, 'l': 989, 't': 348.067142}",False
999,50449,14324.430000000006,0.1721313,0,0.0,0.3937572258003163,True,91,74,165,"{'r': 0.393757, 'l': 989, 't': 353.223947}",False
999,51438,14503.789999999995,-1.0,2,0.0,0.4042955474781367,True,88,70,158,"{'r': 0.404296, 'l': 989, 't': 362.348557}",False
999,52427,17108.64999999999,1.0,1,0.0,0.5677339012733036,True,91,69,160,"{'r': 0.567734, 'l': 989, 't': 367.471138}",False
999,53416,18164.189999999995,-0.052989326,2,0.0,0.6282691552454851,True,94,71,165,"{'r': 0.628269, 'l': 989, 't': 376.586141}",False
999,54405,18695.32,-0.22676939,1,0.0,0.6598104598033708,True,93,67,160,"{'r': 0.65981, 'l': 989, 't': 381.701656}",False
999,55394,18111.070000000007,0.6024771,0,-0.05027328593894947,0.6201811643791761,True,90,66,156,"{'r': 0.620181, 'l': 989, 't': 390.746717}",False
999,56383,14970.460000000001,-0.8787901,2,0.0,0.43297907102052463,True,87,80,167,"{'r': 0.432979, 'l': 989, 't': 395.893469}",False
999,57372,9867.15999999999,1.0,1,0.0,0.016874280268414442,True,84,78,162,"{'r': 0.016874, 'l': 989, 't': 405.014856}",False
999,58361,19606.61,-0.23191029,2,0.0,0.701463277060538,True,83,68,151,"{'r': 0.701463, 'l': 989, 't': 410.121032}",False
999,59350,17513.509999999987,-0.41638643,2,0.0,0.5875206532382733,True,87,62,149,"{'r': 0.587521, 'l': 989, 't': 415.264604}",False
999,60339,14948.08,-0.42733,1,0.0,0.43106785417689736,True,90,69,159,"{'r': 0.431068, 'l': 989, 't': 424.273554}",False
999,61328,16134.2,-1.0,2,0.0,0.5045209969821335,True,88,69,157,"{'r': 0.504521, 'l': 989, 't': 429.320726}",False
999,62317,17964.120000000014,-0.076105654,2,0.0,0.6165343469652024,True,100,65,165,"{'r': 0.616534, 'l': 989, 't': 438.234958}",False
999,63306,16959.720000000005,-0.4076451,2,0.0,0.5607650029853136,True,92,72,164,"{'r': 0.560765, 'l': 989, 't': 443.305358}",False
999,64295,16838.01,-0.6140343,0,0.032824895248505404,0.551843439893246,True,91,70,161,"{'r': 0.551843, 'l': 989, 't': 452.2593}",False
999,65284,20811.51999999998,-0.3098685,0,0.0,0.7667284069662424,True,91,73,164,"{'r': 0.766728, 'l': 989, 't': 457.320096}",False
999,66273,18626.949999999997,-0.09926289,2,0.0,0.6485088562733337,True,92,59,151,"{'r': 0.648509, 'l': 989, 't': 466.288034}",False
999,67262,18950.820000000007,-1.0,0,0.03666914836527913,0.6668290007573436,True,94,65,159,"{'r': 0.666829, 'l': 989, 't': 471.388955}",False
999,68251,17082.16999999999,0.32539558,2,0.0,0.5637101244195709,True,88,66,154,"{'r': 0.56371, 'l': 989, 't': 480.178376}",False
999,69240,11403.600000000004,-0.76154244,2,0.0,0.1599384445141302,True,80,74,154,"{'r': 0.159938, 'l': 989, 't': 485.344275}",False
999,70229,18909.810000000005,-1.0,0,0.01567299620099029,0.6636153379692521,True,95,65,160,"{'r': 0.663615, 'l': 989, 't': 494.11622}",False
999,71218,22691.700000000004,-1.0,0,0.015673046710298386,0.8531716540113498,True,102,61,163,"{'r': 0.853172, 'l': 989, 't': 499.244576}",False
999,72207,10157.569999999994,1.0,1,0.0,0.04725877488895311,True,82,79,161,"{'r': 0.047259, 'l': 989, 't': 508.193063}",False
999,73196,17877.0,-0.48378462,0,0.0,0.6126866857118174,True,88,71,159,"{'r': 0.612687, 'l': 989, 't': 513.306871}",False
999,74185,19930.38,-0.63145465,2,0.0,0.7192571211178069,True,96,64,160,"{'r': 0.719257, 'l': 989, 't': 522.106226}",False
999,75174,19181.850000000006,-1.0,0,0.032824831926393336,0.6797895519220141,True,85,60,145,"{'r': 0.67979, 'l': 989, 't': 527.215105}",False
999,76163,19355.660000000003,0.9058528,0,-0.026516768940531253,0.6962829859241553,True,93,69,162,"{'r': 0.696283, 'l': 989, 't': 535.993797}",False
999,77152,20064.449999999997,-0.5493312,2,0.0,0.7231157654449081,True,95,58,153,"{'r': 0.723116, 'l': 989, 't': 541.171854}",False
999,78141,22027.43000000002,-1.0,2,0.0,0.8222736284071844,True,103,62,165,"{'r': 0.822274, 'l': 989, 't': 549.983937}",False
999,79130,10310.68999999999,0.23979816,0,0.0,0.06115964498154198,True,77,80,157,"{'r': 0.06116, 'l': 989, 't': 555.05815}",False
999,80119,19716.55,-1.0,0,0.011680489057622997,0.7102615187214795,True,103,61,164,"{'r': 0.710262, 'l': 989, 't': 563.723954}",False
999,81108,18694.900000000016,-0.5162454,1,0.0,0.6542936504484382,True,94,61,155,"{'r': 0.654294, 'l': 989, 't': 568.901258}",False
999,82097,14391.32,0.5209158,2,0.0,0.3978141522211058,True,94,68,162,"{'r': 0.397814, 'l': 989, 't': 577.652376}",False
999,83086,21241.91,0.4362434,2,0.0,0.7890248733021491,True,94,67,161,"{'r': 0.789025, 'l': 989, 't': 582.766168}",False
999,84075,23910.999999999985,-0.24231067,0,0.0,0.9042501151829346,True,98,53,151,"{'r': 0.90425, 'l': 989, 't': 591.423671}",False
999,85064,28415.54,-0.6294603,2,0.0,1.0754798086656805,True,93,57,150,"{'r': 1.07548, 'l': 989, 't': 596.519904}",False
999,86053,17145.56,1.0,0,-0.009069220134916975,0.5734391810230396,True,84,65,149,"{'r': 0.573439, 'l': 989, 't': 605.627675}",False
999,87042,18051.12999999999,-0.30108654,1,0.0,0.6187603025289986,True,89,63,152,"{'r': 0.61876, 'l': 989, 't': 610.766318}",False
999,88031,28415.16,0.9686609,0,-0.011681328760276546,1.0765281073778232,True,93,55,148,"{'r': 1.076528, 'l': 989, 't': 615.811271}",False
999,89020,21903.83000000001,0.25746304,2,0.0,0.8135509857051249,True,96,58,154,"{'r': 0.813551, 'l': 989, 't': 624.637639}",False
999,90009,24806.80000000001,-0.7530353,2,0.0,0.9388893201663863,True,97,64,161,"{'r': 0.938889, 'l': 989, 't': 629.804822}",False
999,90998,15458.45,0.3148269,0,0.0,0.4667663607275076,True,84,72,156,"{'r': 0.466766, 'l': 989, 't': 638.89762}",False
999,91987,19137.969999999998,0.15537953,0,0.0,0.6749806037565815,True,94,72,166,"{'r': 0.674981, 'l': 989, 't': 644.031291}",False
999,92976,19115.750000000015,0.809883,0,-0.011681502495386832,0.6771808088105193,True,93,73,166,"{'r': 0.677181, 'l': 989, 't': 653.116397}",False
999,93965,18258.010000000006,-1.0,0,0.015672884308035068,0.6272777067330579,True,92,60,152,"{'r': 0.627278, 'l': 989, 't': 658.254162}",False
999,94954,24106.079999999998,0.5241772,2,0.0,0.9097549344172524,True,95,57,152,"{'r': 0.909755, 'l': 989, 't': 667.176395}",False
999,95943,20265.950000000008,-1.0,2,0.0,0.7356202116937077,True,95,60,155,"{'r': 0.73562, 'l': 989, 't': 672.309623}",False
999,96932,21237.83,-0.07614705,2,0.0,0.7856315627794929,True,91,65,156,"{'r': 0.785632, 'l': 989, 't': 681.395468}",False
999,97921,19714.339999999993,-1.0,2,0.0,0.7079295305105342,True,93,57,150,"{'r': 0.70793, 'l': 989, 't': 686.548823}",False
999,98910,17175.520000000004,-0.6684493,2,0.0,0.5718953889617208,True,98,64,162,"{'r': 0.571895, 'l': 989, 't': 695.403562}",False
999,99899,28317.58,-1.0,2,0.0,1.0751969970647899,True,106,46,152,"{'r': 1.075197, 'l': 989, 't': 700.544664}",False
999,100888,18630.69,-1.0,2,0.0,0.6493990372606037,True,97,59,156,"{'r': 0.649399, 'l': 989, 't': 709.39922}",False
999,101877,15944.589999999998,-0.33927342,2,0.0,0.501902253812192,True,90,63,153,"{'r': 0.501902, 'l': 989, 't': 714.564489}",False
999,102866,13164.400000000014,1.0,1,0.0,0.30705443946336036,True,85,62,147,"{'r': 0.307054, 'l': 989, 't': 723.420349}",False
999,103855,18801.600000000013,-0.8328459,2,0.0,0.6592147541871419,True,91,56,147,"{'r': 0.659215, 'l': 989, 't': 728.51975}",False
999,104844,17661.43,-1.0,0,0.01567264174272086,0.6023433457811976,True,89,57,146,"{'r': 0.602343, 'l': 989, 't': 737.375858}",False
999,105833,17922.12000000002,-0.57917595,2,0.0,0.6146457100049055,True,92,75,167,"{'r': 0.614646, 'l': 989, 't': 742.476115}",False
999,106822,24642.349999999988,-0.43211466,0,0.0,0.9331375864668636,True,98,48,146,"{'r': 0.933138, 'l': 989, 't': 751.163737}",False
999,107811,16642.880000000012,0.026126295,2,0.0,0.5355362816870307,True,93,57,150,"{'r': 0.535536, 'l': 989, 't': 756.243948}",False
999,108800,21848.910000000007,-1.0,2,0.0,0.816311171796974,True,87,56,143,"{'r': 0.816311, 'l': 989, 't': 764.981503}",False
999,109789,29083.509999999995,-0.12408343,0,0.0,1.1018894091982196,True,99,44,143,"{'r': 1.101889, 'l': 989, 't': 769.928528}",False
999,110778,23565.869999999995,-0.8934786,2,0.0,0.8900484627120132,True,100,49,149,"{'r': 0.890048, 'l': 989, 't': 778.543474}",False
999,111767,20182.940000000006,0.025665283,2,0.0,0.7324859717560372,True,95,64,159,"{'r': 0.732486, 'l': 989, 't': 783.607657}",False
999,112756,25441.560000000005,-0.5094013,2,0.0,0.9704920806334636,True,96,60,156,"{'r': 0.970492, 'l': 989, 't': 792.324256}",False
999,113745,25930.37,-0.5856151,2,0.0,0.9841123343605997,True,96,49,145,"{'r': 0.984112, 'l': 989, 't': 797.433147}",False
999,114734,29277.180000000008,-1.0,2,0.0,1.1073685625319787,True,96,58,154,"{'r': 1.107369, 'l': 989, 't': 806.23663}",False
999,115723,19517.959999999995,-0.77293944,2,0.0,0.6994713853836569,True,90,55,145,"{'r': 0.699471, 'l': 989, 't': 811.351239}",False
999,116712,18846.999999999993,-0.35493836,0,0.0,0.6675365366820935,True,86,64,150,"{'r': 0.667537, 'l': 989, 't': 816.484075}",False
999,117701,33773.680000000015,-0.039879948,1,0.0,1.2557315034504142,True,91,56,147,"{'r': 1.255732, 'l': 989, 't': 825.290028}",False
999,118690,25413.079999999994,-0.47802216,2,0.0,0.9613433288620399,True,91,52,143,"{'r': 0.961343, 'l': 989, 't': 830.413902}",False
999,119679,21835.109999999993,-0.2387706,0,0.0,0.8111420428328514,True,86,53,139,"{'r': 0.811142, 'l': 989, 't': 839.074417}",False
999,120668,21401.869999999984,0.04364243,1,0.0,0.787203425309811,True,98,57,155,"{'r': 0.787203, 'l': 989, 't': 844.17925}",False
999,121657,19844.059999999994,-0.5493179,2,0.0,0.7135261837362648,True,94,52,146,"{'r': 0.713526, 'l': 989, 't': 853.239454}",False
999,122646,25817.830000000016,-0.8407217,2,0.0,0.9832491438304864,True,97,53,150,"{'r': 0.983249, 'l': 989, 't': 858.345024}",False
999,123635,29533.539999999964,-0.3758245,0,0.0,1.1222424973002878,True,90,50,140,"{'r': 1.122242, 'l': 989, 't': 867.363572}",False
999,124624,24560.539999999994,-0.09843242,0,0.0,0.92555897835214,True,97,65,162,"{'r': 0.925559, 'l': 989, 't': 872.465243}",False
999,125613,22602.89999999998,-1.0,2,0.0,0.8455819397019326,True,94,53,147,"{'r': 0.845582, 'l': 989, 't': 881.498036}",False
999,126602,19658.790000000005,-0.026109517,2,0.0,0.7066041134118811,True,83,60,143,"{'r': 0.706604, 'l': 989, 't': 886.593146}",False
999,127591,27501.969999999994,-0.5856201,2,0.0,1.0448535062735342,True,96,52,148,"{'r': 1.044854, 'l': 989, 't': 895.601382}",False
999,128580,30072.950000000008,-0.25610888,0,0.0,1.1303240289140306,True,96,46,142,"{'r': 1.130324, 'l': 989, 't': 900.699203}",False
999,129569,30262.38999999999,-0.044397146,2,0.0,1.1419535436114168,True,100,50,150,"{'r': 1.141954, 'l': 989, 't': 909.691638}",False
999,130558,23413.61,-0.72678083,1,0.0,0.8821513683460255,True,94,47,141,"{'r': 0.882151, 'l': 989, 't': 914.796974}",False
999,131547,23417.65000000001,1.0,1,0.0,0.8797411268441887,True,91,47,138,"{'r': 0.879741, 'l': 989, 't': 923.559097}",False
999,132536,23188.64999999999,0.1132572,0,0.0,0.8750588170271945,True,95,46,141,"{'r': 0.875059, 'l': 989, 't': 928.500241}",False
999,133525,26148.95,0.18146774,0,0.0,0.9933013786774711,True,94,53,147,"{'r': 0.993301, 'l': 989, 't': 937.169425}",False
999,134514,34108.54999999999,0.12551925,0,0.0,1.2643821662682375,True,97,48,145,"{'r': 1.264382, 'l': 989, 't': 942.122718}",False
999,135503,33997.53,1.0,2,0.0,1.2541817680067846,True,99,45,144,"{'r': 1.254182, 'l': 989, 't': 951.024265}",False
999,136492,29537.850000000013,0.07290232,2,0.0,1.1214698124093068,True,86,46,132,"{'r': 1.12147, 'l': 989, 't': 956.104344}",False
999,137481,24581.190000000006,-0.16813135,0,0.0,0.9292049242753027,True,94,54,148,"{'r': 0.929205, 'l': 989, 't': 965.08005}",False
999,138470,30519.640000000018,-0.08004713,2,0.0,1.1490401335090719,True,84,48,132,"{'r': 1.14904, 'l': 989, 't': 970.163852}",False
999,139459,28456.250000000004,-0.077378064,0,0.0,1.0772674882605855,True,104,54,158,"{'r': 1.077267, 'l': 989, 't': 979.152676}",False
999,140448,33734.32,0.19925088,2,0.0,1.2501969518797433,True,102,43,145,"{'r': 1.250197, 'l': 989, 't': 984.16658}",False
999,141437,32456.549999999977,-1.0,0,0.01567294233174605,1.2070775752466236,True,104,43,147,"{'r': 1.207078, 'l': 989, 't': 992.972667}",False
999,142426,25392.84000000001,-0.18386236,1,0.0,0.9640481823674797,True,90,52,142,"{'r': 0.964048, 'l': 989, 't': 997.997179}",False
999,143415,26547.289999999997,-0.44724172,2,0.0,1.008826379624907,True,102,48,150,"{'r': 1.008826, 'l': 989, 't': 1006.939779}",False
999,144404,18487.399999999994,-0.77131397,2,0.0,0.6445651069190839,True,91,56,147,"{'r': 0.644565, 'l': 989, 't': 1012.03529}",False
999,145393,30554.959999999992,-0.2381199,2,0.0,1.1568103687892832,True,99,49,148,"{'r': 1.15681, 'l': 989, 't': 1017.135178}",False
999,146382,22748.589999999997,0.06287062,1,0.0,0.8580838271036578,True,89,53,142,"{'r': 0.858084, 'l': 989, 't': 1026.116344}",False
999,147371,26695.54999999999,-0.69575447,2,0.0,1.0145693180358526,True,101,45,146,"{'r': 1.014569, 'l': 989, 't': 1031.187398}",False
999,148360,28034.94,-1.0,2,0.0,1.0633711356647588,True,106,48,154,"{'r': 1.063371, 'l': 989, 't': 1040.047509}",False
999,149349,32601.53000000002,-0.59656626,0,0.032824865200504365,1.2202232054704818,True,99,45,144,"{'r': 1.220223, 'l': 989, 't': 1045.124761}",False
999,150338,37092.45000000001,0.03856486,1,0.0,1.3431165182706781,True,107,40,147,"{'r': 1.343117, 'l': 989, 't': 1054.064558}",False
999,151327,29668.21000000001,0.15906149,1,0.0,1.1236595584229756,True,98,51,149,"{'r': 1.12366, 'l': 989, 't': 1059.136538}",False
999,152316,24538.139999999996,-0.38632408,1,0.0,0.9293405834390579,True,92,56,148,"{'r': 0.929341, 'l': 989, 't': 1068.118729}",False
999,153305,25373.74999999999,-0.6109737,2,0.0,0.9643010576600854,True,92,48,140,"{'r': 0.964301, 'l': 989, 't': 1073.225987}",False
999,154294,28440.019999999997,-0.54677445,1,0.0,1.0760504659162782,True,103,44,147,"{'r': 1.07605, 'l': 989, 't': 1082.029328}",False
999,155283,31347.18,0.3918376,1,0.0,1.1683714945719912,True,94,45,139,"{'r': 1.168371, 'l': 989, 't': 1087.116395}",False
999,156272,27391.770000000008,-0.45644858,0,0.0,1.0412456139651476,True,87,59,146,"{'r': 1.041246, 'l': 989, 't': 1096.125799}",False
999,157261,25850.749999999993,-1.0,2,0.0,0.9780929017811603,True,94,53,147,"{'r': 0.978093, 'l': 989, 't': 1101.21605}",False
999,158250,26406.390000000003,-0.6409035,0,0.032824933557318726,1.0089116045116204,True,83,57,140,"{'r': 1.008912, 'l': 989, 't': 1110.229896}",False
999,159239,33620.540000000015,-0.08771922,2,0.0,1.2481221503590305,True,95,56,151,"{'r': 1.248122, 'l': 989, 't': 1115.219453}",False
999,160228,28784.220000000016,-0.104239255,2,0.0,1.090157700312804,True,97,45,142,"{'r': 1.090158, 'l': 989, 't': 1124.266968}",False
999,161217,25823.850000000006,-0.6222103,2,0.0,0.9776357384538461,True,94,41,135,"{'r': 0.977636, 'l': 989, 't': 1129.234098}",False
999,162206,28043.040000000005,0.57666826,1,0.0,1.061968325067022,True,93,49,142,"{'r': 1.061968, 'l': 989, 't': 1138.281902}",False
999,163195,26889.520000000008,-0.4685434,1,0.0,1.0253504925980568,True,91,48,139,"{'r': 1.02535, 'l': 989, 't': 1143.394259}",False
999,164184,23661.740000000005,-0.6196413,2,0.0,0.8897456420522926,True,91,58,149,"{'r': 0.889746, 'l': 989, 't': 1152.450795}",False
999,165173,23941.27,-0.025401264,1,0.0,0.9100633593074491,True,92,59,151,"{'r': 0.910063, 'l': 989, 't': 1157.556309}",False
999,166162,22658.589999999982,-0.39609486,2,0.0,0.8442358935642115,True,91,53,144,"{'r': 0.844236, 'l': 989, 't': 1166.412233}",False
999,167151,33573.920000000006,0.0762226,2,0.0,1.248275723331185,True,104,51,155,"{'r': 1.248276, 'l': 989, 't': 1171.531431}",False
999,168140,30487.869999999977,-0.70883465,0,0.03282506027492207,1.1435312408256715,True,102,43,145,"{'r': 1.143531, 'l': 989, 't': 1180.330987}",False
999,169129,20140.82000000001,-0.5955215,2,0.0,0.7301990492698416,True,96,50,146,"{'r': 0.730199, 'l': 989, 't': 1185.449408}",False
999,170118,28344.110000000004,-0.33230078,2,0.0,1.0739479281769253,True,96,49,145,"{'r': 1.073948, 'l': 989, 't': 1194.231306}",False
999,171107,28940.959999999985,-0.5053709,1,0.0,1.0979845498763816,True,88,54,142,"{'r': 1.097985, 'l': 989, 't': 1199.317872}",False
999,172096,35676.560000000005,-0.5699978,2,0.0,1.3067195876673119,True,94,38,132,"{'r': 1.30672, 'l': 989, 't': 1208.061767}",False
999,173085,22011.369999999995,-0.0122439265,1,0.0,0.8181640346904615,True,100,50,150,"{'r': 0.818164, 'l': 989, 't': 1213.158927}",False
999,174074,34266.71,-0.3292629,1,0.0,1.2652631693438339,True,107,43,150,"{'r': 1.265263, 'l': 989, 't': 1218.274323}",False
999,175063,35139.02,0.16487825,1,0.0,1.2881479538825014,True,103,42,145,"{'r': 1.288148, 'l': 989, 't': 1227.040923}",False
999,176052,25944.54000000001,-0.43491527,1,0.0,0.988735509910703,True,89,49,138,"{'r': 0.988736, 'l': 989, 't': 1232.12628}",False
999,177041,28517.139999999996,-0.55365825,0,0.03282481288132695,1.0828067839953484,True,92,54,146,"{'r': 1.082807, 'l': 989, 't': 1241.162362}",False
999,178030,32038.450000000023,-0.003194034,1,0.0,1.1958388052934186,True,99,48,147,"{'r': 1.195839, 'l': 989, 't': 1246.250966}",False
999,179019,37591.28,-0.38011077,1,0.0,1.3576401539535672,True,99,47,146,"{'r': 1.35764, 'l': 989, 't': 1255.10498}",False
999,180008,37076.03999999999,-0.39582804,1,0.0,1.3471308824540773,True,101,45,146,"{'r': 1.347131, 'l': 989, 't': 1260.059581}",False
999,180997,33302.38,0.08557311,1,0.0,1.2375385020832246,True,97,48,145,"{'r': 1.237539, 'l': 989, 't': 1269.121163}",False
999,181986,27125.29000000002,0.209286,1,0.0,1.0240324915874683,True,102,49,151,"{'r': 1.024032, 'l': 989, 't': 1274.244469}",False
999,182975,39671.96,-0.30444902,1,0.0,1.4093002464261977,True,108,45,153,"{'r': 1.4093, 'l': 989, 't': 1283.226692}",False
999,183964,31821.48,-1.0,0,0.03282490764404187,1.185656654963462,True,104,44,148,"{'r': 1.185657, 'l': 989, 't': 1288.328523}",False
999,184953,41356.93999999998,-0.06552845,1,0.0,1.4557991552773137,True,99,44,143,"{'r': 1.455799, 'l': 989, 't': 1297.04427}",False
999,185942,38962.72,0.0525845,1,0.0,1.3957827459496774,True,107,47,154,"{'r': 1.395783, 'l': 989, 't': 1302.027052}",False
999,186931,32460.56999999999,-0.12208134,2,0.0,1.2083179742828651,True,104,48,152,"{'r': 1.208318, 'l': 989, 't': 1310.835986}",False
999,187920,37513.630000000005,-0.40727532,0,0.0,1.3587693728686419,True,105,45,150,"{'r': 1.358769, 'l': 989, 't': 1315.967119}",False
999,188909,27460.249999999993,-0.030868798,1,0.0,1.037617726190875,True,88,50,138,"{'r': 1.037618, 'l': 989, 't': 1324.779975}",False
