id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
15623,2022-03-03,2022-03-07,BUY,LOSS,1.10659,1.09334,1.1011,0.0,-265.96,EURUSD,(LONG) Stop loss hit - failed trade
15624,2022-03-08,2022-03-11,BUY,WIN,1.08964,1.09888,1.0748,0.0,181.44,EURUSD,(LONG) Position closed by execution
15625,2022-03-14,2022-03-21,BUY,WIN,1.09403,1.10507,1.0885,0.0,222.07,EURUSD,(LONG) Position closed by execution
15626,2022-03-23,2022-03-31,SELL,LOSS,1.10057,1.1158,1.1126,0.0,-316.27,EURUSD,(SHORT) Stop loss hit - failed trade
15627,2022-04-01,2022-04-05,BUY,LOSS,1.10488,1.09722,1.0994,0.0,-151.55,EURUSD,(LONG) Stop loss hit - failed trade
15628,2022-04-06,2022-04-13,BUY,LOSS,1.08964,1.0826,1.0842,0.0,-135.31,EURUSD,(LONG) Stop loss hit - failed trade
15629,2022-04-19,2022-04-21,SELL,LOSS,1.0789,1.08543,1.0843,0.0,-124.07,EURUSD,(SHORT) Stop loss hit - failed trade
15630,2022-04-25,2022-05-02,SELL,WIN,1.07117,1.05427,1.0875,0.0,307.79,EURUSD,(SHORT) Position closed by execution
15631,2022-05-03,2022-05-06,BUY,WIN,1.05193,1.05392,1.0356,0.0,37.41,EURUSD,(LONG) Position closed by execution
15632,2022-05-09,2022-05-20,SELL,LOSS,1.05582,1.05834,1.0613,0.0,-47.77,EURUSD,(SHORT) Position closed by execution
15633,2022-05-25,2022-05-31,SELL,LOSS,1.06786,1.07798,1.0744,0.0,-194.43,EURUSD,(SHORT) Stop loss hit - failed trade
15634,2022-06-01,2022-06-03,SELL,LOSS,1.06527,1.07462,1.0751,0.0,-175.49,EURUSD,(SHORT) Position closed by execution
15635,2022-06-07,2022-06-13,BUY,LOSS,1.07049,1.0519,1.0557,0.0,-335.23,EURUSD,(LONG) Stop loss hit - failed trade
15636,2022-06-17,2022-06-21,BUY,WIN,1.04953,1.05109,1.0441,0.0,27.09,EURUSD,(LONG) Position closed by execution
15637,2022-06-23,2022-06-27,BUY,WIN,1.05211,1.05554,1.0467,0.0,60.01,EURUSD,(LONG) Position closed by execution
15638,2022-06-28,2022-07-01,SELL,WIN,1.05207,1.04835,1.0575,0.0,65.07,EURUSD,(SHORT) Position closed by execution
15639,2022-07-04,2022-07-06,BUY,LOSS,1.04227,1.02641,1.0367,0.0,-273.6,EURUSD,(LONG) Stop loss hit - failed trade
15640,2022-07-12,2022-07-14,SELL,LOSS,1.0036,1.00576,1.015,0.0,-35.43,EURUSD,(SHORT) Position closed by execution
15641,2022-07-15,2022-07-21,SELL,LOSS,1.00875,1.01819,1.0251,0.0,-156.1,EURUSD,(SHORT) Position closed by execution
15642,2022-07-22,2022-08-08,SELL,WIN,1.02143,1.01781,1.0378,0.0,58.77,EURUSD,(SHORT) Position closed by execution
15643,2022-08-09,2022-08-25,SELL,WIN,1.02132,0.99679,1.0377,0.0,392.69,EURUSD,(SHORT) Position closed by execution
15644,2022-08-26,2022-09-06,BUY,LOSS,0.9965,0.99314,0.9904,0.0,-56.01,EURUSD,(LONG) Position closed by execution
15645,2022-09-07,2022-09-12,BUY,WIN,1.00063,1.00406,0.9843,0.0,57.43,EURUSD,(LONG) Position closed by execution
15646,2022-09-13,2022-09-20,SELL,LOSS,0.99672,1.00249,1.0127,0.0,-97.1,EURUSD,(SHORT) Position closed by execution
15647,2022-09-21,2022-09-26,SELL,WIN,0.98369,0.96885,0.9986,0.0,238.74,EURUSD,(SHORT) Position closed by execution
15648,2022-09-28,2022-09-30,SELL,LOSS,0.97365,0.98133,0.9792,0.0,-128.47,EURUSD,(SHORT) Stop loss hit - failed trade
15649,2022-10-04,2022-10-07,SELL,WIN,0.99862,0.97911,1.0095,0.0,321.07,EURUSD,(SHORT) Position closed by execution
15650,2022-10-10,2022-10-14,SELL,LOSS,0.97032,0.97773,0.9771,0.0,-126.06,EURUSD,(SHORT) Stop loss hit - failed trade
15651,2022-10-17,2022-10-19,SELL,LOSS,0.9844,0.98601,0.9898,0.0,-27.26,EURUSD,(SHORT) Position closed by execution
15652,2022-10-21,2022-10-27,SELL,LOSS,0.98611,1.00833,1.0025,0.0,-383.5,EURUSD,(SHORT) Stop loss hit - failed trade
15653,2022-10-28,2022-11-01,SELL,WIN,0.99658,0.98825,1.002,0.0,135.1,EURUSD,(SHORT) Position closed by execution
15654,2022-11-02,2022-11-04,BUY,LOSS,0.98144,0.97499,0.976,0.0,-104.78,EURUSD,(LONG) Stop loss hit - failed trade
15655,2022-11-07,2022-11-11,SELL,LOSS,1.0021,1.0208,1.0184,0.0,-314.36,EURUSD,(SHORT) Stop loss hit - failed trade
15656,2022-11-14,2022-11-18,SELL,LOSS,1.03256,1.03648,1.0461,0.0,-64.57,EURUSD,(SHORT) Position closed by execution
15657,2022-11-21,2022-11-24,SELL,LOSS,1.02406,1.03945,1.0332,0.0,-252.32,EURUSD,(SHORT) Stop loss hit - failed trade
15658,2022-11-25,2022-12-02,SELL,LOSS,1.03935,1.05258,1.0448,0.0,-213.2,EURUSD,(SHORT) Stop loss hit - failed trade
15659,2022-12-05,2022-12-09,BUY,WIN,1.04932,1.0555,1.0359,0.0,97.3,EURUSD,(LONG) Position closed by execution
15660,2022-12-12,2022-12-19,BUY,WIN,1.05383,1.05856,1.0484,0.0,75.58,EURUSD,(LONG) Position closed by execution
15661,2022-12-22,2022-12-29,SELL,LOSS,1.05983,1.06125,1.068,0.0,-22.97,EURUSD,(SHORT) Position closed by execution
15662,2023-01-04,2023-01-12,SELL,LOSS,1.06041,1.07565,1.0768,0.0,-249.06,EURUSD,(SHORT) Position closed by execution
15663,2023-01-16,2023-01-25,SELL,LOSS,1.08223,1.08882,1.0877,0.0,-105.74,EURUSD,(SHORT) Stop loss hit - failed trade
15664,2023-01-26,2023-02-01,SELL,WIN,1.08912,1.08621,1.0946,0.0,45.95,EURUSD,(SHORT) Position closed by execution
15665,2023-02-02,2023-02-06,SELL,WIN,1.09108,1.0794,1.0965,0.0,184.38,EURUSD,(SHORT) Position closed by execution
15666,2023-02-07,2023-02-14,BUY,LOSS,1.07278,1.07252,1.0673,0.0,-4.18,EURUSD,(LONG) Position closed by execution
15667,2023-02-15,2023-02-17,BUY,LOSS,1.06869,1.06728,1.0523,0.0,-22.52,EURUSD,(LONG) Position closed by execution
15668,2023-02-20,2023-02-23,BUY,LOSS,1.06848,1.06049,1.0521,0.0,-126.39,EURUSD,(LONG) Position closed by execution
