id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
1581583,2023-01-11 04:00:00,2023-01-11 07:00:00,SELL,WIN,1.68467,1.68315,1.6864,0.0,210.08,EURNZD,(SHORT) Position closed by execution
1581584,2023-01-11 08:00:00,2023-01-11 15:00:00,BUY,WIN,1.68554,1.69173,1.6834,0.0,872.53,EURNZD,(LONG) Position closed by execution
1581585,2023-01-11 18:00:00,2023-01-12 03:00:00,SELL,WIN,1.69206,1.68972,1.6952,0.0,349.21,EURNZD,(SHORT) Position closed by execution
1581586,2023-01-12 04:00:00,2023-01-12 09:00:00,BUY,WIN,1.68977,1.69325,1.688,0.0,532.23,EURNZD,(LONG) Position closed by execution
1581587,2023-01-12 10:00:00,2023-01-12 17:00:00,SELL,LOSS,1.69401,1.69976,1.6971,0.0,-912.62,EURNZD,(SHORT) Stop loss hit - failed trade
1581588,2023-01-12 18:00:00,2023-01-12 20:00:00,SELL,WIN,1.69753,1.69486,1.7015,0.0,398.87,EURNZD,(SHORT) Position closed by execution
1581589,2023-01-12 21:00:00,2023-01-13 01:00:00,BUY,WIN,1.69549,1.69771,1.6903,0.0,340.81,EURNZD,(LONG) Position closed by execution
1581590,2023-01-13 02:00:00,2023-01-13 08:00:00,SELL,LOSS,1.70151,1.70285,1.7033,0.0,-210.81,EURNZD,(SHORT) Position closed by execution
1581591,2023-01-13 09:00:00,2023-01-13 12:00:00,SELL,WIN,1.70015,1.69557,1.7054,0.0,708.03,EURNZD,(SHORT) Position closed by execution
1581592,2023-01-13 17:00:00,2023-01-13 23:00:00,SELL,WIN,1.70017,1.69609,1.7051,0.0,659.01,EURNZD,(SHORT) Position closed by execution
1581593,2023-01-16 01:00:00,2023-01-16 04:00:00,SELL,WIN,1.69563,1.69416,1.6974,0.0,246.57,EURNZD,(SHORT) Position closed by execution
1581594,2023-01-16 05:00:00,2023-01-16 09:00:00,BUY,WIN,1.69137,1.6953,1.6896,0.0,669.06,EURNZD,(LONG) Position closed by execution
1581595,2023-01-16 10:00:00,2023-01-16 15:00:00,SELL,WIN,1.6967,1.6918,1.7016,0.0,864.27,EURNZD,(SHORT) Position closed by execution
1581596,2023-01-16 19:00:00,2023-01-16 23:00:00,SELL,LOSS,1.69339,1.69594,1.6951,0.0,-472.31,EURNZD,(SHORT) Stop loss hit - failed trade
1581597,2023-01-17 01:00:00,2023-01-17 05:00:00,SELL,WIN,1.6949,1.69295,1.6966,0.0,351.59,EURNZD,(SHORT) Position closed by execution
1581598,2023-01-17 06:00:00,2023-01-17 09:00:00,BUY,WIN,1.69099,1.69329,1.6892,0.0,422.63,EURNZD,(LONG) Position closed by execution
1581599,2023-01-17 12:00:00,2023-01-17 19:00:00,SELL,WIN,1.69662,1.67992,1.701,0.0,3112.42,EURNZD,(SHORT) Position closed by execution
1581600,2023-01-17 21:00:00,2023-01-18 01:00:00,BUY,LOSS,1.67821,1.6781700000000002,1.6736,0.0,-8.65,EURNZD,(LONG) Position closed by execution
1581601,2023-01-18 02:00:00,2023-01-18 07:00:00,SELL,WIN,1.67807,1.66957,1.6798,0.0,1826.84,EURNZD,(SHORT) Position closed by execution
1581602,2023-01-18 08:00:00,2023-01-18 10:00:00,BUY,WIN,1.66889,1.6721,1.6671,0.0,747.14,EURNZD,(LONG) Position closed by execution
1581603,2023-01-18 11:00:00,2023-01-18 18:00:00,SELL,WIN,1.67544,1.67359,1.6807,0.0,444.23,EURNZD,(SHORT) Position closed by execution
1581604,2023-01-18 20:00:00,2023-01-19 00:00:00,BUY,LOSS,1.67795,1.67529,1.6762,0.0,-650.75,EURNZD,(LONG) Stop loss hit - failed trade
1581605,2023-01-19 01:00:00,2023-01-19 03:00:00,SELL,LOSS,1.67534,1.67889,1.6771,0.0,-848.12,EURNZD,(SHORT) Stop loss hit - failed trade
1581606,2023-01-19 04:00:00,2023-01-19 11:00:00,BUY,WIN,1.68004,1.6936,1.6783,0.0,3156.28,EURNZD,(LONG) Position closed by execution
1581607,2023-01-19 12:00:00,2023-01-19 15:00:00,BUY,WIN,1.69589,1.69691,1.6925,0.0,269.18,EURNZD,(LONG) Position closed by execution
1581608,2023-01-19 18:00:00,2023-01-19 23:00:00,SELL,WIN,1.69579,1.69261,1.6983,0.0,845.42,EURNZD,(SHORT) Position closed by execution
1581609,2023-01-20 01:00:00,2023-01-20 08:00:00,SELL,WIN,1.69414,1.68876,1.6959,0.0,1471.08,EURNZD,(SHORT) Position closed by execution
1581610,2023-01-20 10:00:00,2023-01-20 12:00:00,SELL,LOSS,1.686,1.68822,1.6912,0.0,-638.44,EURNZD,(SHORT) Position closed by execution
1581611,2023-01-20 14:00:00,2023-01-20 17:00:00,BUY,LOSS,1.68432,1.6833399999999998,1.6826,0.0,-274.99,EURNZD,(LONG) Position closed by execution
1581612,2023-01-20 18:00:00,2023-01-20 23:00:00,SELL,WIN,1.67769,1.6776,1.6811,0.0,24.92,EURNZD,(SHORT) Position closed by execution
1581613,2023-01-23 01:00:00,2023-01-23 03:00:00,SELL,LOSS,1.67433,1.67717,1.6761,0.0,-787.14,EURNZD,(SHORT) Stop loss hit - failed trade
1581614,2023-01-23 04:00:00,2023-01-23 09:00:00,BUY,WIN,1.68048,1.68408,1.6787,0.0,974.52,EURNZD,(LONG) Position closed by execution
1581615,2023-01-23 10:00:00,2023-01-23 18:00:00,SELL,WIN,1.67949,1.67501,1.6847,0.0,1248.12,EURNZD,(SHORT) Position closed by execution
1581616,2023-01-24 00:00:00,2023-01-24 02:00:00,BUY,WIN,1.67456,1.67509,1.6728,0.0,154.01,EURNZD,(LONG) Position closed by execution
1581617,2023-01-24 03:00:00,2023-01-24 07:00:00,SELL,WIN,1.675,1.67364,1.6767,0.0,396.87,EURNZD,(SHORT) Position closed by execution
1581618,2023-01-24 08:00:00,2023-01-24 10:00:00,BUY,WIN,1.67003,1.67333,1.6673,0.0,975.39,EURNZD,(LONG) Position closed by execution
1581619,2023-01-24 11:00:00,2023-01-24 13:00:00,SELL,WIN,1.67454,1.67402,1.6798,0.0,158.62,EURNZD,(SHORT) Position closed by execution
1581620,2023-01-24 15:00:00,2023-01-24 19:00:00,SELL,WIN,1.67625,1.67252,1.6815,0.0,1142.5,EURNZD,(SHORT) Position closed by execution
1581621,2023-01-24 22:00:00,2023-01-25 02:00:00,BUY,WIN,1.67346,1.6766,1.6709,0.0,998.6,EURNZD,(LONG) Position closed by execution
1581622,2023-01-25 03:00:00,2023-01-25 08:00:00,SELL,LOSS,1.68051,1.68076,1.6823,0.0,-82.12,EURNZD,(SHORT) Position closed by execution
1581623,2023-01-25 10:00:00,2023-01-25 17:00:00,BUY,WIN,1.6768,1.68567,1.6751,0.0,2914.69,EURNZD,(LONG) Position closed by execution
1581624,2023-01-25 18:00:00,2023-01-25 21:00:00,SELL,WIN,1.68694,1.68364,1.6905,0.0,1175.88,EURNZD,(SHORT) Position closed by execution
1581625,2023-01-25 22:00:00,2023-01-26 02:00:00,BUY,WIN,1.68373,1.68492,1.682,0.0,437.86,EURNZD,(LONG) Position closed by execution
1581626,2023-01-26 03:00:00,2023-01-26 08:00:00,SELL,WIN,1.68409,1.68231,1.6858,0.0,661.45,EURNZD,(SHORT) Position closed by execution
1581627,2023-01-26 10:00:00,2023-01-26 12:00:00,SELL,LOSS,1.68154,1.68232,1.6868,0.0,-294.84,EURNZD,(SHORT) Position closed by execution
1581628,2023-01-26 13:00:00,2023-01-26 21:00:00,SELL,WIN,1.68269,1.67962,1.6857,0.0,1149.84,EURNZD,(SHORT) Position closed by execution
1581629,2023-01-26 22:00:00,2023-01-27 01:00:00,BUY,LOSS,1.678,1.67778,1.6733,0.0,-84.75,EURNZD,(LONG) Position closed by execution
1581630,2023-01-27 02:00:00,2023-01-27 05:00:00,SELL,WIN,1.67467,1.6726,1.6764,0.0,793.19,EURNZD,(SHORT) Position closed by execution
1581631,2023-01-27 07:00:00,2023-01-27 09:00:00,BUY,WIN,1.6741899999999998,1.67583,1.669,0.0,642.13,EURNZD,(LONG) Position closed by execution
1581632,2023-01-27 11:00:00,2023-01-27 14:00:00,SELL,WIN,1.67801,1.67791,1.6813,0.0,39.81,EURNZD,(SHORT) Position closed by execution
1581633,2023-01-27 16:00:00,2023-01-27 18:00:00,SELL,WIN,1.6755,1.67449,1.6807,0.0,401.75,EURNZD,(SHORT) Position closed by execution
1581634,2023-01-27 19:00:00,2023-01-30 01:00:00,BUY,WIN,1.67466,1.67477,1.6721,0.0,44.18,EURNZD,(LONG) Position closed by execution
1581635,2023-01-30 02:00:00,2023-01-30 04:00:00,SELL,WIN,1.6722,1.67177,1.6739,0.0,172.59,EURNZD,(SHORT) Position closed by execution
1581636,2023-01-30 08:00:00,2023-01-30 10:00:00,BUY,WIN,1.67292,1.67557,1.6712,0.0,1070.52,EURNZD,(LONG) Position closed by execution
1581637,2023-01-30 12:00:00,2023-01-31 00:00:00,SELL,WIN,1.67871,1.67769,1.6825,0.0,423.06,EURNZD,(SHORT) Position closed by execution
1581638,2023-01-31 02:00:00,2023-01-31 05:00:00,SELL,LOSS,1.67797,1.68019,1.6797,0.0,-931.23,EURNZD,(SHORT) Stop loss hit - failed trade
1581639,2023-01-31 06:00:00,2023-01-31 08:00:00,SELL,WIN,1.68168,1.6801,1.6834,0.0,648.55,EURNZD,(SHORT) Position closed by execution
1581640,2023-01-31 09:00:00,2023-01-31 11:00:00,BUY,WIN,1.67998,1.681,1.6782,0.0,425.28,EURNZD,(LONG) Position closed by execution
1581641,2023-01-31 13:00:00,2023-01-31 16:00:00,BUY,LOSS,1.6854,1.68106,1.6826,0.0,-1827.42,EURNZD,(LONG) Stop loss hit - failed trade
1581642,2023-01-31 17:00:00,2023-01-31 21:00:00,SELL,WIN,1.68113,1.68071,1.6839,0.0,169.41,EURNZD,(SHORT) Position closed by execution
1581643,2023-01-31 22:00:00,2023-02-01 01:00:00,BUY,WIN,1.68177,1.68873,1.68,0.0,2832.26,EURNZD,(LONG) Position closed by execution
1581644,2023-02-01 02:00:00,2023-02-01 04:00:00,SELL,WIN,1.68858,1.68757,1.6903,0.0,438.38,EURNZD,(SHORT) Position closed by execution
1581645,2023-02-01 06:00:00,2023-02-01 12:00:00,SELL,LOSS,1.68845,1.69033,1.6902,0.0,-825.34,EURNZD,(SHORT) Stop loss hit - failed trade
1581646,2023-02-01 18:00:00,2023-02-02 03:00:00,SELL,WIN,1.69648,1.68832,1.7009,0.0,3512.85,EURNZD,(SHORT) Position closed by execution
1581647,2023-02-02 04:00:00,2023-02-02 06:00:00,BUY,WIN,1.68648,1.68704,1.6847,0.0,259.91,EURNZD,(LONG) Position closed by execution
1581648,2023-02-02 07:00:00,2023-02-02 10:00:00,SELL,WIN,1.68735,1.68541,1.6895,0.0,904.42,EURNZD,(SHORT) Position closed by execution
1581649,2023-02-02 11:00:00,2023-02-02 14:00:00,SELL,LOSS,1.68681,1.68716,1.6901,0.0,-166.41,EURNZD,(SHORT) Position closed by execution
1581650,2023-02-02 16:00:00,2023-02-02 19:00:00,SELL,WIN,1.68157,1.6815600000000002,1.6848,0.0,4.71,EURNZD,(SHORT) Position closed by execution
1581651,2023-02-02 20:00:00,2023-02-03 02:00:00,BUY,WIN,1.68285,1.6842,1.6786,0.0,638.59,EURNZD,(LONG) Position closed by execution
1581652,2023-02-03 04:00:00,2023-02-03 07:00:00,SELL,WIN,1.68471,1.68296,1.6865,0.0,837.97,EURNZD,(SHORT) Position closed by execution
1581653,2023-02-03 08:00:00,2023-02-03 11:00:00,BUY,WIN,1.6823,1.68765,1.6804,0.0,2612.31,EURNZD,(LONG) Position closed by execution
1581654,2023-02-03 12:00:00,2023-02-03 17:00:00,BUY,WIN,1.68778,1.69939,1.6845,0.0,6003.8,EURNZD,(LONG) Position closed by execution
1581655,2023-02-03 20:00:00,2023-02-06 01:00:00,BUY,WIN,1.70609,1.70717,1.7043,0.0,624.48,EURNZD,(LONG) Position closed by execution
1581656,2023-02-06 02:00:00,2023-02-06 06:00:00,SELL,WIN,1.70732,1.70601,1.7091,0.0,764.96,EURNZD,(SHORT) Position closed by execution
1581657,2023-02-06 07:00:00,2023-02-06 09:00:00,BUY,WIN,1.70448,1.70586,1.7023,0.0,816.09,EURNZD,(LONG) Position closed by execution
1581658,2023-02-06 14:00:00,2023-02-06 18:00:00,BUY,WIN,1.70596,1.70932,1.7042,0.0,2017.9,EURNZD,(LONG) Position closed by execution
1581659,2023-02-07 01:00:00,2023-02-07 12:00:00,SELL,WIN,1.70063,1.69249,1.7024,0.0,4999.82,EURNZD,(SHORT) Position closed by execution
1581660,2023-02-07 13:00:00,2023-02-07 18:00:00,BUY,WIN,1.6969,1.69816,1.6927,0.0,837.82,EURNZD,(LONG) Position closed by execution
1581661,2023-02-07 21:00:00,2023-02-08 04:00:00,BUY,WIN,1.69671,1.6982,1.694,0.0,1002.94,EURNZD,(LONG) Position closed by execution
1581662,2023-02-08 05:00:00,2023-02-08 07:00:00,SELL,LOSS,1.69618,1.6964,1.6983,0.0,-150.08,EURNZD,(SHORT) Position closed by execution
1581663,2023-02-08 08:00:00,2023-02-08 10:00:00,BUY,WIN,1.6965,1.6968299999999998,1.6945,0.0,224.68,EURNZD,(LONG) Position closed by execution
1581664,2023-02-08 11:00:00,2023-02-08 14:00:00,SELL,WIN,1.6953,1.6949999999999998,1.7002,0.0,204.69,EURNZD,(SHORT) Position closed by execution
1581665,2023-02-08 16:00:00,2023-02-09 08:00:00,SELL,WIN,1.69983,1.69151,1.7037,0.0,5681.69,EURNZD,(SHORT) Position closed by execution
1581666,2023-02-09 09:00:00,2023-02-09 15:00:00,BUY,WIN,1.68833,1.6913,1.6866,0.0,2191.51,EURNZD,(LONG) Position closed by execution
1581667,2023-02-09 18:00:00,2023-02-10 04:00:00,SELL,LOSS,1.69406,1.6982,1.6979,0.0,-3155.63,EURNZD,(SHORT) Stop loss hit - failed trade
1581668,2023-02-10 06:00:00,2023-02-10 12:00:00,SELL,WIN,1.69968,1.69207,1.7014,0.0,5546.71,EURNZD,(SHORT) Position closed by execution
1581669,2023-02-10 13:00:00,2023-02-10 19:00:00,SELL,WIN,1.6927,1.6914,1.6944,0.0,1017.05,EURNZD,(SHORT) Position closed by execution
1581670,2023-02-10 22:00:00,2023-02-13 01:00:00,BUY,LOSS,1.69276,1.69184,1.69,0.0,-729.03,EURNZD,(LONG) Position closed by execution
1581671,2023-02-13 02:00:00,2023-02-13 08:00:00,SELL,WIN,1.6923,1.69083,1.694,0.0,1153.76,EURNZD,(SHORT) Position closed by execution
1581672,2023-02-13 10:00:00,2023-02-13 17:00:00,SELL,WIN,1.6870500000000002,1.6844,1.691,0.0,2101.53,EURNZD,(SHORT) Position closed by execution
1581673,2023-02-13 22:00:00,2023-02-14 02:00:00,BUY,WIN,1.68629,1.68716,1.6845,0.0,708.74,EURNZD,(LONG) Position closed by execution
1581674,2023-02-14 03:00:00,2023-02-14 05:00:00,BUY,WIN,1.68865,1.69433,1.6869,0.0,4685.98,EURNZD,(LONG) Position closed by execution
1581675,2023-02-14 06:00:00,2023-02-14 09:00:00,BUY,WIN,1.69116,1.69422,1.6859,0.0,2663.55,EURNZD,(LONG) Position closed by execution
1581676,2023-02-14 10:00:00,2023-02-14 12:00:00,SELL,LOSS,1.69629,1.69737,1.6987,0.0,-969.82,EURNZD,(SHORT) Position closed by execution
1581677,2023-02-14 16:00:00,2023-02-14 20:00:00,SELL,WIN,1.6967,1.6935,1.6984,0.0,2836.84,EURNZD,(SHORT) Position closed by execution
1581678,2023-02-14 21:00:00,2023-02-15 02:00:00,BUY,WIN,1.69278,1.69459,1.6875,0.0,1655.48,EURNZD,(LONG) Position closed by execution
1581679,2023-02-15 03:00:00,2023-02-15 10:00:00,BUY,WIN,1.69722,1.70412,1.6955,0.0,6458.04,EURNZD,(LONG) Position closed by execution
1581680,2023-02-15 11:00:00,2023-02-15 18:00:00,SELL,WIN,1.7056,1.70364,1.7108,0.0,1957.52,EURNZD,(SHORT) Position closed by execution
1581681,2023-02-15 19:00:00,2023-02-16 01:00:00,BUY,LOSS,1.70223,1.7021,1.7001,0.0,-132.21,EURNZD,(LONG) Position closed by execution
1581682,2023-02-16 02:00:00,2023-02-16 08:00:00,SELL,WIN,1.7069800000000002,1.69896,1.7087,0.0,8130.44,EURNZD,(SHORT) Position closed by execution
1581683,2023-02-16 09:00:00,2023-02-16 17:00:00,BUY,WIN,1.69968,1.70694,1.6979,0.0,7971.99,EURNZD,(LONG) Position closed by execution
1581684,2023-02-16 18:00:00,2023-02-17 02:00:00,BUY,WIN,1.70479,1.70784,1.7026,0.0,3588.87,EURNZD,(LONG) Position closed by execution
1581685,2023-02-17 03:00:00,2023-02-17 07:00:00,SELL,WIN,1.70985,1.70955,1.7116,0.0,363.9,EURNZD,(SHORT) Position closed by execution
1581686,2023-02-17 09:00:00,2023-02-17 17:00:00,BUY,WIN,1.71179,1.71293,1.7098,0.0,1389.64,EURNZD,(LONG) Position closed by execution
1581687,2023-02-17 18:00:00,2023-02-20 00:00:00,SELL,WIN,1.71253,1.71243,1.7146,0.0,123.22,EURNZD,(SHORT) Position closed by execution
1581688,2023-02-20 01:00:00,2023-02-20 08:00:00,SELL,WIN,1.7133500000000002,1.71112,1.7151,0.0,2748.56,EURNZD,(SHORT) Position closed by execution
1581689,2023-02-20 09:00:00,2023-02-20 21:00:00,SELL,WIN,1.71341,1.70842,1.7167,0.0,6274.96,EURNZD,(SHORT) Position closed by execution
1581690,2023-02-20 22:00:00,2023-02-21 02:00:00,SELL,WIN,1.70851,1.70716,1.7103,0.0,1779.26,EURNZD,(SHORT) Position closed by execution
1581691,2023-02-21 03:00:00,2023-02-21 05:00:00,SELL,WIN,1.70722,1.70563,1.709,0.0,2121.35,EURNZD,(SHORT) Position closed by execution
1581692,2023-02-21 06:00:00,2023-02-21 09:00:00,BUY,WIN,1.70861,1.7149,1.7066,0.0,8568.79,EURNZD,(LONG) Position closed by execution
1581693,2023-02-21 10:00:00,2023-02-21 12:00:00,SELL,WIN,1.71362,1.70862,1.7173,0.0,7206.04,EURNZD,(SHORT) Position closed by execution
1581694,2023-02-21 13:00:00,2023-02-21 17:00:00,BUY,WIN,1.7067,1.71262,1.705,0.0,8970.66,EURNZD,(LONG) Position closed by execution
1581695,2023-02-21 18:00:00,2023-02-21 22:00:00,SELL,WIN,1.71509,1.7146,1.7203,0.0,786.55,EURNZD,(SHORT) Position closed by execution
1581696,2023-02-21 23:00:00,2023-02-22 01:00:00,BUY,LOSS,1.71349,1.713,1.7117,0.0,-789.62,EURNZD,(LONG) Position closed by execution
1581697,2023-02-22 02:00:00,2023-02-22 05:00:00,SELL,WIN,1.71324,1.70949,1.715,0.0,6001.51,EURNZD,(SHORT) Position closed by execution
1581698,2023-02-22 06:00:00,2023-02-22 08:00:00,SELL,WIN,1.71174,1.71129,1.7135,0.0,747.42,EURNZD,(SHORT) Position closed by execution
1581699,2023-02-22 09:00:00,2023-02-22 12:00:00,BUY,WIN,1.70924,1.71045,1.7049,0.0,2017.62,EURNZD,(LONG) Position closed by execution
1581700,2023-02-22 14:00:00,2023-02-22 19:00:00,SELL,WIN,1.706,1.70425,1.7077,0.0,2941.96,EURNZD,(SHORT) Position closed by execution
1581701,2023-02-22 21:00:00,2023-02-22 23:00:00,BUY,LOSS,1.7066400000000002,1.70538,1.7042,0.0,-2155.87,EURNZD,(LONG) Position closed by execution
1581702,2023-02-23 01:00:00,2023-02-23 03:00:00,SELL,WIN,1.70408,1.70303,1.7058,0.0,1771.97,EURNZD,(SHORT) Position closed by execution
1581703,2023-02-23 04:00:00,2023-02-23 11:00:00,BUY,WIN,1.70064,1.70161,1.6989,0.0,1652.36,EURNZD,(LONG) Position closed by execution
1581704,2023-02-23 13:00:00,2023-02-23 17:00:00,BUY,LOSS,1.70037,1.70008,1.6982,0.0,-498.24,EURNZD,(LONG) Position closed by execution
1581705,2023-02-23 18:00:00,2023-02-23 23:00:00,SELL,WIN,1.70465,1.70128,1.7091,0.0,5777.49,EURNZD,(SHORT) Position closed by execution
1581706,2023-02-24 01:00:00,2023-02-24 04:00:00,SELL,WIN,1.70093,1.69952,1.7027,0.0,2494.13,EURNZD,(SHORT) Position closed by execution
1581707,2023-02-24 07:00:00,2023-02-24 17:00:00,BUY,WIN,1.69963,1.71157,1.6949,0.0,21562.46,EURNZD,(LONG) Position closed by execution
1581708,2023-02-24 18:00:00,2023-02-27 00:00:00,BUY,LOSS,1.71043,1.71016,1.7087,0.0,-544.26,EURNZD,(LONG) Position closed by execution
1581709,2023-02-27 01:00:00,2023-02-27 03:00:00,SELL,WIN,1.71206,1.711,1.7138,0.0,2132.08,EURNZD,(SHORT) Position closed by execution
1581710,2023-02-27 04:00:00,2023-02-27 06:00:00,BUY,WIN,1.71256,1.7167,1.7108,0.0,8441.81,EURNZD,(LONG) Position closed by execution
1581711,2023-02-27 07:00:00,2023-02-27 09:00:00,BUY,LOSS,1.71835,1.71698,1.7147,0.0,-2907.82,EURNZD,(LONG) Position closed by execution
1581712,2023-02-27 18:00:00,2023-02-27 22:00:00,SELL,LOSS,1.7191800000000002,1.72075,1.7244,0.0,-3294.61,EURNZD,(SHORT) Position closed by execution
1581713,2023-02-27 23:00:00,2023-02-28 01:00:00,BUY,LOSS,1.72036,1.71968,1.7186,0.0,-1404.0,EURNZD,(LONG) Position closed by execution
1581714,2023-02-28 02:00:00,2023-02-28 05:00:00,SELL,WIN,1.72043,1.71853,1.7222,0.0,3894.02,EURNZD,(SHORT) Position closed by execution
1581715,2023-02-28 06:00:00,2023-02-28 11:00:00,BUY,WIN,1.7204199999999998,1.7271999999999998,1.7187,0.0,14226.97,EURNZD,(LONG) Position closed by execution
1581716,2023-02-28 13:00:00,2023-02-28 21:00:00,SELL,WIN,1.72221,1.71047,1.724,0.0,26033.66,EURNZD,(SHORT) Position closed by execution
1581717,2023-02-28 22:00:00,2023-03-01 03:00:00,BUY,WIN,1.71103,1.71328,1.7093,0.0,5572.77,EURNZD,(LONG) Position closed by execution
1581718,2023-03-01 04:00:00,2023-03-01 08:00:00,SELL,WIN,1.70888,1.7042199999999998,1.7106,0.0,11734.45,EURNZD,(SHORT) Position closed by execution
1581719,2023-03-01 09:00:00,2023-03-01 12:00:00,SELL,WIN,1.7055,1.70125,1.7081,0.0,11169.63,EURNZD,(SHORT) Position closed by execution
1581720,2023-03-01 13:00:00,2023-03-01 18:00:00,BUY,WIN,1.70221,1.70577,1.6979,0.0,9769.81,EURNZD,(LONG) Position closed by execution
1581721,2023-03-01 22:00:00,2023-03-02 06:00:00,BUY,WIN,1.70625,1.70859,1.7045,0.0,6656.21,EURNZD,(LONG) Position closed by execution
1581722,2023-03-02 07:00:00,2023-03-02 15:00:00,BUY,LOSS,1.70887,1.706,1.7064,0.0,-8338.24,EURNZD,(LONG) Stop loss hit - failed trade
1581723,2023-03-02 16:00:00,2023-03-03 04:00:00,SELL,WIN,1.7042199999999998,1.70247,1.7095,0.0,4931.38,EURNZD,(SHORT) Position closed by execution
1581724,2023-03-03 07:00:00,2023-03-03 09:00:00,SELL,WIN,1.70432,1.70374,1.7061,0.0,1663.54,EURNZD,(SHORT) Position closed by execution
