Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,43526,21613.109999999993,1.0,1,0.0,0.8621129051252295,True,93,75,168,"{'r': 0.862113, 'l': 989, 't': 312.059426}",False
999,44515,21809.459999999985,-1.0,0,0.004005533445812901,0.8633935781485822,True,95,69,164,"{'r': 0.863394, 'l': 989, 't': 317.220649}",False
999,45504,12735.250000000004,-0.26008022,0,0.0,0.34771772029348813,True,81,88,169,"{'r': 0.347718, 'l': 989, 't': 326.12145}",False
999,46493,18317.890000000003,-0.51315767,2,0.0,0.6928958154629501,True,94,70,164,"{'r': 0.692896, 'l': 989, 't': 331.288723}",False
999,47482,15677.289999999992,0.6289106,2,0.0,0.5327676565449784,True,91,75,166,"{'r': 0.532768, 'l': 989, 't': 340.330183}",False
999,48471,19221.919999999987,-0.7666104,0,0.003907641366055421,0.7537345053804063,True,79,73,152,"{'r': 0.753735, 'l': 989, 't': 345.548395}",False
999,49460,10721.489999999996,1.0,1,0.0,0.17940873720708572,True,72,86,158,"{'r': 0.179409, 'l': 989, 't': 354.578003}",False
999,50449,31890.16999999999,-1.0,2,0.0,1.2456341004385105,True,105,62,167,"{'r': 1.245634, 'l': 989, 't': 359.786074}",False
999,51438,19507.569999999996,-1.0,1,0.0,0.7508734425870434,True,87,71,158,"{'r': 0.750873, 'l': 989, 't': 368.608714}",False
999,52427,15142.309999999994,-1.0,2,0.0,0.5108227106036624,True,87,80,167,"{'r': 0.510823, 'l': 989, 't': 373.78833}",False
999,53416,22100.90999999999,0.9492438,1,0.0,0.9067044744523995,True,84,72,156,"{'r': 0.906704, 'l': 989, 't': 382.778564}",False
999,54405,21600.399999999987,0.67876565,1,0.0,0.8648809225213924,True,85,79,164,"{'r': 0.864881, 'l': 989, 't': 387.940881}",False
999,55394,29704.540000000008,-0.2718898,0,-0.02862692712054793,1.184971651686927,True,94,70,164,"{'r': 1.184972, 'l': 989, 't': 396.777884}",False
999,56383,9967.890000000009,1.0,1,0.0,0.10083460326772192,True,69,80,149,"{'r': 0.100835, 'l': 989, 't': 401.91346}",False
999,57372,20485.43,1.0,1,0.0,0.8211206402533113,True,81,79,160,"{'r': 0.821121, 'l': 989, 't': 410.962335}",False
999,58361,12805.599999999995,-0.5257385,1,0.0,0.3379319927730629,True,76,78,154,"{'r': 0.337932, 'l': 989, 't': 416.12538}",False
999,59350,11547.35000000001,-0.34792227,0,-0.028627981765981008,0.22446894895676986,True,78,77,155,"{'r': 0.224469, 'l': 989, 't': 421.323142}",False
999,60339,15049.109999999999,1.0,2,0.0,0.5095688867403734,True,76,80,156,"{'r': 0.509569, 'l': 989, 't': 430.388107}",False
999,61328,23031.43000000001,-0.48784387,0,0.0,0.9284213030921539,True,76,76,152,"{'r': 0.928421, 'l': 989, 't': 435.534693}",False
999,62317,9891.429999999993,-1.0,2,0.0,0.08417015373676422,True,75,83,158,"{'r': 0.08417, 'l': 989, 't': 444.703846}",False
999,63306,20578.899999999998,0.6804089,1,0.0,0.8106072510640153,True,96,76,172,"{'r': 0.810607, 'l': 989, 't': 449.855714}",False
999,64295,23444.28000000002,-0.87262946,2,0.0,0.9530601405782975,True,88,85,173,"{'r': 0.95306, 'l': 989, 't': 458.871597}",False
999,65284,26033.549999999996,0.5521853,2,0.0,1.0660862710323513,True,99,69,168,"{'r': 1.066086, 'l': 989, 't': 464.033574}",False
999,66273,30721.130000000016,0.8696879,0,-0.003908348672429243,1.2086941295389926,True,94,69,163,"{'r': 1.208694, 'l': 989, 't': 473.225695}",False
999,67262,16138.849999999991,-0.31410787,0,0.0,0.5768067605463776,True,89,72,161,"{'r': 0.576807, 'l': 989, 't': 478.508662}",False
999,68251,24432.62000000001,0.44786474,0,0.0,0.9978371725079568,True,87,83,170,"{'r': 0.997837, 'l': 989, 't': 487.480868}",False
999,69240,22144.810000000005,-0.6869736,2,0.0,0.8737705953059993,True,87,78,165,"{'r': 0.873771, 'l': 989, 't': 492.757885}",False
999,70229,22963.220000000012,0.5101826,2,0.0,0.9188796429306781,True,97,71,168,"{'r': 0.91888, 'l': 989, 't': 501.983534}",False
999,71218,13017.229999999996,1.0,0,-0.003908692095611441,0.3497781884443346,True,85,84,169,"{'r': 0.349778, 'l': 989, 't': 507.185665}",False
999,72207,40987.960000000036,-0.32267016,0,0.0,1.50588161984286,True,101,76,177,"{'r': 1.505882, 'l': 989, 't': 516.224909}",False
999,73196,21048.08000000001,0.84858644,2,0.0,0.817060364209985,True,97,78,175,"{'r': 0.81706, 'l': 989, 't': 521.343513}",False
999,74185,13849.940000000006,-0.9134804,2,0.0,0.4214901601871576,True,91,86,177,"{'r': 0.42149, 'l': 989, 't': 530.44875}",False
999,75174,21174.76000000001,-0.36814916,0,0.0,0.8287280812010206,True,98,83,181,"{'r': 0.828728, 'l': 989, 't': 535.783164}",False
999,76163,54582.5,0.3071916,0,0.0,1.79803978849029,True,118,54,172,"{'r': 1.79804, 'l': 989, 't': 544.802308}",False
999,77152,36608.14999999999,-0.26748514,0,0.0,1.388749111351378,True,99,62,161,"{'r': 1.388749, 'l': 989, 't': 550.05443}",False
999,78141,20599.290000000005,-0.4244223,0,0.0,0.8246191316011025,True,101,67,168,"{'r': 0.824619, 'l': 989, 't': 559.108702}",False
999,79130,17112.450000000004,-0.20870289,2,0.0,0.6158138705210388,True,91,83,174,"{'r': 0.615814, 'l': 989, 't': 564.298996}",False
999,80119,17719.439999999995,0.079671316,2,0.0,0.6597544759400167,True,81,78,159,"{'r': 0.659754, 'l': 989, 't': 573.230407}",False
999,81108,34543.06999999999,-0.36931926,0,-0.028627083316929695,1.3323245898825273,True,100,72,172,"{'r': 1.332325, 'l': 989, 't': 578.417554}",False
999,82097,59389.830000000016,0.18409856,2,0.0,1.8861131400682427,True,103,62,165,"{'r': 1.886113, 'l': 989, 't': 587.49353}",False
999,83086,37928.0,-0.0986397,2,0.0,1.4197075332493814,True,99,67,166,"{'r': 1.419708, 'l': 989, 't': 592.703182}",False
999,84075,33733.490000000005,0.7053689,0,-0.003908361963452876,1.3268341088992275,True,86,76,162,"{'r': 1.326834, 'l': 989, 't': 601.727081}",False
999,85064,28931.74999999998,-0.32647684,1,0.0,1.1611792261359117,True,97,78,175,"{'r': 1.161179, 'l': 989, 't': 607.069676}",False
999,86053,57559.24000000001,-0.15361917,2,0.0,1.8672518718520739,True,104,62,166,"{'r': 1.867252, 'l': 989, 't': 616.150696}",False
999,87042,39438.22999999999,-0.82151985,2,0.0,1.4720706035488895,True,105,65,170,"{'r': 1.472071, 'l': 989, 't': 621.345859}",False
999,88031,29551.190000000002,1.0,0,-0.003908364608115266,1.163174906417781,True,95,69,164,"{'r': 1.163175, 'l': 989, 't': 626.650851}",False
999,89020,30705.499999999985,-0.67070997,0,9.738617461574322e-05,1.2202279076138842,True,109,65,174,"{'r': 1.220228, 'l': 989, 't': 636.012685}",False
999,90009,32751.35,0.58747673,1,0.0,1.2658270425970077,True,98,64,162,"{'r': 1.265827, 'l': 989, 't': 641.401106}",False
999,90998,27616.72,0.3885116,0,0.0,1.1009563899532777,True,95,75,170,"{'r': 1.100956, 'l': 989, 't': 651.479574}",False
999,91987,40936.400000000016,0.71891093,1,0.0,1.483886016821057,True,110,64,174,"{'r': 1.483886, 'l': 989, 't': 657.129337}",False
999,92976,33287.24000000003,-0.5798056,2,0.0,1.3075966221627564,True,97,79,176,"{'r': 1.307597, 'l': 989, 't': 667.512227}",False
999,93965,26737.030000000006,1.0,0,-0.00390843582840882,1.0820515674823314,True,93,74,167,"{'r': 1.082052, 'l': 989, 't': 673.109299}",False
999,94954,22109.600000000002,1.0,1,0.0,0.8718910461473275,True,102,62,164,"{'r': 0.871891, 'l': 989, 't': 683.14195}",False
999,95943,29334.61000000001,0.03736773,2,0.0,1.1683799644333699,True,98,69,167,"{'r': 1.16838, 'l': 989, 't': 688.686722}",False
999,96932,31353.03000000001,-0.27981746,2,0.0,1.247525800791679,True,96,67,163,"{'r': 1.247526, 'l': 989, 't': 698.774506}",False
999,97921,95625.07999999999,-0.41978663,2,0.0,2.3737905351462647,True,105,58,163,"{'r': 2.373791, 'l': 989, 't': 704.324295}",False
999,98910,31106.01000000001,-0.604873,2,0.0,1.2211308744323288,True,107,74,181,"{'r': 1.221131, 'l': 989, 't': 714.338518}",False
999,99899,36843.099999999984,0.7862826,1,0.0,1.398059256095126,True,106,67,173,"{'r': 1.398059, 'l': 989, 't': 719.931611}",False
999,100888,26602.249999999978,0.9198041,1,0.0,1.0737624651116235,True,104,71,175,"{'r': 1.073762, 'l': 989, 't': 730.239304}",False
999,101877,62382.93000000001,0.49301028,2,0.0,1.919268444594241,True,107,64,171,"{'r': 1.919268, 'l': 989, 't': 735.769774}",False
999,102866,65439.71999999998,0.07635516,2,0.0,1.9935536536647702,True,107,66,173,"{'r': 1.993554, 'l': 989, 't': 745.889682}",False
999,103855,71424.0,0.31993595,2,0.0,2.0621129707175476,True,110,63,173,"{'r': 2.062113, 'l': 989, 't': 751.502743}",False
999,104844,64853.22999999999,0.3771248,2,0.0,1.9770202529929202,True,102,67,169,"{'r': 1.97702, 'l': 989, 't': 761.501849}",False
999,105833,59579.70000000002,-0.047171324,2,0.0,1.8716494866125055,True,115,66,181,"{'r': 1.871649, 'l': 989, 't': 767.076729}",False
999,106822,37805.78000000003,1.0,2,0.0,1.4063615807711392,True,116,69,185,"{'r': 1.406362, 'l': 989, 't': 777.070138}",False
999,107811,56185.77999999999,1.0,1,0.0,1.8213466493373425,True,113,63,176,"{'r': 1.821347, 'l': 989, 't': 782.67293}",False
999,108800,53200.130000000005,1.0,1,0.0,1.7715497110344427,True,113,61,174,"{'r': 1.77155, 'l': 989, 't': 792.753251}",False
999,109789,38861.77999999997,-0.15686527,2,0.0,1.4413226483488757,True,113,65,178,"{'r': 1.441323, 'l': 989, 't': 798.342156}",False
999,110778,40649.41000000002,0.4725455,2,0.0,1.4911657436692063,True,109,73,182,"{'r': 1.491166, 'l': 989, 't': 808.409546}",False
999,111767,106745.27999999998,0.09850794,0,0.0,2.461283501312515,True,124,56,180,"{'r': 2.461284, 'l': 989, 't': 814.002983}",False
999,112756,162937.17999999996,0.15053299,0,0.0,2.9201318883120946,True,122,49,171,"{'r': 2.920132, 'l': 989, 't': 824.29245}",False
999,113745,52366.15,1.0,0,-0.00390819303422511,1.7448557848253832,True,102,65,167,"{'r': 1.744856, 'l': 989, 't': 829.861228}",False
999,114734,25238.460000000017,0.47137523,2,0.0,1.0122323799009505,True,98,76,174,"{'r': 1.012232, 'l': 989, 't': 839.735129}",False
999,115723,62154.2,0.7930429,0,-0.0022472400716663623,1.934971357404653,True,110,59,169,"{'r': 1.934971, 'l': 989, 't': 845.289124}",False
999,116712,42069.4,0.804,0,-0.003908418881543908,1.5310346713344933,True,109,71,180,"{'r': 1.531035, 'l': 989, 't': 850.870298}",False
999,117701,63356.86999999999,1.0,0,-0.003908312273820464,1.9325093879080284,True,113,58,171,"{'r': 1.932509, 'l': 989, 't': 860.779172}",False
999,118690,89536.08,0.34403986,2,0.0,2.2910940924280303,True,114,55,169,"{'r': 2.291094, 'l': 989, 't': 866.336537}",False
999,119679,43099.55999999999,0.5304519,1,0.0,1.5446509985273167,True,117,68,185,"{'r': 1.544651, 'l': 989, 't': 876.500073}",False
999,120668,73198.42999999998,-0.23850742,0,0.0,2.0739812235704944,True,121,57,178,"{'r': 2.073981, 'l': 989, 't': 882.02167}",False
999,121657,50294.0,0.013956785,2,0.0,1.7129830921025877,True,113,60,173,"{'r': 1.712983, 'l': 989, 't': 892.020093}",False
999,122646,108584.83999999997,0.08300221,0,0.0,2.4823773480424256,True,118,52,170,"{'r': 2.482377, 'l': 989, 't': 897.583567}",False
999,123635,37952.01999999998,0.12823042,2,0.0,1.428921886730978,True,104,61,165,"{'r': 1.428922, 'l': 989, 't': 907.561094}",False
999,124624,56954.539999999986,0.4631225,2,0.0,1.8259213828071723,True,114,53,167,"{'r': 1.825921, 'l': 989, 't': 913.087959}",False
999,125613,57643.97,1.0,0,-0.003908233157894524,1.8553320370817945,True,101,65,166,"{'r': 1.855332, 'l': 989, 't': 923.054358}",False
999,126602,56033.99999999997,0.5332588,2,0.0,1.8095430469433795,True,104,67,171,"{'r': 1.809543, 'l': 989, 't': 928.609296}",False
999,127591,91408.06999999996,-0.3314808,2,0.0,2.2861316075862472,True,115,48,163,"{'r': 2.286132, 'l': 989, 't': 938.777035}",False
999,128580,41053.170000000006,0.37502956,2,0.0,1.5204971736927344,True,104,54,158,"{'r': 1.520497, 'l': 989, 't': 944.303092}",False
999,129569,49003.6,-0.05683334,2,0.0,1.679810930687658,True,100,55,155,"{'r': 1.679811, 'l': 989, 't': 954.14816}",False
999,130558,56481.08000000002,0.89439744,0,-0.0022473736183563383,1.824519771375977,True,101,62,163,"{'r': 1.82452, 'l': 989, 't': 959.696719}",False
999,131547,52898.10000000002,-0.19706917,2,0.0,1.7567654910079673,True,99,63,162,"{'r': 1.756765, 'l': 989, 't': 969.791441}",False
999,132536,47864.150000000016,0.21977395,2,0.0,1.666124705318926,True,107,59,166,"{'r': 1.666125, 'l': 989, 't': 975.345734}",False
999,133525,100097.63,-0.5275786,2,0.0,2.4066691922830166,True,107,55,162,"{'r': 2.406669, 'l': 989, 't': 985.060949}",False
999,134514,45875.299999999996,0.36553618,2,0.0,1.6166281225133043,True,100,64,164,"{'r': 1.616628, 'l': 989, 't': 990.601316}",False
999,135503,24580.029999999984,-0.7999768,2,0.0,1.0029530336448105,True,93,64,157,"{'r': 1.002953, 'l': 989, 't': 1000.601913}",False
999,136492,42553.07,0.6021069,2,0.0,1.5341774800243064,True,102,57,159,"{'r': 1.534177, 'l': 989, 't': 1006.169984}",False
999,137481,69120.38,0.24028783,2,0.0,2.0305691519945053,True,114,54,168,"{'r': 2.030569, 'l': 989, 't': 1016.124333}",False
999,138470,113294.53999999998,0.14092472,2,0.0,2.5213248676039868,True,116,47,163,"{'r': 2.521325, 'l': 989, 't': 1021.630816}",False
999,139459,111731.75,0.16883366,2,0.0,2.524804075780139,True,109,51,160,"{'r': 2.524804, 'l': 989, 't': 1031.635571}",False
999,140448,85569.06000000004,-1.0,2,0.0,2.2444199615968503,True,105,52,157,"{'r': 2.24442, 'l': 989, 't': 1037.129525}",False
999,141437,66525.54,-0.19521408,2,0.0,1.9920976147422493,True,113,56,169,"{'r': 1.992098, 'l': 989, 't': 1046.963287}",False
999,142426,97150.33000000003,0.28259408,2,0.0,2.3622650323621257,True,111,48,159,"{'r': 2.362265, 'l': 989, 't': 1052.465981}",False
999,143415,32858.2,-0.14418891,2,0.0,1.2913049380425043,True,93,66,159,"{'r': 1.291305, 'l': 989, 't': 1062.472237}",False
999,144404,68232.64000000003,0.070537,2,0.0,2.0173553202626557,True,99,59,158,"{'r': 2.017355, 'l': 989, 't': 1067.987202}",False
999,145393,95310.07999999996,0.32201123,2,0.0,2.364659093922396,True,103,51,154,"{'r': 2.364659, 'l': 989, 't': 1073.527262}",False
999,146382,108105.91999999997,0.61051047,2,0.0,2.482423762099539,True,107,53,160,"{'r': 2.482424, 'l': 989, 't': 1083.810703}",False
999,147371,67899.15000000001,0.7628139,0,-0.004005882746408164,2.0057069603974904,True,102,54,156,"{'r': 2.005707, 'l': 989, 't': 1089.289678}",False
999,148360,65531.579999999994,0.16850233,2,0.0,1.9666851417780669,True,111,54,165,"{'r': 1.966685, 'l': 989, 't': 1099.315342}",False
999,149349,106522.03000000001,0.08212276,2,0.0,2.4578632623257617,True,111,41,152,"{'r': 2.457863, 'l': 989, 't': 1104.814375}",False
999,150338,162411.38000000006,0.45369482,2,0.0,2.9107678433194404,True,102,47,149,"{'r': 2.910768, 'l': 989, 't': 1114.703086}",False
999,151327,99088.83000000003,0.50397617,2,0.0,2.3946182257658326,True,109,41,150,"{'r': 2.394618, 'l': 989, 't': 1120.143902}",False
999,152316,90835.71000000002,0.32490045,2,0.0,2.303805422601628,True,105,51,156,"{'r': 2.303805, 'l': 989, 't': 1129.996912}",False
999,153305,88935.45999999996,0.18173817,2,0.0,2.29105781253262,True,100,47,147,"{'r': 2.291058, 'l': 989, 't': 1135.510058}",False
999,154294,75489.64999999997,-0.16211456,2,0.0,2.133797505350745,True,107,56,163,"{'r': 2.133798, 'l': 989, 't': 1145.360802}",False
999,155283,124762.85,-0.59643483,2,0.0,2.6343859626415744,True,104,49,153,"{'r': 2.634386, 'l': 989, 't': 1150.855711}",False
999,156272,108999.74999999999,-0.028106868,2,0.0,2.4831420139896627,True,107,42,149,"{'r': 2.483142, 'l': 989, 't': 1160.754688}",False
999,157261,49845.38,-0.086577386,2,0.0,1.7090719782924428,True,94,61,155,"{'r': 1.709072, 'l': 989, 't': 1166.226923}",False
999,158250,87196.95000000001,0.50389016,2,0.0,2.2612409634382242,True,112,49,161,"{'r': 2.261241, 'l': 989, 't': 1176.055628}",False
999,159239,94672.07999999999,0.06734115,2,0.0,2.346709597953328,True,110,48,158,"{'r': 2.34671, 'l': 989, 't': 1181.557362}",False
999,160228,103732.27000000005,0.24635234,2,0.0,2.4391976517166576,True,120,46,166,"{'r': 2.439198, 'l': 989, 't': 1191.367059}",False
999,161217,106668.97000000002,0.06451455,2,0.0,2.487663745346383,True,112,46,158,"{'r': 2.487664, 'l': 989, 't': 1196.886925}",False
999,162206,106360.56000000001,-0.22250594,2,0.0,2.455184709303799,True,112,42,154,"{'r': 2.455185, 'l': 989, 't': 1206.657742}",False
999,163195,78948.83999999998,-0.26259333,2,0.0,2.1708516619509624,True,110,45,155,"{'r': 2.170852, 'l': 989, 't': 1212.162845}",False
999,164184,111333.78999999996,0.17467788,2,0.0,2.520745255126788,True,114,46,160,"{'r': 2.520745, 'l': 989, 't': 1222.168019}",False
999,165173,108530.74999999999,0.20783369,1,0.0,2.4696387180647927,True,112,50,162,"{'r': 2.469639, 'l': 989, 't': 1227.701308}",False
999,166162,142487.64000000007,0.93587804,0,-0.0022472042292143593,2.7549510262792216,True,113,46,159,"{'r': 2.754951, 'l': 989, 't': 1237.06287}",False
999,167151,75726.94999999998,1.0,0,-0.004005969628652769,2.1292533254681376,True,106,56,162,"{'r': 2.129253, 'l': 989, 't': 1242.427668}",False
999,168140,113473.48999999999,0.3051008,2,0.0,2.5426594580323854,True,114,42,156,"{'r': 2.542659, 'l': 989, 't': 1252.240629}",False
999,169129,89670.79000000002,0.58495605,0,-0.004005933482133225,2.3119102318189264,True,104,61,165,"{'r': 2.31191, 'l': 989, 't': 1257.830276}",False
999,170118,119354.35999999999,0.59601873,0,-0.0037127976283637546,2.5798444866102064,True,109,46,155,"{'r': 2.579844, 'l': 989, 't': 1267.745933}",False
999,171107,131488.14,0.4232009,2,0.0,2.687575510641317,True,118,48,166,"{'r': 2.687576, 'l': 989, 't': 1273.280479}",False
999,172096,163327.51999999996,0.2955177,2,0.0,2.9210238708362013,True,114,44,158,"{'r': 2.921024, 'l': 989, 't': 1282.998686}",False
999,173085,90347.79,0.54546404,0,-0.004005901368045464,2.2968865879208016,True,117,46,163,"{'r': 2.296887, 'l': 989, 't': 1288.452206}",False
999,174074,115757.19999999998,0.46040195,2,0.0,2.554745422154356,True,113,47,160,"{'r': 2.554745, 'l': 989, 't': 1293.945429}",False
999,175063,133945.52999999997,0.5422338,0,-0.0040058963034039115,2.691687311529659,True,115,45,160,"{'r': 2.691687, 'l': 989, 't': 1303.95211}",False
999,176052,143205.87000000002,-0.11817619,2,0.0,2.774795424112577,True,110,46,156,"{'r': 2.774795, 'l': 989, 't': 1309.464648}",False
999,177041,102123.9,-0.3872312,2,0.0,2.4250337959861894,True,111,53,164,"{'r': 2.425034, 'l': 989, 't': 1319.599344}",False
999,178030,199223.16,0.26712826,2,0.0,3.109535785612835,True,126,35,161,"{'r': 3.109536, 'l': 989, 't': 1325.147246}",False
999,179019,157701.58,-0.060932636,2,0.0,2.859731099381922,True,108,45,153,"{'r': 2.859731, 'l': 989, 't': 1334.91914}",False
999,180008,160598.46000000002,0.06841281,1,0.0,2.88687781925032,True,118,42,160,"{'r': 2.886878, 'l': 989, 't': 1340.374675}",False
999,180997,142923.37999999998,0.3121613,0,0.0,2.7632351156875576,True,117,51,168,"{'r': 2.763235, 'l': 989, 't': 1350.193449}",False
999,181986,131141.85000000003,0.9619353,2,0.0,2.698738122621077,True,120,45,165,"{'r': 2.698738, 'l': 989, 't': 1355.747251}",False
999,182975,122650.83999999994,1.0,2,0.0,2.628777705771941,True,115,49,164,"{'r': 2.628778, 'l': 989, 't': 1365.93639}",False
999,183964,92967.73999999999,0.79685974,2,0.0,2.3424876376064816,True,104,59,163,"{'r': 2.342488, 'l': 989, 't': 1371.403472}",False
999,184953,75949.1,1.0,2,0.0,2.1270242612654564,True,115,57,172,"{'r': 2.127024, 'l': 989, 't': 1381.422229}",False
999,185942,169981.32000000004,1.0,0,-0.003908156333754234,2.9384687795378484,True,123,45,168,"{'r': 2.938469, 'l': 989, 't': 1387.006657}",False
999,186931,115552.34000000003,0.8333569,0,-0.004005875341296699,2.5455325186983444,True,117,47,164,"{'r': 2.545533, 'l': 989, 't': 1397.132852}",False
999,187920,184404.40000000002,0.27521378,2,0.0,3.035018628106381,True,119,41,160,"{'r': 3.035019, 'l': 989, 't': 1402.673521}",False
999,188909,114261.97,0.37775514,2,0.0,2.5291856035010523,True,115,51,166,"{'r': 2.529186, 'l': 989, 't': 1412.800582}",False
