id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
1923,2021-02-04,2021-02-08,SELL,LOSS,1.19611,1.20489,1.2055,0.0,-275.61,0,(SHORT) Position closed by execution
1924,2021-02-09,2021-02-15,SELL,WIN,1.21197,1.21182,1.2157,0.0,4.59,0,(SHORT) Position closed by execution
1925,2021-02-16,2021-02-23,SELL,LOSS,1.21034,1.21581,1.214,0.0,-168.38,0,(SHORT) Stop loss hit - failed trade
1926,2021-03-01,2021-03-03,SELL,LOSS,1.20484,1.20905,1.2085,0.0,-126.55,0,(SHORT) Stop loss hit - failed trade
1927,2021-03-05,2021-03-09,BUY,LOSS,1.19102,1.18465,1.1827,0.0,-185.01,0,(LONG) Position closed by execution
1928,2021-03-10,2021-03-17,SELL,WIN,1.19291,1.19024,1.2022,0.0,76.3,0,(SHORT) Position closed by execution
1929,2021-03-24,2021-03-26,BUY,LOSS,1.18118,1.17641,1.1775,0.0,-135.92,0,(LONG) Stop loss hit - failed trade
1930,2021-03-29,2021-03-31,BUY,LOSS,1.17652,1.17158,1.1728,0.0,-138.05,0,(LONG) Stop loss hit - failed trade
1931,2021-04-01,2021-04-05,BUY,LOSS,1.17776,1.17623,1.1741,0.0,-42.26,0,(LONG) Position closed by execution
1932,2021-04-08,2021-04-15,BUY,WIN,1.19162,1.19792,1.1879,0.0,176.3,0,(LONG) Position closed by execution
1933,2021-04-16,2021-04-22,BUY,WIN,1.19822,1.20355,1.1942,0.0,152.93,0,(LONG) Position closed by execution
1934,2021-04-23,2021-04-27,BUY,LOSS,1.20975,1.2086,1.2061,0.0,-33.72,0,(LONG) Position closed by execution
1935,2021-04-28,2021-04-30,BUY,LOSS,1.21257,1.21199,1.2089,0.0,-17.0,0,(LONG) Position closed by execution
1936,2021-05-03,2021-05-05,SELL,WIN,1.20631,1.20137,1.2121,0.0,143.13,0,(SHORT) Position closed by execution
1937,2021-05-07,2021-05-17,SELL,WIN,1.21635,1.21458,1.22,0.0,52.67,0,(SHORT) Position closed by execution
1938,2021-05-18,2021-05-20,BUY,LOSS,1.22233,1.2176,1.2164,0.0,-141.97,0,(LONG) Position closed by execution
1939,2021-05-21,2021-05-26,SELL,LOSS,1.21803,1.2252,1.2217,0.0,-213.16,0,(SHORT) Stop loss hit - failed trade
1940,2021-05-28,2021-06-04,BUY,LOSS,1.2193,1.21271,1.2156,0.0,-189.3,0,(LONG) Stop loss hit - failed trade
1941,2021-06-09,2021-06-11,BUY,LOSS,1.21792,1.21761,1.2142,0.0,-8.76,0,(LONG) Position closed by execution
1942,2021-06-14,2021-06-16,SELL,LOSS,1.21198,1.21255,1.2157,0.0,-16.01,0,(SHORT) Position closed by execution
1943,2021-06-17,2021-06-28,BUY,WIN,1.19062,1.19362,1.1796,0.0,82.72,0,(LONG) Position closed by execution
1944,2021-07-02,2021-07-09,SELL,WIN,1.18664,1.18463,1.1928,0.0,55.54,0,(SHORT) Position closed by execution
1945,2021-07-13,2021-07-15,SELL,LOSS,1.17767,1.18363,1.1814,0.0,-165.65,0,(SHORT) Stop loss hit - failed trade
1946,2021-07-16,2021-07-23,BUY,LOSS,1.18053,1.1771,1.1747,0.0,-92.99,0,(LONG) Position closed by execution
1947,2021-07-27,2021-07-29,SELL,LOSS,1.18163,1.18427,1.1853,0.0,-71.22,0,(SHORT) Position closed by execution
1948,2021-07-30,2021-08-06,BUY,LOSS,1.18696,1.18319,1.1773,0.0,-100.75,0,(LONG) Position closed by execution
1949,2021-08-09,2021-08-13,SELL,WIN,1.17363,1.17302,1.1773,0.0,15.95,0,(SHORT) Position closed by execution
1950,2021-08-16,2021-08-18,BUY,LOSS,1.17758,1.17083,1.1739,0.0,-176.68,0,(LONG) Stop loss hit - failed trade
1951,2021-08-19,2021-08-23,SELL,LOSS,1.16768,1.16999,1.1714,0.0,-59.13,0,(SHORT) Position closed by execution
1952,2021-08-24,2021-08-31,SELL,LOSS,1.17576,1.17969,1.1868,0.0,-100.68,0,(SHORT) Position closed by execution
1953,2021-09-01,2021-09-06,BUY,WIN,1.18399,1.18784,1.1774,0.0,98.04,0,(LONG) Position closed by execution
1954,2021-09-07,2021-09-14,BUY,LOSS,1.18423,1.18108,1.1805,0.0,-80.77,0,(LONG) Position closed by execution
1955,2021-09-16,2021-09-20,BUY,LOSS,1.17686,1.1726,1.1682,0.0,-107.35,0,(LONG) Position closed by execution
1956,2021-09-21,2021-09-23,BUY,LOSS,1.17256,1.16886,1.1689,0.0,-91.68,0,(LONG) Stop loss hit - failed trade
1957,2021-09-24,2021-10-12,SELL,WIN,1.17206,1.15535,1.1757,0.0,404.39,0,(SHORT) Position closed by execution
1958,2021-10-13,2021-10-26,BUY,WIN,1.1596,1.16104,1.1492,0.0,36.85,0,(LONG) Position closed by execution
1959,2021-11-01,2021-11-08,SELL,WIN,1.16066,1.15675,1.1675,0.0,100.15,0,(SHORT) Position closed by execution
1960,2021-11-09,2021-11-12,SELL,WIN,1.15944,1.14493,1.1678,0.0,372.4,0,(SHORT) Position closed by execution
1961,2021-11-17,2021-11-22,BUY,LOSS,1.13189,1.1282,1.1282,0.0,-97.54,0,(LONG) Stop loss hit - failed trade
1962,2021-11-24,2021-11-29,SELL,LOSS,1.12006,1.13087,1.1255,0.0,-283.17,0,(SHORT) Stop loss hit - failed trade
1963,2021-12-01,2021-12-03,SELL,WIN,1.13191,1.13016,1.143,0.0,44.28,0,(SHORT) Position closed by execution
1964,2021-12-06,2021-12-09,SELL,LOSS,1.12852,1.13416,1.1324,0.0,-144.03,0,(SHORT) Stop loss hit - failed trade
1965,2021-12-10,2021-12-15,BUY,LOSS,1.13168,1.12581,1.128,0.0,-146.21,0,(LONG) Stop loss hit - failed trade
1966,2021-12-16,2021-12-20,BUY,LOSS,1.13306,1.12353,1.1261,0.0,-232.64,0,(LONG) Stop loss hit - failed trade
1967,2021-12-22,2021-12-28,SELL,WIN,1.13272,1.13269,1.1395,0.0,0.71,0,(SHORT) Position closed by execution
1968,2021-12-29,2022-01-04,BUY,LOSS,1.13473,1.12979,1.131,0.0,-117.76,0,(LONG) Stop loss hit - failed trade
1969,2022-01-05,2022-01-10,SELL,LOSS,1.13127,1.13613,1.135,0.0,-114.73,0,(SHORT) Stop loss hit - failed trade
1970,2022-01-12,2022-01-14,BUY,WIN,1.14414,1.14545,1.1405,0.0,30.7,0,(LONG) Position closed by execution
1971,2022-01-17,2022-01-19,SELL,WIN,1.14062,1.13278,1.1517,0.0,182.49,0,(SHORT) Position closed by execution
1972,2022-01-21,2022-01-26,SELL,WIN,1.13427,1.13016,1.1419,0.0,97.74,0,(SHORT) Position closed by execution
1973,2022-01-27,2022-02-01,SELL,LOSS,1.11446,1.1233,1.1181,0.0,-211.62,0,(SHORT) Stop loss hit - failed trade
1974,2022-02-02,2022-02-04,SELL,LOSS,1.13045,1.14389,1.1415,0.0,-318.79,0,(SHORT) Stop loss hit - failed trade
1975,2022-02-07,2022-02-10,SELL,WIN,1.14416,1.14225,1.1478,0.0,43.34,0,(SHORT) Position closed by execution
1976,2022-02-15,2022-02-22,BUY,LOSS,1.13578,1.13101,1.1321,0.0,-107.84,0,(LONG) Stop loss hit - failed trade
1977,2022-02-23,2022-03-02,SELL,WIN,1.13047,1.11236,1.1415,0.0,396.74,0,(SHORT) Position closed by execution
1978,2022-03-03,2022-03-08,SELL,WIN,1.10659,1.08543,1.1103,0.0,477.07,0,(SHORT) Position closed by execution
1979,2022-03-09,2022-03-24,SELL,WIN,1.10754,1.10057,1.1112,0.0,169.27,0,(SHORT) Position closed by execution
1980,2022-03-25,2022-04-01,BUY,WIN,1.09834,1.10662,1.0873,0.0,206.4,0,(LONG) Position closed by execution
1981,2022-04-05,2022-04-11,BUY,LOSS,1.09057,1.08765,1.0869,0.0,-73.33,0,(LONG) Position closed by execution
1982,2022-04-13,2022-04-15,BUY,LOSS,1.08917,1.08293,1.0816,0.0,-154.67,0,(LONG) Position closed by execution
1983,2022-04-20,2022-04-28,SELL,WIN,1.08543,1.05586,1.0957,0.0,701.48,0,(SHORT) Position closed by execution
1984,2022-05-02,2022-05-10,BUY,WIN,1.05074,1.05582,1.0397,0.0,130.71,0,(LONG) Position closed by execution
1985,2022-05-11,2022-05-18,SELL,LOSS,1.05138,1.05505,1.0551,0.0,-95.75,0,(SHORT) Position closed by execution
1986,2022-05-20,2022-05-31,BUY,WIN,1.05621,1.07798,1.0525,0.0,574.18,0,(LONG) Position closed by execution
1987,2022-06-01,2022-06-06,BUY,WIN,1.06527,1.07188,1.0616,0.0,184.39,0,(LONG) Position closed by execution
1988,2022-06-07,2022-06-10,BUY,LOSS,1.07049,1.0618,1.0668,0.0,-244.77,0,(LONG) Stop loss hit - failed trade
1989,2022-06-14,2022-06-21,BUY,WIN,1.04175,1.05109,1.0378,0.0,253.88,0,(LONG) Position closed by execution
1990,2022-06-22,2022-06-24,BUY,LOSS,1.05688,1.05211,1.0532,0.0,-133.26,0,(LONG) Stop loss hit - failed trade
1991,2022-06-30,2022-07-04,SELL,WIN,1.04835,1.04246,1.052,0.0,160.8,0,(SHORT) Position closed by execution
1992,2022-07-07,2022-07-13,SELL,WIN,1.01614,1.0036,1.0249,0.0,335.08,0,(SHORT) Position closed by execution
1993,2022-07-14,2022-07-18,SELL,LOSS,1.00208,1.00875,1.0083,0.0,-185.28,0,(SHORT) Stop loss hit - failed trade
1994,2022-07-22,2022-07-26,BUY,WIN,1.02143,1.02183,1.0177,0.0,11.04,0,(LONG) Position closed by execution
1995,2022-07-27,2022-08-01,SELL,LOSS,1.01989,1.02265,1.0236,0.0,-76.39,0,(SHORT) Position closed by execution
1996,2022-08-03,2022-08-10,BUY,WIN,1.01687,1.02132,1.0132,0.0,122.04,0,(LONG) Position closed by execution
1997,2022-08-11,2022-08-15,BUY,LOSS,1.03197,1.02589,1.0283,0.0,-169.58,0,(LONG) Stop loss hit - failed trade
1998,2022-08-16,2022-08-18,SELL,LOSS,1.01705,1.01774,1.0207,0.0,-18.78,0,(SHORT) Position closed by execution
1999,2022-08-19,2022-08-23,BUY,LOSS,1.00411,0.99422,1.0004,0.0,-262.3,0,(LONG) Stop loss hit - failed trade
2000,2022-08-26,2022-08-30,SELL,LOSS,0.9965,0.99977,1.0002,0.0,-84.89,0,(SHORT) Position closed by execution
2001,2022-09-02,2022-09-13,SELL,LOSS,0.99564,1.01218,1.0067,0.0,-430.81,0,(SHORT) Stop loss hit - failed trade
2002,2022-09-14,2022-09-16,SELL,LOSS,0.99795,0.99964,1.0044,0.0,-41.51,0,(SHORT) Position closed by execution
2003,2022-09-19,2022-09-23,SELL,WIN,1.00249,0.98341,1.0066,0.0,458.77,0,(SHORT) Position closed by execution
2004,2022-09-27,2022-09-29,SELL,LOSS,0.95938,0.97365,0.9697,0.0,-357.03,0,(SHORT) Stop loss hit - failed trade
2005,2022-10-03,2022-10-05,SELL,LOSS,0.98247,0.99862,0.9883,0.0,-398.8,0,(SHORT) Stop loss hit - failed trade
2006,2022-10-07,2022-10-11,SELL,WIN,0.97407,0.97032,0.9817,0.0,86.02,0,(SHORT) Position closed by execution
2007,2022-10-12,2022-10-17,SELL,LOSS,0.97024,0.97241,0.9778,0.0,-50.39,0,(SHORT) Position closed by execution
2008,2022-10-18,2022-10-20,BUY,LOSS,0.98601,0.97721,0.9812,0.0,-204.17,0,(LONG) Stop loss hit - failed trade
2009,2022-10-21,2022-10-28,BUY,WIN,0.98611,0.99649,0.9751,0.0,239.82,0,(LONG) Position closed by execution
2010,2022-11-01,2022-11-03,BUY,LOSS,0.98739,0.98144,0.9815,0.0,-139.21,0,(LONG) Stop loss hit - failed trade
2011,2022-11-09,2022-11-11,BUY,WIN,1.00118,1.0208,0.9975,0.0,469.84,0,(LONG) Position closed by execution
2012,2022-11-15,2022-11-17,SELL,LOSS,1.03467,1.03942,1.0385,0.0,-122.13,0,(SHORT) Stop loss hit - failed trade
2013,2022-11-25,2022-11-30,BUY,LOSS,1.03935,1.0329,1.0335,0.0,-162.59,0,(LONG) Stop loss hit - failed trade
2014,2022-12-01,2022-12-12,SELL,LOSS,1.05258,1.05349,1.0599,0.0,-22.98,0,(SHORT) Position closed by execution
2015,2022-12-13,2022-12-15,SELL,LOSS,1.06324,1.06816,1.0672,0.0,-125.61,0,(SHORT) Stop loss hit - failed trade
2016,2022-12-16,2022-12-21,BUY,WIN,1.05856,1.06232,1.0549,0.0,94.09,0,(LONG) Position closed by execution
2017,2022-12-22,2022-12-29,SELL,LOSS,1.05983,1.06125,1.0709,0.0,-35.9,0,(SHORT) Position closed by execution
2018,2022-12-30,2023-01-06,SELL,WIN,1.07007,1.05217,1.0811,0.0,446.67,0,(SHORT) Position closed by execution
2019,2023-01-09,2023-01-11,BUY,WIN,1.07326,1.07343,1.0696,0.0,4.54,0,(LONG) Position closed by execution
2020,2023-01-12,2023-01-17,SELL,WIN,1.08511,1.08223,1.0962,0.0,77.73,0,(SHORT) Position closed by execution
2021,2023-01-18,2023-01-26,BUY,WIN,1.07944,1.09152,1.0684,0.0,331.64,0,(LONG) Position closed by execution
2022,2023-01-27,2023-02-02,BUY,WIN,1.08688,1.09901,1.0832,0.0,347.3,0,(LONG) Position closed by execution
2023,2023-02-06,2023-02-08,SELL,LOSS,1.07257,1.07278,1.0772,0.0,-6.09,0,(SHORT) Position closed by execution
2024,2023-02-09,2023-02-13,SELL,WIN,1.07386,1.06772,1.0849,0.0,176.86,0,(SHORT) Position closed by execution
2025,2023-02-16,2023-02-21,BUY,WIN,1.06728,1.06848,1.0578,0.0,35.2,0,(LONG) Position closed by execution
2026,2023-02-22,2023-02-27,BUY,LOSS,1.06049,1.05458,1.0568,0.0,-171.75,0,(LONG) Stop loss hit - failed trade
2027,2023-02-28,2023-03-03,SELL,LOSS,1.05755,1.05971,1.0686,0.0,-62.02,0,(SHORT) Position closed by execution
2028,2023-03-06,2023-03-14,SELL,LOSS,1.06828,1.07316,1.0751,0.0,-140.99,0,(SHORT) Position closed by execution
2029,2023-03-15,2023-03-20,SELL,LOSS,1.05758,1.06647,1.0619,0.0,-251.61,0,(SHORT) Stop loss hit - failed trade
2030,2023-03-21,2023-03-24,SELL,LOSS,1.07698,1.08327,1.088,0.0,-176.18,0,(SHORT) Position closed by execution
2031,2023-03-29,2023-03-31,SELL,LOSS,1.08445,1.09056,1.0881,0.0,-169.1,0,(SHORT) Stop loss hit - failed trade
2032,2023-04-04,2023-04-06,BUY,LOSS,1.09559,1.09073,1.0919,0.0,-132.1,0,(LONG) Stop loss hit - failed trade
2033,2023-04-07,2023-04-14,SELL,LOSS,1.08986,1.1047,1.1009,0.0,-402.62,0,(SHORT) Stop loss hit - failed trade
2034,2023-04-17,2023-04-19,BUY,WIN,1.09275,1.09736,1.0891,0.0,118.7,0,(LONG) Position closed by execution
2035,2023-04-20,2023-04-24,BUY,WIN,1.09706,1.09894,1.0928,0.0,49.14,0,(LONG) Position closed by execution
2036,2023-04-25,2023-04-27,SELL,LOSS,1.09739,1.1039,1.1011,0.0,-171.92,0,(SHORT) Stop loss hit - failed trade
2037,2023-04-28,2023-05-02,BUY,LOSS,1.10165,1.09764,1.098,0.0,-103.25,0,(LONG) Stop loss hit - failed trade
2038,2023-05-03,2023-05-05,BUY,LOSS,1.10623,1.10122,1.0952,0.0,-127.87,0,(LONG) Position closed by execution
2039,2023-05-08,2023-05-15,SELL,WIN,1.10039,1.08496,1.1099,0.0,382.14,0,(SHORT) Position closed by execution
2040,2023-05-18,2023-05-24,BUY,WIN,1.077,1.07706,1.0659,0.0,1.53,0,(LONG) Position closed by execution
2041,2023-05-26,2023-06-01,SELL,WIN,1.07251,1.06883,1.0762,0.0,93.87,0,(SHORT) Position closed by execution
2042,2023-06-02,2023-06-07,SELL,WIN,1.07073,1.06924,1.0796,0.0,38.42,0,(SHORT) Position closed by execution
2043,2023-06-12,2023-06-15,SELL,LOSS,1.07578,1.0831,1.0825,0.0,-192.1,0,(SHORT) Stop loss hit - failed trade
2044,2023-06-16,2023-06-20,SELL,WIN,1.09421,1.09215,1.0979,0.0,53.33,0,(SHORT) Position closed by execution
2045,2023-06-21,2023-07-07,SELL,WIN,1.09862,1.08922,1.1097,0.0,244.19,0,(SHORT) Position closed by execution
2046,2023-07-11,2023-07-13,SELL,LOSS,1.10086,1.11315,1.1078,0.0,-335.38,0,(SHORT) Stop loss hit - failed trade
2047,2023-07-14,2023-07-18,SELL,LOSS,1.12253,1.12381,1.1262,0.0,-33.96,0,(SHORT) Position closed by execution
2048,2023-07-19,2023-07-21,BUY,LOSS,1.12026,1.11296,1.1166,0.0,-191.03,0,(LONG) Stop loss hit - failed trade
2049,2023-07-31,2023-08-09,SELL,WIN,1.09969,1.09564,1.1034,0.0,102.02,0,(SHORT) Position closed by execution
2050,2023-08-10,2023-08-30,SELL,WIN,1.09808,1.08791,1.1058,0.0,257.45,0,(SHORT) Position closed by execution
2051,2023-09-01,2023-09-06,SELL,WIN,1.07735,1.0722,1.081,0.0,132.34,0,(SHORT) Position closed by execution
2052,2023-09-11,2023-09-15,SELL,WIN,1.07501,1.06443,1.0787,0.0,273.96,0,(SHORT) Position closed by execution
2053,2023-09-18,2023-09-25,BUY,LOSS,1.06923,1.06459,1.0653,0.0,-123.86,0,(LONG) Stop loss hit - failed trade
2054,2023-09-26,2023-09-28,BUY,LOSS,1.05719,1.05031,1.0461,0.0,-178.75,0,(LONG) Position closed by execution
2055,2023-09-29,2023-10-03,BUY,LOSS,1.05732,1.04775,1.0517,0.0,-243.17,0,(LONG) Stop loss hit - failed trade
2056,2023-10-06,2023-10-10,BUY,LOSS,1.05845,1.05665,1.0474,0.0,-44.88,0,(LONG) Position closed by execution
2057,2023-10-11,2023-10-18,SELL,WIN,1.06191,1.05762,1.073,0.0,106.47,0,(SHORT) Position closed by execution
2058,2023-10-19,2023-10-23,BUY,WIN,1.05821,1.05948,1.0525,0.0,31.96,0,(LONG) Position closed by execution
2059,2023-10-25,2023-11-03,BUY,WIN,1.05661,1.06224,1.0502,0.0,142.59,0,(LONG) Position closed by execution
2060,2023-11-07,2023-11-14,SELL,WIN,1.06996,1.06988,1.081,0.0,2.06,0,(SHORT) Position closed by execution
2061,2023-11-15,2023-11-21,BUY,WIN,1.0847,1.09405,1.0794,0.0,247.92,0,(LONG) Position closed by execution
2062,2023-11-23,2023-11-30,BUY,WIN,1.09045,1.09691,1.0868,0.0,176.5,0,(LONG) Position closed by execution
2063,2023-12-01,2023-12-06,BUY,LOSS,1.0884,1.07977,1.0798,0.0,-236.59,0,(LONG) Stop loss hit - failed trade
2064,2023-12-13,2023-12-15,SELL,LOSS,1.08753,1.09919,1.0912,0.0,-317.18,0,(SHORT) Stop loss hit - failed trade
2065,2023-12-18,2024-01-02,BUY,WIN,1.09241,1.10372,1.0887,0.0,298.15,0,(LONG) Position closed by execution
2066,2024-01-03,2024-01-09,BUY,WIN,1.0922,1.09504,1.0885,0.0,76.79,0,(LONG) Position closed by execution
2067,2024-01-10,2024-01-12,BUY,WIN,1.09728,1.09735,1.0936,0.0,1.9,0,(LONG) Position closed by execution
2068,2024-01-18,2024-02-12,SELL,WIN,1.08757,1.07854,1.0941,0.0,242.58,0,(SHORT) Position closed by execution
2069,2024-02-13,2024-02-21,BUY,WIN,1.07091,1.08078,1.0672,0.0,272.72,0,(LONG) Position closed by execution
2070,2024-02-22,2024-02-28,SELL,LOSS,1.08229,1.0845,1.0933,0.0,-63.06,0,(SHORT) Position closed by execution
2071,2024-03-01,2024-03-05,SELL,LOSS,1.08401,1.08556,1.0877,0.0,-43.99,0,(SHORT) Position closed by execution
