id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
3880885,2018-10-02 22:00:00,2018-10-03 03:00:00,BUY,LOSS,1.15518,1.15505,1.1537,0.0,-20.1,EURUSD,(LONG) Position closed by execution
3880886,2018-10-03 04:00:00,2018-10-03 07:00:00,BUY,WIN,1.15701,1.15799,1.1555,0.0,151.54,EURUSD,(LONG) Position closed by execution
3880887,2018-10-03 08:00:00,2018-10-03 13:00:00,BUY,LOSS,1.1586,1.15688,1.1571,0.0,-269.77,EURUSD,(LONG) Stop loss hit - failed trade
3880888,2018-10-03 14:00:00,2018-10-03 17:00:00,SELL,WIN,1.15478,1.1538,1.1563,0.0,149.2,EURUSD,(SHORT) Position closed by execution
3880889,2018-10-03 18:00:00,2018-10-03 22:00:00,SELL,WIN,1.15239,1.15168,1.1539,0.0,109.53,EURUSD,(SHORT) Position closed by execution
3880890,2018-10-03 23:00:00,2018-10-04 04:00:00,BUY,LOSS,1.14784,1.14769,1.1463,0.0,-23.32,EURUSD,(LONG) Position closed by execution
3880891,2018-10-04 05:00:00,2018-10-04 07:00:00,SELL,LOSS,1.14711,1.14726,1.1486,0.0,-23.26,EURUSD,(SHORT) Position closed by execution
3880892,2018-10-04 09:00:00,2018-10-04 16:00:00,BUY,WIN,1.14764,1.15083,1.1461,0.0,494.86,EURUSD,(LONG) Position closed by execution
3880893,2018-10-04 17:00:00,2018-10-04 19:00:00,BUY,LOSS,1.15226,1.15053,1.1508,0.0,-281.5,EURUSD,(LONG) Stop loss hit - failed trade
3880894,2018-10-04 20:00:00,2018-10-05 01:00:00,SELL,LOSS,1.15086,1.15133,1.1524,0.0,-74.5,EURUSD,(SHORT) Position closed by execution
3880895,2018-10-05 03:00:00,2018-10-05 10:00:00,BUY,LOSS,1.1513,1.1509,1.1498,0.0,-62.92,EURUSD,(LONG) Position closed by execution
3880896,2018-10-05 11:00:00,2018-10-05 13:00:00,SELL,LOSS,1.1492,1.14973,1.1507,0.0,-82.77,EURUSD,(SHORT) Position closed by execution
3880897,2018-10-05 14:00:00,2018-10-05 16:00:00,BUY,WIN,1.15067,1.15325,1.1492,0.0,400.8,EURUSD,(LONG) Position closed by execution
3880898,2018-10-05 17:00:00,2018-10-05 22:00:00,SELL,LOSS,1.15077,1.15262,1.1523,0.0,-298.69,EURUSD,(SHORT) Stop loss hit - failed trade
3880899,2018-10-05 23:00:00,2018-10-08 02:00:00,SELL,LOSS,1.15191,1.15254,1.1534,0.0,-98.81,EURUSD,(SHORT) Position closed by execution
3880900,2018-10-08 03:00:00,2018-10-08 10:00:00,BUY,LOSS,1.15207,1.14981,1.1506,0.0,-350.17,EURUSD,(LONG) Stop loss hit - failed trade
3880901,2018-10-08 11:00:00,2018-10-08 13:00:00,SELL,LOSS,1.1474,1.14744,1.1489,0.0,-5.98,EURUSD,(SHORT) Position closed by execution
3880902,2018-10-08 14:00:00,2018-10-08 18:00:00,BUY,LOSS,1.14778,1.14741,1.1463,0.0,-55.19,EURUSD,(LONG) Position closed by execution
3880903,2018-10-08 19:00:00,2018-10-08 21:00:00,BUY,WIN,1.14796,1.14894,1.1465,0.0,145.52,EURUSD,(LONG) Position closed by execution
3880904,2018-10-08 23:00:00,2018-10-09 01:00:00,SELL,LOSS,1.14914,1.14915,1.1506,0.0,-1.52,EURUSD,(SHORT) Position closed by execution
3880905,2018-10-09 02:00:00,2018-10-09 08:00:00,BUY,WIN,1.1494,1.14982,1.1479,0.0,63.34,EURUSD,(LONG) Position closed by execution
3880906,2018-10-09 09:00:00,2018-10-09 13:00:00,BUY,LOSS,1.14745,1.14529,1.146,0.0,-326.61,EURUSD,(LONG) Stop loss hit - failed trade
3880907,2018-10-09 14:00:00,2018-10-09 18:00:00,BUY,WIN,1.14343,1.14687,1.1419,0.0,503.61,EURUSD,(LONG) Position closed by execution
3880908,2018-10-09 20:00:00,2018-10-09 22:00:00,SELL,LOSS,1.14877,1.14976,1.1503,0.0,-152.98,EURUSD,(SHORT) Position closed by execution
3880909,2018-10-09 23:00:00,2018-10-10 02:00:00,BUY,WIN,1.14923,1.14956,1.1477,0.0,50.2,EURUSD,(LONG) Position closed by execution
3880910,2018-10-10 04:00:00,2018-10-10 07:00:00,BUY,LOSS,1.1512,1.15104,1.1497,0.0,-24.51,EURUSD,(LONG) Position closed by execution
3880911,2018-10-10 08:00:00,2018-10-10 15:00:00,SELL,WIN,1.15097,1.14977,1.1525,0.0,183.06,EURUSD,(SHORT) Position closed by execution
3880912,2018-10-10 16:00:00,2018-10-10 19:00:00,SELL,LOSS,1.15196,1.15409,1.1535,0.0,-332.2,EURUSD,(SHORT) Stop loss hit - failed trade
3880913,2018-10-10 21:00:00,2018-10-11 02:00:00,BUY,WIN,1.15244,1.15354,1.1509,0.0,165.82,EURUSD,(LONG) Position closed by execution
3880914,2018-10-11 03:00:00,2018-10-11 05:00:00,SELL,LOSS,1.15365,1.1564,1.1551,0.0,-422.68,EURUSD,(SHORT) Stop loss hit - failed trade
3880915,2018-10-11 07:00:00,2018-10-11 09:00:00,SELL,WIN,1.15618,1.15552,1.1577,0.0,97.04,EURUSD,(SHORT) Position closed by execution
3880916,2018-10-11 10:00:00,2018-10-11 13:00:00,SELL,LOSS,1.15404,1.15587,1.1555,0.0,-271.93,EURUSD,(SHORT) Stop loss hit - failed trade
3880917,2018-10-11 14:00:00,2018-10-11 18:00:00,BUY,LOSS,1.15765,1.15588,1.1562,0.0,-255.57,EURUSD,(LONG) Stop loss hit - failed trade
3880918,2018-10-11 20:00:00,2018-10-12 01:00:00,SELL,LOSS,1.15839,1.15913,1.1599,0.0,-104.22,EURUSD,(SHORT) Position closed by execution
3880919,2018-10-12 02:00:00,2018-10-12 04:00:00,SELL,LOSS,1.159,1.15978,1.1605,0.0,-108.66,EURUSD,(SHORT) Position closed by execution
3880920,2018-10-12 05:00:00,2018-10-12 08:00:00,SELL,LOSS,1.16053,1.16057,1.162,0.0,-5.52,EURUSD,(SHORT) Position closed by execution
3880921,2018-10-12 09:00:00,2018-10-12 13:00:00,SELL,WIN,1.15915,1.15823,1.1606,0.0,126.34,EURUSD,(SHORT) Position closed by execution
3880922,2018-10-12 18:00:00,2018-10-12 21:00:00,BUY,WIN,1.15575,1.15576,1.1543,0.0,1.38,EURUSD,(LONG) Position closed by execution
3880923,2018-10-12 22:00:00,2018-10-15 01:00:00,SELL,WIN,1.15576,1.15518,1.1573,0.0,80.58,EURUSD,(SHORT) Position closed by execution
3880924,2018-10-15 03:00:00,2018-10-15 07:00:00,BUY,LOSS,1.15494,1.15473,1.1534,0.0,-29.44,EURUSD,(LONG) Position closed by execution
3880925,2018-10-15 09:00:00,2018-10-15 12:00:00,SELL,LOSS,1.15644,1.15727,1.1579,0.0,-116.2,EURUSD,(SHORT) Position closed by execution
3880926,2018-10-15 14:00:00,2018-10-15 16:00:00,BUY,WIN,1.15808,1.16054,1.1566,0.0,340.9,EURUSD,(LONG) Position closed by execution
3880927,2018-10-15 18:00:00,2018-10-15 21:00:00,BUY,LOSS,1.15941,1.15774,1.1579,0.0,-239.7,EURUSD,(LONG) Stop loss hit - failed trade
3880928,2018-10-15 22:00:00,2018-10-16 03:00:00,SELL,LOSS,1.15778,1.1583,1.1593,0.0,-72.75,EURUSD,(SHORT) Position closed by execution
3880929,2018-10-16 04:00:00,2018-10-16 07:00:00,BUY,LOSS,1.15843,1.15762,1.1569,0.0,-112.33,EURUSD,(LONG) Position closed by execution
3880930,2018-10-16 08:00:00,2018-10-16 10:00:00,BUY,WIN,1.15711,1.1577,1.1556,0.0,80.79,EURUSD,(LONG) Position closed by execution
3880931,2018-10-16 12:00:00,2018-10-16 17:00:00,BUY,WIN,1.15732,1.16011,1.1558,0.0,386.35,EURUSD,(LONG) Position closed by execution
3880932,2018-10-16 18:00:00,2018-10-16 21:00:00,SELL,WIN,1.15926,1.15745,1.1608,0.0,260.9,EURUSD,(SHORT) Position closed by execution
3880933,2018-10-16 22:00:00,2018-10-17 02:00:00,BUY,LOSS,1.15807,1.15737,1.1566,0.0,-103.73,EURUSD,(LONG) Position closed by execution
3880934,2018-10-17 03:00:00,2018-10-17 05:00:00,BUY,LOSS,1.15771,1.15715,1.1562,0.0,-82.07,EURUSD,(LONG) Position closed by execution
3880935,2018-10-17 06:00:00,2018-10-17 09:00:00,SELL,WIN,1.15611,1.15546,1.1576,0.0,94.28,EURUSD,(SHORT) Position closed by execution
3880936,2018-10-17 10:00:00,2018-10-17 14:00:00,BUY,LOSS,1.15638,1.15476,1.1549,0.0,-237.23,EURUSD,(LONG) Stop loss hit - failed trade
3880937,2018-10-17 19:00:00,2018-10-18 00:00:00,SELL,WIN,1.15276,1.15002,1.1543,0.0,389.56,EURUSD,(SHORT) Position closed by execution
3880938,2018-10-18 01:00:00,2018-10-18 06:00:00,BUY,WIN,1.14982,1.15006,1.1483,0.0,35.55,EURUSD,(LONG) Position closed by execution
3880939,2018-10-18 07:00:00,2018-10-18 09:00:00,SELL,WIN,1.15002,1.14913,1.1515,0.0,132.25,EURUSD,(SHORT) Position closed by execution
3880940,2018-10-18 10:00:00,2018-10-18 12:00:00,SELL,LOSS,1.15155,1.15178,1.153,0.0,-34.74,EURUSD,(SHORT) Position closed by execution
3880941,2018-10-18 13:00:00,2018-10-18 15:00:00,SELL,WIN,1.15188,1.15153,1.1534,0.0,52.64,EURUSD,(SHORT) Position closed by execution
3880942,2018-10-18 16:00:00,2018-10-18 20:00:00,BUY,LOSS,1.14921,1.14717,1.1477,0.0,-307.35,EURUSD,(LONG) Stop loss hit - failed trade
3880943,2018-10-18 21:00:00,2018-10-19 02:00:00,BUY,LOSS,1.14647,1.14554,1.145,0.0,-135.54,EURUSD,(LONG) Position closed by execution
3880944,2018-10-19 03:00:00,2018-10-19 05:00:00,SELL,LOSS,1.1458,1.14589,1.1473,0.0,-12.94,EURUSD,(SHORT) Position closed by execution
3880945,2018-10-19 07:00:00,2018-10-19 13:00:00,BUY,WIN,1.1459,1.14594,1.1444,0.0,5.73,EURUSD,(LONG) Position closed by execution
3880946,2018-10-19 14:00:00,2018-10-19 18:00:00,BUY,WIN,1.14664,1.14971,1.1451,0.0,442.27,EURUSD,(LONG) Position closed by execution
3880947,2018-10-19 19:00:00,2018-10-22 00:00:00,SELL,WIN,1.15199,1.15146,1.1535,0.0,80.07,EURUSD,(SHORT) Position closed by execution
3880948,2018-10-22 01:00:00,2018-10-22 05:00:00,SELL,WIN,1.15115,1.15063,1.1526,0.0,79.15,EURUSD,(SHORT) Position closed by execution
3880949,2018-10-22 06:00:00,2018-10-22 10:00:00,SELL,LOSS,1.15147,1.15431,1.153,0.0,-437.18,EURUSD,(SHORT) Stop loss hit - failed trade
3880950,2018-10-22 11:00:00,2018-10-22 13:00:00,BUY,LOSS,1.15154,1.15032,1.15,0.0,-178.95,EURUSD,(LONG) Position closed by execution
3880951,2018-10-22 14:00:00,2018-10-22 16:00:00,BUY,LOSS,1.14954,1.14855,1.148,0.0,-142.27,EURUSD,(LONG) Position closed by execution
3880952,2018-10-22 17:00:00,2018-10-22 22:00:00,SELL,WIN,1.147,1.14661,1.1485,0.0,55.09,EURUSD,(SHORT) Position closed by execution
3880953,2018-10-23 01:00:00,2018-10-23 05:00:00,BUY,LOSS,1.14656,1.14634,1.1451,0.0,-31.27,EURUSD,(LONG) Position closed by execution
3880954,2018-10-23 06:00:00,2018-10-23 11:00:00,BUY,WIN,1.14543,1.14679,1.1439,0.0,192.64,EURUSD,(LONG) Position closed by execution
3880955,2018-10-23 12:00:00,2018-10-23 14:00:00,BUY,LOSS,1.1484,1.14688,1.1469,0.0,-219.84,EURUSD,(LONG) Stop loss hit - failed trade
3880956,2018-10-23 15:00:00,2018-10-23 18:00:00,BUY,LOSS,1.1466,1.14597,1.1451,0.0,-88.93,EURUSD,(LONG) Position closed by execution
3880957,2018-10-23 19:00:00,2018-10-23 21:00:00,BUY,LOSS,1.1482,1.14756,1.1467,0.0,-89.59,EURUSD,(LONG) Position closed by execution
3880958,2018-10-23 22:00:00,2018-10-24 00:00:00,SELL,WIN,1.14708,1.14704,1.1486,0.0,5.53,EURUSD,(SHORT) Position closed by execution
3880959,2018-10-24 01:00:00,2018-10-24 11:00:00,BUY,LOSS,1.14697,1.14295,1.1455,0.0,-555.26,EURUSD,(LONG) Stop loss hit - failed trade
3880960,2018-10-24 13:00:00,2018-10-24 15:00:00,SELL,WIN,1.14131,1.13926,1.1428,0.0,264.87,EURUSD,(SHORT) Position closed by execution
3880961,2018-10-24 16:00:00,2018-10-25 00:00:00,SELL,WIN,1.13939,1.13925,1.1409,0.0,18.64,EURUSD,(SHORT) Position closed by execution
3880962,2018-10-25 01:00:00,2018-10-25 03:00:00,SELL,WIN,1.1399,1.13989,1.1414,0.0,1.33,EURUSD,(SHORT) Position closed by execution
3880963,2018-10-25 05:00:00,2018-10-25 10:00:00,BUY,WIN,1.14105,1.14117,1.1396,0.0,16.04,EURUSD,(LONG) Position closed by execution
3880964,2018-10-25 11:00:00,2018-10-25 16:00:00,SELL,LOSS,1.14098,1.143,1.1425,0.0,-271.17,EURUSD,(SHORT) Stop loss hit - failed trade
3880965,2018-10-25 17:00:00,2018-10-25 21:00:00,BUY,LOSS,1.13796,1.13604,1.1365,0.0,-248.26,EURUSD,(LONG) Stop loss hit - failed trade
3880966,2018-10-25 22:00:00,2018-10-26 01:00:00,SELL,LOSS,1.13715,1.1373,1.1386,0.0,-18.86,EURUSD,(SHORT) Position closed by execution
3880967,2018-10-26 02:00:00,2018-10-26 05:00:00,BUY,LOSS,1.13753,1.13709,1.136,0.0,-55.16,EURUSD,(LONG) Position closed by execution
3880968,2018-10-26 06:00:00,2018-10-26 13:00:00,SELL,WIN,1.13651,1.13556,1.138,0.0,118.12,EURUSD,(SHORT) Position closed by execution
3880969,2018-10-26 14:00:00,2018-10-26 17:00:00,SELL,LOSS,1.13373,1.13592,1.1352,0.0,-276.34,EURUSD,(SHORT) Stop loss hit - failed trade
