id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
3840785,2023-06-29 11:00:00,2023-06-29 16:00:00,SELL,WIN,1.79498,1.79297,1.7967,0.0,206.41,eurnzd_box,(SHORT) Position closed by execution
3840786,2023-06-29 18:00:00,2023-06-30 00:00:00,SELL,WIN,1.79168,1.78973,1.7947,0.0,204.01,eurnzd_box,(SHORT) Position closed by execution
3840787,2023-06-30 03:00:00,2023-06-30 09:00:00,SELL,WIN,1.79176,1.78423,1.7953,0.0,801.11,eurnzd_box,(SHORT) Position closed by execution
3840788,2023-06-30 10:00:00,2023-06-30 13:00:00,BUY,WIN,1.78316,1.78334,1.7814,0.0,20.6,eurnzd_box,(LONG) Position closed by execution
3840789,2023-06-30 15:00:00,2023-06-30 19:00:00,SELL,WIN,1.78464,1.78085,1.7898,0.0,434.21,eurnzd_box,(SHORT) Position closed by execution
3840790,2023-06-30 20:00:00,2023-07-03 00:00:00,SELL,WIN,1.77786,1.7769,1.7831,0.0,113.98,eurnzd_box,(SHORT) Position closed by execution
3840791,2023-07-03 01:00:00,2023-07-03 07:00:00,SELL,WIN,1.7781,1.77458,1.7819,0.0,421.47,eurnzd_box,(SHORT) Position closed by execution
3840792,2023-07-03 08:00:00,2023-07-03 10:00:00,SELL,WIN,1.77538,1.77254,1.7806,0.0,351.81,eurnzd_box,(SHORT) Position closed by execution
3840793,2023-07-03 11:00:00,2023-07-03 15:00:00,BUY,WIN,1.7713,1.77584,1.7696,0.0,579.7,eurnzd_box,(LONG) Position closed by execution
3840794,2023-07-03 18:00:00,2023-07-03 21:00:00,BUY,WIN,1.7743,1.7743799999999998,1.7726,0.0,10.67,eurnzd_box,(LONG) Position closed by execution
3840795,2023-07-03 23:00:00,2023-07-04 05:00:00,SELL,WIN,1.77376,1.77095,1.7761,0.0,374.64,eurnzd_box,(SHORT) Position closed by execution
3840796,2023-07-04 06:00:00,2023-07-04 12:00:00,SELL,WIN,1.771,1.76406,1.7762,0.0,947.94,eurnzd_box,(SHORT) Position closed by execution
3840797,2023-07-04 13:00:00,2023-07-04 20:00:00,SELL,WIN,1.76191,1.7587199999999998,1.7657,0.0,464.86,eurnzd_box,(SHORT) Position closed by execution
3840798,2023-07-04 21:00:00,2023-07-05 00:00:00,BUY,WIN,1.7572,1.7573,1.7534,0.0,15.02,eurnzd_box,(LONG) Position closed by execution
3840799,2023-07-05 02:00:00,2023-07-05 06:00:00,SELL,WIN,1.75587,1.75516,1.7576,0.0,106.67,eurnzd_box,(SHORT) Position closed by execution
3840800,2023-07-05 08:00:00,2023-07-05 12:00:00,BUY,WIN,1.75547,1.75883,1.7502,0.0,509.52,eurnzd_box,(LONG) Position closed by execution
3840801,2023-07-05 13:00:00,2023-07-05 17:00:00,SELL,WIN,1.75976,1.75794,1.7627,0.0,285.18,eurnzd_box,(SHORT) Position closed by execution
3840802,2023-07-05 19:00:00,2023-07-06 06:00:00,SELL,WIN,1.7563,1.75265,1.7615,0.0,580.67,eurnzd_box,(SHORT) Position closed by execution
3840803,2023-07-06 08:00:00,2023-07-06 10:00:00,SELL,WIN,1.75449,1.75031,1.758,0.0,688.44,eurnzd_box,(SHORT) Position closed by execution
3840804,2023-07-06 11:00:00,2023-07-06 20:00:00,BUY,WIN,1.75364,1.76721,1.7497,0.0,2351.12,eurnzd_box,(LONG) Position closed by execution
3840805,2023-07-06 22:00:00,2023-07-07 00:00:00,BUY,WIN,1.76834,1.76907,1.7666,0.0,143.99,eurnzd_box,(LONG) Position closed by execution
3840806,2023-07-07 01:00:00,2023-07-07 03:00:00,BUY,WIN,1.76653,1.76728,1.7648,0.0,148.88,eurnzd_box,(LONG) Position closed by execution
3840807,2023-07-07 04:00:00,2023-07-07 06:00:00,SELL,LOSS,1.76624,1.76723,1.768,0.0,-198.03,eurnzd_box,(SHORT) Position closed by execution
3840808,2023-07-07 07:00:00,2023-07-07 09:00:00,BUY,WIN,1.76459,1.76644,1.7594,0.0,366.16,eurnzd_box,(LONG) Position closed by execution
3840809,2023-07-07 10:00:00,2023-07-07 12:00:00,BUY,LOSS,1.76142,1.75944,1.7596,0.0,-397.67,eurnzd_box,(LONG) Stop loss hit - failed trade
3840810,2023-07-07 15:00:00,2023-07-07 18:00:00,SELL,WIN,1.76829,1.76471,1.7704,0.0,706.75,eurnzd_box,(SHORT) Position closed by execution
3840811,2023-07-07 19:00:00,2023-07-07 23:00:00,BUY,WIN,1.76403,1.76717,1.759,0.0,643.21,eurnzd_box,(LONG) Position closed by execution
3840812,2023-07-10 00:00:00,2023-07-10 02:00:00,BUY,WIN,1.7661,1.76752,1.761,0.0,300.18,eurnzd_box,(LONG) Position closed by execution
3840813,2023-07-10 03:00:00,2023-07-10 05:00:00,SELL,WIN,1.7685,1.76723,1.7702,0.0,272.28,eurnzd_box,(SHORT) Position closed by execution
3840814,2023-07-10 07:00:00,2023-07-10 12:00:00,BUY,WIN,1.77174,1.77203,1.7665,0.0,63.14,eurnzd_box,(LONG) Position closed by execution
3840815,2023-07-10 13:00:00,2023-07-10 19:00:00,SELL,WIN,1.77239,1.77085,1.7776,0.0,336.09,eurnzd_box,(SHORT) Position closed by execution
3840816,2023-07-10 20:00:00,2023-07-11 02:00:00,BUY,WIN,1.76856,1.7715,1.7633,0.0,651.89,eurnzd_box,(LONG) Position closed by execution
3840817,2023-07-11 03:00:00,2023-07-11 08:00:00,BUY,WIN,1.77031,1.77326,1.7686,0.0,674.29,eurnzd_box,(LONG) Position closed by execution
3840818,2023-07-11 09:00:00,2023-07-11 13:00:00,BUY,WIN,1.77394,1.77868,1.7709,0.0,1119.32,eurnzd_box,(LONG) Position closed by execution
3840819,2023-07-11 14:00:00,2023-07-11 18:00:00,BUY,WIN,1.77628,1.77772,1.7721,0.0,356.27,eurnzd_box,(LONG) Position closed by execution
3840820,2023-07-11 21:00:00,2023-07-12 06:00:00,SELL,WIN,1.7753,1.76939,1.7802,0.0,1476.7,eurnzd_box,(SHORT) Position closed by execution
3840821,2023-07-12 07:00:00,2023-07-12 12:00:00,BUY,WIN,1.77201,1.7783099999999998,1.7668,0.0,1676.84,eurnzd_box,(LONG) Position closed by execution
3840822,2023-07-12 13:00:00,2023-07-12 18:00:00,SELL,WIN,1.78117,1.76692,1.7829,0.0,4010.4,eurnzd_box,(SHORT) Position closed by execution
3840823,2023-07-12 19:00:00,2023-07-12 23:00:00,BUY,WIN,1.76688,1.76996,1.7632,0.0,993.52,eurnzd_box,(LONG) Position closed by execution
